Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.633331	0.10699346	0.06573547	0.07477814	-0.00146408	-0.01840304	-0.00724825	0.07868127	0.06543159	0.06363888	-0.00307096	-0.01839511	-0.01897305	0.06182439	0.05642854	0.05846001	0.01077565	-0.01329733	-0.03700202	0.08354658	0.10129650	0.09546373	-0.00580529	-0.01837566	-0.00827498	0.04871147	0.09217405	0.08568284	-0.00561314	-0.02338530	-0.02221779	0.03832441	0.06922260	0.06111946	0.00335048	-0.01590869	-0.03130431
0.649997	0.10696185	0.06537961	0.07469487	-0.00445543	-0.01820124	-0.00485310	0.07855178	0.06510149	0.06338935	-0.00386784	-0.01900971	-0.01804810	0.06199216	0.05626237	0.05789150	0.01046619	-0.01427881	-0.03625336	0.08344002	0.10093755	0.09529711	-0.00540348	-0.01778218	-0.00892151	0.04848126	0.09173832	0.08533459	-0.00456929	-0.02213047	-0.02015781	0.03832114	0.06886357	0.06064249	0.00262381	-0.01546005	-0.02964612
0.666664	0.10682791	0.06501094	0.07467037	-0.00590308	-0.01735962	-0.00429062	0.07847735	0.06475414	0.06311984	-0.00343373	-0.01739598	-0.01820879	0.06219092	0.05603502	0.05726918	0.00868646	-0.01520198	-0.03464489	0.08329891	0.10059151	0.09520241	-0.00563139	-0.01710965	-0.00914149	0.04834726	0.09141032	0.08509179	-0.00320814	-0.02121543	-0.02021797	0.03825255	0.06866886	0.06026763	0.00280176	-0.01427857	-0.02828236
0.683331	0.10665822	0.06483410	0.07462925	-0.00598932	-0.01620083	-0.00590863	0.07848282	0.06442124	0.06279715	-0.00354910	-0.01517514	-0.02019590	0.06250315	0.05570575	0.05663040	0.00536548	-0.01687535	-0.03341321	0.08325551	0.10043406	0.09506382	-0.00638368	-0.01646149	-0.00887975	0.04836362	0.09111949	0.08479704	-0.00118336	-0.02184496	-0.02123022	0.03837940	0.06848006	0.05985715	0.00260462	-0.01376739	-0.02758003
0.699997	0.10655212	0.06460497	0.07455634	-0.00607862	-0.01572824	-0.00781193	0.07848416	0.06427146	0.06241985	-0.00504704	-0.01488293	-0.02141395	0.06255768	0.05537833	0.05611185	0.00114572	-0.01829097	-0.03283087	0.08319066	0.10023020	0.09486818	-0.00779855	-0.01668855	-0.00834248	0.04846746	0.09082039	0.08442356	0.00014644	-0.02433216	-0.02254771	0.03849725	0.06831695	0.05935130	0.00176630	-0.01478093	-0.02765229
0.716664	0.10649262	0.06436281	0.07435770	-0.00614903	-0.01648913	-0.00839673	0.07841962	0.06404432	0.06206996	-0.00722273	-0.01506811	-0.02131983	0.06247578	0.05509745	0.05561331	-0.00214002	-0.01884283	-0.03175167	0.08306458	0.09991890	0.09470364	-0.00999302	-0.01850672	-0.00768936	0.04853146	0.09039120	0.08394619	-0.00019709	-0.02790313	-0.02309264	0.03859367	0.06805703	0.05879983	0.00063250	-0.01685604	-0.02708708
0.733330	0.10646886	0.06403496	0.07412181	-0.00605820	-0.01782569	-0.00796548	0.07818983	0.06391940	0.06160720	-0.00816117	-0.01507396	-0.02083354	0.06221413	0.05478717	0.05515634	-0.00402918	-0.01843436	-0.02980717	0.08284012	0.09954829	0.09458502	-0.01224985	-0.02099489	-0.00667023	0.04844619	0.08983359	0.08352558	-0.00149429	-0.03045366	-0.02222919	0.03847094	0.06769758	0.05834910	-0.00014536	-0.01847289	-0.02537978
0.749997	0.10630951	0.06370492	0.07397129	-0.00516137	-0.01791987	-0.00678803	0.07798380	0.06344102	0.06136376	-0.00707972	-0.01510935	-0.02036926	0.06218253	0.05448351	0.05454328	-0.00134664	-0.01774376	-0.02899965	0.08258084	0.09916171	0.09452852	-0.01285394	-0.02157898	-0.00550857	0.04836677	0.08923421	0.08316239	-0.00218556	-0.03138506	-0.02042872	0.03839088	0.06734577	0.05796701	0.00148601	-0.01927417	-0.02300603
0.766664	0.10615804	0.06338007	0.07395656	-0.00305319	-0.01632347	-0.00452725	0.07780319	0.06322499	0.06101236	-0.00373693	-0.01487432	-0.01916669	0.06220118	0.05414069	0.05408046	0.00594378	-0.01698834	-0.02984429	0.08230998	0.09876657	0.09446462	-0.01061261	-0.01942434	-0.00488760	0.04828833	0.08866862	0.08291250	-0.00088882	-0.03014736	-0.01858912	0.03836061	0.06700283	0.05767104	0.00573647	-0.01894020	-0.02081417
0.783330	0.10606417	0.06311795	0.07392346	0.00024423	-0.01325769	-0.00262723	0.07785667	0.06295612	0.06073568	0.00063334	-0.01364534	-0.01749094	0.06230326	0.05388023	0.05366757	0.01410162	-0.01617811	-0.03071272	0.08213808	0.09844518	0.09435798	-0.00656704	-0.01568085	-0.00508065	0.04830927	0.08823916	0.08262745	0.00124332	-0.02787486	-0.01725375	0.03855178	0.06673709	0.05732447	0.01073894	-0.01778207	-0.01909416
