Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.499998	0.11595129	0.05129242	0.05965288	0.00460258	0.00351490	0.00751305	0.08624715	0.05473676	0.05713328	0.00325644	0.00133476	0.01321889	0.06503175	0.05446896	0.05297455	0.00077199	0.00245781	0.01681301	0.11864056	0.08938104	0.09309696	0.00718403	0.00872608	0.00505401	0.07243393	0.09098340	0.07659889	0.00375492	0.01224802	0.01206347	0.05511922	0.07282735	0.04300003	0.00265871	0.00618654	0.01508307
0.516665	0.11604442	0.05133574	0.05979562	0.00504656	0.00260956	0.00729748	0.08631491	0.05471909	0.05739439	0.00324977	-0.00058025	0.01210428	0.06504152	0.05449944	0.05324627	0.00072405	0.00035135	0.01490634	0.11878397	0.08957165	0.09320580	0.00652912	0.00818848	0.00517460	0.07251535	0.09117987	0.07681534	0.00420062	0.00936303	0.01083043	0.05514971	0.07292785	0.04325766	0.00308435	0.00463145	0.01357026
0.533331	0.11615032	0.05135596	0.05993525	0.00476414	0.00181858	0.00683498	0.08637106	0.05466470	0.05758912	0.00281566	-0.00147483	0.01108543	0.06504829	0.05444778	0.05349464	0.00050258	-0.00090005	0.01343377	0.11889544	0.08973242	0.09329373	0.00546260	0.00663257	0.00490228	0.07258153	0.09130789	0.07701403	0.00384619	0.00654860	0.01026504	0.05521900	0.07299735	0.04348547	0.00288273	0.00372594	0.01229772
0.549998	0.11622126	0.05139505	0.06003045	0.00405559	0.00125852	0.00620610	0.08639476	0.05461966	0.05773159	0.00204340	-0.00160881	0.01039174	0.06501758	0.05442131	0.05367231	0.00032216	-0.00154338	0.01240288	0.11896528	0.08983366	0.09335856	0.00452449	0.00412112	0.00473550	0.07261976	0.09138706	0.07715478	0.00336674	0.00369092	0.01013171	0.05523711	0.07303233	0.04364844	0.00263457	0.00276816	0.01134128
0.566664	0.11628238	0.05141094	0.06012521	0.00333415	0.00103444	0.00573043	0.08642562	0.05460129	0.05785716	0.00147969	-0.00124371	0.01044626	0.06502239	0.05438142	0.05385006	0.00079174	-0.00172014	0.01245561	0.11901060	0.08986043	0.09341625	0.00432601	0.00173383	0.00465957	0.07266659	0.09139895	0.07728587	0.00349169	0.00181124	0.01038090	0.05528990	0.07305320	0.04380700	0.00282253	0.00185107	0.01133977
0.583331	0.11631081	0.05142147	0.06018931	0.00266184	0.00081688	0.00560139	0.08644080	0.05460104	0.05802521	0.00116744	-0.00103089	0.01097311	0.06504927	0.05437292	0.05403985	0.00136391	-0.00163466	0.01279817	0.11905054	0.08983739	0.09349424	0.00506735	0.00050482	0.00455284	0.07271819	0.09140080	0.07744618	0.00373026	0.00073143	0.01082723	0.05532416	0.07310230	0.04397236	0.00279379	0.00101328	0.01176977
0.599998	0.11635932	0.05142437	0.06029720	0.00237961	0.00055881	0.00544461	0.08646604	0.05459929	0.05825252	0.00127849	-0.00129536	0.01096516	0.06509195	0.05435093	0.05427327	0.00190777	-0.00171824	0.01242417	0.11914691	0.08980545	0.09359965	0.00625549	0.00051692	0.00418911	0.07280485	0.09140103	0.07766668	0.00399688	0.00040062	0.01083684	0.05539226	0.07311551	0.04419796	0.00281410	0.00036623	0.01156148
0.616664	0.11639315	0.05144086	0.06039635	0.00250441	0.00058888	0.00495846	0.08647358	0.05457414	0.05848255	0.00153542	-0.00207760	0.01009897	0.06513338	0.05431623	0.05455052	0.00175942	-0.00192311	0.01084332	0.11927683	0.08981613	0.09367530	0.00717315	0.00127312	0.00354202	0.07287794	0.09141057	0.07789674	0.00394893	0.00039436	0.00988994	0.05544339	0.07312053	0.04444497	0.00260002	-0.00021271	0.01019048
0.633331	0.11643177	0.05144637	0.06050230	0.00295558	0.00071854	0.00419045	0.08649698	0.05452640	0.05865433	0.00160196	-0.00325204	0.00826479	0.06515761	0.05427712	0.05473163	0.00102438	-0.00267522	0.00848490	0.11943979	0.08986606	0.09372936	0.00722430	0.00224234	0.00260622	0.07294522	0.09142558	0.07806497	0.00360870	-0.00001106	0.00807095	0.05547828	0.07308246	0.04463487	0.00223161	-0.00097879	0.00803232
0.649997	0.11647921	0.05145907	0.06055285	0.00347701	0.00066709	0.00309064	0.08654028	0.05446495	0.05873930	0.00138652	-0.00490677	0.00574049	0.06518386	0.05423448	0.05483118	0.00026196	-0.00410946	0.00522113	0.11957181	0.08993439	0.09373607	0.00651947	0.00276619	0.00176419	0.07299988	0.09143467	0.07815772	0.00328181	-0.00228521	0.00608197	0.05551224	0.07306533	0.04471860	0.00156079	-0.00238501	0.00541879
0.666664	0.11653996	0.05147387	0.06058019	0.00415748	0.00050772	0.00197164	0.08657774	0.05437957	0.05880098	0.00111107	-0.00707312	0.00316319	0.06516652	0.05418489	0.05484304	-0.00030350	-0.00655954	0.00149578	0.11966363	0.08998103	0.09375831	0.00573250	0.00203119	0.00193388	0.07303612	0.09141696	0.07820088	0.00332439	-0.00803708	0.00458999	0.05553034	0.07304862	0.04473765	0.00083773	-0.00516923	0.00290127
0.683331	0.11662575	0.05148789	0.06059669	0.00472451	0.00027359	0.00092902	0.08658940	0.05426558	0.05883631	0.00070319	-0.00968155	0.00070881	0.06514363	0.05407365	0.05486093	-0.00069093	-0.01031678	-0.00222220	0.11971902	0.09002285	0.09377411	0.00501646	-0.00035804	0.00297514	0.07308904	0.09133118	0.07825235	0.00390505	-0.01740004	0.00384269	0.05555087	0.07298736	0.04475941	0.00001401	-0.00989214	0.00080321
0.699997	0.11670954	0.05148546	0.06061087	0.00504205	-0.00026759	0.00020057	0.08657899	0.05407652	0.05885244	0.00073023	-0.01195245	-0.00178133	0.06513018	0.05388121	0.05482039	-0.00013255	-0.01400631	-0.00594154	0.11978750	0.09002697	0.09381901	0.00473702	-0.00302949	0.00381847	0.07315051	0.09100989	0.07833651	0.00574878	-0.02646248	0.00275442	0.05554290	0.07281433	0.04478829	-0.00011958	-0.01503168	-0.00132662
0.716664	0.11680543	0.05148349	0.06061877	0.00477957	-0.00106272	-0.00041548	0.08657491	0.05383539	0.05881381	0.00107728	-0.01330489	-0.00413153	0.06511734	0.05358838	0.05470987	0.00105616	-0.01652674	-0.00900520	0.11988683	0.08995410	0.09392863	0.00483325	-0.00497026	0.00380357	0.07324270	0.09040084	0.07840628	0.00770583	-0.03270210	0.00096858	0.05551806	0.07248081	0.04478412	0.00031512	-0.01885980	-0.00339833
0.733330	0.11688554	0.05146000	0.06059853	0.00394581	-0.00187053	-0.00084862	0.08658941	0.05355122	0.05869802	0.00147418	-0.01343706	-0.00605448	0.06513135	0.05320503	0.05448449	0.00180186	-0.01757444	-0.01121175	0.11997137	0.08977798	0.09402859	0.00493242	-0.00608145	0.00333687	0.07338192	0.08956371	0.07844969	0.00866245	-0.03555651	-0.00126292	0.05549094	0.07200801	0.04470395	0.00092447	-0.02042346	-0.00521345
0.749997	0.11695907	0.05142208	0.06057183	0.00282486	-0.00249648	-0.00107460	0.08665832	0.05332538	0.05854970	0.00150126	-0.01278912	-0.00744770	0.06521165	0.05290926	0.05421619	0.00174367	-0.01751778	-0.01252643	0.12006275	0.08964945	0.09408218	0.00474008	-0.00646046	0.00253440	0.07361526	0.08894794	0.07835125	0.00860955	-0.03565944	-0.00311849	0.05554617	0.07163399	0.04453330	0.00125483	-0.01992327	-0.00685940
0.766664	0.11698852	0.05136213	0.06054080	0.00173286	-0.00279541	-0.00113098	0.08668925	0.05313342	0.05841021	0.00108466	-0.01174296	-0.00837907	0.06526479	0.05263310	0.05400963	0.00141174	-0.01629741	-0.01361778	0.12012586	0.08954823	0.09407111	0.00456424	-0.00558099	0.00142389	0.07377065	0.08843854	0.07825304	0.00833470	-0.03373934	-0.00450136	0.05559234	0.07131696	0.04440356	0.00156725	-0.01782089	-0.00846378
