Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.466665	0.11184544	0.09542942	0.08266947	-0.00095196	0.00133217	0.00072055	0.09437170	0.07694039	0.07419834	-0.00179940	0.00231628	0.00254431	0.08232430	0.05368840	0.05682835	-0.00226264	0.00300193	0.00170699	0.09063710	0.11593319	0.11540928	0.00013638	0.00134342	0.00190974	0.06177042	0.08577179	0.10227051	0.00276250	-0.00133168	-0.00266106	0.05483868	0.06165220	0.06537267	-0.00288596	-0.00121370	-0.00058551	0.14338112	0.15523010	0.08091971	-0.00069872	0.00029512	-0.00005804
0.483331	0.11182251	0.09546597	0.08267374	0.00213501	0.00064150	0.00357942	0.09432627	0.07699558	0.07422542	-0.00028979	0.00292209	0.00429125	0.08229575	0.05373689	0.05685955	-0.00519430	0.00653415	0.00181882	0.09065505	0.11595874	0.11544037	0.00040405	0.00208557	0.00243516	0.06180860	0.08575213	0.10222475	0.00527399	-0.00237518	-0.00254979	0.05479199	0.06163466	0.06536581	-0.00225778	-0.00165776	-0.00056509	0.14336973	0.15523057	0.08091193	-0.00117928	0.00247070	0.00044275
0.499998	0.11180598	0.09552433	0.08270329	0.00652610	-0.00076328	0.00760372	0.09428365	0.07706960	0.07427454	0.00224655	0.00287318	0.00673338	0.08224297	0.05382166	0.05692275	-0.00935066	0.01045607	0.00166957	0.09065950	0.11600661	0.11548283	0.00077296	0.00260641	0.00300070	0.06189641	0.08569238	0.10218146	0.00824350	-0.00264027	-0.00274112	0.05474971	0.06161765	0.06534923	-0.00131757	-0.00216869	-0.00054315	0.14335303	0.15527342	0.08091566	-0.00169367	0.00487695	0.00112400
0.516665	0.11191595	0.09550740	0.08282692	0.01250667	-0.00229054	0.01359915	0.09431097	0.07711489	0.07437767	0.00600765	0.00220836	0.01048398	0.08206079	0.05400737	0.05694572	-0.01447754	0.01468331	0.00138270	0.09065898	0.11604935	0.11553130	0.00105124	0.00326963	0.00358039	0.06206177	0.08561625	0.10214428	0.01062617	-0.00136879	-0.00341041	0.05475086	0.06157501	0.06535216	-0.00020104	-0.00239314	-0.00041858	0.14332487	0.15536648	0.08094209	-0.00248694	0.00765774	0.00188001
0.533331	0.11226387	0.09539556	0.08315713	0.02069970	-0.00334145	0.02274630	0.09449536	0.07714029	0.07461898	0.01089022	0.00235167	0.01660007	0.08171143	0.05439241	0.05694364	-0.01961552	0.02024376	0.00189044	0.09067696	0.11611396	0.11560958	0.00065927	0.00527790	0.00437168	0.06231936	0.08554196	0.10209793	0.01160049	0.00155848	-0.00425627	0.05475880	0.06151132	0.06534477	0.00127856	-0.00223960	0.00003129	0.14327253	0.15555865	0.08099126	-0.00354701	0.01119551	0.00294277
0.549998	0.11259748	0.09530605	0.08350866	0.02953143	-0.00248269	0.03571748	0.09468591	0.07715377	0.07488437	0.01541755	0.00459680	0.02543787	0.08135124	0.05470394	0.05695922	-0.02453605	0.02755394	0.00465848	0.09071384	0.11616912	0.11567848	-0.00074227	0.00939257	0.00576722	0.06256188	0.08559708	0.10201882	0.01084934	0.00585715	-0.00498874	0.05478188	0.06145803	0.06533565	0.00231457	-0.00041312	0.00052441	0.14321418	0.15573362	0.08104286	-0.00458183	0.01552074	0.00437656
0.566664	0.11320741	0.09522334	0.08418553	0.03412681	0.00106518	0.05004042	0.09503883	0.07717222	0.07534930	0.01636582	0.00903357	0.03556493	0.08085303	0.05520307	0.05698287	-0.02949600	0.03498917	0.01008645	0.09073568	0.11630322	0.11577441	-0.00330051	0.01487447	0.00773440	0.06275113	0.08574277	0.10190333	0.00837186	0.01096521	-0.00542978	0.05482176	0.06144441	0.06534039	0.00148645	0.00416325	0.00077173	0.14311577	0.15602279	0.08111017	-0.00545623	0.01963504	0.00619675
0.583331	0.11387756	0.09525991	0.08507703	0.03272073	0.00540050	0.06277452	0.09537067	0.07733798	0.07598605	0.01320278	0.01335213	0.04525549	0.08042039	0.05577078	0.05717272	-0.03520965	0.04160065	0.01639520	0.09066184	0.11659412	0.11589264	-0.00643941	0.01952246	0.00994280	0.06284124	0.08599792	0.10179629	0.00525659	0.01536808	-0.00539819	0.05491869	0.06147949	0.06538112	-0.00145881	0.00972126	0.00125926	0.14301607	0.15636525	0.08121791	-0.00629897	0.02250203	0.00839281
0.599998	0.11465959	0.09542288	0.08644031	0.02671759	0.00834833	0.07056235	0.09570386	0.07766470	0.07693933	0.00756121	0.01593455	0.05200023	0.07979225	0.05665531	0.05753760	-0.03969723	0.04603937	0.02140596	0.09050367	0.11705951	0.11609729	-0.00917334	0.02154139	0.01195644	0.06288140	0.08630585	0.10170597	0.00294567	0.01759983	-0.00484632	0.05492032	0.06170982	0.06540357	-0.00543235	0.01272222	0.00255213	0.14290197	0.15685515	0.08137961	-0.00676880	0.02335751	0.01049053
0.616664	0.11505429	0.09567791	0.08783825	0.01846481	0.00914387	0.07079857	0.09572507	0.07809449	0.07796977	0.00174076	0.01595194	0.05342587	0.07905230	0.05755186	0.05805500	-0.04112197	0.04675493	0.02329951	0.09026790	0.11756085	0.11633868	-0.01039301	0.02002661	0.01302117	0.06287878	0.08666042	0.10164378	0.00234262	0.01694738	-0.00405838	0.05478357	0.06209124	0.06542880	-0.00931958	0.01205192	0.00420855	0.14278850	0.15730877	0.08159515	-0.00633764	0.02154329	0.01163931
