Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.466665	0.11220593	0.10012219	0.08079406	0.00186072	-0.00098925	0.00340586	0.09644015	0.08465464	0.07125082	0.00295484	0.00375336	-0.00692393	0.09078459	0.06144984	0.06620879	0.00633805	0.00971418	-0.01635334	0.09104602	0.11775903	0.11281850	-0.01031746	0.00584407	-0.00152559	0.07337382	0.07660455	0.10554934	-0.00228231	0.01054258	-0.01804601	0.06774310	0.05975164	0.06586519	0.00556769	0.01509514	-0.01925614	0.13614509	0.16884434	0.08217213	-0.00386411	0.00478739	0.00562197
0.483331	0.11226310	0.10017090	0.08084706	0.00019487	0.00190605	0.00584418	0.09649982	0.08474955	0.07116383	0.00138056	0.00469821	-0.00119821	0.09085044	0.06166756	0.06597698	0.00380551	0.00984494	-0.00723108	0.09080963	0.11795877	0.11277536	-0.01095906	0.00690798	0.00110552	0.07326525	0.07685260	0.10528156	-0.00712029	0.01425540	-0.01113903	0.06780673	0.06004397	0.06558456	0.00122764	0.01547061	-0.01070906	0.13605601	0.16896568	0.08229541	-0.00360796	0.00336626	0.00546692
0.499998	0.11226890	0.10025596	0.08098099	-0.00148502	0.00360870	0.00822160	0.09649027	0.08490448	0.07120910	-0.00030000	0.00444477	0.00423735	0.09084845	0.06191644	0.06593560	0.00149008	0.00817079	0.00217122	0.09057728	0.11815803	0.11282144	-0.01035042	0.00683612	0.00382429	0.07301276	0.07724215	0.10515714	-0.01044598	0.01552726	-0.00443661	0.06774405	0.06038373	0.06552039	-0.00224044	0.01362838	-0.00222438	0.13598181	0.16900571	0.08239460	-0.00276939	0.00173242	0.00440108
0.516665	0.11222783	0.10033385	0.08117240	-0.00328736	0.00603362	0.01016565	0.09645322	0.08502539	0.07133780	0.00008307	0.00459900	0.01040824	0.09087516	0.06212858	0.06605365	0.00283321	0.00720830	0.01289399	0.09043124	0.11823902	0.11295204	-0.00777832	0.00577877	0.00692672	0.07277085	0.07762078	0.10511947	-0.00968281	0.01616637	0.00372072	0.06764923	0.06068871	0.06552028	-0.00141208	0.01234119	0.00738281	0.13593501	0.16897416	0.08246761	-0.00186899	-0.00012584	0.00252460
0.533331	0.11212675	0.10035237	0.08136605	-0.00555279	0.01029797	0.01168285	0.09636781	0.08502638	0.07151318	0.00260648	0.00551099	0.01817118	0.09081168	0.06209933	0.06629579	0.00763673	0.00746566	0.02618282	0.09032643	0.11823539	0.11308620	-0.00362375	0.00493674	0.01068093	0.07256693	0.07777014	0.10519870	-0.00448966	0.01753620	0.01535962	0.06748760	0.06076014	0.06566170	0.00320663	0.01278087	0.01950361	0.13593774	0.16894676	0.08249667	-0.00065968	-0.00225083	-0.00011388
0.549998	0.11201551	0.10051279	0.08156526	-0.00805191	0.01526958	0.01257931	0.09640886	0.08501680	0.07185351	0.00494661	0.00634095	0.02704102	0.09093214	0.06207900	0.06682761	0.01124193	0.00734448	0.04149718	0.09027521	0.11829289	0.11326256	0.00064090	0.00608767	0.01433333	0.07249197	0.07792669	0.10548840	0.00181773	0.01956172	0.02958853	0.06755201	0.06081256	0.06605275	0.00667776	0.01322820	0.03410178	0.13595106	0.16892113	0.08246927	0.00111558	-0.00376971	-0.00314975
0.566664	0.11189466	0.10082871	0.08175788	-0.01070705	0.02006807	0.01299878	0.09659526	0.08517035	0.07233509	0.00524478	0.00658932	0.03655742	0.09125461	0.06226579	0.06757157	0.01061336	0.00608152	0.05751871	0.09032391	0.11839585	0.11350039	0.00420024	0.00986043	0.01767996	0.07264223	0.07823998	0.10604863	0.00541600	0.02254383	0.04482182	0.06785113	0.06107721	0.06669184	0.00572542	0.01232972	0.05064995	0.13594714	0.16886345	0.08239897	0.00306526	-0.00452379	-0.00638312
0.583331	0.11170541	0.10133363	0.08200110	-0.01264734	0.02298073	0.01278648	0.09682526	0.08540071	0.07309557	0.00285887	0.00619827	0.04398527	0.09168877	0.06255419	0.06875615	0.00557928	0.00354502	0.06976606	0.09046406	0.11859416	0.11387496	0.00663566	0.01440762	0.01992580	0.07291613	0.07879551	0.10701710	0.00487572	0.02499009	0.05681451	0.06820745	0.06148108	0.06772830	0.00002716	0.00937505	0.06427231	0.13599406	0.16874747	0.08226079	0.00462176	-0.00445561	-0.00911038
0.599998	0.11144760	0.10179355	0.08223461	-0.01347234	0.02261714	0.01170826	0.09689100	0.08557136	0.07396833	-0.00168306	0.00458891	0.04737344	0.09180248	0.06268547	0.07015808	-0.00237630	-0.00120469	0.07562120	0.09063337	0.11888089	0.11427706	0.00748574	0.01759480	0.02032448	0.07310481	0.07934744	0.10820977	0.00184447	0.02393065	0.06339463	0.06818824	0.06176110	0.06903543	-0.00814393	0.00355361	0.07250527	0.13611275	0.16862442	0.08207265	0.00568251	-0.00410037	-0.01081814
0.616664	0.11114078	0.10218664	0.08245227	-0.01325475	0.01943138	0.00934627	0.09673519	0.08555970	0.07491993	-0.00591023	0.00202470	0.04585090	0.09153917	0.06251917	0.07167907	-0.00949774	-0.00679278	0.07411360	0.09079371	0.11925653	0.11467751	0.00732488	0.01791700	0.01878545	0.07303336	0.07978117	0.10949551	-0.00064980	0.01915880	0.06356234	0.06778255	0.06168680	0.07051414	-0.01440933	-0.00321058	0.07383901	0.13626151	0.16856298	0.08184122	0.00610749	-0.00445099	-0.01138539
0.633331	0.11092266	0.10242499	0.08258560	-0.01221524	0.01536401	0.00570989	0.09646539	0.08548605	0.07567044	-0.00755026	0.00016160	0.04046247	0.09106217	0.06219706	0.07290234	-0.01223755	-0.01043670	0.06705627	0.09087400	0.11963769	0.11494359	0.00768024	0.01477903	0.01596323	0.07277501	0.07999349	0.11051645	-0.00033070	0.01282149	0.05869050	0.06720106	0.06137874	0.07176829	-0.01553344	-0.00842690	0.06974836	0.13638394	0.16856846	0.08163296	0.00587473	-0.00614713	-0.01114082
0.649997	0.11077040	0.10261351	0.08265498	-0.01034018	0.01183671	0.00148543	0.09626617	0.08544429	0.07628518	-0.00636316	-0.00013597	0.03348092	0.09075071	0.06192898	0.07390718	-0.00958420	-0.01067531	0.05786069	0.09094835	0.11990820	0.11515599	0.00977855	0.00915371	0.01266186	0.07267879	0.08006800	0.11141793	0.00350734	0.00705554	0.05167869	0.06689303	0.06107969	0.07288048	-0.01161699	-0.01094599	0.06260125	0.13644448	0.16851434	0.08146207	0.00574367	-0.00917781	-0.01064402
0.666664	0.11064390	0.10276113	0.08262879	-0.00803764	0.00872399	-0.00294079	0.09623311	0.08548085	0.07668493	-0.00390662	0.00057716	0.02655863	0.09072047	0.06180779	0.07462507	-0.00477238	-0.00831797	0.04879807	0.09107348	0.11997831	0.11531535	0.01345405	0.00275434	0.00936232	0.07284243	0.08011774	0.11210773	0.00924706	0.00281540	0.04479724	0.06689291	0.06098136	0.07370003	-0.00631193	-0.01119534	0.05483638	0.13649927	0.16832028	0.08132166	0.00656429	-0.01261604	-0.01050912
0.683331	0.11049502	0.10293632	0.08254164	-0.00588337	0.00657554	-0.00685624	0.09629606	0.08555602	0.07707667	-0.00149560	0.00102763	0.02094247	0.09086477	0.06177791	0.07540202	-0.00100710	-0.00541933	0.04103781	0.09134671	0.11989462	0.11548280	0.01727372	-0.00182253	0.00657252	0.07321128	0.08017370	0.11283925	0.01343174	0.00067804	0.03874250	0.06703988	0.06092473	0.07460361	-0.00282862	-0.01041392	0.04759528	0.13658966	0.16799399	0.08116190	0.00823322	-0.01458613	-0.01090255
0.699997	0.11038145	0.10302976	0.08238825	-0.00383706	0.00559187	-0.00956584	0.09630503	0.08557792	0.07739113	0.00007786	0.00139677	0.01658543	0.09093851	0.06171481	0.07607722	0.00042405	-0.00257663	0.03429367	0.09174850	0.11974996	0.11558175	0.01916192	-0.00309994	0.00402631	0.07355697	0.08017112	0.11347640	0.01321049	0.00074212	0.03275634	0.06703404	0.06075855	0.07535701	-0.00280281	-0.00926778	0.04035190	0.13676450	0.16765597	0.08096991	0.00955228	-0.01391379	-0.01115710
