Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.516665	0.12843928	0.12028766	0.08229489	0.00020608	0.00216228	0.00250862	0.10805359	0.10930353	0.08631582	0.00161105	0.00258626	0.00614783	0.09613115	0.08917787	0.08491411	0.00038985	0.00056472	0.00967913	0.10555588	0.14361514	0.13256569	0.00320082	0.00475371	0.00239515	0.07652067	0.10452716	0.12321097	0.00077688	0.00268602	0.00957482	0.07455961	0.08614751	0.08335471	0.00156653	0.00003655	0.01085938	0.14681253	0.18733056	0.09376515	0.00129268	-0.00009023	-0.00067208
0.533331	0.12844296	0.12033390	0.08234158	-0.00022970	0.00242897	0.00244995	0.10807908	0.10936797	0.08641252	0.00075180	0.00258693	0.00599446	0.09612159	0.08920421	0.08509900	-0.00037022	0.00069913	0.00933945	0.10560182	0.14372489	0.13260384	0.00205860	0.00458071	0.00220039	0.07650337	0.10461067	0.12337985	-0.00047714	0.00289702	0.00908278	0.07457199	0.08618394	0.08354747	0.00057224	0.00074640	0.00998613	0.14683227	0.18732682	0.09375838	0.00097983	0.00004694	-0.00075311
0.549998	0.12843102	0.12038519	0.08237475	-0.00082925	0.00226052	0.00253384	0.10809573	0.10941404	0.08649463	-0.00015449	0.00197680	0.00614660	0.09611157	0.08921653	0.08522844	-0.00110183	0.00051201	0.00892915	0.10562224	0.14378273	0.13261960	0.00076484	0.00381754	0.00186183	0.07647900	0.10466138	0.12351198	-0.00175503	0.00244637	0.00860266	0.07457913	0.08621324	0.08368888	-0.00030663	0.00095603	0.00913471	0.14684041	0.18734053	0.09374239	0.00050403	0.00021525	-0.00083134
0.566664	0.12841165	0.12042945	0.08241339	-0.00116334	0.00153885	0.00285500	0.10806829	0.10945071	0.08658667	-0.00068698	0.00086695	0.00636252	0.09609312	0.08923747	0.08535066	-0.00151124	-0.00041660	0.00855479	0.10560212	0.14384484	0.13264813	-0.00013787	0.00278601	0.00160061	0.07645927	0.10468794	0.12365318	-0.00232984	0.00123073	0.00845592	0.07457770	0.08622725	0.08381939	-0.00070092	0.00042450	0.00856232	0.14684562	0.18735126	0.09372084	0.00014365	0.00010423	-0.00088591
0.583331	0.12837975	0.12045161	0.08245379	-0.00056766	0.00008572	0.00320797	0.10804112	0.10945120	0.08670530	-0.00060898	-0.00049193	0.00617063	0.09606217	0.08921320	0.08547995	-0.00161995	-0.00197471	0.00785171	0.10559138	0.14386135	0.13267636	-0.00052560	0.00197188	0.00130810	0.07639849	0.10469349	0.12376921	-0.00251194	-0.00028651	0.00787559	0.07454751	0.08622562	0.08394093	-0.00095070	-0.00051130	0.00756714	0.14684241	0.18735361	0.09370361	0.00003725	-0.00029661	-0.00101958
0.599998	0.12835330	0.12044936	0.08252014	0.00083544	-0.00159726	0.00343872	0.10800982	0.10942864	0.08684180	0.00006322	-0.00159987	0.00565531	0.09602056	0.08919849	0.08564872	-0.00132144	-0.00333664	0.00700749	0.10557394	0.14389835	0.13271035	-0.00040375	0.00145577	0.00091687	0.07634878	0.10468811	0.12392916	-0.00253727	-0.00130140	0.00691584	0.07451735	0.08621088	0.08409762	-0.00096474	-0.00117571	0.00630646	0.14683689	0.18734655	0.09369373	0.00012420	-0.00076682	-0.00114464
0.616664	0.12835787	0.12041065	0.08259296	0.00243963	-0.00329447	0.00324254	0.10802414	0.10938099	0.08693718	0.00096850	-0.00269705	0.00439631	0.09598877	0.08909892	0.08578238	-0.00089683	-0.00457803	0.00537468	0.10557424	0.14391051	0.13272493	-0.00023674	0.00117325	0.00011519	0.07629776	0.10464735	0.12406108	-0.00241858	-0.00215125	0.00517449	0.07450242	0.08618118	0.08422199	-0.00121970	-0.00166037	0.00408111	0.14683805	0.18732101	0.09368040	0.00021033	-0.00125252	-0.00139192
0.633331	0.12844174	0.12031545	0.08265376	0.00337751	-0.00519024	0.00157256	0.10806396	0.10932316	0.08698719	0.00086055	-0.00471735	0.00063438	0.09598401	0.08899450	0.08584628	-0.00144009	-0.00754449	0.00077304	0.10557447	0.14393333	0.13271262	-0.00098985	0.00117541	-0.00213959	0.07627095	0.10458622	0.12413066	-0.00254181	-0.00505468	0.00046998	0.07449463	0.08613508	0.08426463	-0.00312281	-0.00366902	-0.00167240	0.14684562	0.18729457	0.09364977	0.00014141	-0.00156068	-0.00229535
0.649997	0.12854472	0.12023110	0.08269273	0.00303232	-0.00754549	-0.00314893	0.10811396	0.10927280	0.08701091	-0.00126858	-0.00808294	-0.00761732	0.09600116	0.08890074	0.08587286	-0.00366574	-0.01299059	-0.00947390	0.10558207	0.14394343	0.13269371	-0.00313954	0.00085660	-0.00727880	0.07624746	0.10454383	0.12415877	-0.00296441	-0.01186912	-0.00992704	0.07449187	0.08610878	0.08426107	-0.00694125	-0.00815305	-0.01341419	0.14686118	0.18726932	0.09361777	-0.00019722	-0.00162282	-0.00459196
0.666664	0.12863600	0.12009532	0.08267211	0.00162170	-0.00976958	-0.01175501	0.10813010	0.10915625	0.08694346	-0.00448162	-0.01153165	-0.02119751	0.09597967	0.08874349	0.08576922	-0.00638633	-0.01876600	-0.02699729	0.10554838	0.14396399	0.13260846	-0.00604263	-0.00048354	-0.01553989	0.07620247	0.10442360	0.12404195	-0.00145253	-0.02215260	-0.02683822	0.07438934	0.08602805	0.08408190	-0.00980973	-0.01399213	-0.03181735	0.14685795	0.18723124	0.09355607	-0.00059292	-0.00142217	-0.00797387
