Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
4.183317	0.10266162	0.06854680	0.09736048	0.00164819	0.00195273	0.00324504	0.10282652	0.04468373	0.08271173	-0.00132651	0.00108624	0.00131555	0.09291863	0.02556569	0.07506522	-0.00502700	0.00454706	-0.00191298	0.06326578	0.06449378	0.12372592	-0.00457784	0.00151553	0.00066940	0.06210761	0.02916585	0.10961071	-0.00489475	0.00102451	-0.00097704	0.07356566	0.01551789	0.07518864	-0.00170485	-0.00112825	0.00005301	0.08325014	0.15437250	0.09338615	-0.00257366	0.00321770	-0.00052709
4.199983	0.10268801	0.06858577	0.09741399	0.00212827	0.00196473	0.00343984	0.10281385	0.04470019	0.08273141	-0.00110262	0.00043193	0.00170943	0.09284444	0.02564050	0.07504194	-0.00467891	0.00401658	-0.00161555	0.06318424	0.06452177	0.12374205	-0.00436054	0.00062123	0.00072163	0.06202867	0.02917555	0.10959809	-0.00480492	0.00123916	-0.00148554	0.07353222	0.01549171	0.07520012	-0.00149891	-0.00063483	-0.00039119	0.08319992	0.15442784	0.09336629	-0.00197959	0.00285329	-0.00062205
4.216650	0.10271054	0.06861358	0.09747626	0.00283164	0.00163750	0.00388326	0.10277298	0.04469023	0.08276825	-0.00039350	-0.00014408	0.00223652	0.09276606	0.02568894	0.07504056	-0.00445871	0.00343793	-0.00131064	0.06311152	0.06450941	0.12375952	-0.00399811	-0.00058152	0.00056755	0.06195587	0.02920057	0.10957226	-0.00485458	0.00138018	-0.00210994	0.07350010	0.01547664	0.07519802	-0.00116826	-0.00024099	-0.00075214	0.08318145	0.15447338	0.09336219	-0.00146192	0.00230365	-0.00063885
4.233316	0.10275925	0.06865376	0.09753580	0.00372452	0.00107024	0.00446653	0.10275134	0.04468037	0.08280770	0.00059754	-0.00067946	0.00291814	0.09270840	0.02572354	0.07503058	-0.00487654	0.00308838	-0.00120707	0.06305474	0.06446807	0.12376919	-0.00381922	-0.00163098	0.00037491	0.06187677	0.02921749	0.10952887	-0.00539415	0.00111458	-0.00276079	0.07349151	0.01548318	0.07516977	-0.00130751	-0.00005535	-0.00118636	0.08318198	0.15449937	0.09335685	-0.00105124	0.00181646	-0.00058227
4.249983	0.10283695	0.06867041	0.09761103	0.00440301	0.00031367	0.00501773	0.10276718	0.04466552	0.08285982	0.00139695	-0.00131030	0.00359995	0.09263652	0.02577531	0.07499830	-0.00568530	0.00289303	-0.00132148	0.06300586	0.06444065	0.12376808	-0.00391310	-0.00220244	0.00018705	0.06179021	0.02926426	0.10947356	-0.00630242	0.00036291	-0.00336522	0.07348233	0.01549637	0.07514039	-0.00214298	-0.00020217	-0.00152220	0.08317024	0.15451923	0.09334999	-0.00090741	0.00137918	-0.00050016
4.266650	0.10293365	0.06866387	0.09770820	0.00449052	-0.00048958	0.00537193	0.10283725	0.04465208	0.08292488	0.00176978	-0.00188666	0.00401446	0.09254206	0.02583236	0.07496419	-0.00655277	0.00270273	-0.00145682	0.06294303	0.06439359	0.12376642	-0.00415301	-0.00222732	-0.00006665	0.06168575	0.02926612	0.10940905	-0.00729310	-0.00052425	-0.00380905	0.07347540	0.01550952	0.07510762	-0.00343585	-0.00065403	-0.00159346	0.08314477	0.15453991	0.09333522	-0.00105925	0.00092395	-0.00045382
4.283316	0.10303083	0.06864220	0.09780990	0.00384872	-0.00118465	0.00549736	0.10289814	0.04461688	0.08300426	0.00147485	-0.00234622	0.00407221	0.09239792	0.02589248	0.07493659	-0.00748879	0.00252817	-0.00135910	0.06286375	0.06436231	0.12376374	-0.00444641	-0.00188225	-0.00044555	0.06154195	0.02924923	0.10934104	-0.00833151	-0.00107510	-0.00401685	0.07338708	0.01548221	0.07508614	-0.00490842	-0.00124740	-0.00144080	0.08312322	0.15456435	0.09332083	-0.00121236	0.00059605	-0.00043344
4.299983	0.10308625	0.06860831	0.09791160	0.00295290	-0.00139535	0.00526754	0.10290998	0.04455652	0.08308855	0.00069261	-0.00250292	0.00374140	0.09226240	0.02591983	0.07492521	-0.00817325	0.00250828	-0.00114453	0.06277578	0.06431602	0.12376719	-0.00461390	-0.00119132	-0.00085991	0.06138913	0.02918414	0.10927270	-0.00941314	-0.00103960	-0.00415975	0.07327574	0.01544455	0.07506481	-0.00623944	-0.00170510	-0.00136175	0.08309987	0.15456697	0.09332349	-0.00114650	0.00053667	-0.00045628
4.316649	0.10311396	0.06858108	0.09798922	0.00218824	-0.00101939	0.00483556	0.10289238	0.04450320	0.08314686	-0.00023399	-0.00238013	0.00314788	0.09211911	0.02594400	0.07490825	-0.00822600	0.00270842	-0.00098754	0.06269711	0.06430092	0.12374745	-0.00446478	-0.00016443	-0.00129372	0.06122670	0.02915506	0.10919933	-0.01004769	-0.00040392	-0.00430764	0.07313848	0.01540270	0.07504279	-0.00698685	-0.00196421	-0.00131224	0.08308671	0.15456332	0.09331913	-0.00096385	0.00067957	-0.00049602
4.333316	0.10311657	0.06855808	0.09806498	0.00183881	-0.00031840	0.00449019	0.10285926	0.04445937	0.08318922	-0.00070785	-0.00200364	0.00257486	0.09198477	0.02598022	0.07489702	-0.00788498	0.00307157	-0.00096787	0.06262589	0.06430366	0.12371447	-0.00404997	0.00087772	-0.00165445	0.06105222	0.02916271	0.10913575	-0.00968890	0.00051720	-0.00437828	0.07302163	0.01537197	0.07502633	-0.00677871	-0.00202804	-0.00120607	0.08306833	0.15456133	0.09331443	-0.00086565	0.00083968	-0.00058279
4.349982	0.10314936	0.06855854	0.09812704	0.00197419	0.00035167	0.00429289	0.10285732	0.04444865	0.08321237	-0.00067614	-0.00161863	0.00235171	0.09184690	0.02605112	0.07487346	-0.00755522	0.00348748	-0.00103441	0.06256190	0.06434030	0.12367649	-0.00359302	0.00167367	-0.00175253	0.06086743	0.02920973	0.10905399	-0.00845605	0.00130578	-0.00422040	0.07291187	0.01535487	0.07499420	-0.00601689	-0.00206316	-0.00096448	0.08305848	0.15459244	0.09329413	-0.00082754	0.00100732	-0.00068233
4.366649	0.10319044	0.06858625	0.09819851	0.00248903	0.00088867	0.00407537	0.10284968	0.04442992	0.08324206	-0.00039376	-0.00133191	0.00248560	0.09173231	0.02612941	0.07485941	-0.00721308	0.00382848	-0.00113961	0.06250746	0.06438878	0.12364044	-0.00322306	0.00203495	-0.00149787	0.06071080	0.02924573	0.10898054	-0.00678112	0.00156193	-0.00385357	0.07280992	0.01531439	0.07498235	-0.00503296	-0.00205010	-0.00075084	0.08304730	0.15462609	0.09327815	-0.00080791	0.00116669	-0.00069503
4.383316	0.10324567	0.06861117	0.09827460	0.00287757	0.00127063	0.00377679	0.10285316	0.04441021	0.08328843	-0.00016749	-0.00122164	0.00278552	0.09161493	0.02619624	0.07483874	-0.00685460	0.00407241	-0.00123010	0.06245859	0.06442940	0.12362163	-0.00288011	0.00206605	-0.00111394	0.06062839	0.02927041	0.10890922	-0.00497611	0.00145597	-0.00340191	0.07273847	0.01527576	0.07497057	-0.00399554	-0.00197105	-0.00054885	0.08302998	0.15464529	0.09326889	-0.00081290	0.00115023	-0.00061035
4.399982	0.10329264	0.06863350	0.09834150	0.00278224	0.00139937	0.00352805	0.10284322	0.04437729	0.08334803	-0.00011832	-0.00119074	0.00309405	0.09150782	0.02624711	0.07482129	-0.00647678	0.00419571	-0.00125062	0.06241373	0.06445548	0.12360960	-0.00262323	0.00177723	-0.00076112	0.06059066	0.02927367	0.10886484	-0.00327896	0.00119229	-0.00282754	0.07267977	0.01522908	0.07497603	-0.00286536	-0.00171443	-0.00037093	0.08301800	0.15465209	0.09326212	-0.00084639	0.00091806	-0.00043508
4.416649	0.10334980	0.06864932	0.09839027	0.00247681	0.00131459	0.00312762	0.10284196	0.04435911	0.08340690	-0.00011221	-0.00101718	0.00318782	0.09139438	0.02631249	0.07479443	-0.00598861	0.00409801	-0.00122194	0.06237106	0.06447900	0.12360644	-0.00246749	0.00138090	-0.00054524	0.06056193	0.02929467	0.10883083	-0.00210090	0.00085071	-0.00215472	0.07264369	0.01520601	0.07496755	-0.00195467	-0.00133828	-0.00035141	0.08300173	0.15466256	0.09325814	-0.00079882	0.00069589	-0.00031646
4.433315	0.10338449	0.06867252	0.09843159	0.00207894	0.00111111	0.00253354	0.10284268	0.04434348	0.08345904	-0.00021570	-0.00080286	0.00304853	0.09129573	0.02639394	0.07477270	-0.00515973	0.00363271	-0.00102979	0.06233454	0.06450108	0.12359826	-0.00220190	0.00107438	-0.00047364	0.06052499	0.02931561	0.10879520	-0.00141893	0.00041822	-0.00143238	0.07262547	0.01519663	0.07496049	-0.00128955	-0.00103666	-0.00044923	0.08298912	0.15467787	0.09325075	-0.00071056	0.00055529	-0.00024196
4.449982	0.10341286	0.06869983	0.09847831	0.00155688	0.00087008	0.00199676	0.10284288	0.04433949	0.08350587	-0.00036318	-0.00071638	0.00278794	0.09120739	0.02647959	0.07475348	-0.00429017	0.00276437	-0.00068836	0.06229554	0.06452117	0.12358843	-0.00181128	0.00081558	-0.00046089	0.06049394	0.02933604	0.10877066	-0.00089512	-0.00008084	-0.00084304	0.07261360	0.01518967	0.07495045	-0.00085999	-0.00096264	-0.00052359	0.08297734	0.15469345	0.09324794	-0.00061151	0.00045784	-0.00018679
4.466649	0.10343302	0.06871334	0.09851168	0.00097469	0.00057332	0.00164148	0.10283855	0.04433191	0.08355003	-0.00067480	-0.00091089	0.00260298	0.09114949	0.02651925	0.07474518	-0.00356437	0.00150442	-0.00022017	0.06226167	0.06452884	0.12357915	-0.00146766	0.00054870	-0.00044596	0.06048253	0.02931943	0.10876090	-0.00039756	-0.00066507	-0.00037603	0.07260241	0.01517550	0.07494108	-0.00070505	-0.00118286	-0.00037655	0.08296793	0.15469569	0.09324523	-0.00042156	0.00033654	-0.00013821
4.483315	0.10344861	0.06871508	0.09852780	0.00044450	0.00004668	0.00130930	0.10282011	0.04431832	0.08359148	-0.00108425	-0.00134523	0.00259613	0.09111471	0.02651861	0.07474728	-0.00300688	-0.00012045	0.00028052	0.06224648	0.06453632	0.12357147	-0.00119016	0.00028174	-0.00035338	0.06049500	0.02929243	0.10877132	0.00009928	-0.00118992	-0.00005160	0.07259427	0.01515073	0.07493138	-0.00070259	-0.00138679	-0.00019614	0.08296225	0.15469539	0.09324490	-0.00018109	0.00027135	-0.00010528
4.499982	0.10345172	0.06871076	0.09854084	-0.00006169	-0.00050783	0.00102520	0.10280062	0.04429160	0.08362979	-0.00145585	-0.00183712	0.00262861	0.09106907	0.02649119	0.07475691	-0.00258737	-0.00144743	0.00062060	0.06223557	0.06453411	0.12356783	-0.00095344	0.00017416	-0.00025619	0.06050714	0.02926068	0.10878044	0.00045080	-0.00139334	0.00009019	0.07257879	0.01511708	0.07492972	-0.00080455	-0.00138212	-0.00010308	0.08295771	0.15469538	0.09324398	0.00000525	0.00035420	-0.00012569
4.516648	0.10344591	0.06870136	0.09855586	-0.00077382	-0.00117537	0.00108153	0.10276906	0.04425298	0.08367413	-0.00190985	-0.00249132	0.00276317	0.09102242	0.02645790	0.07477418	-0.00273903	-0.00221258	0.00090137	0.06222374	0.06453788	0.12356418	-0.00086168	0.00023481	-0.00028662	0.06051283	0.02924083	0.10877889	0.00049988	-0.00107837	-0.00003744	0.07256846	0.01508865	0.07493650	-0.00089046	-0.00096976	-0.00027862	0.08296403	0.15470266	0.09324133	0.00008091	0.00048205	-0.00014946
4.533315	0.10342541	0.06867711	0.09857449	-0.00212000	-0.00220516	0.00157416	0.10273579	0.04420326	0.08372534	-0.00305486	-0.00338416	0.00341014	0.09097428	0.02640234	0.07479552	-0.00361627	-0.00294217	0.00168429	0.06220650	0.06453521	0.12356351	-0.00089568	0.00031017	-0.00050925	0.06051857	0.02922095	0.10877319	0.00025610	-0.00071031	-0.00040300	0.07255089	0.01507247	0.07493906	-0.00058908	0.00045803	-0.00118454	0.08297095	0.15471725	0.09323861	0.00015806	0.00053987	-0.00015091
4.549982	0.10340399	0.06864768	0.09859505	-0.00397036	-0.00384284	0.00222807	0.10269918	0.04415758	0.08377261	-0.00489263	-0.00430710	0.00459412	0.09093651	0.02636804	0.07480646	-0.00502477	-0.00396083	0.00302994	0.06218826	0.06454789	0.12355810	-0.00084762	0.00031799	-0.00083268	0.06052528	0.02921433	0.10876645	-0.00019077	-0.00079540	-0.00072290	0.07253236	0.01507488	0.07492699	0.00039976	0.00294034	-0.00289885	0.08297271	0.15473203	0.09323350	0.00020515	0.00050351	-0.00009250
4.566648	0.10333308	0.06857526	0.09863526	-0.00583245	-0.00510102	0.00238107	0.10262431	0.04407217	0.08384208	-0.00655695	-0.00431778	0.00561795	0.09085267	0.02630283	0.07484836	-0.00625333	-0.00463529	0.00438211	0.06217349	0.06455720	0.12353993	-0.00047516	0.00067234	-0.00124041	0.06052784	0.02921919	0.10875374	-0.00064934	-0.00112400	-0.00098285	0.07252639	0.01511610	0.07488009	0.00215773	0.00657691	-0.00518071	0.08297060	0.15473774	0.09323241	0.00022173	0.00046253	0.00005893
4.583315	0.10320125	0.06847073	0.09869880	-0.00755477	-0.00446966	0.00156481	0.10247144	0.04397566	0.08395977	-0.00700268	-0.00225267	0.00580879	0.09071612	0.02621203	0.07494999	-0.00540695	-0.00420594	0.00549218	0.06216160	0.06456484	0.12351143	0.00013379	0.00178148	-0.00185736	0.06051160	0.02920570	0.10873117	-0.00124589	-0.00085453	-0.00148208	0.07256630	0.01525734	0.07476237	0.00378871	0.01170998	-0.00799909	0.08297503	0.15474075	0.09323303	0.00035934	0.00042178	0.00042334
4.599981	0.10303314	0.06831332	0.09875609	-0.00945423	-0.00147127	-0.00022903	0.10228826	0.04387682	0.08410548	-0.00621716	0.00156804	0.00531139	0.09054688	0.02608669	0.07508741	-0.00157897	-0.00348300	0.00686875	0.06216422	0.06456956	0.12347908	0.00062498	0.00301031	-0.00254014	0.06047518	0.02915868	0.10870824	-0.00224591	0.00005697	-0.00233271	0.07266513	0.01547069	0.07460465	0.00373689	0.01719001	-0.01079951	0.08298062	0.15474080	0.09323972	0.00072655	0.00033409	0.00097614
4.616648	0.10286845	0.06826345	0.09874602	-0.01122002	0.00301727	-0.00279722	0.10215401	0.04391192	0.08420999	-0.00430597	0.00607193	0.00412227	0.09046151	0.02602628	0.07520841	0.00456387	-0.00308195	0.00829290	0.06219262	0.06463287	0.12343701	0.00136016	0.00374110	-0.00304693	0.06044417	0.02912962	0.10867426	-0.00255891	0.00113520	-0.00283838	0.07280836	0.01582286	0.07439461	0.00222963	0.02176730	-0.01253699	0.08299448	0.15475604	0.09325545	0.00119601	0.00017151	0.00163940
4.633315	0.10269904	0.06837666	0.09865827	-0.01215444	0.00761348	-0.00566716	0.10214710	0.04411877	0.08423679	-0.00147313	0.00992287	0.00212711	0.09062451	0.02605148	0.07531397	0.01154956	-0.00318474	0.00927135	0.06222355	0.06475025	0.12337376	0.00266011	0.00375030	-0.00288644	0.06038563	0.02917896	0.10861154	-0.00082922	0.00205696	-0.00226364	0.07286599	0.01628479	0.07414068	0.00032857	0.02418571	-0.01222928	0.08301454	0.15476231	0.09329213	0.00155654	-0.00001021	0.00237671
4.649981	0.10246750	0.06863996	0.09851363	-0.01184658	0.01085014	-0.00792115	0.10217071	0.04439005	0.08424374	0.00142765	0.01199576	-0.00020862	0.09096199	0.02603168	0.07548584	0.01744188	-0.00355316	0.00964537	0.06224904	0.06484430	0.12330654	0.00429047	0.00334991	-0.00205909	0.06031287	0.02926905	0.10852958	0.00231425	0.00274485	-0.00066858	0.07277865	0.01674628	0.07389554	-0.00137762	0.02379553	-0.00997719	0.08305230	0.15476127	0.09333958	0.00169498	-0.00023469	0.00301433
4.666648	0.10221885	0.06891157	0.09834740	-0.01049538	0.01167444	-0.00892162	0.10223056	0.04465252	0.08422486	0.00349363	0.01167648	-0.00216988	0.09138898	0.02595711	0.07568343	0.02069116	-0.00435158	0.00955451	0.06232628	0.06488311	0.12325379	0.00559172	0.00242897	-0.00088219	0.06034950	0.02934156	0.10850921	0.00523703	0.00300235	0.00117030	0.07267340	0.01719766	0.07371007	-0.00260645	0.02072678	-0.00657345	0.08308993	0.15474503	0.09340072	0.00150283	-0.00059530	0.00338142
4.683314	0.10202201	0.06910571	0.09817880	-0.00835430	0.01040876	-0.00908084	0.10228526	0.04480692	0.08418632	0.00440819	0.00974920	-0.00370634	0.09177015	0.02580258	0.07588336	0.02059777	-0.00497142	0.00856027	0.06245049	0.06486391	0.12327288	0.00633792	0.00130136	0.00035875	0.06053437	0.02935890	0.10857850	0.00735748	0.00274860	0.00288774	0.07261727	0.01748697	0.07366977	-0.00233156	0.01644013	-0.00284315	0.08311908	0.15473348	0.09346536	0.00104428	-0.00091754	0.00331630
4.699981	0.10193355	0.06921784	0.09803405	-0.00585141	0.00814955	-0.00891395	0.10237401	0.04492006	0.08410244	0.00431640	0.00743733	-0.00506992	0.09207565	0.02570889	0.07600528	0.01784868	-0.00461500	0.00629577	0.06261373	0.06488387	0.12330972	0.00658248	0.00057508	0.00147630	0.06076797	0.02937547	0.10870045	0.00860581	0.00236589	0.00410830	0.07264186	0.01770316	0.07369814	-0.00044283	0.01237060	0.00040461	0.08312999	0.15472130	0.09352480	0.00051063	-0.00111022	0.00290902
4.716648	0.10190586	0.06931329	0.09790606	-0.00364562	0.00587201	-0.00843871	0.10247929	0.04501395	0.08399337	0.00321483	0.00530118	-0.00595587	0.09237169	0.02564902	0.07608497	0.01370365	-0.00362975	0.00354232	0.06272003	0.06489919	0.12335610	0.00611717	0.00010308	0.00215166	0.06091431	0.02942085	0.10877710	0.00816047	0.00194168	0.00426950	0.07263604	0.01782511	0.07375076	0.00135519	0.00880196	0.00245632	0.08312263	0.15469867	0.09357523	0.00008173	-0.00128471	0.00231807
4.733315	0.10187759	0.06941012	0.09776315	-0.00202310	0.00366119	-0.00748477	0.10254522	0.04510665	0.08387607	0.00162326	0.00320479	-0.00601294	0.09257668	0.02562840	0.07611045	0.00937406	-0.00309191	0.00131622	0.06279423	0.06492067	0.12338030	0.00484834	-0.00078809	0.00229151	0.06098413	0.02948068	0.10883117	0.00577962	0.00114779	0.00350875	0.07265808	0.01794763	0.07379898	0.00149217	0.00527554	0.00348048	0.08311618	0.15467489	0.09359998	-0.00012673	-0.00156724	0.00168984
4.749981	0.10182667	0.06949592	0.09762150	-0.00097782	0.00149023	-0.00625713	0.10254921	0.04517758	0.08376104	-0.00003889	0.00086869	-0.00516260	0.09271014	0.02560590	0.07609558	0.00529407	-0.00352048	0.00002623	0.06285905	0.06490792	0.12341478	0.00337263	-0.00189525	0.00230403	0.06106805	0.02952174	0.10886564	0.00305393	0.00011015	0.00272752	0.07271814	0.01806894	0.07384429	0.00018310	0.00151469	0.00428485	0.08311387	0.15464695	0.09361998	0.00006139	-0.00160374	0.00102241
4.766647	0.10179186	0.06950120	0.09751035	0.00008535	-0.00042867	-0.00495685	0.10248885	0.04516606	0.08367927	-0.00091352	-0.00103249	-0.00407992	0.09272514	0.02553870	0.07607385	0.00214384	-0.00387847	-0.00078179	0.06291746	0.06484787	0.12345736	0.00248456	-0.00209913	0.00229639	0.06112871	0.02949379	0.10891084	0.00130326	-0.00033535	0.00247755	0.07275905	0.01808452	0.07391872	-0.00134409	-0.00178206	0.00491673	0.08311496	0.15461609	0.09363091	0.00067745	-0.00125967	0.00032380
4.783314	0.10181262	0.06943447	0.09746257	0.00159052	-0.00174221	-0.00369237	0.10244044	0.04509167	0.08362976	-0.00030648	-0.00177952	-0.00348096	0.09269042	0.02543624	0.07605684	0.00071883	-0.00333595	-0.00150819	0.06294969	0.06476574	0.12350275	0.00203383	-0.00124675	0.00224926	0.06112659	0.02942764	0.10895103	0.00047837	0.00034702	0.00233312	0.07271291	0.01798166	0.07402068	-0.00207246	-0.00441446	0.00519356	0.08312343	0.15458348	0.09363978	0.00155807	-0.00093133	-0.00032231
4.799981	0.10186368	0.06935248	0.09743693	0.00325722	-0.00240834	-0.00272454	0.10242741	0.04499943	0.08361185	0.00162263	-0.00125444	-0.00352943	0.09266512	0.02533646	0.07605110	0.00094220	-0.00190164	-0.00218944	0.06295930	0.06472319	0.12354600	0.00197043	0.00007276	0.00212126	0.06108693	0.02940227	0.10899243	0.00066230	0.00171940	0.00228723	0.07258921	0.01781072	0.07413654	-0.00096165	-0.00586623	0.00516987	0.08315057	0.15457782	0.09363005	0.00250519	-0.00104241	-0.00084356
4.816647	0.10194358	0.06931510	0.09740463	0.00454286	-0.00263517	-0.00230868	0.10248248	0.04497864	0.08356626	0.00385450	-0.00026308	-0.00404263	0.09268524	0.02531624	0.07601756	0.00238341	-0.00030228	-0.00280128	0.06298123	0.06477290	0.12357198	0.00241672	0.00074365	0.00213736	0.06105444	0.02947080	0.10903275	0.00242026	0.00260797	0.00244369	0.07250267	0.01768419	0.07422349	0.00215550	-0.00604513	0.00488611	0.08320830	0.15458526	0.09360061	0.00341052	-0.00166387	-0.00112653
4.833314	0.10202916	0.06931733	0.09735658	0.00534179	-0.00308589	-0.00225441	0.10259415	0.04504073	0.08347426	0.00540147	0.00018880	-0.00471564	0.09276524	0.02538388	0.07593866	0.00381706	0.00066187	-0.00345094	0.06302229	0.06485880	0.12359647	0.00329809	0.00008777	0.00210979	0.06110669	0.02960568	0.10905609	0.00525994	0.00203430	0.00268561	0.07257544	0.01762766	0.07427707	0.00608320	-0.00569296	0.00433339	0.08328351	0.15457052	0.09356923	0.00398462	-0.00258633	-0.00113555
4.849980	0.10212317	0.06928909	0.09730750	0.00581505	-0.00386005	-0.00216142	0.10272279	0.04510603	0.08336549	0.00615409	-0.00007458	-0.00535747	0.09285814	0.02544796	0.07586745	0.00470830	0.00063631	-0.00413919	0.06309590	0.06489275	0.12363195	0.00389339	-0.00191000	0.00196867	0.06124023	0.02968382	0.10910650	0.00779056	0.00012687	0.00274942	0.07279168	0.01758037	0.07434022	0.00902615	-0.00539288	0.00353155	0.08336112	0.15450580	0.09354740	0.00394011	-0.00354858	-0.00085429
4.866647	0.10222590	0.06920312	0.09727138	0.00586002	-0.00475166	-0.00185975	0.10283296	0.04509581	0.08326512	0.00581714	-0.00106410	-0.00542390	0.09295662	0.02546067	0.07579587	0.00463480	-0.00043848	-0.00437675	0.06318382	0.06481100	0.12368356	0.00352224	-0.00425434	0.00189968	0.06144486	0.02963603	0.10916457	0.00860044	-0.00219077	0.00273262	0.07305939	0.01749327	0.07440632	0.00926003	-0.00573043	0.00301489	0.08343659	0.15440862	0.09354289	0.00333370	-0.00396998	-0.00056841
4.883314	0.10233095	0.06906199	0.09725265	0.00559422	-0.00521710	-0.00141133	0.10291306	0.04500806	0.08319232	0.00460943	-0.00227402	-0.00496747	0.09302103	0.02539653	0.07573739	0.00382000	-0.00168493	-0.00425046	0.06326713	0.06465949	0.12371447	0.00229546	-0.00531396	0.00169233	0.06163669	0.02949937	0.10922261	0.00730948	-0.00361966	0.00248534	0.07323004	0.01734933	0.07446776	0.00674146	-0.00627310	0.00276842	0.08348566	0.15432161	0.09354473	0.00242704	-0.00344136	-0.00049066
4.899980	0.10243429	0.06896023	0.09723354	0.00513150	-0.00497596	-0.00096783	0.10299422	0.04493948	0.08310673	0.00318994	-0.00291213	-0.00438319	0.09308977	0.02533655	0.07565198	0.00279580	-0.00223923	-0.00408826	0.06329842	0.06451093	0.12373237	0.00066594	-0.00443237	0.00110209	0.06175948	0.02938493	0.10925779	0.00468425	-0.00336564	0.00179478	0.07329784	0.01723288	0.07448688	0.00324865	-0.00609656	0.00238949	0.08351517	0.15426420	0.09354392	0.00151352	-0.00220985	-0.00056450
4.916647	0.10250650	0.06889114	0.09722143	0.00454748	-0.00415193	-0.00053272	0.10302943	0.04489745	0.08304292	0.00207313	-0.00260749	-0.00398466	0.09311390	0.02528575	0.07558395	0.00191000	-0.00193746	-0.00389823	0.06326999	0.06444359	0.12374884	-0.00080016	-0.00226174	0.00044048	0.06178153	0.02934899	0.10927996	0.00208826	-0.00172221	0.00101109	0.07325450	0.01712003	0.07452231	0.00082367	-0.00502990	0.00196867	0.08352412	0.15425357	0.09352634	0.00092131	-0.00109069	-0.00074592
4.933313	0.10257258	0.06886359	0.09720773	0.00394022	-0.00335643	-0.00020068	0.10304931	0.04488435	0.08297281	0.00122887	-0.00205944	-0.00351047	0.09313967	0.02528169	0.07551586	0.00115160	-0.00138106	-0.00336861	0.06322019	0.06447081	0.12375300	-0.00152890	-0.00022806	0.00013523	0.06174910	0.02937942	0.10928646	0.00061503	-0.00003004	0.00054635	0.07321039	0.01705961	0.07455439	0.00026081	-0.00389498	0.00192561	0.08352488	0.15426649	0.09350439	0.00083406	-0.00055276	-0.00100028
4.949980	0.10262841	0.06881364	0.09720939	0.00340571	-0.00298904	0.00005417	0.10304455	0.04485435	0.08292411	0.00072498	-0.00197402	-0.00275646	0.09314356	0.02527452	0.07546794	0.00056520	-0.00110063	-0.00250937	0.06317494	0.06452689	0.12374464	-0.00134290	0.00065994	0.00010774	0.06171637	0.02941397	0.10928146	0.00028247	0.00057962	0.00054438	0.07320692	0.01701895	0.07459035	0.00095386	-0.00324744	0.00213043	0.08353335	0.15427774	0.09348889	0.00107497	-0.00050515	-0.00116930
4.966647	0.10268567	0.06875949	0.09722339	0.00301437	-0.00281946	0.00020597	0.10305469	0.04482156	0.08287121	0.00069838	-0.00222999	-0.00184589	0.09315602	0.02526697	0.07542390	0.00031810	-0.00102308	-0.00173283	0.06316142	0.06456434	0.12373489	-0.00081972	0.00030920	0.00019103	0.06174023	0.02943655	0.10928202	0.00056781	0.00018059	0.00070315	0.07326579	0.01698800	0.07462042	0.00192121	-0.00297858	0.00213367	0.08355509	0.15425684	0.09347278	0.00139624	-0.00068896	-0.00116945
