Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.499998	0.07129758	0.03150618	0.08070748	-0.02692673	-0.00049090	-0.00193280	0.04928983	0.03678808	0.06273039	-0.02258545	-0.01005493	-0.00754507	0.03211579	0.04206780	0.04851381	-0.02194968	-0.00503067	-0.01021967	0.05677517	0.06483918	0.10583166	-0.01263206	-0.00611527	-0.00311581	0.03131120	0.07261042	0.08328034	-0.01718047	-0.01080577	-0.00709015	0.03071250	0.06917317	0.06015757	-0.00595381	-0.01601658	-0.00405457
0.516665	0.07084404	0.03146146	0.08063500	-0.02440339	-0.00032993	-0.00304730	0.04887897	0.03656429	0.06259937	-0.02070284	-0.00808091	-0.00761475	0.03172787	0.04197094	0.04833815	-0.02066189	-0.00346418	-0.00947103	0.05655924	0.06475066	0.10580414	-0.01200442	-0.00493677	-0.00272383	0.03096732	0.07229740	0.08312786	-0.01528399	-0.00965402	-0.00809412	0.03054724	0.06879497	0.06006005	-0.00737394	-0.01518442	-0.00426965
0.533331	0.07043754	0.03147178	0.08058524	-0.01875762	0.00026798	-0.00586225	0.04860441	0.03648800	0.06247219	-0.01800896	-0.00503536	-0.00727828	0.03139075	0.04188802	0.04822732	-0.01863407	-0.00167372	-0.00832717	0.05636258	0.06460766	0.10581454	-0.01050804	-0.00302681	-0.00225459	0.03074750	0.07220069	0.08293913	-0.01254320	-0.00690999	-0.00842560	0.03041704	0.06860039	0.05998296	-0.00724511	-0.01222615	-0.00395663
0.549998	0.07008842	0.03150906	0.08050520	-0.01246111	0.00175073	-0.00851027	0.04833754	0.03644100	0.06233434	-0.01510174	-0.00130246	-0.00646488	0.03109014	0.04191473	0.04807179	-0.01556073	-0.00042081	-0.00776605	0.05620839	0.06457226	0.10576399	-0.00899885	-0.00099577	-0.00228071	0.03054839	0.07212491	0.08275523	-0.00994629	-0.00321434	-0.00789578	0.03023081	0.06836192	0.05994788	-0.00597279	-0.00832554	-0.00330444
0.566664	0.06996608	0.03152075	0.08036134	-0.00741686	0.00353239	-0.00976592	0.04810494	0.03645325	0.06222281	-0.01294205	0.00125492	-0.00532599	0.03085595	0.04196493	0.04795995	-0.01177625	0.00002638	-0.00785831	0.05608397	0.06458242	0.10572381	-0.00840308	0.00105244	-0.00318312	0.03047340	0.07212875	0.08266703	-0.00810607	-0.00024013	-0.00632136	0.03015969	0.06830767	0.05990821	-0.00412931	-0.00449734	-0.00276975
0.583331	0.07000746	0.03158790	0.08008405	-0.00375962	0.00411959	-0.00925086	0.04790236	0.03651660	0.06215116	-0.01182419	0.00204866	-0.00406760	0.03067469	0.04199580	0.04783851	-0.00812437	-0.00079476	-0.00779393	0.05597654	0.06470323	0.10563951	-0.00799961	0.00266989	-0.00369420	0.03035615	0.07216030	0.08258072	-0.00728806	0.00045374	-0.00407481	0.03013643	0.06827534	0.05985636	-0.00194661	-0.00154079	-0.00250143
0.599998	0.07002891	0.03167697	0.07987530	-0.00192989	0.00388117	-0.00714361	0.04773157	0.03659060	0.06210986	-0.01046401	0.00233815	-0.00287893	0.03059328	0.04195032	0.04770431	-0.00522514	-0.00259780	-0.00694276	0.05583830	0.06472006	0.10559742	-0.00741703	0.00322004	-0.00336306	0.03024540	0.07219285	0.08253828	-0.00690000	0.00022940	-0.00222162	0.03014475	0.06830430	0.05980844	0.00042755	0.00061713	-0.00223237
0.616664	0.06997798	0.03181813	0.07976399	-0.00206918	0.00347621	-0.00365996	0.04757139	0.03662828	0.06207738	-0.00839863	0.00180254	-0.00201140	0.03055978	0.04188077	0.04755508	-0.00309905	-0.00435226	-0.00592506	0.05567686	0.06480124	0.10549913	-0.00678602	0.00275211	-0.00245174	0.03009320	0.07221179	0.08249144	-0.00648234	-0.00078079	-0.00118159	0.03014074	0.06832018	0.05976718	0.00173793	0.00117038	-0.00162112
0.633331	0.06987233	0.03182777	0.07982795	-0.00269503	0.00248241	0.00006061	0.04740415	0.03662372	0.06204923	-0.00571330	0.00072539	-0.00134856	0.03054848	0.04176517	0.04746275	-0.00147018	-0.00511836	-0.00457484	0.05556392	0.06479666	0.10548436	-0.00629597	0.00195474	-0.00109427	0.02997604	0.07216088	0.08251532	-0.00535532	-0.00248880	-0.00022762	0.03018462	0.06836101	0.05974706	0.00179880	0.00056960	-0.00065360
0.649997	0.06981151	0.03184097	0.07988264	-0.00272096	0.00102453	0.00229691	0.04731144	0.03663915	0.06202044	-0.00309767	0.00013320	-0.00080146	0.03050641	0.04168261	0.04741862	-0.00064813	-0.00457864	-0.00294519	0.05549341	0.06486900	0.10545915	-0.00562938	0.00151139	0.00059553	0.02989683	0.07210889	0.08251809	-0.00409100	-0.00430053	0.00061184	0.03025129	0.06837106	0.05974520	0.00121357	-0.00074346	0.00033667
