Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.499998	0.11530010	0.03982917	0.10846134	-0.00268907	-0.02790211	-0.00727954	0.09847677	0.01836325	0.09834769	0.00679403	-0.04128366	-0.01243093	0.08804335	-0.00019297	0.08882544	0.01072556	-0.04408387	-0.02113399	0.08091442	0.07252319	0.13726738	-0.00041820	-0.01624092	0.00713105	0.05817195	0.03202502	0.11716439	0.00419712	-0.02200473	-0.00059128	0.06275797	0.00487956	0.09713020	0.01276342	-0.00863056	-0.00208535
0.516665	0.11529641	0.03939124	0.10833522	-0.00102919	-0.02477421	-0.00634297	0.09858114	0.01771588	0.09813888	0.00750023	-0.03823225	-0.01118966	0.08823941	-0.00088627	0.08847784	0.01020220	-0.04050149	-0.02009880	0.08090817	0.07225952	0.13737097	-0.00090637	-0.01342373	0.00693354	0.05819119	0.03167810	0.11712636	0.00226679	-0.01960443	-0.00063796	0.06300497	0.00470993	0.09707624	0.01327427	-0.00717545	-0.00139524
0.533331	0.11530235	0.03900434	0.10821942	0.00018612	-0.02095497	-0.00487132	0.09872832	0.01710809	0.09794117	0.00910941	-0.03578864	-0.01047858	0.08840962	-0.00151512	0.08814438	0.01041081	-0.03763549	-0.01990945	0.08086646	0.07204472	0.13745958	-0.00261401	-0.01005665	0.00676739	0.05822099	0.03131759	0.11710942	-0.00104303	-0.01664724	-0.00029292	0.06327102	0.00455847	0.09705461	0.01381790	-0.00430427	-0.00103724
0.549998	0.11529613	0.03868897	0.10816087	0.00078250	-0.01715060	-0.00344702	0.09887373	0.01654552	0.09777623	0.01118523	-0.03420936	-0.01027782	0.08855349	-0.00211256	0.08786622	0.01182844	-0.03523590	-0.02033760	0.08082354	0.07191580	0.13758676	-0.00486968	-0.00641792	0.00614310	0.05823325	0.03107085	0.11710820	-0.00478325	-0.01384822	0.00033658	0.06350467	0.00446902	0.09708157	0.01482105	-0.00031669	-0.00106395
0.566664	0.11531368	0.03842892	0.10814308	0.00080675	-0.01379555	-0.00221045	0.09906673	0.01599748	0.09766241	0.01268865	-0.03297355	-0.00979636	0.08871595	-0.00268336	0.08755467	0.01316955	-0.03283094	-0.02076746	0.08074030	0.07185593	0.13770734	-0.00685028	-0.00329071	0.00598016	0.05816666	0.03089907	0.11713644	-0.00864086	-0.01157196	0.00133023	0.06369615	0.00452140	0.09709096	0.01571911	0.00433677	-0.00103191
0.583331	0.11534672	0.03825116	0.10811882	0.00033379	-0.01171348	-0.00122525	0.09932082	0.01545829	0.09747577	0.01255756	-0.03122718	-0.00907149	0.08896425	-0.00323021	0.08715675	0.01285040	-0.03024105	-0.02049797	0.08061139	0.07184281	0.13780706	-0.00809278	-0.00121329	0.00606957	0.05792002	0.03076684	0.11716373	-0.01279359	-0.00934932	0.00240115	0.06395028	0.00467581	0.09704356	0.01567802	0.00874303	-0.00075858
0.599998	0.11536447	0.03809730	0.10809821	-0.00067011	-0.01130986	-0.00127294	0.09958529	0.01491096	0.09730273	0.01038883	-0.02885153	-0.00907071	0.08928643	-0.00372257	0.08675701	0.01041554	-0.02760608	-0.01985863	0.08040570	0.07185666	0.13786435	-0.00889301	-0.00096668	0.00582064	0.05764093	0.03061650	0.11719193	-0.01688027	-0.00765250	0.00316830	0.06427890	0.00487758	0.09698629	0.01474900	0.01178980	-0.00060827
0.616664	0.11535469	0.03796551	0.10807895	-0.00200440	-0.01191833	-0.00241597	0.09979638	0.01442899	0.09714831	0.00697463	-0.02618159	-0.00945713	0.08951573	-0.00414682	0.08642011	0.00665939	-0.02526764	-0.01853127	0.08024500	0.07186969	0.13796833	-0.00923928	-0.00226435	0.00521356	0.05732503	0.03044615	0.11726722	-0.01938437	-0.00679073	0.00305576	0.06459384	0.00510601	0.09697743	0.01308096	0.01261566	-0.00052747
0.633331	0.11528557	0.03773291	0.10807118	-0.00315876	-0.01301307	-0.00368317	0.09984670	0.01403570	0.09704152	0.00341000	-0.02350826	-0.00918854	0.08953536	-0.00452051	0.08618620	0.00254602	-0.02329345	-0.01634135	0.08010939	0.07184181	0.13808221	-0.00876456	-0.00413751	0.00463912	0.05700261	0.03036973	0.11734189	-0.01973583	-0.00712869	0.00259222	0.06477088	0.00534236	0.09703032	0.01071983	0.01183495	-0.00004608
0.649997	0.11520444	0.03747193	0.10799411	-0.00394029	-0.01401614	-0.00425463	0.09979211	0.01370691	0.09687714	0.00044484	-0.02085240	-0.00831648	0.08943443	-0.00488373	0.08594347	-0.00119072	-0.02173012	-0.01371236	0.07998610	0.07172880	0.13817373	-0.00737074	-0.00560692	0.00444258	0.05662438	0.03030205	0.11741021	-0.01888199	-0.00749177	0.00232236	0.06486753	0.00555696	0.09704036	0.00816740	0.01073617	0.00086844
