Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.499998	0.12806650	0.04009853	0.09863478	-0.03641843	-0.05116434	0.00949975	0.10697949	0.02407182	0.09062234	-0.02061006	-0.08635692	-0.00892933	0.09354014	0.00889227	0.08184449	-0.01891613	-0.09870213	-0.02897956	0.10281276	0.07013808	0.13338894	-0.02692915	0.02798509	0.02323473	0.07424744	0.03652112	0.11451694	-0.01954787	0.01522020	0.00981893	0.06778493	0.01373809	0.08836883	-0.00451686	0.04099926	0.00607608
0.516665	0.12720607	0.03917493	0.09895716	-0.05005461	-0.06027322	0.01255938	0.10642038	0.02248750	0.09054282	-0.03452761	-0.09740749	-0.00674399	0.09300307	0.00709249	0.08133183	-0.03761671	-0.10757156	-0.02871454	0.10205444	0.07058379	0.13378738	-0.03660984	0.01947113	0.02114684	0.07369166	0.03675042	0.11465415	-0.03403617	0.00588062	0.01162277	0.06757963	0.01424020	0.08850385	-0.01292286	0.02885628	0.00642913
0.533331	0.12620068	0.03805329	0.09924091	-0.05757634	-0.06761412	0.01145542	0.10561922	0.02072075	0.09049585	-0.04375594	-0.10514951	-0.00630899	0.09215175	0.00512556	0.08090401	-0.05138466	-0.11309589	-0.02715658	0.10125872	0.07086698	0.13417245	-0.04005511	0.00853970	0.01714840	0.07289130	0.03674438	0.11492746	-0.04334683	-0.00658636	0.01319298	0.06725046	0.01464515	0.08868669	-0.01689090	0.01423636	0.00490157
0.549998	0.12509240	0.03682563	0.09943821	-0.05814851	-0.07208008	0.00657032	0.10476132	0.01881015	0.09043884	-0.04760347	-0.10700794	-0.00744376	0.09107921	0.00308490	0.08052373	-0.05859812	-0.11288158	-0.02461194	0.10053880	0.07089060	0.13448089	-0.03717672	-0.00302975	0.01193647	0.07200917	0.03651162	0.11525546	-0.04601318	-0.01826446	0.01345260	0.06690115	0.01487825	0.08879137	-0.01827266	0.00050273	0.00176855
0.566664	0.12406494	0.03551874	0.09949321	-0.05280180	-0.07273944	-0.00077494	0.10392810	0.01690162	0.09026758	-0.04626460	-0.10196787	-0.00991505	0.08996055	0.00117769	0.08009229	-0.05874247	-0.10568415	-0.02272894	0.09998193	0.07070296	0.13461055	-0.02945856	-0.01406962	0.00625911	0.07117669	0.03603778	0.11550694	-0.04196150	-0.02719247	0.01186852	0.06658462	0.01476526	0.08878185	-0.01737422	-0.01176394	-0.00234225
0.583331	0.12318996	0.03425577	0.09941606	-0.04352389	-0.06889212	-0.00820182	0.10313628	0.01517087	0.09006689	-0.04076776	-0.09113250	-0.01321842	0.08891317	-0.00059173	0.07968977	-0.05237726	-0.09254882	-0.02241766	0.09954508	0.07036676	0.13460505	-0.01977083	-0.02335043	0.00077062	0.07047549	0.03546529	0.11564306	-0.03248049	-0.03334163	0.00852733	0.06631543	0.01433726	0.08864773	-0.01407901	-0.02178083	-0.00645066
0.599998	0.12255103	0.03310883	0.09920647	-0.03265282	-0.06068335	-0.01424557	0.10246979	0.01373719	0.08982179	-0.03330166	-0.07554378	-0.01638825	0.08805450	-0.00205218	0.07936917	-0.04252294	-0.07560812	-0.02253843	0.09925494	0.06986524	0.13454771	-0.01048755	-0.02860967	-0.00328572	0.06997478	0.03483140	0.11572198	-0.02090500	-0.03519551	0.00472089	0.06606847	0.01376595	0.08849417	-0.00980213	-0.02664099	-0.00917289
0.616664	0.12216286	0.03211804	0.09885728	-0.02261029	-0.04852087	-0.01757156	0.10197032	0.01263622	0.08954319	-0.02531009	-0.05715931	-0.01804437	0.08748151	-0.00318368	0.07904258	-0.03198219	-0.05695079	-0.02138053	0.09920459	0.06929255	0.13446236	-0.00336689	-0.02870757	-0.00513444	0.06975725	0.03421244	0.11579373	-0.01112439	-0.03192415	0.00213162	0.06592736	0.01322828	0.08830729	-0.00583159	-0.02404988	-0.00994642
0.633331	0.12192021	0.03139821	0.09849209	-0.01544895	-0.03393948	-0.01757096	0.10167253	0.01183460	0.08919340	-0.01784671	-0.03806809	-0.01776028	0.08711699	-0.00392479	0.07863902	-0.02236256	-0.03727221	-0.01921415	0.09928942	0.06868088	0.13435732	0.00097037	-0.02358710	-0.00488842	0.06978604	0.03360323	0.11579903	-0.00509376	-0.02433676	0.00146129	0.06590515	0.01280511	0.08813122	-0.00263454	-0.01556805	-0.00860981
0.649997	0.12177393	0.03093782	0.09813748	-0.01182505	-0.01870026	-0.01438024	0.10148290	0.01136351	0.08882025	-0.01212382	-0.02008790	-0.01561562	0.08685920	-0.00436176	0.07824943	-0.01496276	-0.01817239	-0.01637044	0.09942788	0.06828278	0.13424419	0.00215632	-0.01451487	-0.00309290	0.06987356	0.03321605	0.11578020	-0.00228447	-0.01426078	0.00214101	0.06594128	0.01259019	0.08796537	-0.00098430	-0.00522013	-0.00530077
