Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.516665	0.08562499	0.03466794	0.09207796	0.00064656	0.00232684	0.01378750	0.06290206	0.03850131	0.07058854	0.00065930	0.00667536	0.01787949	0.04723568	0.03771967	0.05787958	-0.00422349	0.00673207	0.02706296	0.05836016	0.06441836	0.12187344	0.00089966	0.00888310	0.00795368	0.03104438	0.07271213	0.09193627	-0.00985223	0.02545669	0.01594907	0.03343430	0.05873455	0.05353056	-0.00597679	0.01407100	0.02115977
0.533331	0.08568200	0.03465781	0.09230728	0.00021525	0.00289261	0.01427164	0.06295013	0.03855881	0.07087562	-0.00017367	0.00754892	0.01879096	0.04720811	0.03774400	0.05835516	-0.00534132	0.00856263	0.02752164	0.05839452	0.06458275	0.12199617	0.00077462	0.00872448	0.00844299	0.03090281	0.07316999	0.09225927	-0.00941656	0.02653464	0.01789868	0.03344741	0.05894383	0.05381301	-0.00518682	0.01544279	0.02024212
0.549998	0.08569358	0.03468259	0.09257311	-0.00159190	0.00433665	0.01500393	0.06300054	0.03868458	0.07120567	-0.00283980	0.00925208	0.02048355	0.04722695	0.03793539	0.05882963	-0.00825662	0.01226886	0.02627506	0.05842500	0.06473642	0.12215793	0.00021262	0.01006387	0.00809107	0.03082336	0.07370381	0.09259915	-0.00958907	0.02750106	0.01996469	0.03338629	0.05924343	0.05409730	-0.00523715	0.01680364	0.01977830
0.566664	0.08557671	0.03477436	0.09288482	-0.00391250	0.00619909	0.01542917	0.06289922	0.03888156	0.07156918	-0.00542524	0.01165145	0.02135416	0.04698870	0.03819368	0.05933576	-0.01104750	0.01605907	0.02427940	0.05841012	0.06488154	0.12230518	-0.00028212	0.01228285	0.00735722	0.03058160	0.07414189	0.09302503	-0.00970592	0.02811141	0.02015602	0.03320102	0.05961363	0.05441924	-0.00627073	0.01798205	0.01949028
0.583331	0.08550790	0.03494708	0.09312113	-0.00451637	0.00752117	0.01494995	0.06272291	0.03912038	0.07197696	-0.00580820	0.01345964	0.02065432	0.04671065	0.03856378	0.05967213	-0.01180437	0.01857128	0.02164823	0.05838357	0.06504349	0.12244875	-0.00028340	0.01419349	0.00656708	0.03040648	0.07458667	0.09335085	-0.00902138	0.02774749	0.01802824	0.03305432	0.05990648	0.05481676	-0.00640032	0.01853734	0.01882516
0.599998	0.08535463	0.03510650	0.09337083	-0.00295178	0.00753616	0.01366416	0.06251669	0.03936918	0.07234707	-0.00420285	0.01340981	0.01898464	0.04637530	0.03889029	0.06001571	-0.01060390	0.01914604	0.01896788	0.05834872	0.06535397	0.12251221	-0.00007838	0.01482958	0.00613643	0.03019574	0.07500811	0.09366221	-0.00752770	0.02672772	0.01540805	0.03293603	0.06019154	0.05516530	-0.00504824	0.01772372	0.01780461
0.616664	0.08534145	0.03523822	0.09356353	-0.00075855	0.00622012	0.01230062	0.06248400	0.03961671	0.07263757	-0.00150167	0.01181402	0.01701265	0.04627656	0.03921760	0.06024931	-0.00775851	0.01837589	0.01703806	0.05837000	0.06568669	0.12258219	-0.00025213	0.01461244	0.00627677	0.03015323	0.07553538	0.09383671	-0.00578524	0.02566087	0.01362989	0.03292109	0.06046598	0.05541814	-0.00353934	0.01625822	0.01659558
0.633331	0.08533390	0.03532239	0.09378856	0.00045449	0.00414613	0.01146552	0.06255016	0.03982424	0.07285977	0.00072845	0.00969330	0.01458256	0.04624319	0.03950813	0.06054246	-0.00492154	0.01719241	0.01533520	0.05840691	0.06596726	0.12267555	-0.00081698	0.01308048	0.00692966	0.03008935	0.07594538	0.09401133	-0.00480504	0.02323551	0.01244744	0.03287990	0.06077771	0.05562060	-0.00313047	0.01459396	0.01548300
0.649997	0.08546147	0.03535619	0.09394392	0.00085380	0.00218171	0.01055915	0.06267706	0.03993693	0.07306846	0.00153222	0.00760387	0.01279624	0.04624616	0.03977611	0.06080031	-0.00303894	0.01592633	0.01278853	0.05840664	0.06609634	0.12282491	-0.00146703	0.01013644	0.00762801	0.03006653	0.07634724	0.09419826	-0.00439688	0.01849208	0.01100328	0.03287047	0.06101439	0.05585851	-0.00342600	0.01202989	0.01453322
0.666664	0.08547569	0.03538195	0.09412265	0.00054848	0.00060968	0.00933193	0.06268390	0.04001796	0.07330414	0.00058435	0.00569771	0.01217463	0.04616195	0.04003016	0.06105181	-0.00292869	0.01387414	0.01020991	0.05833551	0.06622931	0.12298769	-0.00202359	0.00741831	0.00766768	0.02994022	0.07662206	0.09446342	-0.00447147	0.01339672	0.00973582	0.03277040	0.06120615	0.05614524	-0.00361485	0.00873990	0.01361053
0.683331	0.08544077	0.03536369	0.09427902	0.00011787	-0.00042422	0.00769238	0.06264077	0.04008630	0.07346585	-0.00058487	0.00390522	0.01146373	0.04607898	0.04028332	0.06117447	-0.00303797	0.01088424	0.00743999	0.05825802	0.06631474	0.12312869	-0.00222086	0.00541596	0.00693305	0.02984567	0.07679103	0.09462078	-0.00429466	0.00942964	0.00807706	0.03268061	0.06130209	0.05642080	-0.00345915	0.00543617	0.01210046
0.699997	0.08537952	0.03535473	0.09440709	-0.00063043	-0.00099278	0.00601864	0.06257332	0.04017103	0.07367743	-0.00099324	0.00224891	0.00945285	0.04602556	0.04045878	0.06121852	-0.00201664	0.00719364	0.00441857	0.05821908	0.06641786	0.12322088	-0.00165296	0.00380100	0.00558788	0.02975912	0.07682336	0.09471418	-0.00373168	0.00590461	0.00600750	0.03260665	0.06134261	0.05658374	-0.00284425	0.00321535	0.00906834
0.716664	0.08538176	0.03532158	0.09449040	-0.00054352	-0.00112018	0.00408927	0.06255062	0.04022288	0.07384677	-0.00034224	0.00080357	0.00685352	0.04599956	0.04055506	0.06126992	-0.00006860	0.00357518	0.00170025	0.05823079	0.06648897	0.12329478	-0.00047436	0.00211612	0.00425519	0.02974333	0.07691428	0.09474760	-0.00256755	0.00343749	0.00427706	0.03260068	0.06135851	0.05670655	-0.00181923	0.00210998	0.00533687
0.733330	0.08542822	0.03529930	0.09452160	-0.00012927	-0.00075890	0.00246805	0.06259714	0.04019302	0.07396284	0.00030864	-0.00062447	0.00456983	0.04600879	0.04052589	0.06130824	0.00115324	0.00095899	0.00038654	0.05823160	0.06648747	0.12334594	0.00036841	0.00061870	0.00338358	0.02970712	0.07696561	0.09479967	-0.00164400	0.00213181	0.00375876	0.03258497	0.06136596	0.05675338	-0.00119254	0.00192077	0.00237565
