Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.616664	0.07804149	0.03057212	0.09282829	0.00327626	-0.00300477	0.01095512	0.06242218	0.03443477	0.06597563	-0.00439815	-0.00610820	0.01462197	0.05033386	0.03557632	0.04886404	-0.00494482	0.01221671	0.01592901	0.04909348	0.05814786	0.12263294	-0.00110880	0.01921691	0.00379474	0.02732026	0.05956196	0.08855230	-0.01009276	0.05015984	-0.00004087	0.03561824	0.05236764	0.04944310	-0.00478717	0.02416464	0.00761132
0.633331	0.07806657	0.03049660	0.09297105	0.00240975	-0.00415759	0.00869546	0.06245965	0.03426586	0.06615947	-0.00268513	-0.00671190	0.01163558	0.05033782	0.03570336	0.04902723	-0.00223943	0.00678238	0.01321388	0.04907277	0.05844952	0.12261345	-0.00070513	0.01412436	0.00211288	0.02724304	0.06027717	0.08847836	-0.00670518	0.03550164	0.00002801	0.03560059	0.05268032	0.04953384	-0.00348923	0.01686338	0.00609536
0.649997	0.07809490	0.03045942	0.09307110	0.00161987	-0.00542348	0.00798549	0.06249297	0.03412877	0.06625490	-0.00302882	-0.00630875	0.01056623	0.05036657	0.03575717	0.04914093	-0.00144771	0.00249383	0.01223433	0.04909634	0.05861887	0.12259225	-0.00084909	0.00769592	0.00217420	0.02718002	0.06057142	0.08847632	-0.00578835	0.02031197	0.00218247	0.03557012	0.05283093	0.04958604	-0.00380518	0.00996668	0.00603101
0.666664	0.07812566	0.03033104	0.09318359	0.00088558	-0.00617964	0.00953831	0.06244383	0.03399064	0.06639452	-0.00517043	-0.00479398	0.01216439	0.05035305	0.03572923	0.04932075	-0.00244453	0.00102394	0.01288192	0.04911410	0.05862388	0.12263156	-0.00187439	0.00365169	0.00360382	0.02710732	0.06061793	0.08854398	-0.00714513	0.01133586	0.00513816	0.03551087	0.05286816	0.04968376	-0.00465108	0.00643122	0.00698020
0.683331	0.07815334	0.03019962	0.09331425	-0.00003543	-0.00598318	0.01149692	0.06229014	0.03394587	0.06660418	-0.00706679	-0.00169222	0.01447262	0.05027280	0.03569053	0.04959163	-0.00377845	0.00162205	0.01398209	0.04907224	0.05857198	0.12272467	-0.00344473	0.00335704	0.00509633	0.02697547	0.06067270	0.08867344	-0.00852686	0.00938073	0.00729214	0.03538056	0.05290856	0.04981326	-0.00489816	0.00632153	0.00806901
0.699997	0.07814317	0.03005903	0.09355128	-0.00130099	-0.00528168	0.01271864	0.06208956	0.03394876	0.06691659	-0.00748444	0.00160073	0.01592248	0.05017975	0.03569811	0.04990607	-0.00476437	0.00302212	0.01440136	0.04898842	0.05857258	0.12287278	-0.00470050	0.00490295	0.00568612	0.02678912	0.06082035	0.08885534	-0.00936432	0.01135955	0.00806160	0.03526662	0.05301809	0.04999022	-0.00437612	0.00779466	0.00878682
0.716664	0.07810770	0.03000351	0.09385099	-0.00262135	-0.00306007	0.01333853	0.06193436	0.03399055	0.06726646	-0.00743074	0.00387009	0.01640241	0.05007269	0.03580718	0.05014485	-0.00534125	0.00522562	0.01395769	0.04885242	0.05872545	0.12297699	-0.00485709	0.00763727	0.00492601	0.02657731	0.06108672	0.08901346	-0.00993656	0.01428317	0.00838421	0.03519004	0.05318916	0.05015516	-0.00362802	0.00978887	0.00892136
0.733330	0.07804003	0.02997343	0.09409169	-0.00348439	0.00017308	0.01362251	0.06187349	0.03412762	0.06754196	-0.00748583	0.00471177	0.01720309	0.05000881	0.03594996	0.05033863	-0.00625291	0.00796163	0.01359457	0.04875084	0.05895621	0.12305547	-0.00415796	0.01022753	0.00354690	0.02643619	0.06143404	0.08912361	-0.01020876	0.01784416	0.00828642	0.03518272	0.05342159	0.05030089	-0.00315455	0.01149581	0.00927154
0.749997	0.07796316	0.02997385	0.09426716	-0.00332938	0.00322082	0.01383195	0.06182986	0.03423367	0.06773941	-0.00722376	0.00527602	0.01841713	0.04992538	0.03606176	0.05050381	-0.00724447	0.01034562	0.01453227	0.04870293	0.05913509	0.12308294	-0.00304126	0.01213660	0.00227523	0.02629839	0.06168420	0.08922540	-0.01018508	0.02190288	0.00778306	0.03517505	0.05359259	0.05042085	-0.00328814	0.01291528	0.01045716
0.766664	0.07789161	0.03007208	0.09444486	-0.00234985	0.00528679	0.01501741	0.06166587	0.03431379	0.06799844	-0.00719396	0.00593173	0.02045908	0.04980417	0.03624185	0.05073804	-0.00790512	0.01235814	0.01671373	0.04869644	0.05933279	0.12307744	-0.00209560	0.01404386	0.00146263	0.02613626	0.06200594	0.08937765	-0.01067230	0.02492114	0.00772289	0.03510476	0.05381066	0.05056886	-0.00432644	0.01401659	0.01314338
