Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.566664	0.11399467	0.04584983	0.07161038	0.02384389	-0.00626103	0.04415902	0.08917615	0.04322024	0.05713903	0.00281413	0.01894476	0.02958291	0.06389919	0.03969900	0.04298228	0.01685634	0.07633257	0.00857563	0.09155647	0.08846018	0.10159175	-0.03181481	-0.00458283	0.00848844	0.05580407	0.07860249	0.07937332	-0.01135844	-0.00106186	-0.00584053	0.04447765	0.06192314	0.04856544	-0.03157336	0.00288333	-0.00936432
0.583331	0.11456991	0.04572470	0.07259772	0.03161275	0.00754801	0.05173399	0.08930760	0.04335648	0.05775902	0.00559917	0.03060988	0.04452122	0.06438578	0.04109907	0.04322262	0.01880750	0.08756289	0.02098258	0.09095871	0.08831623	0.10176295	-0.03684193	0.00315228	0.01162355	0.05562975	0.07853347	0.07930480	-0.01018811	0.00498088	-0.00181821	0.04382228	0.06190287	0.04839659	-0.03728636	0.00475304	-0.00342633
0.599998	0.11533767	0.04612135	0.07370689	0.03609284	0.02169193	0.05251350	0.08974867	0.04373812	0.05901714	0.00839684	0.04151700	0.05373675	0.06485765	0.04289054	0.04382356	0.01956348	0.09010282	0.03033842	0.09021662	0.08855359	0.10201881	-0.03731877	0.01348698	0.01257644	0.05549510	0.07875776	0.07933501	-0.00745897	0.01280983	0.00147503	0.04305974	0.06202700	0.04843114	-0.03728213	0.00798694	0.00188435
0.616664	0.11598055	0.04682344	0.07459515	0.03624558	0.03197880	0.04688911	0.08984724	0.04498102	0.06004736	0.01137306	0.05263754	0.05282006	0.06502914	0.04451527	0.04459977	0.01971368	0.08414142	0.03522360	0.08947875	0.08888865	0.10235198	-0.03259690	0.02375921	0.01032375	0.05535734	0.07908451	0.07945818	-0.00382932	0.01999476	0.00241333	0.04229878	0.06218250	0.04867020	-0.03177348	0.01126087	0.00456991
0.633331	0.11658224	0.04758622	0.07532694	0.03218746	0.03376913	0.03728762	0.08993368	0.04625078	0.06101011	0.01175449	0.05795643	0.04342167	0.06525339	0.04603913	0.04526180	0.01892097	0.07067915	0.03464845	0.08891150	0.08947343	0.10255339	-0.02410712	0.02793245	0.00594290	0.05530529	0.07955959	0.07956412	0.00046974	0.02154638	0.00123293	0.04180307	0.06247785	0.04884424	-0.02303263	0.01149268	0.00434844
0.649997	0.11702252	0.04812140	0.07576792	0.02635657	0.02670844	0.02710443	0.08996070	0.04718038	0.06159247	0.01066067	0.05090551	0.03083761	0.06551836	0.04692837	0.04575663	0.01880556	0.05092911	0.02948437	0.08860854	0.08999580	0.10258339	-0.01449371	0.02324613	0.00175305	0.05532904	0.07996646	0.07956771	0.00505619	0.01576031	-0.00097216	0.04156467	0.06271382	0.04887450	-0.01328753	0.00678775	0.00232021
0.666664	0.11747461	0.04856424	0.07614840	0.02110311	0.01531846	0.01838602	0.09035983	0.04800787	0.06188852	0.01172588	0.03444404	0.01962545	0.06603184	0.04768828	0.04617463	0.01968962	0.03101654	0.02163037	0.08857316	0.09058420	0.10243771	-0.00663343	0.01366628	-0.00093613	0.05548432	0.08035855	0.07945761	0.00854626	0.00663890	-0.00351591	0.04152852	0.06290989	0.04877417	-0.00509512	-0.00025295	-0.00053648
0.683331	0.11774780	0.04868348	0.07634965	0.01594080	0.00453297	0.01163171	0.09062252	0.04843917	0.06203336	0.01292275	0.01976472	0.00939975	0.06637873	0.04792314	0.04652354	0.01882460	0.01496800	0.01355113	0.08861469	0.09072019	0.10233647	-0.00215192	0.00302860	-0.00171245	0.05572313	0.08034115	0.07935853	0.00924833	-0.00278169	-0.00516521	0.04154179	0.06281468	0.04872859	-0.00028303	-0.00722627	-0.00271467
0.699997	0.11796923	0.04859470	0.07650428	0.01036074	-0.00427287	0.00733140	0.09079088	0.04853184	0.06219243	0.01102661	0.00781120	0.00351434	0.06665929	0.04795954	0.04674118	0.01460193	0.00375192	0.00680338	0.08862139	0.09046225	0.10236436	-0.00124101	-0.00705938	-0.00056993	0.05594075	0.08003375	0.07926483	0.00706884	-0.01116299	-0.00502931	0.04156231	0.06246218	0.04873786	0.00099160	-0.01259244	-0.00369100
0.716664	0.11811227	0.04837204	0.07653522	0.00452062	-0.01103430	0.00446020	0.09094300	0.04845732	0.06217235	0.00605519	-0.00137603	0.00073107	0.06686039	0.04785905	0.04671536	0.00860650	-0.00391487	0.00092216	0.08857571	0.09014053	0.10243576	-0.00297656	-0.01519384	0.00159197	0.05607467	0.07970242	0.07919464	0.00247683	-0.01707535	-0.00360054	0.04160327	0.06215487	0.04870215	-0.00038553	-0.01498931	-0.00429889
