Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.583331	0.14741780	0.06328265	0.04486736	-0.00471549	0.00103720	-0.00406902	0.12758505	0.06869256	0.03909507	-0.00453988	0.00147746	-0.00219737	0.10253766	0.06127526	0.02815199	-0.00301444	-0.00105489	-0.00089873	0.13735934	0.09277409	0.07120261	-0.00179992	-0.00125077	-0.00141509	0.09535673	0.09152052	0.06144746	-0.00239947	-0.00071690	-0.00135633	0.08407843	0.07414373	0.02846601	-0.00472473	-0.00006326	0.00072551
0.599998	0.14733744	0.06330083	0.04481015	-0.00705006	0.00382302	-0.00502458	0.12749842	0.06872027	0.03906389	-0.00698383	0.00600061	-0.00123062	0.10248709	0.06125167	0.02815775	-0.00443598	0.00237460	0.00325003	0.13731860	0.09275319	0.07118676	-0.00270018	-0.00089467	-0.00117574	0.09530961	0.09151775	0.06143169	-0.00260067	0.00470059	0.00139684	0.08398774	0.07413194	0.02849737	-0.00752675	0.00280292	0.00262695
0.616664	0.14720741	0.06332023	0.04473286	-0.00845309	0.01001198	-0.00707009	0.12734550	0.06876471	0.03904656	-0.00735308	0.01545063	-0.00113849	0.10241174	0.06126454	0.02818091	-0.00372005	0.00895234	0.00946159	0.13726436	0.09273848	0.07116774	-0.00294202	-0.00048012	-0.00066057	0.09526246	0.09156591	0.06145274	-0.00073184	0.01278174	0.00597487	0.08385371	0.07415274	0.02854371	-0.01019415	0.00683113	0.00419693
0.633331	0.14702041	0.06345607	0.04460897	-0.01006197	0.01710988	-0.00839410	0.12715474	0.06896220	0.03905479	-0.00687915	0.02668276	-0.00019997	0.10228602	0.06138361	0.02833263	-0.00334499	0.01730425	0.01792230	0.13719641	0.09272669	0.07114726	-0.00235059	0.00003397	-0.00004869	0.09520851	0.09177890	0.06152686	0.00149161	0.02098863	0.01201299	0.08365906	0.07429425	0.02863386	-0.01378840	0.00993114	0.00625219
0.649997	0.14679597	0.06379938	0.04443447	-0.01171854	0.02394719	-0.00738963	0.12696713	0.06949864	0.03906211	-0.00643666	0.03832083	0.00445977	0.10217299	0.06174805	0.02870020	-0.00478687	0.02704171	0.03116563	0.13714334	0.09274031	0.07113874	-0.00023306	0.00077531	0.00071362	0.09522494	0.09227765	0.06178081	0.00307177	0.02766419	0.02102618	0.08336785	0.07455328	0.02875798	-0.01866910	0.01101144	0.01257405
0.666664	0.14668332	0.06445756	0.04418777	-0.01223971	0.03018562	-0.00362522	0.12702800	0.07048749	0.03900922	-0.00532324	0.04969400	0.01409804	0.10230608	0.06237882	0.02928276	-0.00659796	0.03706181	0.05126676	0.13713355	0.09274853	0.07117507	0.00434892	0.00142418	0.00227929	0.09542092	0.09294436	0.06219087	0.00537405	0.03258263	0.03547790	0.08311529	0.07487457	0.02889354	-0.02310020	0.01169381	0.02665381
0.683331	0.14639756	0.06497343	0.04415049	-0.01041089	0.03523419	0.00157206	0.12691423	0.07138652	0.03921315	-0.00134968	0.06012527	0.02668931	0.10212233	0.06306783	0.03014428	-0.00466568	0.04512277	0.07639850	0.13719547	0.09278874	0.07121256	0.01108353	0.00069589	0.00534417	0.09548489	0.09355476	0.06277576	0.01042087	0.03546155	0.05496224	0.08262547	0.07501020	0.02922878	-0.02351859	0.01379864	0.04816220
0.699997	0.14622532	0.06562103	0.04423107	-0.00718440	0.03672842	0.00774524	0.12688009	0.07247680	0.03976647	0.00451380	0.06537839	0.04042997	0.10197729	0.06395850	0.03156324	0.00070989	0.04797913	0.10082332	0.13741225	0.09282622	0.07128341	0.01854136	-0.00208949	0.01027987	0.09562123	0.09409096	0.06375273	0.01708265	0.03535519	0.07571907	0.08212321	0.07509968	0.03010780	-0.01885511	0.01720767	0.07263635
0.716664	0.14602020	0.06614779	0.04454814	-0.00322254	0.03438773	0.01348002	0.12680149	0.07349484	0.04076517	0.01062442	0.06353749	0.05235039	0.10170987	0.06480926	0.03361832	0.00825636	0.04471893	0.11779773	0.13782842	0.09284040	0.07145158	0.02476367	-0.00650379	0.01672744	0.09581069	0.09462570	0.06526578	0.02406357	0.03191103	0.09264245	0.08164211	0.07532847	0.03170080	-0.00964966	0.02024468	0.09319686
0.733330	0.14609987	0.06688890	0.04478104	0.00085950	0.03025991	0.01660603	0.12714438	0.07485171	0.04182700	0.01588232	0.05732421	0.05768599	0.10206153	0.06570767	0.03612316	0.01605081	0.03784753	0.12177046	0.13837652	0.09269054	0.07177360	0.02842460	-0.01015231	0.02256898	0.09640219	0.09526118	0.06723129	0.02954215	0.02758298	0.10054330	0.08159804	0.07584926	0.03379007	0.00042483	0.02273930	0.10318509
0.749997	0.14620242	0.06739169	0.04511773	0.00368939	0.02552929	0.01685706	0.12761112	0.07585075	0.04292695	0.01866989	0.04864395	0.05518235	0.10259291	0.06625889	0.03846265	0.02156285	0.02962504	0.11187472	0.13895845	0.09241210	0.07228927	0.02865795	-0.01110499	0.02633187	0.09709759	0.09577022	0.06925450	0.03185590	0.02353133	0.09803847	0.08185668	0.07644051	0.03586068	0.00757552	0.02395099	0.10082825
0.766664	0.14634229	0.06771890	0.04540192	0.00416117	0.02117568	0.01571350	0.12807649	0.07649020	0.04385125	0.01732840	0.03826708	0.04797636	0.10321604	0.06654103	0.04025566	0.02231625	0.02162416	0.09210543	0.13942879	0.09206115	0.07287157	0.02498152	-0.00872414	0.02802752	0.09777746	0.09601903	0.07091683	0.02934661	0.01974996	0.08673788	0.08229870	0.07680179	0.03752028	0.00923078	0.02280036	0.08876329
0.783330	0.14638992	0.06790127	0.04567432	0.00124760	0.01828741	0.01451949	0.12829663	0.07685514	0.04454215	0.01129393	0.02816245	0.03953610	0.10349609	0.06675336	0.04138203	0.01707430	0.01557367	0.06821448	0.13982339	0.09193163	0.07333375	0.01803457	-0.00287135	0.02795253	0.09816506	0.09622744	0.07209304	0.02111670	0.01724533	0.07009329	0.08244503	0.07706179	0.03868962	0.00533974	0.01988456	0.07138380
0.799997	0.14640681	0.06813363	0.04587503	-0.00279085	0.01948599	0.01220116	0.12838766	0.07718147	0.04505794	0.00426793	0.02329757	0.03031115	0.10365961	0.06695818	0.04217951	0.01029495	0.01351570	0.04564942	0.14008968	0.09197386	0.07373390	0.00943925	0.00571849	0.02576987	0.09844676	0.09642210	0.07302903	0.01030322	0.01842696	0.05165247	0.08244122	0.07729933	0.03966229	-0.00106916	0.01822743	0.05269529
0.816663	0.14632413	0.06847632	0.04606361	-0.00669601	0.02254156	0.00893932	0.12833089	0.07755871	0.04548587	-0.00172966	0.02227043	0.02134428	0.10368461	0.06721614	0.04279725	0.00429110	0.01315912	0.02791324	0.14019224	0.09219515	0.07411145	0.00153624	0.01438661	0.02136913	0.09851315	0.09679575	0.07377687	0.00037816	0.02260928	0.03423209	0.08219565	0.07763761	0.04047399	-0.00681660	0.01845486	0.03597339
0.833330	0.14615281	0.06894875	0.04622735	-0.00883061	0.02464841	0.00517720	0.12827484	0.07796074	0.04583640	-0.00549646	0.02166432	0.01378843	0.10376764	0.06744158	0.04318594	0.00158009	0.01215783	0.01557561	0.14010514	0.09249728	0.07455280	-0.00460135	0.01939088	0.01614610	0.09843674	0.09720035	0.07433827	-0.00618192	0.02557928	0.01995366	0.08208089	0.07799244	0.04103385	-0.00884406	0.01806382	0.02230267
