Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.499998	0.14423482	0.07610830	0.04915541	-0.03179726	-0.00291166	-0.01371523	0.12298850	0.07454113	0.04188031	-0.02833027	-0.00615428	-0.01002697	0.09768440	0.06490682	0.02650576	-0.01979255	-0.03567292	0.00873506	0.13535051	0.10997232	0.07455952	-0.02189198	-0.00464009	-0.00140466	0.09797824	0.09941901	0.06008500	-0.02413316	0.00932384	-0.00648032	0.07757623	0.07717936	0.03132808	-0.00909168	0.00394700	-0.00960411
0.516665	0.14362285	0.07623112	0.04873804	-0.03582358	-0.00281804	-0.01786859	0.12243127	0.07451090	0.04161074	-0.03192866	-0.00829946	-0.01150683	0.09729280	0.06391675	0.02687855	-0.01562974	-0.04391050	0.01066118	0.13496032	0.10992146	0.07449799	-0.02292530	-0.00439012	-0.00073672	0.09757835	0.09969963	0.05990747	-0.02778649	0.01135730	-0.00340264	0.07739770	0.07716600	0.03117691	0.00110671	0.00406181	-0.00982781
0.533331	0.14287139	0.07614044	0.04845313	-0.03641344	-0.00324027	-0.02036967	0.12175386	0.07430238	0.04145752	-0.03309058	-0.01110335	-0.01165680	0.09700981	0.06296811	0.02719331	-0.01143691	-0.04819362	0.01086460	0.13449472	0.10980750	0.07451952	-0.02195032	-0.00383814	0.00021212	0.09702366	0.09979119	0.05991314	-0.02900139	0.01341169	0.00032116	0.07754222	0.07712403	0.03103357	0.00972837	0.00340828	-0.00752638
0.549998	0.14216921	0.07602250	0.04810200	-0.03292402	-0.00572605	-0.01976336	0.12113479	0.07404203	0.04129471	-0.03081133	-0.01490733	-0.01004545	0.09695353	0.06212365	0.02733830	-0.00772513	-0.04559159	0.00733505	0.13414104	0.10973522	0.07454190	-0.01921088	-0.00394741	0.00104215	0.09647646	0.10002682	0.06000135	-0.02763584	0.01297278	0.00418281	0.07797540	0.07721674	0.03089034	0.01519895	0.00212234	-0.00455501
0.566664	0.14168237	0.07585223	0.04779437	-0.02531799	-0.00947371	-0.01666085	0.12067392	0.07374482	0.04114178	-0.02463749	-0.01913566	-0.00764785	0.09698910	0.06157006	0.02728251	-0.00452021	-0.03842281	0.00141423	0.13383615	0.10969701	0.07459986	-0.01491731	-0.00538947	0.00156940	0.09595351	0.10027495	0.06016294	-0.02366671	0.00874765	0.00763732	0.07843293	0.07740294	0.03077791	0.01664150	-0.00073042	-0.00133951
0.583331	0.14131404	0.07579058	0.04742850	-0.01467383	-0.01146306	-0.01346605	0.12029341	0.07348204	0.04095042	-0.01527036	-0.02112129	-0.00627351	0.09689043	0.06090904	0.02731404	-0.00216202	-0.03114969	-0.00375545	0.13364466	0.10966829	0.07460507	-0.00913348	-0.00703278	0.00165903	0.09562324	0.10058889	0.06025813	-0.01707844	0.00379594	0.00920761	0.07863551	0.07741255	0.03083451	0.01499987	-0.00449216	0.00148185
0.599998	0.14116584	0.07556704	0.04723429	-0.00342035	-0.01160142	-0.00993006	0.12009442	0.07308052	0.04088572	-0.00494370	-0.02033007	-0.00532668	0.09678490	0.06043454	0.02723344	-0.00006773	-0.02504327	-0.00634859	0.13350804	0.10953712	0.07461817	-0.00224137	-0.00782243	0.00163824	0.09539922	0.10060170	0.06041779	-0.00866547	-0.00089929	0.00951627	0.07876744	0.07724852	0.03091810	0.01308435	-0.00809393	0.00385934
0.616664	0.14118820	0.07526469	0.04719121	0.00720176	-0.01048919	-0.00575431	0.12006775	0.07259841	0.04088776	0.00548626	-0.01768149	-0.00387232	0.09674449	0.06006085	0.02708998	0.00370966	-0.01830665	-0.00744783	0.13350114	0.10928827	0.07465032	0.00567170	-0.00702645	0.00149292	0.09532819	0.10032094	0.06063084	0.00101652	-0.00543611	0.01010632	0.07886792	0.07689672	0.03106013	0.01433121	-0.00995934	0.00520045
0.633331	0.14142692	0.07503525	0.04713010	0.01496693	-0.00948772	-0.00097378	0.12030619	0.07229654	0.04080895	0.01384722	-0.01505496	-0.00151164	0.09685521	0.05981807	0.02687665	0.00836901	-0.01156223	-0.00764074	0.13364302	0.10910401	0.07468376	0.01203348	-0.00600374	0.00187882	0.09537584	0.10013194	0.06078709	0.00923354	-0.01084347	0.01216990	0.07914297	0.07670061	0.03109749	0.01734230	-0.01133957	0.00675205
0.649997	0.14183483	0.07493816	0.04712740	0.01926519	-0.00839728	0.00275850	0.12067778	0.07215035	0.04075161	0.01878518	-0.01226512	0.00065988	0.09711337	0.05971224	0.02672807	0.01207129	-0.00596229	-0.00704632	0.13398124	0.10906128	0.07472923	0.01653328	-0.00537267	0.00210010	0.09563832	0.10002125	0.06096906	0.01526444	-0.01610021	0.01418734	0.07951649	0.07660864	0.03119089	0.01947291	-0.01344295	0.00861511
0.666664	0.14228907	0.07495850	0.04714834	0.02238297	-0.00713433	0.00624616	0.12115007	0.07213638	0.04071536	0.02184586	-0.00772904	0.00265873	0.09740496	0.05971576	0.02665337	0.01541475	0.00398110	-0.00786018	0.13440903	0.10914110	0.07473471	0.01941011	-0.00553085	0.00137143	0.09607387	0.09991875	0.06116729	0.01941547	-0.02145355	0.01411861	0.07998332	0.07656063	0.03128969	0.01908753	-0.01434660	0.00792996
0.683331	0.14259884	0.07482065	0.04733080	0.02395811	-0.00547612	0.00960976	0.12146030	0.07192636	0.04086715	0.02243099	-0.00258268	0.00515444	0.09764530	0.05968897	0.02663722	0.01561927	0.01581496	-0.00806303	0.13470031	0.10905403	0.07479654	0.02077148	-0.00656101	-0.00046466	0.09643149	0.09946574	0.06153296	0.02267064	-0.02583290	0.01055630	0.08028814	0.07620022	0.03158756	0.01393286	-0.01529592	0.00547820
0.699997	0.14292504	0.07461704	0.04754646	0.02320917	-0.00279860	0.01362053	0.12177450	0.07174906	0.04101411	0.02047923	0.00470085	0.00862768	0.09787574	0.05990868	0.02648686	0.01125817	0.02870994	-0.00540048	0.13501886	0.10885568	0.07479817	0.01958184	-0.00784311	-0.00251715	0.09678981	0.09877566	0.06182510	0.02371060	-0.02684958	0.00406539	0.08052170	0.07572921	0.03176750	0.00299060	-0.01473291	0.00238198
0.716664	0.14337578	0.07450628	0.04781413	0.02044216	0.00167106	0.01827187	0.12217329	0.07188278	0.04113853	0.01712895	0.01552923	0.01220494	0.09821098	0.06068919	0.02618819	0.00438386	0.04293907	0.00012994	0.13531493	0.10859387	0.07473756	0.01650064	-0.00732265	-0.00416482	0.09711785	0.09813383	0.06185658	0.02216326	-0.02206140	-0.00404553	0.08054387	0.07548480	0.03166519	-0.01131062	-0.01026914	-0.00055056
0.733330	0.14381848	0.07458271	0.04805974	0.01733638	0.00726703	0.02185011	0.12248335	0.07219181	0.04130303	0.01445061	0.02780124	0.01407189	0.09824755	0.06150935	0.02614328	-0.00091587	0.05647616	0.00537652	0.13570611	0.10847590	0.07459128	0.01284582	-0.00367174	-0.00543153	0.09761612	0.09780667	0.06158159	0.01901787	-0.01175587	-0.01170694	0.08029121	0.07532014	0.03151708	-0.02299485	-0.00112240	-0.00388235
