Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.483331	0.10728259	0.13871576	0.08628774	-0.01354782	-0.00131295	0.01017914	0.09213932	0.12442564	0.07902393	-0.07434218	0.05113395	0.05387350	0.08787016	0.11345379	0.06770339	-0.07467478	0.07366429	0.05901770	0.07211485	0.14483188	0.12689039	0.02965588	-0.02590018	-0.02645637	0.05955175	0.11569920	0.09849495	0.04114042	-0.03220139	0.00873364	0.06551321	0.10483957	0.06545699	-0.01728072	-0.08647393	-0.01214151	0.11306675	0.21493061	0.11499975	-0.00147731	0.02222211	0.01854949
0.499998	0.10728440	0.13877869	0.08630823	-0.01166665	0.02965082	0.00996541	0.09128530	0.12532255	0.07969366	-0.06187463	0.07055493	0.04968439	0.08691289	0.11463116	0.06847517	-0.06032848	0.08335318	0.05643006	0.07276469	0.14437096	0.12641212	0.02029919	0.00369729	-0.02582366	0.06045574	0.11486939	0.09856870	0.03733452	-0.00469563	-0.00013042	0.06543674	0.10339329	0.06545336	-0.01206403	-0.05633585	-0.00168786	0.11307389	0.21524917	0.11528313	-0.00923388	0.04404301	0.02308244
0.516665	0.10728942	0.13969687	0.08636668	-0.01280015	0.05777508	0.01270217	0.09063716	0.12678397	0.08027532	-0.05037372	0.08742739	0.04517886	0.08633345	0.11604355	0.06920866	-0.04461217	0.09136590	0.05280362	0.07289898	0.14503407	0.12592138	0.00588896	0.03598041	-0.02147415	0.06094268	0.11537637	0.09830473	0.02615319	0.03064134	-0.00698912	0.06535716	0.10282633	0.06558570	-0.00875693	-0.01859374	0.00501869	0.11288898	0.21620807	0.11564005	-0.01651390	0.06389070	0.02687100
0.533331	0.10705348	0.14127496	0.08661349	-0.01558373	0.07362037	0.01711971	0.08970501	0.12896900	0.08108030	-0.04231417	0.09354285	0.04229193	0.08560833	0.11817287	0.07020274	-0.03245389	0.09245659	0.04955322	0.07279614	0.14616124	0.12548442	-0.00634457	0.05714349	-0.01489481	0.06134617	0.11652240	0.09798690	0.01504118	0.05713016	-0.00894554	0.06522468	0.10290995	0.06573841	-0.00642328	0.01266354	0.00771198	0.11247706	0.21776041	0.11619757	-0.02101403	0.07515616	0.02918698
0.549998	0.10657875	0.14300503	0.08704563	-0.01748945	0.07374003	0.02013628	0.08883417	0.13088709	0.08195511	-0.03469883	0.08445661	0.03897678	0.08499068	0.12000087	0.07119342	-0.02291126	0.08254337	0.04487975	0.07240567	0.14764203	0.12528411	-0.01166527	0.06131852	-0.00733930	0.06135044	0.11813523	0.09777563	0.00805674	0.06539296	-0.00625423	0.06497043	0.10365269	0.06585652	-0.00405116	0.03179734	0.00793620	0.11191875	0.21949017	0.11682254	-0.02137602	0.07384493	0.02859678
0.566664	0.10611360	0.14431383	0.08753637	-0.01543148	0.06030821	0.01988519	0.08828878	0.13214689	0.08266487	-0.02357395	0.06314868	0.03224225	0.08468792	0.12127033	0.07198289	-0.01215057	0.06262595	0.03647412	0.07207481	0.14880848	0.12535945	-0.01018245	0.05217796	-0.00047706	0.06128984	0.11944128	0.09780121	0.00539249	0.05735509	-0.00169025	0.06490704	0.10465953	0.06601200	-0.00004504	0.03839910	0.00657036	0.11148009	0.22081561	0.11735880	-0.01704368	0.06072746	0.02409274
0.583331	0.10588182	0.14503853	0.08787812	-0.00873066	0.03953763	0.01608758	0.08807507	0.13279939	0.08308573	-0.00899020	0.03577150	0.02214317	0.08462502	0.12193859	0.07241321	0.00100445	0.03657128	0.02508151	0.07191992	0.14948574	0.12548633	-0.00453954	0.03741100	0.00403585	0.06132344	0.12018885	0.09789006	0.00574919	0.04134723	0.00167959	0.06497496	0.10537109	0.06611376	0.00610306	0.03556172	0.00482256	0.11126898	0.22156107	0.11770972	-0.00901047	0.04076653	0.01584469
0.599998	0.10587744	0.14536823	0.08806886	0.00035785	0.01855463	0.00988539	0.08814608	0.13305965	0.08329590	0.00408442	0.01156953	0.01167414	0.08482642	0.12222996	0.07265852	0.01221933	0.01320337	0.01406567	0.07197693	0.14978743	0.12560481	0.00235801	0.02274351	0.00466185	0.06153055	0.12053056	0.09799141	0.00838344	0.02401603	0.00218959	0.06518415	0.10581554	0.06620428	0.01194940	0.02654880	0.00274112	0.11125466	0.22189394	0.11787606	-0.00032365	0.02124631	0.00582384
0.616664	0.10601009	0.14545561	0.08813313	0.00732365	0.00288286	0.00311182	0.08834515	0.13305904	0.08335123	0.01343390	-0.00769335	0.00263074	0.08513733	0.12226952	0.07275885	0.01980931	-0.00647652	0.00527905	0.07213361	0.14994289	0.12565802	0.00547624	0.01392482	0.00280948	0.06174030	0.12070317	0.09799107	0.00812491	0.01216834	0.00011426	0.06543846	0.10606208	0.06620029	0.01412919	0.01769099	0.00034530	0.11136530	0.22201505	0.11787996	0.00525994	0.00740769	-0.00433655
0.633331	0.10622509	0.14540096	0.08814366	0.01008749	-0.00597494	-0.00224129	0.08866190	0.13282174	0.08336123	0.01840241	-0.02077811	-0.00384619	0.08558268	0.12204873	0.07282333	0.02336176	-0.02073140	-0.00050582	0.07234073	0.15009472	0.12568615	0.00440391	0.00994403	0.00086084	0.06196430	0.12080573	0.09798038	0.00466149	0.00536891	-0.00213792	0.06576255	0.10626544	0.06618888	0.01317685	0.01177841	-0.00144430	0.11154479	0.22203392	0.11773160	0.00703345	-0.00023604	-0.01218950
