Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.466665	0.13750835	0.15154146	0.08698072	0.00258059	0.00037849	-0.00330211	0.12782469	0.12894128	0.08138587	0.00099861	-0.00388609	-0.00707123	0.12064677	0.11491361	0.07750364	0.00206002	-0.00234623	-0.00921257	0.11537480	0.13904290	0.12606332	0.00629677	-0.00449235	0.00000261	0.09084648	0.11366002	0.10682566	0.01158507	-0.00671449	-0.00485612	0.09933618	0.11072905	0.07790274	0.00426700	-0.00050139	-0.00684536	0.13628864	0.22561663	0.11049527	0.00305207	-0.00086204	0.00100937
0.483331	0.13753124	0.15157890	0.08691102	0.00160419	0.00154630	-0.00369681	0.12783927	0.12888114	0.08123842	0.00032157	-0.00287437	-0.00780761	0.12070108	0.11488100	0.07731976	0.00221034	-0.00132390	-0.00997667	0.11548074	0.13898265	0.12604778	0.00577724	-0.00275583	-0.00025034	0.09105890	0.11354985	0.10673557	0.01211361	-0.00576975	-0.00561687	0.09939867	0.11074772	0.07775122	0.00414202	0.00014950	-0.00781428	0.13633999	0.22562835	0.11049280	0.00256964	-0.00030823	0.00033092
0.499998	0.13755462	0.15162565	0.08683945	0.00053242	0.00218698	-0.00386936	0.12785180	0.12883314	0.08110775	-0.00096895	-0.00142694	-0.00859938	0.12077306	0.11488488	0.07715515	0.00179519	-0.00001788	-0.01057711	0.11555908	0.13898069	0.12602873	0.00511473	-0.00116610	-0.00033356	0.09124605	0.11351256	0.10663203	0.01267517	-0.00517106	-0.00617793	0.09948135	0.11078461	0.07759774	0.00396440	0.00041358	-0.00856898	0.13637763	0.22566095	0.11047144	0.00188463	0.00028253	0.00031728
0.516665	0.13756254	0.15167612	0.08676610	-0.00032507	0.00202359	-0.00378558	0.12783989	0.12880887	0.08097175	-0.00242227	0.00012785	-0.00930507	0.12080546	0.11490235	0.07697968	0.00106123	0.00127174	-0.01113401	0.11563396	0.13899116	0.12601919	0.00467995	-0.00011802	-0.00022493	0.09144768	0.11346387	0.10650972	0.01350617	-0.00502808	-0.00646065	0.09956471	0.11079735	0.07746065	0.00404341	-0.00001997	-0.00913426	0.13640870	0.22565402	0.11047134	0.00131369	0.00055909	0.00108045
0.533331	0.13754854	0.15171267	0.08670551	-0.00087634	0.00146129	-0.00346606	0.12778090	0.12883003	0.08082116	-0.00338444	0.00151322	-0.00977207	0.12079311	0.11492629	0.07680739	0.00047993	0.00236691	-0.01166579	0.11570298	0.13899541	0.12602682	0.00452498	0.00054278	0.00004552	0.09167103	0.11337340	0.10640969	0.01463333	-0.00494136	-0.00649712	0.09961847	0.11078425	0.07733184	0.00419771	-0.00060629	-0.00964377	0.13641331	0.22564998	0.11048829	0.00081271	0.00032626	0.00219465
0.549998	0.13751210	0.15172383	0.08665763	-0.00117869	0.00095286	-0.00311186	0.12768283	0.12888373	0.08063263	-0.00361802	0.00236631	-0.01001567	0.12076738	0.11496747	0.07659463	0.00041038	0.00325852	-0.01202592	0.11578265	0.13898966	0.12603763	0.00453444	0.00088714	0.00026040	0.09193644	0.11323523	0.10629215	0.01563302	-0.00433577	-0.00621485	0.09966739	0.11075111	0.07716441	0.00433331	-0.00074305	-0.00995454	0.13642426	0.22565468	0.11055274	0.00038885	0.00008889	0.00309212
0.566664	0.13748120	0.15172306	0.08660915	-0.00124179	0.00051268	-0.00269999	0.12758958	0.12895510	0.08044698	-0.00327618	0.00252144	-0.00981387	0.12076110	0.11503429	0.07637460	0.00091352	0.00375976	-0.01181343	0.11585980	0.13900548	0.12603992	0.00445096	0.00113234	0.00040598	0.09222641	0.11313578	0.10619941	0.01585177	-0.00307170	-0.00576808	0.09974365	0.11071838	0.07696970	0.00460548	-0.00040710	-0.00985362	0.13642541	0.22567172	0.11062454	0.00019908	0.00006795	0.00349922
0.583331	0.13746563	0.15172507	0.08656535	-0.00100837	0.00019588	-0.00222181	0.12755606	0.12899733	0.08027744	-0.00242756	0.00182100	-0.00896510	0.12080597	0.11511983	0.07616163	0.00164193	0.00359082	-0.01088042	0.11593821	0.13903992	0.12604323	0.00417257	0.00131533	0.00051402	0.09251306	0.11311577	0.10609347	0.01501589	-0.00162583	-0.00528524	0.09983631	0.11072313	0.07677794	0.00515605	-0.00008106	-0.00897724	0.13643032	0.22567081	0.11070052	0.00026077	-0.00000641	0.00339293
0.599998	0.13746198	0.15173744	0.08652317	-0.00054345	0.00018686	-0.00172064	0.12754855	0.12902002	0.08014495	-0.00138820	0.00060842	-0.00779136	0.12085521	0.11519937	0.07598376	0.00211959	0.00273836	-0.00965726	0.11600856	0.13907640	0.12604634	0.00380708	0.00133634	0.00064090	0.09276608	0.11315385	0.10601708	0.01362065	-0.00074961	-0.00468543	0.09993567	0.11074609	0.07663323	0.00584728	-0.00014514	-0.00730033	0.13642675	0.22566324	0.11074506	0.00035010	-0.00023134	0.00282900
0.616664	0.13744985	0.15174054	0.08649997	-0.00015847	0.00055686	-0.00143801	0.12753940	0.12901729	0.08002836	-0.00060879	-0.00032932	-0.00680040	0.12090138	0.11523823	0.07585224	0.00219979	0.00135411	-0.00867739	0.11606561	0.13909666	0.12606634	0.00360032	0.00120126	0.00072331	0.09296827	0.11317541	0.10594266	0.01236094	-0.00105162	-0.00414731	0.10002181	0.11076747	0.07653712	0.00648337	-0.00100628	-0.00539152	0.13643450	0.22565119	0.11078402	0.00044570	-0.00042439	0.00216813
0.633331	0.13744831	0.15173657	0.08649287	0.00014149	0.00099242	-0.00141599	0.12752457	0.12898731	0.07993951	-0.00023007	-0.00061795	-0.00623907	0.12092721	0.11523589	0.07574391	0.00229907	-0.00002589	-0.00819295	0.11611354	0.13910356	0.12608393	0.00358296	0.00107848	0.00062719	0.09312715	0.11314733	0.10588078	0.01160447	-0.00202739	-0.00388929	0.10012703	0.11074381	0.07648282	0.00708937	-0.00232642	-0.00401677	0.13644792	0.22564934	0.11081083	0.00056356	-0.00027545	0.00170556
0.649997	0.13745321	0.15175065	0.08648179	0.00040896	0.00128218	-0.00149530	0.12751047	0.12895900	0.07983752	-0.00001363	-0.00046067	-0.00585864	0.12094564	0.11520896	0.07561006	0.00277233	-0.00079107	-0.00815410	0.11616711	0.13911055	0.12609902	0.00369878	0.00107795	0.00039064	0.09330828	0.11307027	0.10582804	0.01127512	-0.00267276	-0.00393724	0.10025767	0.11068226	0.07644022	0.00751368	-0.00329108	-0.00345306	0.13646039	0.22563978	0.11083510	0.00067026	-0.00001989	0.00151504
