Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.11159891	0.05381604	0.06211700	-0.00246425	-0.01128667	-0.01715974	0.08790542	0.05919682	0.05607371	-0.00095122	-0.01364335	-0.02778377	0.07287242	0.05195551	0.04963624	0.00205752	-0.01398416	-0.03633564	0.11569546	0.07646371	0.09505178	-0.00462750	-0.00759236	-0.01444919	0.07045572	0.08297039	0.08066115	0.00238487	-0.02198291	-0.03021923	0.05599075	0.06544266	0.04378244	0.00263852	-0.01132448	-0.03468170
0.533331	0.11157449	0.05360622	0.06186871	-0.00457933	-0.01491860	-0.02521100	0.08793675	0.05895448	0.05562163	-0.00245259	-0.01715494	-0.04047371	0.07296332	0.05167058	0.04903787	0.00117966	-0.01648393	-0.05356367	0.11564208	0.07631686	0.09482714	-0.00850107	-0.01028620	-0.02212928	0.07055392	0.08255331	0.08017564	0.00022773	-0.02871830	-0.04576377	0.05609043	0.06519267	0.04323633	0.00280264	-0.01441246	-0.05174004
0.549998	0.11149129	0.05327456	0.06134377	-0.00678091	-0.01719459	-0.03116011	0.08792618	0.05860277	0.05473842	-0.00445394	-0.01984038	-0.04946296	0.07299557	0.05134601	0.04787001	-0.00029992	-0.01872988	-0.06597985	0.11546385	0.07607502	0.09435472	-0.01210609	-0.01214453	-0.02767686	0.07058208	0.08189440	0.07920791	-0.00267075	-0.03274610	-0.05782489	0.05618031	0.06486147	0.04211695	0.00232480	-0.01620918	-0.06450353
0.566664	0.11134584	0.05288773	0.06059732	-0.00910934	-0.01796905	-0.03289266	0.08783416	0.05816041	0.05357601	-0.00630512	-0.02075982	-0.05249724	0.07300019	0.05098926	0.04631827	-0.00155759	-0.01970087	-0.07116639	0.11517660	0.07579773	0.09368049	-0.01527792	-0.01292685	-0.02907254	0.07051262	0.08116402	0.07783050	-0.00556877	-0.03371762	-0.06316553	0.05625625	0.06452251	0.04058941	0.00171647	-0.01649274	-0.06978879
0.583331	0.11113700	0.05257250	0.05986889	-0.01212982	-0.01689532	-0.03034818	0.08761677	0.05778319	0.05248945	-0.00807061	-0.01967453	-0.04976147	0.07284746	0.05066143	0.04486818	-0.00198350	-0.01941240	-0.06960967	0.11484823	0.07557964	0.09304222	-0.01839653	-0.01304680	-0.02625781	0.07027771	0.08058719	0.07650387	-0.00813428	-0.03281118	-0.06150598	0.05617062	0.06426737	0.03913345	0.00120074	-0.01551605	-0.06767924
0.599998	0.11094929	0.05233786	0.05941837	-0.01549172	-0.01469054	-0.02420225	0.08747139	0.05748211	0.05179072	-0.00981834	-0.01782311	-0.04231982	0.07282130	0.05032920	0.04388190	-0.00180215	-0.01993849	-0.06193879	0.11456042	0.07540543	0.09265944	-0.02114859	-0.01388064	-0.01957667	0.07013350	0.08018407	0.07556726	-0.01009379	-0.03270505	-0.05344922	0.05618398	0.06406371	0.03813982	0.00042020	-0.01594531	-0.05844732
0.616664	0.11069006	0.05213675	0.05920030	-0.01819696	-0.01309843	-0.01533341	0.08732205	0.05725897	0.05131075	-0.01148977	-0.01739220	-0.03161816	0.07277471	0.05004100	0.04311610	-0.00181545	-0.02293063	-0.04930607	0.11423466	0.07523575	0.09248818	-0.02297139	-0.01620716	-0.01011614	0.06995715	0.07976668	0.07493103	-0.01055498	-0.03509454	-0.04093246	0.05618382	0.06384936	0.03744986	-0.00075130	-0.02003227	-0.04371120
0.633331	0.11034755	0.05195603	0.05905249	-0.01860254	-0.01277122	-0.00584001	0.08719699	0.05703716	0.05088415	-0.01218093	-0.01923870	-0.02008560	0.07286851	0.04971961	0.04235699	-0.00148308	-0.02694796	-0.03515692	0.11381672	0.07496490	0.09242089	-0.02285270	-0.01773711	-0.00109856	0.06984197	0.07919471	0.07437304	-0.00878062	-0.03813953	-0.02800193	0.05628060	0.06358197	0.03681513	-0.00136654	-0.02617278	-0.02791645
0.649997	0.10992757	0.05174524	0.05892613	-0.01722652	-0.01227998	0.00202487	0.08693146	0.05672173	0.05046424	-0.01271383	-0.02135151	-0.00958812	0.07282508	0.04923591	0.04163843	-0.00250780	-0.02916230	-0.02156944	0.11332624	0.07456400	0.09242126	-0.02044488	-0.01668352	0.00503192	0.06961083	0.07835750	0.07387373	-0.00623016	-0.03808786	-0.01737292	0.05621804	0.06305792	0.03629297	-0.00286986	-0.03017108	-0.01439883
0.666664	0.10957917	0.05150543	0.05900209	-0.01398576	-0.00829033	0.00899959	0.08662646	0.05627180	0.05035765	-0.01291627	-0.01926508	0.00128415	0.07272281	0.04857116	0.04137846	-0.00519360	-0.02625593	-0.00555890	0.11292207	0.07413421	0.09260636	-0.01470255	-0.01057096	0.00893451	0.06947508	0.07753532	0.07365594	-0.00316118	-0.03030834	-0.00697586	0.05609163	0.06234729	0.03617928	-0.00550574	-0.02761844	-0.00070555
