Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.599998	0.12376445	0.03597910	0.10167237	0.00047945	-0.00172321	-0.00024367	0.11680125	0.05071536	0.09152485	0.00031863	-0.00043424	0.00003513	0.11471315	0.06098462	0.07927334	0.00102621	-0.00163269	0.00035972	0.12859286	0.02256907	0.13658361	0.00035592	0.00119067	-0.00035919	0.12152269	0.03407802	0.11748893	-0.00002995	0.00050146	-0.00095696	0.11520775	0.05756150	0.08595470	-0.00036538	0.00013709	-0.00025023
0.616664	0.12377252	0.03596111	0.10166881	0.00040684	-0.00127871	0.00016406	0.11680813	0.05072748	0.09153282	0.00024937	-0.00022400	0.00038117	0.11472077	0.06095859	0.07928014	0.00089560	-0.00153745	0.00079003	0.12860227	0.02259428	0.13657787	0.00021465	0.00134422	0.00008784	0.12151319	0.03409860	0.11747944	-0.00018675	0.00050204	-0.00071302	0.11519561	0.05756371	0.08595536	-0.00034154	0.00020066	0.00006601
0.633331	0.12378596	0.03595084	0.10167670	0.00025254	-0.00085315	0.00054915	0.11680685	0.05072902	0.09154399	0.00021327	-0.00042683	0.00086129	0.11473256	0.06094642	0.07929455	0.00107531	-0.00176879	0.00134402	0.12860137	0.02261934	0.13658433	0.00009857	0.00126208	0.00050143	0.12151045	0.03411147	0.11746765	-0.00007853	0.00016945	-0.00035375	0.11520432	0.05756969	0.08596125	-0.00011541	-0.00004582	0.00045859
0.649997	0.12378453	0.03593474	0.10169158	0.00013512	-0.00063146	0.00073206	0.11680900	0.05071807	0.09156314	0.00027876	-0.00087468	0.00119579	0.11475528	0.06091661	0.07931905	0.00128940	-0.00220672	0.00175525	0.12859456	0.02263699	0.13659891	0.00006363	0.00104099	0.00070624	0.12151287	0.03410302	0.11746044	0.00014097	-0.00025533	-0.00003140	0.11520856	0.05756696	0.08597165	0.00021253	-0.00034884	0.00075162
0.666664	0.12378298	0.03592306	0.10171495	0.00007361	-0.00056697	0.00063867	0.11681439	0.05069697	0.09158127	0.00033118	-0.00136803	0.00123479	0.11477686	0.06087047	0.07936237	0.00140507	-0.00271573	0.00193291	0.12859169	0.02265500	0.13662173	0.00016101	0.00080780	0.00070818	0.12151512	0.03409189	0.11746503	0.00028219	-0.00054471	0.00016525	0.11520759	0.05755987	0.08598813	0.00035297	-0.00048425	0.00082843
0.683331	0.12377746	0.03591825	0.10172798	0.00002056	-0.00056004	0.00040934	0.11682299	0.05066259	0.09161672	0.00039090	-0.00163651	0.00108552	0.11481546	0.06081952	0.07940216	0.00140418	-0.00312410	0.00183397	0.12859696	0.02266352	0.13663508	0.00031330	0.00061415	0.00056654	0.12152683	0.03407215	0.11747449	0.00031971	-0.00055371	0.00020310	0.11521167	0.05754339	0.08600737	0.00024304	-0.00047395	0.00069082
0.699997	0.12378336	0.03591259	0.10172832	0.00003833	-0.00062766	0.00018954	0.11683285	0.05063341	0.09163301	0.00044771	-0.00164224	0.00081931	0.11483117	0.06075417	0.07943761	0.00141122	-0.00304942	0.00135970	0.12861191	0.02267272	0.13663875	0.00034131	0.00047524	0.00035644	0.12153099	0.03406526	0.11748543	0.00029575	-0.00042051	0.00004862	0.11522274	0.05752747	0.08602244	0.00014946	-0.00031062	0.00037093
0.716664	0.12378795	0.03590287	0.10171992	0.00009496	-0.00083821	0.00003327	0.11683752	0.05060048	0.09164434	0.00052892	-0.00149893	0.00043340	0.11485361	0.06070160	0.07945150	0.00132703	-0.00255947	0.00065472	0.12861970	0.02267646	0.13663757	0.00021949	0.00038967	0.00018366	0.12153703	0.03406078	0.11748488	0.00009738	-0.00024164	-0.00021719	0.11523026	0.05752921	0.08602646	0.00015248	-0.00007810	-0.00000715
0.733330	0.12378766	0.03588715	0.10171647	0.00006110	-0.00101716	-0.00009377	0.11684356	0.05058049	0.09164023	0.00065435	-0.00133211	-0.00002455	0.11486779	0.06065252	0.07945822	0.00115477	-0.00198620	-0.00004582	0.12862557	0.02268368	0.13663830	0.00006713	0.00039992	0.00008598	0.12153745	0.03406546	0.11747213	-0.00020266	0.00000859	-0.00055302	0.11522298	0.05753244	0.08601688	0.00005424	0.00025427	-0.00031889
0.749997	0.12378704	0.03586288	0.10172306	-0.00006784	-0.00100011	-0.00021782	0.11685511	0.05056487	0.09163764	0.00086673	-0.00119547	-0.00033725	0.11489732	0.06063677	0.07944382	0.00108600	-0.00158117	-0.00054822	0.12861393	0.02268910	0.13664253	-0.00007190	0.00047490	0.00008576	0.12153562	0.03406102	0.11745828	-0.00044916	0.00022374	-0.00083655	0.11521986	0.05754486	0.08600312	-0.00003323	0.00051135	-0.00054892
