Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.499998	0.12281145	0.04030693	0.10481815	0.00159018	0.00004061	0.00163556	0.11801127	0.05008240	0.09522635	0.00226193	-0.00210429	0.00442030	0.11449378	0.06270678	0.08184502	0.00345842	-0.00248742	0.00667575	0.12473112	0.02771277	0.13772844	-0.00137948	0.00024888	0.00049778	0.11991688	0.03642268	0.11580043	0.00173346	-0.00427160	0.00330908	0.11580178	0.05494761	0.08629590	0.00082452	-0.00329222	0.00533859
0.516665	0.12283024	0.04030997	0.10485414	0.00125021	0.00021231	0.00160337	0.11806927	0.05006132	0.09529994	0.00177593	-0.00152914	0.00404743	0.11458538	0.06268687	0.08195761	0.00301381	-0.00227724	0.00604420	0.12470323	0.02772436	0.13774204	-0.00125748	0.00065136	0.00055827	0.11996450	0.03637938	0.11585832	0.00149795	-0.00337358	0.00291695	0.11582489	0.05490361	0.08639227	-0.00009257	-0.00296493	0.00505841
0.533331	0.12284045	0.04030877	0.10488810	0.00106346	0.00024147	0.00149225	0.11808193	0.05003720	0.09536368	0.00097048	-0.00124965	0.00366343	0.11461634	0.06264382	0.08205153	0.00218906	-0.00239500	0.00531705	0.12467746	0.02774213	0.13775702	-0.00115548	0.00093654	0.00048831	0.11997570	0.03631451	0.11591270	0.00102390	-0.00277433	0.00238639	0.11579698	0.05484239	0.08647645	-0.00117310	-0.00295553	0.00479197
0.549998	0.12286001	0.04031460	0.10491496	0.00105460	0.00019597	0.00131697	0.11808396	0.05002208	0.09541614	0.00028353	-0.00112808	0.00353658	0.11464266	0.06260122	0.08213381	0.00146703	-0.00249070	0.00490224	0.12466291	0.02775421	0.13777152	-0.00113484	0.00108805	0.00034236	0.11999524	0.03627700	0.11594541	0.00053205	-0.00251758	0.00188143	0.11575918	0.05479849	0.08655379	-0.00170101	-0.00288743	0.00460779
0.566664	0.12287334	0.04031974	0.10492310	0.00111450	0.00018723	0.00110049	0.11806531	0.05000139	0.09546515	-0.00014406	-0.00110705	0.00366022	0.11463212	0.06254728	0.08219750	0.00107896	-0.00248394	0.00486920	0.12465452	0.02777625	0.13776751	-0.00112784	0.00110649	0.00020720	0.11998568	0.03623533	0.11596785	0.00027020	-0.00235963	0.00156634	0.11570214	0.05474351	0.08662175	-0.00141718	-0.00272651	0.00447838
0.583331	0.12290319	0.04032592	0.10493809	0.00116498	0.00021027	0.00091475	0.11806891	0.04998520	0.09552412	-0.00028726	-0.00122577	0.00386873	0.11465648	0.06250796	0.08226872	0.00098437	-0.00243713	0.00509484	0.12463703	0.02779720	0.13776386	-0.00114520	0.00106976	0.00012696	0.11999069	0.03621320	0.11597653	0.00033062	-0.00224094	0.00158750	0.11568262	0.05470928	0.08668897	-0.00062142	-0.00261259	0.00447696
0.599998	0.12291625	0.04032424	0.10495270	0.00115835	0.00019476	0.00083935	0.11806545	0.04996736	0.09559780	-0.00035156	-0.00148511	0.00392759	0.11467534	0.06247276	0.08236062	0.00088442	-0.00248310	0.00521856	0.12460764	0.02781787	0.13776386	-0.00119932	0.00107981	0.00013515	0.11998510	0.03616591	0.11600086	0.00051260	-0.00235868	0.00184075	0.11568084	0.05466257	0.08676887	0.00025150	-0.00259823	0.00440406
0.616664	0.12294006	0.04032635	0.10497376	0.00111420	0.00018129	0.00081946	0.11806883	0.04994295	0.09567793	-0.00034783	-0.00159631	0.00367129	0.11471346	0.06244482	0.08246633	0.00077345	-0.00250007	0.00506537	0.12458441	0.02783159	0.13777116	-0.00123058	0.00113931	0.00024751	0.12000798	0.03613283	0.11603957	0.00078481	-0.00244007	0.00203163	0.11571841	0.05462802	0.08684888	0.00102293	-0.00251942	0.00411479
0.633331	0.12295321	0.04033131	0.10498437	0.00101954	0.00014525	0.00068937	0.11805203	0.04990906	0.09574281	-0.00022292	-0.00153503	0.00314516	0.11471038	0.06239225	0.08256589	0.00057381	-0.00247092	0.00455601	0.12456434	0.02784400	0.13778071	-0.00114777	0.00123547	0.00029922	0.12002184	0.03608011	0.11608885	0.00101258	-0.00233510	0.00201926	0.11573713	0.05457537	0.08692565	0.00145324	-0.00237317	0.00358918
0.649997	0.12297212	0.04033537	0.10499481	0.00095815	0.00012284	0.00049323	0.11804082	0.04987018	0.09578511	-0.00000969	-0.00135320	0.00248932	0.11471146	0.06234294	0.08262797	0.00039976	-0.00232088	0.00385096	0.12455390	0.02786769	0.13778308	-0.00105136	0.00131648	0.00020735	0.12004675	0.03603978	0.11612992	0.00103414	-0.00210064	0.00171882	0.11576334	0.05453492	0.08697841	0.00150175	-0.00204881	0.00292794
