Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.483331	0.13192388	0.04925913	0.04535975	0.00060767	0.00397797	-0.00129669	0.09592409	0.05166806	0.04713425	-0.00068698	0.00202165	0.00820631	0.06880642	0.05391221	0.04145775	-0.00739533	0.00201051	0.01653866	0.11265460	0.07954349	0.08534560	0.00354578	-0.00178200	0.00044532	0.07194028	0.07420886	0.07808921	0.00285343	-0.00032727	0.00658451	0.05237639	0.07089826	0.04428719	-0.00099102	-0.00194614	0.01060622
0.499998	0.13195275	0.04934555	0.04533242	0.00109591	0.00331660	-0.00041263	0.09594867	0.05169975	0.04726090	-0.00049815	0.00027504	0.00744180	0.06855921	0.05388626	0.04181751	-0.00491278	0.00011629	0.01259591	0.11272468	0.07952788	0.08536363	0.00591575	-0.00091359	-0.00005644	0.07203989	0.07417968	0.07815522	0.00392301	-0.00123505	0.00516499	0.05237595	0.07087602	0.04443104	-0.00112277	-0.00230921	0.00926109
0.516665	0.13205482	0.04943565	0.04530578	0.00076264	0.00242130	0.00024755	0.09599575	0.05172171	0.04735382	-0.00017338	-0.00086662	0.00653806	0.06862536	0.05380836	0.04198527	-0.00085451	-0.00098931	0.00853929	0.11283488	0.07956222	0.08532891	0.00768314	-0.00005797	-0.00026379	0.07213717	0.07408614	0.07823895	0.00462314	-0.00178274	0.00392871	0.05233602	0.07082775	0.04462321	-0.00205156	-0.00239939	0.00839296
0.533331	0.13202514	0.04948512	0.04535295	0.00012219	0.00110215	0.00044419	0.09592791	0.05166406	0.04752120	0.00013676	-0.00116246	0.00556523	0.06873444	0.05379694	0.04202686	0.00299034	-0.00093405	0.00490330	0.11302412	0.07955993	0.08532771	0.00810310	0.00019115	-0.00031859	0.07228402	0.07405324	0.07829707	0.00484424	-0.00133705	0.00314121	0.05225901	0.07076004	0.04482125	-0.00289929	-0.00229013	0.00803649
0.549998	0.13202518	0.04946326	0.04537230	-0.00129127	0.00011975	0.00064874	0.09592228	0.05160626	0.04758605	-0.00004359	-0.00064429	0.00503840	0.06881150	0.05381426	0.04202370	0.00461543	0.00001097	0.00300032	0.11319049	0.07955910	0.08531342	0.00717695	-0.00003975	-0.00010308	0.07230630	0.07404820	0.07835361	0.00436364	-0.00058886	0.00340787	0.05224491	0.07071385	0.04491473	-0.00279048	-0.00144497	0.00789130
0.566664	0.13193507	0.04941119	0.04540383	-0.00268729	0.00009773	0.00095362	0.09589794	0.05156818	0.04766555	-0.00039015	0.00052706	0.00521822	0.06889039	0.05383107	0.04202380	0.00410581	0.00089849	0.00388544	0.11332020	0.07954137	0.08533561	0.00557991	-0.00078280	0.00061009	0.07236287	0.07406957	0.07837839	0.00342840	-0.00087045	0.00510151	0.05214614	0.07069548	0.04498309	-0.00151758	-0.00046861	0.00826601
0.583331	0.13194452	0.04938616	0.04536152	-0.00334354	0.00105741	0.00128262	0.09598671	0.05162794	0.04766858	-0.00036486	0.00237689	0.00584463	0.06892004	0.05383387	0.04211525	0.00357585	0.00088521	0.00659737	0.11337499	0.07954824	0.08532827	0.00412436	-0.00232161	0.00144482	0.07240698	0.07410216	0.07841785	0.00277848	-0.00250657	0.00799305	0.05214645	0.07071366	0.04508250	-0.00078950	-0.00006296	0.00975898
0.599998	0.13184819	0.04943914	0.04538686	-0.00344315	0.00227635	0.00160078	0.09594639	0.05170447	0.04780361	-0.00064038	0.00404281	0.00685221	0.06898177	0.05386162	0.04225739	0.00317150	0.00046550	0.00935776	0.11336280	0.07952042	0.08535884	0.00354373	-0.00431670	0.00193571	0.07248663	0.07404094	0.07858106	0.00311093	-0.00439552	0.01044903	0.05212637	0.07075237	0.04530208	-0.00070717	-0.00030145	0.01169846
0.616664	0.13180113	0.04952206	0.04543151	-0.00349009	0.00248705	0.00185593	0.09591861	0.05178484	0.04795381	-0.00144542	0.00447150	0.00784285	0.06905562	0.05387324	0.04244934	0.00277323	0.00039037	0.01044002	0.11342947	0.07945162	0.08540242	0.00361634	-0.00558282	0.00192837	0.07251368	0.07392209	0.07883344	0.00460276	-0.00323267	0.01129665	0.05220579	0.07074379	0.04554632	-0.00056453	-0.00087344	0.01241991
0.633331	0.13170619	0.04960797	0.04550710	-0.00318968	0.00149483	0.00186543	0.09586393	0.05187596	0.04813690	-0.00208893	0.00357952	0.00818910	0.06908803	0.05387528	0.04270273	0.00222181	0.00031844	0.01000613	0.11349338	0.07927060	0.08547122	0.00408189	-0.00592454	0.00185338	0.07256471	0.07376168	0.07913869	0.00677313	0.00185401	0.00990689	0.05215169	0.07070328	0.04582497	-0.00064861	-0.00173331	0.01113933
