Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.666664	0.12492656	-0.00077225	0.10155864	-0.01143672	-0.02360420	-0.00170537	0.11509334	-0.02351696	0.09387836	-0.00253630	-0.02674451	0.00191492	0.11116288	-0.04380655	0.07804096	0.01107250	-0.03422321	0.00588047	0.10463278	-0.00985415	0.14131117	-0.01100537	-0.00758729	-0.00135869	0.07146250	-0.04170818	0.11719576	-0.01521657	-0.01141407	-0.00562651	0.08150610	-0.04828389	0.08593126	-0.00923991	-0.00267961	-0.00204866
0.683331	0.12467260	-0.00111160	0.10149755	-0.00978068	-0.02033266	-0.00091821	0.11484636	-0.02383977	0.09385253	-0.00518861	-0.02266279	0.00236929	0.11100467	-0.04423637	0.07807256	0.00419343	-0.02653956	0.00454279	0.10450192	-0.00998935	0.14125365	-0.00642958	-0.00847441	-0.00158959	0.07118743	-0.04182727	0.11713869	-0.00994392	-0.01164003	-0.00387372	0.08115769	-0.04851103	0.08590228	-0.00899911	-0.00927638	-0.00170276
0.699997	0.12454849	-0.00144912	0.10152721	-0.00639400	-0.01709173	0.00098709	0.11466992	-0.02415354	0.09390631	-0.00298471	-0.01950798	0.00397248	0.11090867	-0.04458732	0.07813853	0.00392848	-0.02143608	0.00477346	0.10444790	-0.01012288	0.14124526	-0.00310307	-0.00869066	-0.00101164	0.07105888	-0.04201741	0.11714677	-0.00371987	-0.01212645	-0.00171692	0.08094374	-0.04875909	0.08591561	-0.00595244	-0.01093295	-0.00167847
0.716664	0.12450594	-0.00172539	0.10159624	-0.00284624	-0.01433564	0.00259494	0.11465022	-0.02448140	0.09401149	0.00221626	-0.01657403	0.00499873	0.11100355	-0.04492122	0.07825451	0.00882350	-0.01670999	0.00459800	0.10443151	-0.01032240	0.14124852	-0.00142202	-0.00781529	-0.00001930	0.07104628	-0.04229254	0.11714115	0.00225314	-0.01214436	-0.00042569	0.08095872	-0.04892256	0.08590762	-0.00127338	-0.00950959	-0.00147563
0.733330	0.12451172	-0.00192312	0.10165381	-0.00163735	-0.01113389	0.00236482	0.11482842	-0.02481575	0.09416200	0.00548603	-0.01196426	0.00362826	0.11130492	-0.04520205	0.07837214	0.01298582	-0.00994785	0.00180417	0.10444807	-0.01047635	0.14125611	-0.00030302	-0.00588912	0.00017181	0.07121698	-0.04256431	0.11711542	0.00572244	-0.01023040	-0.00048273	0.08110202	-0.04906358	0.08586459	0.00196599	-0.00820413	-0.00178327
0.749997	0.12454438	-0.00207745	0.10172127	-0.00342236	-0.00710941	0.00040084	0.11505131	-0.02502109	0.09426168	0.00469947	-0.00550072	-0.00014793	0.11167008	-0.04542055	0.07844985	0.01305258	-0.00073325	-0.00335829	0.10444432	-0.01056248	0.14126569	-0.00033438	-0.00356106	-0.00009283	0.07139976	-0.04273105	0.11712012	0.00671177	-0.00607379	-0.00071690	0.08120540	-0.04913793	0.08580163	0.00235752	-0.00834759	-0.00255467
0.766664	0.12452244	-0.00218515	0.10172272	-0.00688544	-0.00322689	-0.00167251	0.11521395	-0.02505757	0.09424301	0.00083596	0.00169399	-0.00440432	0.11195620	-0.04535865	0.07836679	0.00939034	0.00909554	-0.00879027	0.10443267	-0.01055648	0.14127906	-0.00182141	-0.00073267	0.00019312	0.07156430	-0.04277917	0.11711204	0.00639154	-0.00062630	-0.00007689	0.08121223	-0.04923857	0.08577421	0.00070192	-0.00985658	-0.00308425
0.783330	0.12435057	-0.00221288	0.10165375	-0.01032900	0.00047815	-0.00302152	0.11511632	-0.02488356	0.09406134	-0.00486737	0.00864326	-0.00724307	0.11202224	-0.04506353	0.07808685	0.00288685	0.01825549	-0.01239867	0.10443562	-0.01052405	0.14123844	-0.00373685	0.00195118	0.00114747	0.07157176	-0.04271353	0.11708792	0.00551215	0.00449751	0.00144326	0.08114686	-0.04943288	0.08573604	-0.00090812	-0.01156361	-0.00289229
0.799997	0.12408883	-0.00214752	0.10153096	-0.01296499	0.00465657	-0.00375246	0.11490405	-0.02464783	0.09381863	-0.01124804	0.01471470	-0.00814911	0.11196587	-0.04454896	0.07773910	-0.00489665	0.02615144	-0.01386462	0.10435272	-0.01050300	0.14125200	-0.00427911	0.00422767	0.00202463	0.07161485	-0.04257554	0.11710103	0.00508534	0.00819079	0.00378223	0.08109719	-0.04967379	0.08566709	-0.00044286	-0.01341136	-0.00275658
0.816663	0.12377889	-0.00204141	0.10145674	-0.01379361	0.00896960	-0.00411948	0.11466306	-0.02437236	0.09365474	-0.01657377	0.01982011	-0.00782225	0.11183178	-0.04407419	0.07746655	-0.01187866	0.03257835	-0.01370134	0.10421407	-0.01042059	0.14130007	-0.00320708	0.00622035	0.00242830	0.07169882	-0.04239262	0.11716636	0.00595177	0.01072938	0.00681574	0.08108123	-0.04996371	0.08560662	0.00184261	-0.01465937	-0.00352194
