Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.466665	0.12994586	0.11907995	0.08053372	0.00402452	0.00100345	-0.00783566	0.11275884	0.11005721	0.07919776	0.00568388	0.00104729	-0.01366729	0.10361870	0.09671947	0.07246820	0.00479581	0.00422394	-0.01682780	0.11655360	0.12505360	0.11448941	0.00146855	-0.00060864	-0.00463752	0.09424415	0.10063406	0.10951678	0.00265070	-0.00047803	-0.01433270	0.08414729	0.09526573	0.07332192	0.00410029	0.00444146	-0.01503920	0.15258279	0.16952816	0.09444410	0.00128903	0.00385599	-0.00059355
0.483331	0.13002822	0.11910433	0.08037282	0.00306406	0.00160091	-0.00666926	0.11287510	0.11007912	0.07889692	0.00491263	0.00203957	-0.01236298	0.10372321	0.09679573	0.07209857	0.00401856	0.00573574	-0.01503280	0.11658366	0.12505080	0.11439988	0.00131060	-0.00061549	-0.00394625	0.09429225	0.10062879	0.10919621	0.00352742	-0.00040095	-0.01247679	0.08422342	0.09536608	0.07299183	0.00408718	0.00616281	-0.01289671	0.15260710	0.16959731	0.09442967	0.00140273	0.00399025	-0.00014566
0.499998	0.13006707	0.11916358	0.08024950	0.00205614	0.00178345	-0.00497451	0.11298037	0.11014722	0.07867400	0.00384440	0.00250259	-0.00987604	0.10379587	0.09692451	0.07180734	0.00262895	0.00665578	-0.01199079	0.11660300	0.12505938	0.11431406	0.00128404	-0.00097428	-0.00306496	0.09436253	0.10065296	0.10895162	0.00479052	-0.00110738	-0.00928722	0.08430726	0.09551787	0.07274089	0.00380111	0.00694155	-0.00936169	0.15264198	0.16966757	0.09442109	0.00141062	0.00408293	0.00040963
0.516665	0.13008147	0.11920391	0.08019372	0.00100851	0.00128638	-0.00297570	0.11302481	0.11022548	0.07855062	0.00245330	0.00224543	-0.00639713	0.10382226	0.09709413	0.07166769	0.00100587	0.00648505	-0.00752396	0.11662327	0.12504476	0.11427470	0.00135381	-0.00156560	-0.00221391	0.09448344	0.10064678	0.10886032	0.00648337	-0.00320305	-0.00468342	0.08437155	0.09569514	0.07262849	0.00300453	0.00628470	-0.00427300	0.15267877	0.16974409	0.09444577	0.00108682	0.00380480	0.00110046
0.533331	0.13007759	0.11921876	0.08018051	0.00018016	0.00051018	-0.00104059	0.11303072	0.11026204	0.07850269	0.00107889	0.00149292	-0.00276775	0.10380975	0.09720797	0.07162292	-0.00035804	0.00561899	-0.00274667	0.11663435	0.12501125	0.11426237	0.00178606	-0.00208792	-0.00153170	0.09456693	0.10061660	0.10885113	0.00837430	-0.00601085	0.00028353	0.08441044	0.09579743	0.07262611	0.00230235	0.00427799	0.00156850	0.15269381	0.16980708	0.09447348	0.00050597	0.00309334	0.00167449
0.549998	0.13007751	0.11921167	0.08019802	-0.00040703	0.00046354	0.00026591	0.11302150	0.11026107	0.07850820	0.00023048	0.00101980	0.00011072	0.10377125	0.09727787	0.07163959	-0.00081420	0.00452744	0.00087858	0.11666442	0.12494682	0.11427201	0.00251443	-0.00162777	-0.00099339	0.09471976	0.10046107	0.10892399	0.00988152	-0.00786144	0.00405254	0.08443460	0.09583656	0.07273598	0.00190087	0.00185248	0.00615920	0.15269154	0.16986516	0.09450910	0.00000663	0.00230716	0.00208520
0.566664	0.13006979	0.11918160	0.08021045	-0.00124939	0.00199840	0.00146576	0.11302229	0.11023799	0.07852452	-0.00008140	0.00199229	0.00280299	0.10374584	0.09729970	0.07168075	-0.00032444	0.00416258	0.00366764	0.11670724	0.12490054	0.11424438	0.00288175	0.00025999	-0.00013370	0.09490141	0.10025206	0.10901699	0.01060617	-0.00734913	0.00680460	0.08443832	0.09580876	0.07288264	0.00184473	0.00053320	0.00931434	0.15267332	0.16988416	0.09454559	-0.00036113	0.00220739	0.00259821
0.583331	0.13006049	0.11919051	0.08022455	-0.00226953	0.00398496	0.00259602	0.11302574	0.11024581	0.07856905	-0.00027150	0.00391831	0.00502085	0.10373639	0.09735222	0.07174148	0.00047978	0.00467611	0.00575351	0.11678323	0.12488697	0.11421161	0.00249350	0.00267693	0.00075259	0.09513889	0.10005316	0.10915065	0.01014322	-0.00484629	0.00839203	0.08448356	0.09577858	0.07308278	0.00187957	0.00076119	0.01092025	0.15266143	0.16989546	0.09458077	-0.00055820	0.00260622	0.00316673
0.599998	0.13001485	0.11929145	0.08025885	-0.00368082	0.00609594	0.00377779	0.11303090	0.11033116	0.07866665	-0.00110172	0.00596034	0.00687676	0.10376959	0.09743834	0.07185709	0.00072692	0.00572773	0.00765133	0.11685302	0.12498059	0.11421829	0.00146721	0.00480762	0.00187964	0.09533241	0.09999532	0.10930838	0.00820662	-0.00116293	0.00927631	0.08452053	0.09576996	0.07327475	0.00177481	0.00215609	0.01183999	0.15266396	0.16991654	0.09463549	-0.00066668	0.00314691	0.00370511
0.616664	0.12993036	0.11947905	0.08035806	-0.00556277	0.00854849	0.00552750	0.11301319	0.11051347	0.07884204	-0.00299421	0.00842396	0.00909913	0.10381617	0.09758002	0.07202687	0.00004422	0.00743139	0.01037430	0.11686587	0.12513342	0.11429880	-0.00008766	0.00647603	0.00352622	0.09545369	0.10009594	0.10950743	0.00578190	0.00243754	0.01091596	0.08457141	0.09585105	0.07349305	0.00135765	0.00431211	0.01344600	0.15265277	0.17001535	0.09471817	-0.00086889	0.00341722	0.00431342
