Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.549998	0.11202838	0.05501905	0.10491173	0.00381073	0.00232807	-0.00133012	0.09387033	0.02641589	0.10208659	0.00018340	0.00949530	0.01015339	0.09009784	0.00261201	0.09772141	0.00281492	0.00989174	0.01855012	0.08359294	0.06303331	0.12683029	0.00711489	0.00738013	0.00436010	0.05841858	0.01803951	0.12274071	0.00566148	0.01098446	0.01959991	0.06593296	0.00442518	0.09677013	0.00249346	0.00446588	0.02108668
0.566664	0.11207666	0.05505171	0.10485666	0.00431685	0.00199581	-0.00148714	0.09383366	0.02659167	0.10224374	0.00330408	0.00799391	0.00892084	0.09009165	0.00283421	0.09803490	0.00271232	0.00842881	0.01674081	0.08370760	0.06318432	0.12685183	0.00690795	0.00653687	0.00359894	0.05854560	0.01822198	0.12309632	0.00765111	0.00960021	0.01849405	0.06598696	0.00455583	0.09712439	0.00337099	0.00436892	0.01942728
0.583331	0.11217369	0.05507031	0.10480237	0.00546879	0.00128026	-0.00140932	0.09403013	0.02665169	0.10231122	0.00647585	0.00545765	0.00692151	0.09017654	0.00288437	0.09820870	0.00378774	0.00568838	0.01375189	0.08384553	0.06326659	0.12685621	0.00687557	0.00490425	0.00319966	0.05884441	0.01830399	0.12335015	0.00806644	0.00767493	0.01566770	0.06613578	0.00463843	0.09738126	0.00446396	0.00399879	0.01631058
0.599998	0.11229543	0.05507524	0.10477891	0.00665090	0.00053462	-0.00080608	0.09425499	0.02666175	0.10238511	0.00822320	0.00329515	0.00513578	0.09030268	0.00291580	0.09835665	0.00452092	0.00341848	0.01096350	0.08397309	0.06329243	0.12692012	0.00621645	0.00295312	0.00301102	0.05911177	0.01835805	0.12358673	0.00526594	0.00610321	0.01149961	0.06624421	0.00462305	0.09759565	0.00393914	0.00375738	0.01262621
0.616664	0.11241728	0.05509020	0.10479376	0.00694740	0.00043333	0.00028778	0.09444000	0.02670912	0.10249005	0.00746130	0.00304417	0.00489583	0.09041648	0.00290920	0.09857119	0.00402087	0.00344164	0.01019672	0.08407706	0.06332733	0.12701361	0.00493983	0.00168417	0.00335114	0.05917105	0.01846858	0.12378086	0.00016352	0.00605904	0.00845939	0.06631130	0.00465102	0.09782325	0.00160512	0.00448583	0.01047925
0.633331	0.11254123	0.05508412	0.10481270	0.00642027	0.00071191	0.00145086	0.09448835	0.02676561	0.10257739	0.00417666	0.00484051	0.00613703	0.09045090	0.00298966	0.09873689	0.00199214	0.00555380	0.01169772	0.08414225	0.06336251	0.12708765	0.00425869	0.00187204	0.00392170	0.05899567	0.01860182	0.12388362	-0.00447841	0.00755499	0.00827722	0.06629603	0.00473766	0.09796419	-0.00191309	0.00637346	0.01087174
0.649997	0.11265104	0.05509044	0.10483350	0.00545727	0.00095327	0.00220672	0.09452143	0.02683870	0.10264670	0.00047155	0.00737172	0.00773761	0.09046070	0.00308230	0.09889660	-0.00086710	0.00834553	0.01366330	0.08418145	0.06336501	0.12710884	0.00454145	0.00272111	0.00383557	0.05878942	0.01871475	0.12389846	-0.00703516	0.00948444	0.00992980	0.06623408	0.00489381	0.09807301	-0.00529720	0.00840301	0.01233624
0.666664	0.11273581	0.05511361	0.10487526	0.00432825	0.00118042	0.00243054	0.09452364	0.02696317	0.10276128	-0.00197393	0.00936664	0.00908527	0.09043930	0.00326279	0.09910197	-0.00323185	0.01056674	0.01535023	0.08420844	0.06340139	0.12716231	0.00476437	0.00336060	0.00316688	0.05863684	0.01885931	0.12402721	-0.00723167	0.01050055	0.01218909	0.06612608	0.00507560	0.09824079	-0.00739395	0.00907690	0.01398673
0.683331	0.11279100	0.05515108	0.10493807	0.00324299	0.00166476	0.00273311	0.09444474	0.02717741	0.10296965	-0.00271627	0.01080611	0.01086925	0.09035119	0.00348212	0.09942938	-0.00470353	0.01150936	0.01771129	0.08434171	0.06348756	0.12725285	0.00447946	0.00409527	0.00287534	0.05862517	0.01907336	0.12433885	-0.00586294	0.01122087	0.01553974	0.06593821	0.00525073	0.09857942	-0.00780820	0.00899957	0.01646965
0.699997	0.11282642	0.05517365	0.10499018	0.00245732	0.00205920	0.00318093	0.09435830	0.02741154	0.10319253	-0.00374382	0.01156778	0.01293586	0.09023400	0.00372052	0.09977368	-0.00530752	0.01198872	0.02027822	0.08446554	0.06358398	0.12730730	0.00434676	0.00532506	0.00344285	0.05854626	0.01931526	0.12470600	-0.00360945	0.01186824	0.01972758	0.06576718	0.00539357	0.09890585	-0.00670011	0.00920474	0.01951997
