Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.583331	0.11722539	0.02763238	0.05811012	-0.00664818	0.00731325	-0.00272532	0.09116378	0.03972654	0.05546684	-0.00313227	-0.00529835	-0.00697357	0.06837501	0.05220057	0.04283253	-0.01062517	-0.01411825	-0.00075085	0.11224111	0.06499334	0.10103826	0.00289352	0.00819727	0.00237667	0.08079912	0.07805185	0.08328924	-0.00432862	0.00956360	0.00028312	0.05967094	0.07906652	0.05430438	0.00081525	0.00102781	-0.00161069
0.599998	0.11706641	0.02778820	0.05811854	-0.00605168	0.01006256	-0.00535013	0.09110025	0.03963908	0.05538771	-0.00514759	-0.00527347	-0.00862920	0.06817216	0.05194812	0.04281990	-0.00916689	-0.01682845	-0.00121573	0.11230083	0.06522517	0.10110649	0.00404956	0.01048621	0.00275334	0.08074393	0.07829168	0.08329961	-0.00394033	0.00951193	0.00109885	0.05971425	0.07913101	0.05422840	0.00211065	0.00250679	-0.00156290
0.616664	0.11692978	0.02805238	0.05801694	-0.00448374	0.01094150	-0.00811425	0.09097464	0.03955904	0.05520319	-0.00656682	-0.00556914	-0.01028471	0.06801301	0.05156071	0.04280984	-0.00647618	-0.01781200	-0.00171057	0.11241775	0.06553859	0.10117780	0.00415643	0.01029205	0.00267384	0.08066073	0.07841752	0.08339289	-0.00306600	0.00811152	0.00174423	0.05979153	0.07924020	0.05420192	0.00214956	0.00263588	-0.00129888
0.633331	0.11687972	0.02826533	0.05777778	-0.00321684	0.00962964	-0.01028978	0.09083956	0.03944549	0.05493383	-0.00740624	-0.00559748	-0.01192375	0.06791811	0.05118079	0.04274746	-0.00474798	-0.01783261	-0.00291244	0.11249820	0.06575575	0.10122551	0.00381006	0.00812418	0.00198190	0.08057655	0.07849088	0.08343869	-0.00177384	0.00595419	0.00183184	0.05980064	0.07928223	0.05418594	0.00159404	0.00177727	-0.00104642
0.649997	0.11691316	0.02843665	0.05752551	-0.00283995	0.00712193	-0.01125834	0.09070646	0.03935309	0.05471962	-0.00774707	-0.00474647	-0.01299792	0.06793484	0.05091548	0.04269453	-0.00371156	-0.01693738	-0.00478161	0.11254958	0.06580298	0.10124245	0.00319486	0.00442138	0.00093043	0.08054342	0.07856544	0.08343755	-0.00011232	0.00452774	0.00091318	0.05981354	0.07928059	0.05421243	0.00156820	0.00092574	-0.00098709
0.666664	0.11691054	0.02849237	0.05733066	-0.00366529	0.00429401	-0.01032548	0.09058287	0.03925263	0.05453091	-0.00728375	-0.00316452	-0.01295085	0.06791907	0.05071677	0.04264053	-0.00263636	-0.01593423	-0.00643237	0.11257143	0.06577719	0.10123418	0.00254423	0.00081614	-0.00001967	0.08059563	0.07863422	0.08344930	0.00139252	0.00381009	-0.00012115	0.05981534	0.07924773	0.05420155	0.00172323	0.00001144	-0.00121305
0.683331	0.11682180	0.02850023	0.05721615	-0.00577355	0.00238879	-0.00807443	0.09046173	0.03920180	0.05435194	-0.00607359	-0.00095504	-0.01204715	0.06781959	0.05048248	0.04251145	-0.00226413	-0.01675203	-0.00635764	0.11259814	0.06575692	0.10123178	0.00233197	-0.00107177	-0.00052627	0.08066013	0.07871661	0.08342168	0.00178621	0.00265711	-0.00010703	0.05984519	0.07924264	0.05415186	0.00156005	-0.00115112	-0.00166879
0.699997	0.11666917	0.02851928	0.05709087	-0.00809356	0.00161224	-0.00592569	0.09034294	0.03922506	0.05410077	-0.00475829	0.00097357	-0.01078599	0.06774347	0.05020340	0.04232925	-0.00274257	-0.01876494	-0.00485055	0.11265250	0.06574608	0.10120995	0.00237794	-0.00145753	-0.00054375	0.08072001	0.07876286	0.08342054	0.00061285	0.00119910	0.00025004	0.05992584	0.07928029	0.05410669	0.00051435	-0.00266914	-0.00214671
0.716664	0.11649822	0.02853611	0.05701643	-0.00907793	0.00220718	-0.00446653	0.09027600	0.03926686	0.05390047	-0.00357473	0.00229987	-0.00950649	0.06773095	0.04984112	0.04219768	-0.00244134	-0.01969198	-0.00243812	0.11269733	0.06572500	0.10120118	0.00230358	-0.00175715	-0.00028730	0.08072075	0.07877278	0.08341348	-0.00107225	0.00055213	0.00015330	0.05994475	0.07923736	0.05407343	-0.00102630	-0.00454912	-0.00186226
0.733330	0.11632816	0.02859446	0.05694121	-0.00854257	0.00305868	-0.00339014	0.09026189	0.03936656	0.05375569	-0.00264154	0.00270981	-0.00801686	0.06772701	0.04943631	0.04222270	-0.00085231	-0.01851504	-0.00004355	0.11274529	0.06569225	0.10119163	0.00154239	-0.00234858	0.00006724	0.08065902	0.07872102	0.08345389	-0.00200202	-0.00044685	0.00007268	0.05990825	0.07912412	0.05404766	-0.00287953	-0.00688377	-0.00149852
