Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.11011118	0.04395746	0.06890973	-0.00127376	0.00308377	0.00199155	0.08459273	0.04664206	0.05704165	0.00052370	0.00271478	-0.00061134	0.06432786	0.04304862	0.04513891	0.00102856	0.00263068	-0.00268172	0.10944239	0.09140220	0.10265465	0.00124813	0.00595274	-0.00053771	0.07552339	0.09034132	0.08213037	0.00018835	0.00640689	0.00023566	0.05870599	0.07762006	0.05309938	0.00033643	0.00298606	0.00032978
0.533331	0.11008068	0.04397465	0.06895611	-0.00176125	0.00330528	0.00332510	0.08463185	0.04669073	0.05703059	0.00172381	0.00568977	0.00050558	0.06436282	0.04311755	0.04507152	0.00069343	0.00545111	-0.00035234	0.10946745	0.09153899	0.10264821	0.00113380	0.00505341	0.00076611	0.07556365	0.09049269	0.08214239	0.00184913	0.00440380	0.00210230	0.05870144	0.07767254	0.05309135	-0.00079751	0.00266922	0.00268961
0.549998	0.11003610	0.04399749	0.06904732	-0.00173916	0.00466879	0.00413636	0.08474066	0.04683297	0.05706002	0.00262563	0.00895364	0.00185245	0.06437725	0.04328065	0.04507042	0.00043512	0.00760536	0.00259300	0.10949917	0.09163577	0.10267761	0.00059474	0.00219331	0.00246340	0.07560050	0.09045400	0.08227220	0.00382827	0.00061453	0.00410622	0.05870185	0.07768550	0.05318705	-0.00149172	0.00180238	0.00511225
0.566664	0.10996726	0.04406348	0.06915766	-0.00011176	0.00681133	0.00365344	0.08478070	0.04698175	0.05713249	0.00335672	0.01140258	0.00284975	0.06437834	0.04343231	0.04511710	0.00101578	0.00888634	0.00536323	0.10955869	0.09168008	0.10276102	0.00040289	-0.00158400	0.00351281	0.07568175	0.09044600	0.08238862	0.00534537	-0.00431368	0.00476452	0.05867442	0.07773535	0.05332842	-0.00223468	-0.00016902	0.00795621
0.583331	0.10996047	0.04421769	0.06922424	0.00202649	0.00906585	0.00321851	0.08481655	0.04727056	0.05719322	0.00361243	0.01232024	0.00324122	0.06436335	0.04361909	0.04529534	0.00234314	0.00876961	0.00711680	0.10953871	0.09157894	0.10284847	0.00136663	-0.00445506	0.00366648	0.07580926	0.09035708	0.08247476	0.00587306	-0.01061690	0.00474406	0.05861965	0.07776628	0.05347962	-0.00335849	-0.00308485	0.01087415
0.599998	0.11001028	0.04442751	0.06925622	0.00380816	0.00970325	0.00269436	0.08483595	0.04748444	0.05724416	0.00374229	0.01206759	0.00304005	0.06437965	0.04373430	0.04546967	0.00430388	0.00754523	0.00710671	0.10947522	0.09143180	0.10292189	0.00345231	-0.00566850	0.00314826	0.07591622	0.09020071	0.08250152	0.00713858	-0.01653674	0.00387819	0.05856249	0.07770990	0.05362427	-0.00443874	-0.00567964	0.01269334
0.616664	0.11017703	0.04463957	0.06921584	0.00418564	0.00827711	0.00270167	0.08493698	0.04771002	0.05728768	0.00394946	0.01034163	0.00319037	0.06450057	0.04387736	0.04560729	0.00664691	0.00651573	0.00582938	0.10953033	0.09126616	0.10294358	0.00512453	-0.00689938	0.00240118	0.07604162	0.08988224	0.08254455	0.00925452	-0.02180131	0.00223503	0.05846500	0.07753200	0.05389185	-0.00411466	-0.00796906	0.01324394
0.633331	0.11026752	0.04480336	0.06932343	0.00339495	0.00580471	0.00336559	0.08503371	0.04783333	0.05733002	0.00411810	0.00825503	0.00460811	0.06464715	0.04395550	0.04567672	0.00943743	0.00685708	0.00477836	0.10968992	0.09120340	0.10297552	0.00583562	-0.00919338	0.00162092	0.07611668	0.08930061	0.08263793	0.01157508	-0.02752855	0.00011709	0.05838273	0.07731669	0.05417196	-0.00252388	-0.01021799	0.01330811
0.649997	0.11033623	0.04482336	0.06934366	0.00211474	0.00361047	0.00445491	0.08511228	0.04795660	0.05737853	0.00388840	0.00707538	0.00674483	0.06483699	0.04401971	0.04566399	0.01177975	0.00818802	0.00527168	0.10993457	0.09116916	0.10298064	0.00469657	-0.01175796	0.00075102	0.07637510	0.08885623	0.08264869	0.01199820	-0.03475587	-0.00162237	0.05828740	0.07716484	0.05442728	-0.00081465	-0.01248495	0.01300236
0.666664	0.11025883	0.04480983	0.06950472	0.00107192	0.00262733	0.00429613	0.08514147	0.04801005	0.05750852	0.00358538	0.00691540	0.00821538	0.06502193	0.04414988	0.04572531	0.01340566	0.00941403	0.00674142	0.10998986	0.09091724	0.10302718	0.00182600	-0.01338130	-0.00021864	0.07665940	0.08830187	0.08257514	0.01073070	-0.04025423	-0.00449220	0.05835195	0.07701111	0.05457203	-0.00004658	-0.01280976	0.01062731
