Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.499998	0.09712079	0.05127715	0.06851002	-0.00234158	0.00325990	-0.00187830	0.07543299	0.05530316	0.05581414	-0.00478985	-0.00809270	-0.00382129	0.05709363	0.04279864	0.04417200	0.00266672	-0.00648505	-0.00423755	0.09545448	0.09330745	0.09322485	-0.00042230	0.00156932	-0.00057440	0.05828600	0.08575491	0.07144310	0.00036020	0.00433793	0.00164573	0.04198262	0.06645425	0.04775216	0.00696941	0.00010856	0.00130462
0.516665	0.09710660	0.05140322	0.06845361	-0.00218005	0.00335739	-0.00215520	0.07530511	0.05517520	0.05576539	-0.00512323	-0.00766813	-0.00308045	0.05715157	0.04272261	0.04411377	0.00418046	-0.00739311	-0.00389922	0.09548317	0.09335124	0.09318279	0.00088934	0.00208423	-0.00124030	0.05828892	0.08582228	0.07145836	0.00063218	0.00335371	0.00139174	0.04211263	0.06639132	0.04783072	0.00784773	-0.00034496	0.00205983
0.533331	0.09708294	0.05149370	0.06839377	-0.00164059	0.00317733	-0.00281998	0.07516525	0.05499619	0.05576327	-0.00463827	-0.00677721	-0.00236166	0.05721423	0.04254799	0.04403699	0.00434624	-0.00841086	-0.00334024	0.09552167	0.09340253	0.09314594	0.00177466	0.00230034	-0.00169762	0.05830552	0.08585730	0.07144741	0.00018317	0.00080791	0.00134063	0.04227736	0.06641718	0.04787341	0.00879291	0.00018682	0.00120527
0.549998	0.09708215	0.05151065	0.06836104	-0.00154365	0.00221775	-0.00325007	0.07506279	0.05486814	0.05573516	-0.00238941	-0.00552526	-0.00222347	0.05730560	0.04237002	0.04400436	0.00365184	-0.00951249	-0.00230183	0.09553787	0.09343135	0.09312034	0.00202821	0.00212987	-0.00154719	0.05831419	0.08587854	0.07145011	0.00104206	0.00426309	0.00054982	0.04243625	0.06646356	0.04788243	0.00938831	0.00012860	0.00020193
0.566664	0.09702347	0.05148711	0.06832688	-0.00197765	0.00117645	-0.00334149	0.07507330	0.05479971	0.05570044	0.00070017	-0.00414012	-0.00247798	0.05742335	0.04220471	0.04395216	0.00265143	-0.01043348	-0.00109008	0.09558273	0.09346979	0.09310073	0.00190706	0.00188560	-0.00111424	0.05833319	0.08584724	0.07149509	0.00344214	0.01443321	-0.00088685	0.04259046	0.06648901	0.04785716	0.00912959	0.00010576	-0.00058649
0.583331	0.09701040	0.05151533	0.06824793	-0.00256070	0.00011900	-0.00315280	0.07511197	0.05479812	0.05561915	0.00280948	-0.00341994	-0.00255673	0.05742539	0.04206095	0.04394693	0.00190134	-0.01097242	-0.00018669	0.09561477	0.09349224	0.09308472	0.00166763	0.00179828	-0.00064384	0.05829505	0.08582292	0.07153627	0.00617069	0.02519532	-0.00245695	0.04274243	0.06646169	0.04781052	0.00851698	-0.00046596	-0.00075249
0.599998	0.09694687	0.05153051	0.06818272	-0.00303646	-0.00107881	-0.00272141	0.07524773	0.05476114	0.05558048	0.00323990	-0.00386156	-0.00224412	0.05741989	0.04187967	0.04395925	0.00142070	-0.01111504	-0.00003928	0.09565058	0.09351909	0.09307302	0.00111148	0.00168004	-0.00011452	0.05849036	0.08662453	0.07144091	0.00748015	0.03042613	-0.00330744	0.04289727	0.06640339	0.04781146	0.00788321	-0.00109405	-0.00051337
0.616664	0.09690866	0.05156098	0.06811558	-0.00324370	-0.00301007	-0.00182745	0.07531606	0.05470299	0.05553903	0.00226145	-0.00509422	-0.00126634	0.05739309	0.04166177	0.04400186	0.00187286	-0.01127764	0.00028359	0.09566744	0.09355193	0.09307193	0.00055511	0.00162963	0.00038322	0.05868509	0.08747669	0.07131437	0.00746078	0.03096824	-0.00366216	0.04300424	0.06641088	0.04780990	0.00740369	-0.00121367	-0.00021033
0.633331	0.09683209	0.05145816	0.06812113	-0.00334912	-0.00478275	-0.00086643	0.07533759	0.05456242	0.05554409	0.00027172	-0.00645094	0.00046980	0.05745271	0.04143711	0.04399192	0.00296931	-0.01136011	0.00084343	0.09566283	0.09358168	0.09308834	0.00032470	0.00192036	0.00068449	0.05892998	0.08832868	0.07119028	0.00640324	0.02651046	-0.00302219	0.04312752	0.06639078	0.04783124	0.00681558	-0.00138555	0.00032224
0.649997	0.09677373	0.05134449	0.06812403	-0.00337759	-0.00548171	-0.00014421	0.07530048	0.05444130	0.05553500	-0.00187767	-0.00727859	0.00238623	0.05753560	0.04128622	0.04396036	0.00389924	-0.01118584	0.00156226	0.09564299	0.09360185	0.09311245	0.00012312	0.00230753	0.00055894	0.05892849	0.08833686	0.07121943	0.00391846	0.01602704	-0.00107270	0.04321587	0.06638957	0.04782614	0.00625533	-0.00244283	0.00088264
0.666664	0.09672263	0.05116091	0.06814826	-0.00365307	-0.00534432	0.00036523	0.07523546	0.05430396	0.05559207	-0.00296713	-0.00725853	0.00371851	0.05764116	0.04110238	0.04399176	0.00441462	-0.01085347	0.00234927	0.09565406	0.09363944	0.09313136	0.00005990	0.00235249	0.00033483	0.05891288	0.08835620	0.07122815	0.00124580	0.00542907	0.00100982	0.04334918	0.06635648	0.04781187	0.00603583	-0.00405093	0.00157038
0.683331	0.09667796	0.05111373	0.06813236	-0.00362025	-0.00419538	0.00012647	0.07516612	0.05419319	0.05569022	-0.00294303	-0.00706579	0.00438800	0.05769604	0.04095087	0.04405930	0.00399092	-0.01108761	0.00326894	0.09566725	0.09369385	0.09313044	0.00000723	0.00191000	0.00000842	0.05890570	0.08836638	0.07127637	-0.00009751	0.00060730	0.00196081	0.04342746	0.06625712	0.04786516	0.00511138	-0.00571115	0.00145604
0.699997	0.09661056	0.05108801	0.06813448	-0.00327022	-0.00253393	-0.00076965	0.07510998	0.05407776	0.05581317	-0.00228536	-0.00728834	0.00454625	0.05775487	0.04072880	0.04416438	0.00276235	-0.01153975	0.00377915	0.09567446	0.09375340	0.09310402	-0.00012636	0.00127521	-0.00031147	0.05891866	0.08840274	0.07130358	0.00019016	0.00125263	0.00209504	0.04352172	0.06613570	0.04790384	0.00313091	-0.00736280	0.00083028
0.716664	0.09652826	0.05106600	0.06814469	-0.00280404	-0.00128910	-0.00138835	0.07507786	0.05398290	0.05587221	-0.00103012	-0.00768281	0.00384321	0.05780328	0.04054895	0.04422276	0.00190482	-0.01199578	0.00375611	0.09566628	0.09376045	0.09310935	-0.00020906	0.00075452	-0.00074849	0.05893594	0.08844376	0.07134363	0.00016099	0.00094749	0.00217740	0.04359912	0.06598867	0.04798070	0.00164957	-0.00705368	0.00016794
