Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.566664	0.10032865	0.04546159	0.07018427	-0.00455299	-0.00006398	0.00322835	0.07951771	0.04775425	0.06089754	-0.00405935	-0.00589053	0.00601354	0.07038900	0.04191025	0.04892480	0.00878498	-0.01012259	0.00872372	0.07079145	0.06309186	0.10457474	-0.00196253	0.00096940	-0.00346528	0.04439419	0.07906160	0.08173496	0.00022940	-0.00520976	-0.00451023	0.04531996	0.06175032	0.04757223	0.00487290	-0.00759739	-0.00510281
0.583331	0.10033704	0.04559508	0.07015835	-0.00295331	0.00323152	0.00123024	0.07949403	0.04792874	0.06097134	-0.00221607	0.00758379	0.00159324	0.07056210	0.04216762	0.04896907	0.00253500	0.01142491	0.00370888	0.07075901	0.06307645	0.10451575	-0.00149452	0.00168894	-0.00335009	0.04437702	0.07900804	0.08168127	0.00009498	-0.00127391	-0.00254040	0.04529167	0.06172622	0.04752250	-0.00184797	-0.00306382	-0.00080934
0.599998	0.10024817	0.04570816	0.07016300	-0.00066966	0.00552897	-0.00120707	0.07950091	0.04815223	0.06099937	0.00035934	0.01992271	-0.00492312	0.07057898	0.04259305	0.04901635	-0.00373246	0.03374584	-0.00499157	0.07078340	0.06316274	0.10445451	-0.00065960	0.00334134	-0.00323163	0.04439639	0.07903451	0.08167071	0.00006566	0.00399058	0.00022546	0.04518084	0.06175166	0.04754487	-0.00831106	0.00307362	0.00306676
0.616664	0.10024202	0.04586926	0.07013071	0.00158162	0.00622672	-0.00306466	0.07954124	0.04859415	0.06086454	0.00297715	0.02795799	-0.01127007	0.07047331	0.04331595	0.04890269	-0.00925519	0.05063064	-0.01279694	0.07078489	0.06324869	0.10441854	0.00039667	0.00544543	-0.00306965	0.04439994	0.07912553	0.08167784	-0.00017298	0.00901196	0.00413084	0.04505660	0.06184090	0.04761036	-0.01383832	0.00826003	0.00632236
0.633331	0.10024790	0.04591008	0.07010055	0.00339819	0.00519317	-0.00364186	0.07955692	0.04908187	0.06062252	0.00471139	0.03310340	-0.01585147	0.07012034	0.04417053	0.04866703	-0.01254139	0.06253447	-0.01853464	0.07078286	0.06333326	0.10436561	0.00103955	0.00663339	-0.00254572	0.04442509	0.07933893	0.08171313	-0.00032857	0.01251796	0.00763233	0.04478770	0.06197625	0.04775368	-0.01742977	0.01140215	0.00924310
0.649997	0.10039273	0.04599209	0.06998292	0.00528915	0.00350330	-0.00380868	0.07966980	0.04980226	0.06019707	0.00571082	0.03471008	-0.01753963	0.06986114	0.04550479	0.04812938	-0.01311013	0.06767762	-0.02167500	0.07077985	0.06345113	0.10431148	0.00087209	0.00632493	-0.00160166	0.04437445	0.07961693	0.08191385	-0.00028681	0.01426203	0.00924010	0.04440685	0.06226150	0.04794884	-0.01830974	0.01302639	0.01086303
0.666664	0.10052735	0.04605862	0.06987915	0.00663827	0.00171256	-0.00360703	0.07981745	0.05045479	0.05984005	0.00656503	0.03179028	-0.01652698	0.06960589	0.04686815	0.04768568	-0.01080040	0.06454324	-0.02140355	0.07082619	0.06360228	0.10427658	0.00025429	0.00520909	-0.00049137	0.04436984	0.07991633	0.08217974	0.00006754	0.01380118	0.00911150	0.04395108	0.06254102	0.04818648	-0.01645136	0.01299588	0.01105680
0.683331	0.10062283	0.04609072	0.06984898	0.00712927	0.00075363	-0.00284144	0.07994395	0.05104421	0.05956381	0.00706616	0.02555988	-0.01371866	0.06951807	0.04812829	0.04728305	-0.00732455	0.05333544	-0.01718627	0.07086977	0.06370573	0.10428005	-0.00042312	0.00393321	0.00099272	0.04435422	0.08016378	0.08239762	0.00091898	0.01154912	0.00774677	0.04368868	0.06279359	0.04838782	-0.01246523	0.01136198	0.00976205
0.699997	0.10073458	0.04606821	0.06982113	0.00670894	-0.00015477	-0.00167847	0.08004315	0.05136904	0.05944857	0.00639035	0.01713575	-0.01016483	0.06942227	0.04883764	0.04711602	-0.00465406	0.03646845	-0.01130926	0.07083183	0.06373754	0.10433194	-0.00064444	0.00242614	0.00254289	0.04440301	0.08031512	0.08244444	0.00193599	0.00803031	0.00508236	0.04357032	0.06292456	0.04853908	-0.00744595	0.00806896	0.00746279
0.716664	0.10083920	0.04601387	0.06982312	0.00615219	-0.00135001	-0.00117753	0.08013738	0.05151414	0.05933285	0.00498330	0.00811480	-0.00738102	0.06940277	0.04919097	0.04698565	-0.00271400	0.01775039	-0.00703658	0.07077695	0.06370566	0.10437895	-0.00045508	0.00062034	0.00368597	0.04444523	0.08040054	0.08242943	0.00272702	0.00371372	0.00194558	0.04358898	0.06301403	0.04862842	-0.00281328	0.00379940	0.00455661
