Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.533331	0.11891679	0.11574598	0.10290818	0.00212991	-0.00015844	0.00010137	0.11015381	0.09034829	0.09526306	0.00219055	-0.00078433	0.00034861	0.10096343	0.07559001	0.08492976	-0.00141837	0.00151404	-0.00071273	0.09002396	0.13357283	0.13377543	0.00348711	-0.00219398	-0.00006408	0.07670687	0.09859727	0.11800310	0.00136979	0.00062872	-0.00046246	0.07617585	0.06622639	0.09242769	0.00056993	-0.00051324	0.00013944
0.549998	0.11895146	0.11575159	0.10290115	0.00189901	0.00028294	0.00024993	0.11018621	0.09034122	0.09525540	0.00190773	-0.00022058	0.00033137	0.10094132	0.07560768	0.08490499	-0.00098247	0.00133601	-0.00041232	0.09009593	0.13352783	0.13377622	0.00339278	-0.00176863	-0.00002146	0.07673897	0.09861016	0.11799430	0.00144154	0.00090111	-0.00035614	0.07619645	0.06621465	0.09242819	0.00086896	-0.00008225	0.00026420
0.566664	0.11897638	0.11576652	0.10290927	0.00178543	0.00081513	0.00048910	0.11021450	0.09034742	0.09526440	0.00183389	0.00029825	0.00060246	0.10093001	0.07562312	0.08490250	-0.00027090	0.00123345	0.00017434	0.09015964	0.13351320	0.13378468	0.00293617	-0.00105508	0.00007011	0.07676180	0.09863060	0.11798973	0.00132200	0.00114013	-0.00018377	0.07621492	0.06621222	0.09243836	0.00104897	0.00040468	0.00048127
0.583331	0.11899608	0.11578636	0.10292859	0.00183598	0.00128042	0.00063241	0.11023808	0.09036247	0.09527935	0.00188523	0.00071466	0.00086904	0.10092752	0.07564018	0.08492062	0.00053942	0.00138701	0.00068542	0.09019403	0.13351540	0.13378167	0.00227590	-0.00030756	0.00006497	0.07678045	0.09865745	0.11798874	0.00109241	0.00132744	-0.00005689	0.07623196	0.06622914	0.09244926	0.00104174	0.00089281	0.00062082
0.599998	0.11902828	0.11580295	0.10294702	0.00202429	0.00168395	0.00053972	0.11026846	0.09037375	0.09530324	0.00188452	0.00090909	0.00100375	0.10094103	0.07566105	0.08494707	0.00114013	0.00168414	0.00091013	0.09021989	0.13351038	0.13378048	0.00164360	0.00014529	-0.00002354	0.07679424	0.09867711	0.11798810	0.00095830	0.00145700	-0.00000127	0.07624704	0.06624997	0.09246245	0.00098076	0.00121847	0.00063475
0.616664	0.11906635	0.11583725	0.10295559	0.00230503	0.00204497	0.00023116	0.11030814	0.09039280	0.09532320	0.00172906	0.00077725	0.00101909	0.10097617	0.07569715	0.08496719	0.00140202	0.00182149	0.00092186	0.09024048	0.13351965	0.13378100	0.00120689	0.00018448	-0.00006981	0.07680840	0.09870108	0.11799379	0.00096124	0.00140947	0.00000421	0.07626468	0.06628195	0.09247508	0.00097573	0.00113003	0.00070788
0.633331	0.11911161	0.11587207	0.10295330	0.00256145	0.00234903	-0.00003133	0.11034482	0.09040976	0.09533706	0.00138403	0.00039462	0.00114080	0.10101324	0.07573502	0.08497502	0.00124496	0.00176334	0.00100963	0.09025928	0.13352241	0.13377953	0.00099659	0.00011027	-0.00000581	0.07682157	0.09872565	0.11799233	0.00102617	0.00121266	0.00000387	0.07627964	0.06630317	0.09248158	0.00081290	0.00071779	0.00093747
0.649997	0.11915591	0.11592537	0.10294199	0.00274704	0.00246682	-0.00003036	0.11036602	0.09042206	0.09534750	0.00098732	-0.00000626	0.00144665	0.10103895	0.07577299	0.08497901	0.00066199	0.00169513	0.00128806	0.09027505	0.13353281	0.13377830	0.00084591	0.00005111	0.00002921	0.07684223	0.09875353	0.11799014	0.00103429	0.00096146	-0.00002880	0.07629559	0.06631661	0.09249205	0.00029564	0.00040397	0.00111387
0.666664	0.11920021	0.11596638	0.10293551	0.00279845	0.00231464	0.00018209	0.11037012	0.09041099	0.09536856	0.00060883	-0.00032719	0.00184727	0.10104097	0.07578930	0.08499924	-0.00022572	0.00168570	0.00169937	0.09028530	0.13352294	0.13377874	0.00061315	-0.00001177	0.00011884	0.07686174	0.09876559	0.11798863	0.00086245	0.00070568	-0.00014320	0.07630954	0.06630538	0.09251685	-0.00059922	0.00047889	0.00114542
0.683331	0.11924904	0.11600948	0.10294117	0.00264247	0.00203092	0.00045490	0.11036553	0.09039009	0.09540855	0.00030365	-0.00047509	0.00211053	0.10102385	0.07580520	0.08504129	-0.00100136	0.00170023	0.00203171	0.09029641	0.13352115	0.13378236	0.00022095	-0.00000142	0.00026211	0.07688238	0.09876943	0.11798795	0.00049077	0.00045374	-0.00023227	0.07629590	0.06629562	0.09254995	-0.00157100	0.00088267	0.00101787
0.699997	0.11929974	0.11603515	0.10296177	0.00229278	0.00168652	0.00062499	0.11037609	0.09037757	0.09546108	0.00015602	-0.00042085	0.00208908	0.10099623	0.07583676	0.08509074	-0.00134223	0.00163541	0.00208762	0.09030297	0.13351750	0.13378523	-0.00019807	0.00006042	0.00030197	0.07688807	0.09876872	0.11798738	0.00006765	0.00023589	-0.00026077	0.07625589	0.06631299	0.09256954	-0.00225977	0.00133332	0.00073429
0.716664	0.11933923	0.11605619	0.10297903	0.00179660	0.00138693	0.00060976	0.11038047	0.09037501	0.09550350	0.00019327	-0.00007790	0.00167717	0.10095835	0.07587682	0.08513252	-0.00116107	0.00153863	0.00180495	0.09029533	0.13352431	0.13379604	-0.00051778	0.00024140	0.00025243	0.07688072	0.09877583	0.11797538	-0.00023156	0.00014953	-0.00018977	0.07618676	0.06636018	0.09257373	-0.00231956	0.00174441	0.00031572
0.733330	0.11936345	0.11607815	0.10298950	0.00119597	0.00117805	0.00040174	0.11038507	0.09038326	0.09552516	0.00019502	0.00031464	0.00091978	0.10093798	0.07591279	0.08515292	-0.00078805	0.00118070	0.00121575	0.09027511	0.13353230	0.13380319	-0.00074629	0.00027776	0.00012554	0.07686352	0.09878007	0.11797003	-0.00040859	0.00002824	-0.00013769	0.07613433	0.06640851	0.09256532	-0.00173469	0.00181106	-0.00010394
0.749997	0.11937075	0.11609574	0.10298737	0.00056852	0.00109163	0.00004273	0.11038136	0.09038653	0.09552889	0.00005245	0.00052009	0.00007041	0.10093118	0.07592040	0.08516438	-0.00039946	0.00055548	0.00058741	0.09025458	0.13353577	0.13380183	-0.00081588	0.00021957	-0.00007615	0.07685454	0.09878115	0.11796755	-0.00041980	-0.00022408	-0.00009179	0.07611034	0.06643390	0.09256262	-0.00072331	0.00127350	-0.00033669
0.766664	0.11937525	0.11611369	0.10298586	0.00005543	0.00102248	-0.00024598	0.11038595	0.09040288	0.09551901	-0.00015505	0.00045374	-0.00050031	0.10094583	0.07592408	0.08516938	-0.00016630	-0.00012685	0.00025638	0.09024354	0.13354547	0.13379924	-0.00073869	0.00005610	-0.00027642	0.07685439	0.09877802	0.11797726	-0.00031442	-0.00051208	0.00000954	0.07612532	0.06644857	0.09255693	0.00029009	0.00037637	-0.00037484
0.783330	0.11937235	0.11613023	0.10298045	-0.00028681	0.00091572	-0.00036918	0.11038486	0.09041264	0.09550180	-0.00042807	0.00026461	-0.00058446	0.10094344	0.07590812	0.08516439	-0.00025947	-0.00054259	0.00029821	0.09023552	0.13353686	0.13378754	-0.00067126	0.00000566	-0.00027038	0.07685217	0.09876189	0.11797509	-0.00032839	-0.00068173	0.00010442	0.07614829	0.06644708	0.09254978	0.00073884	-0.00031095	-0.00028622
0.799997	0.11936423	0.11614371	0.10296905	-0.00052661	0.00071198	-0.00037670	0.11037843	0.09041992	0.09548160	-0.00077695	-0.00002094	-0.00028066	0.10094037	0.07589678	0.08516397	-0.00065439	-0.00072424	0.00045650	0.09023032	0.13353924	0.13378142	-0.00075475	-0.00002466	-0.00015631	0.07684930	0.09874459	0.11797351	-0.00054021	-0.00074722	0.00015453	0.07617347	0.06642954	0.09254245	0.00050865	-0.00067272	-0.00008181
0.816663	0.11935201	0.11616012	0.10296255	-0.00069078	0.00048738	-0.00029825	0.11035943	0.09041025	0.09547605	-0.00113834	-0.00037871	0.00021309	0.10092004	0.07587784	0.08517326	-0.00103724	-0.00079226	0.00062712	0.09021681	0.13352884	0.13377646	-0.00093591	0.00003271	-0.00000328	0.07683979	0.09872875	0.11797339	-0.00078764	-0.00064332	0.00022769	0.07618200	0.06640615	0.09253779	-0.00013605	-0.00080873	0.00016846
0.833330	0.11933739	0.11616414	0.10295600	-0.00076551	0.00027221	-0.00012457	0.11033383	0.09040100	0.09549092	-0.00127189	-0.00057243	0.00069943	0.10089861	0.07587104	0.08519735	-0.00107345	-0.00064161	0.00077490	0.09019754	0.13354111	0.13378642	-0.00106730	0.00023119	0.00009127	0.07681891	0.09872193	0.11798073	-0.00089314	-0.00030991	0.00041224	0.07616851	0.06639261	0.09254543	-0.00082378	-0.00063911	0.00032075
0.849997	0.11932308	0.11616322	0.10295696	-0.00078775	0.00009652	0.00011880	0.11030419	0.09038359	0.09551544	-0.00113596	-0.00048571	0.00103359	0.10086967	0.07585657	0.08521310	-0.00084482	-0.00029475	0.00083164	0.09017247	0.13353841	0.13378961	-0.00107088	0.00053190	0.00012524	0.07679906	0.09871734	0.11799049	-0.00085790	0.00010610	0.00056353	0.07614090	0.06638451	0.09256148	-0.00136410	-0.00010852	0.00035986
