Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.466665	0.14888638	0.10440911	0.09883450	0.00191667	0.00147854	-0.00022065	0.13776414	0.10313087	0.08375619	0.00258931	0.00094016	-0.00216578	0.12732585	0.10264770	0.07577275	0.00267835	0.00072718	-0.00237645	0.12393098	0.10105556	0.13109417	-0.00165500	-0.00017274	0.00223109	0.10129955	0.08973564	0.10409033	0.00045225	0.00188903	-0.00112512	0.10633808	0.09494753	0.07603978	0.00082892	0.00276071	0.00031896	0.16503514	0.16650924	0.13930130	-0.00204728	0.00107810	0.00130840
0.483331	0.14891896	0.10445349	0.09881600	0.00251115	0.00167587	-0.00077658	0.13780549	0.10316522	0.08370249	0.00386165	0.00121251	-0.00339074	0.12738340	0.10267628	0.07571331	0.00380383	0.00093781	-0.00408491	0.12389665	0.10106071	0.13111702	-0.00147332	0.00047505	0.00184872	0.10131716	0.08976839	0.10405073	0.00221611	0.00117004	-0.00243479	0.10635816	0.09499387	0.07603088	0.00214332	0.00251816	-0.00072304	0.16499294	0.16653606	0.13932237	-0.00188933	0.00175425	0.00133627
0.499998	0.14896455	0.10450786	0.09878854	0.00318767	0.00118796	-0.00134603	0.13789132	0.10322122	0.08361246	0.00524694	0.00117846	-0.00436323	0.12746821	0.10271960	0.07561753	0.00515806	0.00049383	-0.00549758	0.12386646	0.10107294	0.13113856	-0.00082087	0.00048142	0.00143856	0.10136507	0.08981601	0.10398111	0.00451537	0.00011917	-0.00375846	0.10641022	0.09505305	0.07600118	0.00406550	0.00206229	-0.00184924	0.16496094	0.16657835	0.13934481	-0.00144207	0.00210748	0.00123881
0.516665	0.14901042	0.10451862	0.09878049	0.00392975	0.00061631	-0.00194409	0.13798253	0.10322917	0.08354349	0.00639747	0.00101999	-0.00503114	0.12754983	0.10273162	0.07551929	0.00661972	0.00009656	-0.00671732	0.12384705	0.10109164	0.13117076	0.00018019	0.00016362	0.00097193	0.10142646	0.08982120	0.10392851	0.00728916	-0.00076026	-0.00528218	0.10646018	0.09506582	0.07598969	0.00628209	0.00189666	-0.00313544	0.16494456	0.16663373	0.13936952	-0.00096776	0.00202135	0.00110686
0.533331	0.14908929	0.10450502	0.09875095	0.00445107	0.00009187	-0.00228633	0.13811995	0.10322695	0.08345151	0.00697750	0.00068404	-0.00521442	0.12766881	0.10270478	0.07539549	0.00779587	0.00008460	-0.00769298	0.12386139	0.10109557	0.13119306	0.00121173	-0.00041001	0.00055038	0.10158346	0.08978098	0.10383327	0.01010366	-0.00158344	-0.00678136	0.10659266	0.09508853	0.07592382	0.00814661	0.00190680	-0.00434985	0.16493951	0.16667159	0.13938639	-0.00067577	0.00139252	0.00111312
0.549998	0.14918153	0.10447880	0.09869748	0.00485594	-0.00011541	-0.00255899	0.13824844	0.10321957	0.08336628	0.00742356	0.00074882	-0.00538705	0.12781659	0.10266899	0.07526352	0.00901062	0.00100971	-0.00875678	0.12390205	0.10108329	0.13119447	0.00213870	-0.00108909	-0.00000075	0.10178585	0.08970368	0.10371906	0.01336807	-0.00197039	-0.00866972	0.10676688	0.09510393	0.07583517	0.01013648	0.00245926	-0.00598101	0.16493705	0.16668668	0.13939820	-0.00062317	0.00041135	0.00132047
0.566664	0.14927389	0.10448813	0.09863462	0.00500450	0.00019744	-0.00284118	0.13837415	0.10324354	0.08326522	0.00763777	0.00133664	-0.00572583	0.12799014	0.10268208	0.07510865	0.00985157	0.00252524	-0.00977539	0.12395705	0.10105345	0.13117914	0.00275512	-0.00153289	-0.00059255	0.10204917	0.08967634	0.10354065	0.01634470	-0.00243601	-0.01037695	0.10697001	0.09515949	0.07571290	0.01179670	0.00283820	-0.00763282	0.16492528	0.16668169	0.13941342	-0.00081405	-0.00032358	0.00165456
0.583331	0.14934753	0.10449710	0.09859098	0.00474254	0.00112594	-0.00330572	0.13848041	0.10326661	0.08318174	0.00755581	0.00237779	-0.00647238	0.12815976	0.10275097	0.07493875	0.01032491	0.00466662	-0.01137574	0.12400500	0.10100958	0.13116540	0.00287158	-0.00153930	-0.00127323	0.10232593	0.08965337	0.10335311	0.01864392	-0.00326787	-0.01194459	0.10715688	0.09521679	0.07558523	0.01281512	0.00252613	-0.00928953	0.16490962	0.16665664	0.13944429	-0.00120640	-0.00030607	0.00193142
0.599998	0.14942953	0.10452398	0.09855100	0.00418627	0.00221574	-0.00407757	0.13862450	0.10332222	0.08307160	0.00763740	0.00358445	-0.00798474	0.12835111	0.10288574	0.07473741	0.01088348	0.00708762	-0.01408165	0.12405660	0.10097953	0.13114221	0.00261088	-0.00116628	-0.00224181	0.10268669	0.08965398	0.10311462	0.02059975	-0.00418359	-0.01386655	0.10739433	0.09530786	0.07540701	0.01365183	0.00193388	-0.01135838	0.16488555	0.16663043	0.13949303	-0.00157178	0.00030153	0.00182421
0.616664	0.14949392	0.10454770	0.09850183	0.00388959	0.00305840	-0.00552731	0.13874467	0.10336857	0.08295736	0.00859845	0.00504932	-0.01056385	0.12850112	0.10298762	0.07453235	0.01222168	0.00938259	-0.01767095	0.12409843	0.10096341	0.13111973	0.00238453	-0.00041455	-0.00371711	0.10303136	0.08953454	0.10291962	0.02294330	-0.00387268	-0.01681700	0.10760978	0.09530402	0.07523257	0.01531238	0.00224822	-0.01432439	0.16485791	0.16663928	0.13953640	-0.00167371	0.00107669	0.00096366
0.633331	0.14956072	0.10462862	0.09838612	0.00419969	0.00412619	-0.00835593	0.13888836	0.10348018	0.08276051	0.01053717	0.00704750	-0.01467979	0.12870827	0.10317154	0.07420256	0.01453137	0.01161699	-0.02217961	0.12413426	0.10096964	0.13104723	0.00261956	0.00109762	-0.00635343	0.10343724	0.08940674	0.10263126	0.02603180	-0.00171561	-0.02140274	0.10788245	0.09530449	0.07496629	0.01811947	0.00398611	-0.01857504	0.16481835	0.16668329	0.13955927	-0.00158214	0.00195005	-0.00094362
0.649997	0.14959879	0.10470399	0.09824655	0.00485951	0.00616404	-0.01288743	0.13902909	0.10358831	0.08251023	0.01272952	0.00990141	-0.02040622	0.12893192	0.10335919	0.07379743	0.01734681	0.01460681	-0.02821028	0.12416092	0.10098456	0.13093717	0.00334514	0.00392684	-0.01083997	0.10384044	0.08930755	0.10228917	0.02976597	0.00195027	-0.02784524	0.10814995	0.09530390	0.07466430	0.02131638	0.00676195	-0.02423926	0.16478823	0.16674125	0.13953584	-0.00147910	0.00310929	-0.00397647
