Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.11674953	0.04214555	0.05383039	0.00005860	-0.00111044	0.00173907	0.09094867	0.04367723	0.04847413	-0.00004504	0.00104813	-0.00199553	0.06475879	0.05012249	0.04325471	0.00066459	0.00110414	-0.00011902	0.10853048	0.08453295	0.08771572	0.00016045	-0.00083853	-0.00024717	0.07445442	0.09151385	0.07143951	-0.00138879	-0.00568377	0.00421608	0.05221969	0.07457793	0.04580135	-0.00161827	-0.00289698	0.00216723
0.533331	0.11674611	0.04210252	0.05390052	0.00016045	-0.00158156	0.00148016	0.09093946	0.04368944	0.04845087	-0.00013024	0.00045952	-0.00177528	0.06478610	0.05018234	0.04320877	0.00138935	0.00106916	-0.00069289	0.10855243	0.08450997	0.08770221	-0.00021089	-0.00157498	0.00036914	0.07446834	0.09132786	0.07162398	-0.00042010	-0.00480475	0.00435928	0.05221036	0.07448779	0.04586219	-0.00032710	-0.00094463	0.00199160
0.549998	0.11675274	0.04208336	0.05394180	0.00124421	-0.00177444	-0.00004984	0.09091842	0.04366491	0.04843938	-0.00045661	-0.00062917	-0.00103064	0.06484351	0.05022613	0.04318206	0.00191555	0.00063831	-0.00130728	0.10854399	0.08445497	0.08774401	-0.00105028	-0.00260660	0.00119329	0.07446552	0.09132122	0.07163152	-0.00022050	-0.00332707	0.00283458	0.05225544	0.07452334	0.04588283	0.00045764	0.00053667	0.00161783
0.566664	0.11677775	0.04207685	0.05394864	0.00267957	-0.00164733	-0.00227787	0.09092735	0.04363965	0.04842050	-0.00138771	-0.00225750	0.00071962	0.06487357	0.05023784	0.04314687	0.00190374	0.00022829	-0.00168756	0.10852350	0.08439761	0.08778018	-0.00206125	-0.00298918	0.00151560	0.07444545	0.09132092	0.07160302	-0.00053000	-0.00187483	0.00058610	0.05230246	0.07459474	0.04590603	0.00062734	0.00173666	0.00121374
0.583331	0.11681390	0.04203655	0.05387130	0.00347798	-0.00164148	-0.00396408	0.09093204	0.04364844	0.04837412	-0.00232642	-0.00383194	0.00269679	0.06490400	0.05018798	0.04314990	0.00163075	0.00020543	-0.00181504	0.10846280	0.08433729	0.08782037	-0.00264269	-0.00258391	0.00119970	0.07444648	0.09132938	0.07160869	-0.00088588	-0.00125591	-0.00069272	0.05229077	0.07467061	0.04590809	0.00025943	0.00274592	0.00071997
0.599998	0.11692256	0.04200509	0.05374247	0.00388911	-0.00164644	-0.00451229	0.09087489	0.04354693	0.04846746	-0.00261170	-0.00447983	0.00368218	0.06491975	0.05016359	0.04311713	0.00121180	0.00087459	-0.00193576	0.10840610	0.08429445	0.08782872	-0.00248631	-0.00168686	0.00051052	0.07441673	0.09127048	0.07158883	-0.00116759	-0.00181150	-0.00030935	0.05227239	0.07466081	0.04592670	-0.00056923	0.00278828	0.00052244
0.616664	0.11700607	0.04196697	0.05362161	0.00410361	-0.00104996	-0.00403747	0.09078203	0.04344574	0.04858227	-0.00257910	-0.00463556	0.00392230	0.06493483	0.05018960	0.04307120	0.00073511	0.00210591	-0.00195877	0.10834393	0.08427021	0.08782589	-0.00210055	-0.00079405	0.00008330	0.07441532	0.09123795	0.07159504	-0.00127122	-0.00192323	-0.00017200	0.05224750	0.07468643	0.04593805	-0.00154555	0.00200000	0.00090741
0.633331	0.11706156	0.04194664	0.05358896	0.00322868	-0.00002369	-0.00229652	0.09070308	0.04329142	0.04873475	-0.00192919	-0.00420913	0.00340923	0.06496231	0.05027046	0.04301843	0.00017796	0.00313537	-0.00172040	0.10832962	0.08427700	0.08781109	-0.00184961	0.00012342	-0.00025403	0.07437275	0.09117565	0.07158230	-0.00113294	-0.00167307	-0.00026424	0.05224960	0.07475881	0.04593471	-0.00234569	0.00150722	0.00150901
0.649997	0.11710842	0.04195309	0.05357809	0.00190188	0.00078468	-0.00091369	0.09071805	0.04328142	0.04871780	-0.00039157	-0.00314436	0.00184067	0.06495472	0.05035250	0.04299099	-0.00049841	0.00323735	-0.00092691	0.10833027	0.08429602	0.08780289	-0.00149143	0.00089236	-0.00028793	0.07434838	0.09117186	0.07159957	-0.00074964	-0.00067156	-0.00038091	0.05220940	0.07480443	0.04595504	-0.00286161	0.00167926	0.00186148
0.666664	0.11714150	0.04199522	0.05359863	-0.00010412	0.00060318	0.00081376	0.09072839	0.04324992	0.04870915	0.00145399	-0.00219962	0.00020584	0.06494301	0.05041896	0.04298674	-0.00150636	0.00253624	-0.00004321	0.10830424	0.08430681	0.08781493	-0.00102614	0.00151750	-0.00018876	0.07433794	0.09116836	0.07157852	-0.00075966	-0.00004657	-0.00026729	0.05213037	0.07479967	0.04601594	-0.00298129	0.00150968	0.00209273
