Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.566664	0.11319797	0.03779734	0.05210205	-0.00010181	0.00142949	-0.00250208	0.08953780	0.04847522	0.04624175	0.00207425	0.00030458	-0.00611561	0.06745571	0.05117594	0.04322164	-0.00045780	-0.00022257	-0.00557922	0.10593782	0.07422487	0.08863659	0.00200269	0.00155721	-0.00400366	0.07107773	0.08694931	0.07610305	-0.00048921	0.00254941	-0.00518846	0.05247500	0.07281768	0.04554987	0.00062118	0.00090875	-0.00626887
0.583331	0.11313252	0.03778666	0.05208289	-0.00094671	0.00031173	-0.00263409	0.08959578	0.04846508	0.04619030	0.00111625	0.00008963	-0.00609132	0.06746648	0.05117600	0.04310200	-0.00036594	-0.00087265	-0.00665248	0.10603097	0.07426871	0.08854229	0.00143745	0.00104078	-0.00480605	0.07109453	0.08696806	0.07604838	-0.00162099	0.00052415	-0.00564723	0.05245069	0.07287665	0.04546133	0.00136745	0.00171930	-0.00809892
0.599998	0.11317019	0.03777816	0.05204417	-0.00183658	-0.00108945	-0.00354200	0.08963270	0.04847225	0.04609028	-0.00058513	-0.00084484	-0.00623609	0.06747930	0.05120470	0.04297376	0.00029884	-0.00142992	-0.00804128	0.10609034	0.07433095	0.08845811	-0.00025999	0.00007965	-0.00571283	0.07109203	0.08694234	0.07600206	-0.00255414	-0.00114046	-0.00677864	0.05250655	0.07285479	0.04531031	0.00182391	0.00158180	-0.00955153
0.616664	0.11318521	0.03776257	0.05195533	-0.00230816	-0.00192084	-0.00462811	0.08960768	0.04846325	0.04596698	-0.00199859	-0.00181912	-0.00638020	0.06747077	0.05115867	0.04281160	0.00123322	-0.00176758	-0.00876406	0.10605525	0.07434764	0.08835942	-0.00211996	-0.00108667	-0.00580734	0.07098789	0.08687655	0.07585558	-0.00246585	-0.00138794	-0.00779662	0.05253063	0.07290059	0.04511550	0.00210226	0.00045467	-0.00974735
0.633331	0.11309783	0.03771948	0.05187259	-0.00240833	-0.00184466	-0.00514992	0.08951933	0.04844483	0.04580788	-0.00276187	-0.00228860	-0.00599312	0.06746663	0.05109825	0.04266995	0.00237239	-0.00194023	-0.00878868	0.10595801	0.07427099	0.08824129	-0.00338038	-0.00214350	-0.00515549	0.07090127	0.08685380	0.07565141	-0.00214999	-0.00116643	-0.00798050	0.05263099	0.07293492	0.04487009	0.00216213	-0.00079207	-0.00924982
0.649997	0.11300876	0.03766163	0.05174982	-0.00264467	-0.00127240	-0.00512179	0.08942427	0.04835247	0.04572301	-0.00303523	-0.00240224	-0.00478089	0.06752060	0.05102507	0.04250616	0.00323196	-0.00159529	-0.00856628	0.10583685	0.07418434	0.08814567	-0.00308228	-0.00248951	-0.00452826	0.07085008	0.08682986	0.07547731	-0.00194506	-0.00107356	-0.00800393	0.05261965	0.07292126	0.04474195	0.00230919	-0.00110869	-0.00875594
0.666664	0.11294604	0.03762462	0.05167684	-0.00238092	-0.00053361	-0.00449847	0.08939225	0.04829625	0.04565936	-0.00283265	-0.00204398	-0.00327808	0.06761158	0.05103813	0.04237419	0.00382198	-0.00035817	-0.00837024	0.10579542	0.07413216	0.08808340	-0.00121575	-0.00145335	-0.00408096	0.07091860	0.08686960	0.07539321	-0.00177816	-0.00172873	-0.00767726	0.05265134	0.07284585	0.04466317	0.00233837	-0.00130650	-0.00809196
0.683331	0.11295518	0.03764654	0.05160687	-0.00136838	0.00022724	-0.00360382	0.08938991	0.04826998	0.04564199	-0.00166480	-0.00145816	-0.00261481	0.06772333	0.05103325	0.04224426	0.00389581	0.00093190	-0.00794131	0.10580191	0.07412965	0.08805905	0.00101775	0.00011504	-0.00366645	0.07090796	0.08684304	0.07533390	-0.00212789	-0.00337591	-0.00723342	0.05266703	0.07277315	0.04456960	0.00208302	-0.00160576	-0.00724091
0.699997	0.11297195	0.03768744	0.05155402	-0.00053786	0.00099525	-0.00326068	0.08935908	0.04827707	0.04562434	-0.00025414	-0.00075270	-0.00334557	0.06775724	0.05108458	0.04211452	0.00318104	0.00097126	-0.00717443	0.10586856	0.07416674	0.08800001	0.00169121	0.00050374	-0.00340262	0.07084516	0.08677799	0.07519814	-0.00319855	-0.00512650	-0.00735256	0.05275190	0.07280209	0.04440105	0.00204011	-0.00211776	-0.00724719
0.716664	0.11293096	0.03770661	0.05153007	-0.00046641	0.00123106	-0.00369878	0.08931852	0.04829683	0.04558325	0.00056822	-0.00049209	-0.00452552	0.06780294	0.05111266	0.04197794	0.00211191	0.00003915	-0.00649155	0.10594998	0.07422151	0.08791889	0.00069510	-0.00025809	-0.00343153	0.07073455	0.08664088	0.07503124	-0.00410029	-0.00600851	-0.00782798	0.05279352	0.07281356	0.04423794	0.00184218	-0.00246027	-0.00774878
