Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.583331	0.11118667	0.03529643	0.05565263	0.00238557	-0.00290171	0.00137654	0.08776394	0.04895052	0.05221292	-0.00135914	0.00110656	0.00360619	0.06807724	0.05223232	0.04779300	0.00231390	-0.00182972	0.00287297	0.10801428	0.07438260	0.09112161	0.00114590	-0.00146647	0.00328598	0.07172847	0.08349261	0.08217217	0.00071626	-0.01342484	0.01150363	0.05191706	0.07232293	0.05071427	-0.00066880	-0.00329727	0.00619127
0.599998	0.11135460	0.03529259	0.05565811	0.00479838	-0.00004383	0.00170312	0.08779480	0.04895951	0.05220340	0.00138827	-0.00125265	0.00163247	0.06814863	0.05223450	0.04779595	0.00363363	-0.00100678	0.00218290	0.10803475	0.07436730	0.09117582	0.00025172	-0.00155498	0.00384217	0.07175899	0.08347480	0.08222466	0.00117679	-0.02057195	0.01692849	0.05190070	0.07217336	0.05087124	-0.00125414	-0.00244589	0.00680727
0.616664	0.11152443	0.03536720	0.05569184	0.00512755	0.00173631	0.00200511	0.08783326	0.04889309	0.05222356	0.00482203	-0.00324815	-0.00057971	0.06824239	0.05219748	0.04781499	0.00426972	-0.00070833	0.00230339	0.10804050	0.07432806	0.09124073	-0.00015795	-0.00151653	0.00423143	0.07180847	0.08284299	0.08269658	0.00124544	-0.02342025	0.01986839	0.05184118	0.07215866	0.05100351	-0.00124613	-0.00098914	0.00684713
0.633331	0.11153907	0.03541175	0.05572764	0.00400962	0.00208720	0.00234860	0.08792965	0.04880989	0.05221272	0.00625982	-0.00405216	-0.00111083	0.06833838	0.05221021	0.04783395	0.00445248	-0.00091857	0.00279390	0.10801366	0.07429878	0.09130196	-0.00022672	-0.00138950	0.00441315	0.07181144	0.08223511	0.08318555	0.00173100	-0.02131035	0.02030485	0.05181945	0.07219953	0.05108075	-0.00062630	0.00056979	0.00628373
0.649997	0.11154251	0.03545811	0.05579166	0.00232869	0.00121005	0.00287599	0.08808526	0.04869235	0.05216649	0.00517650	-0.00402203	0.00007810	0.06839797	0.05221982	0.04790729	0.00383036	-0.00135763	0.00324141	0.10799702	0.07428768	0.09139051	-0.00001960	-0.00113737	0.00450486	0.07183328	0.08162708	0.08371264	0.00268226	-0.01448194	0.01809723	0.05180966	0.07227685	0.05117163	0.00010967	0.00065070	0.00592903
0.666664	0.11156136	0.03545908	0.05582586	0.00088029	-0.00031889	0.00329123	0.08826610	0.04864096	0.05210677	0.00300658	-0.00366997	0.00138799	0.06844942	0.05217505	0.04799622	0.00254006	-0.00164709	0.00372380	0.10799538	0.07425976	0.09147892	0.00014160	-0.00081022	0.00467421	0.07182876	0.08165484	0.08380661	0.00357573	-0.00320846	0.01287916	0.05184335	0.07229088	0.05126177	0.00077039	-0.00128624	0.00647106
0.683331	0.11163238	0.03544560	0.05587989	0.00073567	-0.00122382	0.00320520	0.08827349	0.04861605	0.05216621	0.00050154	-0.00285569	0.00259447	0.06849793	0.05213270	0.04805892	0.00118450	-0.00184933	0.00430414	0.10802288	0.07426168	0.09155160	0.00065118	-0.00069309	0.00452736	0.07195786	0.08188885	0.08390158	0.00386936	0.00682278	0.00718727	0.05187389	0.07226361	0.05137636	0.00063274	-0.00337472	0.00771898
0.699997	0.11164147	0.03539998	0.05594600	0.00152331	-0.00116850	0.00272469	0.08818562	0.04857714	0.05228147	-0.00186031	-0.00188024	0.00415014	0.06851472	0.05207601	0.04809334	0.00020452	-0.00101265	0.00479737	0.10805006	0.07424558	0.09161612	0.00145235	-0.00053093	0.00398157	0.07205510	0.08212008	0.08396276	0.00401156	0.01106218	0.00440201	0.05188275	0.07212950	0.05150814	-0.00028491	-0.00433417	0.00908354
0.716664	0.11159989	0.03533980	0.05601002	0.00288417	-0.00051808	0.00249608	0.08806832	0.04852556	0.05238574	-0.00269287	-0.00152914	0.00555309	0.06848712	0.05206219	0.04817848	-0.00026815	-0.00005242	0.00600961	0.10803604	0.07424211	0.09169801	0.00233670	-0.00034060	0.00374490	0.07214745	0.08239244	0.08405562	0.00426987	0.00878140	0.00516931	0.05188674	0.07200857	0.05167245	-0.00152549	-0.00410391	0.00998164
0.733330	0.11162928	0.03534978	0.05603439	0.00361429	0.00002924	0.00260190	0.08803698	0.04850383	0.05243236	-0.00098244	-0.00138183	0.00578363	0.06845587	0.05208230	0.04828064	-0.00026159	0.00016572	0.00773073	0.10809049	0.07422931	0.09174059	0.00283626	-0.00028756	0.00388143	0.07213743	0.08246247	0.08411018	0.00409251	0.00553442	0.00599398	0.05182818	0.07193189	0.05186955	-0.00215697	-0.00329123	0.00994686
