Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.483331	0.10771152	0.01947344	0.11350314	-0.00439549	0.00584102	-0.00332215	0.10202353	-0.00421198	0.09940588	-0.00357752	0.00448516	-0.00513943	0.09773211	-0.02292288	0.09036357	-0.00283816	0.00537086	-0.00476131	0.06334253	0.02268816	0.14633648	-0.00359708	0.00778870	-0.00263916	0.06384157	-0.01253935	0.12287626	-0.00532864	0.00085191	-0.00371309	0.07458794	-0.03382933	0.10295073	0.00133627	0.00859910	-0.00464281
0.499998	0.10764868	0.01958590	0.11342664	-0.00326713	0.00501749	-0.00313764	0.10196582	-0.00415575	0.09928751	-0.00268516	0.00425942	-0.00493819	0.09769120	-0.02283782	0.09025221	-0.00158594	0.00533070	-0.00473755	0.06331839	0.02281351	0.14625210	-0.00225675	0.00697593	-0.00294150	0.06378350	-0.01252422	0.12278116	-0.00389071	-0.00021651	-0.00328393	0.07466175	-0.03367515	0.10286605	0.00350354	0.00850575	-0.00457669
0.516665	0.10762714	0.01967782	0.11340103	-0.00199498	0.00420620	-0.00315600	0.10188134	-0.00411956	0.09924413	-0.00183494	0.00382762	-0.00400720	0.09770665	-0.02275026	0.09017582	-0.00046596	0.00476392	-0.00432780	0.06334611	0.02291633	0.14618216	-0.00141726	0.00624431	-0.00280977	0.06374384	-0.01253063	0.12276135	-0.00252814	-0.00158380	-0.00271508	0.07476567	-0.03354965	0.10278067	0.00459129	0.00853937	-0.00402899
0.533331	0.10757017	0.01969206	0.11337221	-0.00113350	0.00373085	-0.00343991	0.10186162	-0.00403139	0.09920221	-0.00104629	0.00308777	-0.00278020	0.09769710	-0.02269032	0.09013719	0.00077550	0.00434807	-0.00388683	0.06331807	0.02299676	0.14615594	-0.00126612	0.00574206	-0.00210867	0.06370513	-0.01253729	0.12274554	-0.00150476	-0.00267914	-0.00227478	0.07485189	-0.03340815	0.10271161	0.00498744	0.00879286	-0.00329466
0.549998	0.10756043	0.01973697	0.11331365	-0.00041723	0.00357415	-0.00378610	0.10188589	-0.00396024	0.09915850	-0.00002395	0.00279374	-0.00202143	0.09770843	-0.02260590	0.09008003	0.00173141	0.00388168	-0.00370176	0.06326466	0.02308891	0.14614123	-0.00127063	0.00545891	-0.00133507	0.06369212	-0.01262876	0.12271709	-0.00069842	-0.00330870	-0.00234247	0.07490129	-0.03329547	0.10267469	0.00545452	0.00943214	-0.00290030
0.566664	0.10757750	0.01978930	0.11322737	0.00045181	0.00370675	-0.00442585	0.10190707	-0.00391793	0.09911966	0.00114378	0.00303600	-0.00237723	0.09773286	-0.02256318	0.09002949	0.00237756	0.00307774	-0.00426562	0.06322847	0.02318348	0.14612679	-0.00122987	0.00523512	-0.00131667	0.06366926	-0.01271134	0.12266573	-0.00021387	-0.00352008	-0.00323029	0.07498758	-0.03310319	0.10264380	0.00637150	0.01022000	-0.00322213
0.583331	0.10759007	0.01990028	0.11312608	0.00141524	0.00364808	-0.00512464	0.10191319	-0.00392497	0.09909801	0.00227411	0.00341827	-0.00361176	0.09781313	-0.02247477	0.08993100	0.00323766	0.00187109	-0.00529563	0.06321645	0.02328062	0.14611128	-0.00049379	0.00481486	-0.00219324	0.06369854	-0.01278686	0.12259887	0.00019204	-0.00344639	-0.00472071	0.07509381	-0.03292665	0.10261497	0.00723734	0.01058914	-0.00436773
0.599998	0.10761931	0.01996564	0.11306383	0.00252017	0.00316394	-0.00567785	0.10193391	-0.00387164	0.09906907	0.00403316	0.00389715	-0.00524165	0.09786665	-0.02247480	0.08986201	0.00451697	0.00071653	-0.00628075	0.06323858	0.02336038	0.14608216	0.00067070	0.00419607	-0.00338861	0.06370474	-0.01280821	0.12253255	0.00102405	-0.00303025	-0.00618296	0.07525198	-0.03272320	0.10252973	0.00751275	0.01030738	-0.00586691
0.616664	0.10765621	0.02001753	0.11297014	0.00391679	0.00230688	-0.00584050	0.10200153	-0.00376830	0.09895796	0.00697686	0.00477690	-0.00676888	0.09793850	-0.02246215	0.08972817	0.00662352	-0.00006449	-0.00680218	0.06323677	0.02342074	0.14601451	0.00183643	0.00360384	-0.00414396	0.06370723	-0.01283811	0.12242092	0.00217059	-0.00284293	-0.00700190	0.07542599	-0.03254166	0.10240497	0.00766113	0.00955300	-0.00697139
0.633331	0.10771455	0.02000891	0.11286556	0.00583137	0.00127675	-0.00590494	0.10214186	-0.00365003	0.09878998	0.01039204	0.00532490	-0.00778999	0.09801877	-0.02252125	0.08960737	0.00964437	-0.00083939	-0.00663015	0.06327460	0.02346284	0.14590901	0.00241631	0.00326591	-0.00425795	0.06373176	-0.01289477	0.12225562	0.00339006	-0.00297826	-0.00706784	0.07552057	-0.03241337	0.10224465	0.00849820	0.00908824	-0.00736437
0.649997	0.10785159	0.02003526	0.11273810	0.00797703	0.00093878	-0.00622852	0.10235158	-0.00357101	0.09861702	0.01352338	0.00467600	-0.00802162	0.09819721	-0.02252004	0.08946726	0.01369068	-0.00079410	-0.00628005	0.06333011	0.02350982	0.14580451	0.00291785	0.00359821	-0.00380957	0.06380837	-0.01295518	0.12211269	0.00466945	-0.00334042	-0.00640704	0.07561807	-0.03227859	0.10210542	0.00962596	0.00890154	-0.00703926
0.666664	0.10798146	0.02003612	0.11264438	0.01021281	0.00144724	-0.00655922	0.10264392	-0.00348527	0.09848606	0.01584488	0.00324360	-0.00707417	0.09847750	-0.02252495	0.08937626	0.01767132	0.00007723	-0.00581442	0.06340834	0.02356250	0.14575942	0.00376386	0.00466109	-0.00298591	0.06392384	-0.01302470	0.12200519	0.00583942	-0.00324933	-0.00491956	0.07575522	-0.03215341	0.10200980	0.01076662	0.00929942	-0.00621977
0.683331	0.10820625	0.02005935	0.11255625	0.01165592	0.00243607	-0.00664833	0.10292812	-0.00345243	0.09840443	0.01706249	0.00194664	-0.00564380	0.09883395	-0.02254425	0.08931793	0.02067015	0.00163627	-0.00543444	0.06344710	0.02364017	0.14573942	0.00466673	0.00631892	-0.00183389	0.06404565	-0.01307104	0.12196858	0.00678754	-0.00241910	-0.00310132	0.07601514	-0.03197332	0.10192652	0.01231634	0.01031854	-0.00488283
0.699997	0.10839891	0.02010156	0.11243954	0.01188119	0.00323724	-0.00662322	0.10323969	-0.00342773	0.09831442	0.01693308	0.00140017	-0.00474164	0.09925127	-0.02250331	0.08922862	0.02165855	0.00271764	-0.00501836	0.06352157	0.02376006	0.14573295	0.00519565	0.00839814	-0.00089556	0.06414150	-0.01312079	0.12193776	0.00688325	-0.00105966	-0.00179172	0.07626945	-0.03179263	0.10184900	0.01370450	0.01200096	-0.00397784
0.716664	0.10865360	0.02017851	0.11230831	0.01115375	0.00420425	-0.00681627	0.10351445	-0.00344722	0.09826659	0.01586403	0.00183019	-0.00481183	0.09962425	-0.02245119	0.08913635	0.02115098	0.00375489	-0.00499735	0.06361799	0.02391652	0.14570040	0.00521479	0.01046364	-0.00061088	0.06426316	-0.01313507	0.12192665	0.00636461	0.00053254	-0.00169792	0.07647943	-0.03159564	0.10177523	0.01352457	0.01382656	-0.00400467
0.733330	0.10882407	0.02026977	0.11218987	0.00999324	0.00534210	-0.00689036	0.10378786	-0.00343010	0.09818739	0.01479919	0.00344459	-0.00525786	0.09998636	-0.02232552	0.08903192	0.01964014	0.00495305	-0.00529869	0.06375517	0.02411999	0.14570196	0.00469917	0.01194092	-0.00097260	0.06438751	-0.01310388	0.12191143	0.00563676	0.00207093	-0.00253887	0.07670467	-0.03136037	0.10175066	0.01157758	0.01469078	-0.00460697
0.749997	0.10896380	0.02034479	0.11208493	0.00868868	0.00631334	-0.00655423	0.10400538	-0.00336644	0.09810232	0.01354048	0.00537165	-0.00548208	0.10025705	-0.02226806	0.08896597	0.01754328	0.00624872	-0.00551274	0.06383574	0.02435116	0.14569640	0.00389775	0.01251554	-0.00159540	0.06447563	-0.01304600	0.12187783	0.00472909	0.00369792	-0.00362658	0.07691387	-0.03106929	0.10167901	0.00963409	0.01463456	-0.00524214
0.766664	0.10906994	0.02045480	0.11198297	0.00708687	0.00672256	-0.00577910	0.10420685	-0.00323726	0.09797605	0.01176571	0.00654840	-0.00534715	0.10055130	-0.02217212	0.08888777	0.01494846	0.00688243	-0.00524605	0.06387498	0.02458017	0.14568418	0.00309569	0.01231531	-0.00211091	0.06454752	-0.01296110	0.12178876	0.00348409	0.00516516	-0.00461286	0.07706846	-0.03077584	0.10157481	0.00820979	0.01378931	-0.00563076
0.783330	0.10919520	0.02059177	0.11187476	0.00535330	0.00696106	-0.00489218	0.10442131	-0.00306079	0.09787103	0.00945374	0.00702578	-0.00473386	0.10078973	-0.02204953	0.08877805	0.01169824	0.00669768	-0.00443211	0.06386907	0.02478703	0.14561871	0.00232720	0.01201714	-0.00267484	0.06457341	-0.01288414	0.12168667	0.00206140	0.00666708	-0.00504049	0.07714180	-0.03056620	0.10143112	0.00672853	0.01282152	-0.00555704
0.799997	0.10929801	0.02072744	0.11179160	0.00328427	0.00691903	-0.00417722	0.10457643	-0.00293583	0.09780589	0.00707096	0.00702410	-0.00379396	0.10099512	-0.02187970	0.08868021	0.00839620	0.00650883	-0.00335214	0.06391937	0.02495578	0.14555007	0.00196752	0.01152397	-0.00294947	0.06461111	-0.01275865	0.12157632	0.00063509	0.00783643	-0.00470819	0.07722307	-0.03040304	0.10132600	0.00499593	0.01205221	-0.00465265
0.816663	0.10935625	0.02083500	0.11174665	0.00122089	0.00624634	-0.00355703	0.10467350	-0.00286861	0.09776919	0.00449089	0.00628266	-0.00263584	0.10109118	-0.02176950	0.08862767	0.00549211	0.00595457	-0.00204914	0.06397159	0.02512812	0.14550054	0.00205793	0.01090793	-0.00284405	0.06461554	-0.01262033	0.12150742	-0.00051923	0.00821663	-0.00383438	0.07732898	-0.03025925	0.10127450	0.00380801	0.01165135	-0.00314941
