Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.583331	0.11517203	-0.00527630	0.10189295	0.02021071	0.00937831	0.00973072	0.10459317	-0.03162799	0.09666564	0.01920916	0.00850575	0.01500020	0.09876290	-0.05520816	0.08723769	0.01510891	0.00421895	0.02235187	0.08067599	0.00554000	0.13556501	0.02074116	0.01269576	0.00856008	0.06601188	-0.04366788	0.11246137	0.01501309	0.00911463	0.01964331	0.07171559	-0.05621882	0.08944488	0.01612107	0.00445692	0.02349975
0.599998	0.11545345	-0.00513819	0.10208078	0.01581347	0.00993402	0.00929806	0.10481106	-0.03143886	0.09692025	0.01244911	0.00835853	0.01318263	0.09886950	-0.05516899	0.08768163	0.00914793	0.00568707	0.02141574	0.08104403	0.00579250	0.13574179	0.01757808	0.01445793	0.00825543	0.06616820	-0.04346954	0.11287645	0.00877544	0.01081516	0.01805182	0.07182235	-0.05610517	0.08988537	0.00949949	0.00651452	0.02179233
0.616664	0.11563641	-0.00496921	0.10226913	0.00941128	0.01139149	0.00944760	0.10488082	-0.03133642	0.09713455	0.00522034	0.00834030	0.01214751	0.09890340	-0.05508381	0.08807100	0.00253570	0.00761268	0.02029114	0.08125621	0.00609352	0.13587911	0.01157505	0.01707437	0.00803809	0.06614228	-0.04326067	0.11317265	0.00198119	0.01283315	0.01592847	0.07186168	-0.05598554	0.09026417	0.00396827	0.00876166	0.01962446
0.633331	0.11576109	-0.00476367	0.10240845	0.00360978	0.01230425	0.00957135	0.10489172	-0.03123649	0.09733538	0.00028215	0.00818531	0.01161744	0.09891561	-0.05490882	0.08834347	-0.00164927	0.00931051	0.01841955	0.08138561	0.00639169	0.13598815	0.00524527	0.01882661	0.00730115	0.06611458	-0.04306337	0.11335612	-0.00263156	0.01383627	0.01290043	0.07188135	-0.05581694	0.09051196	0.00079338	0.01018402	0.01698676
0.649997	0.11578894	-0.00451964	0.10254277	0.00008863	0.01237386	0.00967406	0.10486770	-0.03111571	0.09749279	-0.00118949	0.00833808	0.01116511	0.09890074	-0.05468722	0.08859356	-0.00264504	0.01018061	0.01657791	0.08143449	0.00670485	0.13608748	0.00118595	0.01893733	0.00686052	0.06607420	-0.04280841	0.11350555	-0.00390874	0.01396516	0.01073216	0.07190467	-0.05562290	0.09075326	-0.00019483	0.01015691	0.01515760
0.666664	0.11570150	-0.00427877	0.10268977	-0.00110656	0.01138047	0.00982188	0.10479417	-0.03094335	0.09766347	0.00020251	0.00833814	0.01066764	0.09876657	-0.05450547	0.08885430	-0.00204616	0.00900347	0.01521981	0.08136839	0.00704765	0.13620871	-0.00014190	0.01749425	0.00686827	0.06596439	-0.04255288	0.11367220	-0.00336801	0.01308316	0.01040124	0.07189561	-0.05541129	0.09095465	0.00026789	0.00849174	0.01454225
0.683331	0.11558238	-0.00410770	0.10287878	-0.00069429	0.00891783	0.00935439	0.10474578	-0.03075385	0.09786168	0.00283071	0.00708859	0.00947543	0.09867051	-0.05434438	0.08913477	-0.00059255	0.00573200	0.01384972	0.08128078	0.00738060	0.13632107	0.00042521	0.01467000	0.00663432	0.06585957	-0.04230323	0.11383679	-0.00237663	0.01047614	0.01081512	0.07183255	-0.05525370	0.09122608	0.00144341	0.00524966	0.01415236
0.699997	0.11558352	-0.00396714	0.10308251	0.00112031	0.00520896	0.00824559	0.10482313	-0.03063813	0.09805137	0.00577866	0.00444546	0.00789575	0.09870801	-0.05426374	0.08939077	0.00181430	0.00220624	0.01174570	0.08128754	0.00761932	0.13645266	0.00250553	0.01077859	0.00595758	0.06584984	-0.04212911	0.11404447	-0.00087005	0.00639763	0.01092144	0.07185920	-0.05518811	0.09147833	0.00319970	0.00146932	0.01332285
0.716664	0.11567518	-0.00390711	0.10321722	0.00342486	0.00165553	0.00723167	0.10501939	-0.03057613	0.09818053	0.00788532	0.00148351	0.00658183	0.09879649	-0.05427944	0.08955945	0.00439646	-0.00013176	0.00972185	0.08138376	0.00774412	0.13655436	0.00473542	0.00669615	0.00553387	0.06586323	-0.04205837	0.11423834	0.00135869	0.00287573	0.01114082	0.07195018	-0.05523913	0.09172881	0.00499299	-0.00152022	0.01274487
0.733330	0.11579546	-0.00392017	0.10327794	0.00485646	-0.00053246	0.00641349	0.10522020	-0.03062827	0.09821766	0.00817254	0.00027656	0.00613889	0.09894450	-0.05436919	0.08967073	0.00528692	-0.00049526	0.00866431	0.08154590	0.00777011	0.13661788	0.00576033	0.00401618	0.00574472	0.06594439	-0.04210187	0.11442235	0.00326486	0.00140189	0.01191692	0.07209104	-0.05533949	0.09188744	0.00548190	-0.00281184	0.01236209
