Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
1.816659	0.13831063	0.06736506	0.09257065	0.00145518	-0.00284636	-0.00172929	0.11918633	0.05101529	0.09193479	0.00303903	-0.00538161	-0.00639251	0.11564454	0.03382227	0.08726791	0.00327529	-0.00403419	-0.00811737	0.12397613	0.06734867	0.12323258	0.00072874	-0.00198875	0.00106119	0.09816805	0.03445108	0.11751633	0.01159609	-0.00918444	-0.00560383	0.09495227	0.02248370	0.08235142	0.00689122	-0.00586925	-0.00590576	0.14005555	0.14293398	0.10779570	0.00046186	-0.00182264	0.00161805
1.833326	0.13832442	0.06729352	0.09254161	0.00204840	-0.00317176	-0.00169397	0.11922187	0.05087315	0.09181876	0.00352801	-0.00570862	-0.00673908	0.11566714	0.03371309	0.08712809	0.00342810	-0.00436909	-0.00852681	0.12399502	0.06728189	0.12325725	0.00162360	-0.00196689	0.00066333	0.09840841	0.03423671	0.11742330	0.01256184	-0.00958912	-0.00597658	0.09507091	0.02233408	0.08225774	0.00669698	-0.00629406	-0.00628183	0.14006332	0.14288662	0.10782931	0.00017606	-0.00167229	0.00183304
1.849993	0.13836706	0.06722033	0.09251047	0.00271746	-0.00295745	-0.00167955	0.11929401	0.05073446	0.09169886	0.00406107	-0.00500851	-0.00667374	0.11573461	0.03359545	0.08696873	0.00382414	-0.00363381	-0.00915322	0.12405068	0.06725107	0.12326806	0.00236989	-0.00140437	0.00023980	0.09860472	0.03405750	0.11728247	0.01272344	-0.00853881	-0.00650345	0.09519500	0.02218313	0.08213583	0.00626406	-0.00559706	-0.00676325	0.14006442	0.14286420	0.10786679	-0.00003144	-0.00122823	0.00180264
1.866659	0.13844369	0.06716091	0.09249081	0.00313067	-0.00221067	-0.00170962	0.11938946	0.05064729	0.09159036	0.00413013	-0.00340020	-0.00656753	0.11580155	0.03353244	0.08679028	0.00428373	-0.00188970	-0.00968285	0.12412114	0.06724753	0.12326665	0.00272968	-0.00048477	-0.00018042	0.09882881	0.03389685	0.11716148	0.01221569	-0.00652239	-0.00710773	0.09529030	0.02208554	0.08199663	0.00566161	-0.00392448	-0.00733881	0.14006236	0.14285626	0.10789989	-0.00026986	-0.00068672	0.00148524
1.883326	0.13851193	0.06714134	0.09246273	0.00304864	-0.00126761	-0.00194074	0.11947873	0.05063917	0.09148993	0.00341927	-0.00155509	-0.00681291	0.11590496	0.03353291	0.08664066	0.00447323	-0.00000507	-0.00999015	0.12416591	0.06726503	0.12325342	0.00265100	0.00043269	-0.00068657	0.09902803	0.03383729	0.11705946	0.01163461	-0.00459824	-0.00777028	0.09537419	0.02206497	0.08187877	0.00509465	-0.00208685	-0.00801630	0.14005500	0.14285590	0.10792567	-0.00051253	-0.00017978	0.00105862
1.899992	0.13856080	0.06714347	0.09243403	0.00274838	-0.00078157	-0.00222915	0.11953161	0.05065479	0.09138609	0.00220281	-0.00038630	-0.00726513	0.11597545	0.03358436	0.08647795	0.00418527	0.00084328	-0.01016826	0.12419287	0.06726623	0.12323572	0.00240875	0.00115399	-0.00110828	0.09922167	0.03380436	0.11695030	0.01132172	-0.00347174	-0.00841900	0.09545039	0.02207888	0.08176556	0.00504891	-0.00098158	-0.00841263	0.14004499	0.14285241	0.10793430	-0.00055567	0.00011198	0.00069738
1.916659	0.13858409	0.06715102	0.09238876	0.00253962	-0.00099022	-0.00245203	0.11954558	0.05067266	0.09126499	0.00110787	-0.00029210	-0.00774431	0.11604325	0.03363895	0.08630956	0.00362066	0.00040338	-0.01037766	0.12422226	0.06728400	0.12322244	0.00236304	0.00142936	-0.00147191	0.09938772	0.03379498	0.11680323	0.01097479	-0.00346539	-0.00917599	0.09551810	0.02208903	0.08161883	0.00545716	-0.00104523	-0.00858411	0.14002931	0.14285263	0.10793527	-0.00033826	0.00018388	0.00051938
1.933326	0.13860977	0.06714042	0.09233831	0.00259780	-0.00153818	-0.00245766	0.11952756	0.05065915	0.09111179	0.00058532	-0.00059730	-0.00796977	0.11609237	0.03364354	0.08612563	0.00309271	-0.00053341	-0.01045965	0.12426104	0.06731569	0.12319027	0.00259315	0.00135124	-0.00165661	0.09956975	0.03371250	0.11660749	0.01066205	-0.00419706	-0.00954967	0.09560934	0.02206207	0.08144508	0.00587395	-0.00164596	-0.00870209	0.14001803	0.14286293	0.10793883	0.00000365	0.00006609	0.00049658
1.949992	0.13866104	0.06709357	0.09229322	0.00270807	-0.00193399	-0.00232150	0.11952580	0.05063238	0.09096609	0.00060119	-0.00063354	-0.00792737	0.11613434	0.03359314	0.08593892	0.00316014	-0.00130483	-0.01002044	0.12431663	0.06736407	0.12316171	0.00286740	0.00092734	-0.00160900	0.09975102	0.03363485	0.11643232	0.01088389	-0.00518812	-0.00905760	0.09572863	0.02201455	0.08129109	0.00624652	-0.00209033	-0.00853296	0.14002258	0.14287031	0.10794865	0.00034899	-0.00026353	0.00060976
1.966659	0.13872387	0.06703484	0.09225687	0.00282877	-0.00205384	-0.00212387	0.11954115	0.05059451	0.09082957	0.00107807	-0.00032682	-0.00759232	0.11617725	0.03352550	0.08576656	0.00364234	-0.00165784	-0.00945807	0.12437066	0.06737682	0.12311771	0.00305076	0.00028081	-0.00145030	0.09993735	0.03350187	0.11626981	0.01178031	-0.00597617	-0.00781152	0.09584687	0.02194731	0.08115636	0.00661815	-0.00219114	-0.00803492	0.14004177	0.14286707	0.10796770	0.00053592	-0.00076510	0.00081554
1.983325	0.13878363	0.06699653	0.09223402	0.00283548	-0.00191816	-0.00216723	0.11958112	0.05060506	0.09072529	0.00150689	-0.00012867	-0.00744484	0.11623250	0.03350592	0.08562052	0.00404538	-0.00150178	-0.00922758	0.12442174	0.06737053	0.12310104	0.00321650	-0.00020884	-0.00142914	0.10010273	0.03343287	0.11616988	0.01260323	-0.00654558	-0.00687352	0.09595574	0.02192468	0.08104479	0.00647693	-0.00207111	-0.00788170	0.14005889	0.14284666	0.10797867	0.00047818	-0.00117206	0.00102796
1.999992	0.13881268	0.06698250	0.09220290	0.00266017	-0.00171684	-0.00244395	0.11960760	0.05062422	0.09061100	0.00158597	-0.00041599	-0.00769711	0.11632302	0.03351057	0.08549992	0.00398466	-0.00118288	-0.00956025	0.12446950	0.06732896	0.12309154	0.00341484	-0.00026532	-0.00164599	0.10033612	0.03330578	0.11609153	0.01262402	-0.00697668	-0.00691584	0.09605215	0.02190300	0.08092418	0.00584653	-0.00196858	-0.00833112	0.14006956	0.14281054	0.10799497	0.00024505	-0.00111431	0.00108574
2.016659	0.13884971	0.06697298	0.09216461	0.00244499	-0.00178949	-0.00271456	0.11964478	0.05065023	0.09049612	0.00158698	-0.00138136	-0.00812549	0.11641794	0.03350799	0.08535066	0.00372929	-0.00137955	-0.01025830	0.12452176	0.06732145	0.12307622	0.00361563	0.00003409	-0.00198864	0.10058273	0.03321119	0.11601005	0.01206094	-0.00750494	-0.00765457	0.09616596	0.02188844	0.08079243	0.00512900	-0.00226352	-0.00903975	0.14006089	0.14278048	0.10801508	-0.00000119	-0.00052870	0.00097640
2.033325	0.13888946	0.06694271	0.09210015	0.00247360	-0.00216444	-0.00284621	0.11965223	0.05060731	0.09033163	0.00192017	-0.00259888	-0.00826783	0.11647251	0.03348186	0.08516196	0.00354589	-0.00213294	-0.01107232	0.12459259	0.06733415	0.12303182	0.00370657	0.00037868	-0.00233066	0.10081956	0.03304873	0.11586045	0.01091891	-0.00781936	-0.00878610	0.09623943	0.02184221	0.08061573	0.00466017	-0.00278381	-0.00946228	0.14005490	0.14276913	0.10804006	-0.00021517	0.00024870	0.00095059
2.049992	0.13893820	0.06689321	0.09204242	0.00276172	-0.00242361	-0.00300651	0.11967748	0.05053382	0.09017716	0.00263275	-0.00339072	-0.00813569	0.11649799	0.03342780	0.08494032	0.00334741	-0.00261645	-0.01188790	0.12466354	0.06737141	0.12296995	0.00359544	0.00046548	-0.00247580	0.10095627	0.03292450	0.11567023	0.00917267	-0.00735914	-0.01002059	0.09630780	0.02178261	0.08043670	0.00426484	-0.00291797	-0.00963453	0.14004958	0.14279562	0.10805359	-0.00041217	0.00082441	0.00112031
2.066658	0.13898249	0.06683326	0.09199885	0.00291721	-0.00207943	-0.00331824	0.11971717	0.05042963	0.09002979	0.00352812	-0.00309746	-0.00797606	0.11653432	0.03336144	0.08473346	0.00349959	-0.00233169	-0.01241886	0.12472846	0.06738286	0.12291757	0.00327499	0.00023745	-0.00233990	0.10107800	0.03276635	0.11548290	0.00757906	-0.00586434	-0.01085398	0.09635481	0.02170758	0.08026374	0.00403551	-0.00223685	-0.00977986	0.14005150	0.14283501	0.10805740	-0.00057228	0.00104309	0.00146367
2.083325	0.13903178	0.06678842	0.09196304	0.00269369	-0.00120510	-0.00369915	0.11980097	0.05037802	0.08993522	0.00419026	-0.00179416	-0.00790432	0.11661307	0.03330598	0.08454204	0.00401569	-0.00143622	-0.01257015	0.12477528	0.06737361	0.12289160	0.00279219	-0.00007410	-0.00205130	0.10116655	0.03268943	0.11531196	0.00684570	-0.00351375	-0.01092070	0.09643249	0.02166616	0.08013437	0.00410350	-0.00089581	-0.00984356	0.14004160	0.14285892	0.10807958	-0.00071049	0.00090577	0.00191958
2.099992	0.13908765	0.06677774	0.09189991	0.00201546	-0.00026103	-0.00408871	0.11989429	0.05035850	0.08981711	0.00390866	-0.00025872	-0.00791441	0.11669420	0.03329521	0.08433452	0.00436427	-0.00047760	-0.01225976	0.12480960	0.06734683	0.12287051	0.00209973	-0.00006590	-0.00187573	0.10128497	0.03262777	0.11512999	0.00656917	-0.00123375	-0.01053296	0.09650096	0.02165925	0.07997815	0.00393672	0.00049815	-0.00975196	0.14002110	0.14286035	0.10812180	-0.00089504	0.00057169	0.00244328
2.116658	0.13912797	0.06680455	0.09180997	0.00111953	0.00041910	-0.00429338	0.11998342	0.05040803	0.08967942	0.00270301	0.00077548	-0.00785052	0.11678760	0.03332138	0.08411864	0.00398861	0.00019616	-0.01159263	0.12484583	0.06734660	0.12285131	0.00133336	0.00036452	-0.00189793	0.10140020	0.03267586	0.11495035	0.00576897	0.00049256	-0.01002834	0.09658308	0.02171510	0.07980251	0.00334167	0.00149203	-0.00939120	0.13999982	0.14285389	0.10818034	-0.00108503	0.00033550	0.00281503
2.133325	0.13913710	0.06683274	0.09171634	0.00019245	0.00062708	-0.00407995	0.12002115	0.05044051	0.08951033	0.00121244	0.00093414	-0.00754516	0.11684757	0.03335127	0.08390088	0.00310243	0.00041399	-0.01041200	0.12487051	0.06735429	0.12280614	0.00072807	0.00077267	-0.00192669	0.10152721	0.03271107	0.11477271	0.00471065	0.00125751	-0.00910256	0.09664267	0.02176229	0.07961379	0.00260283	0.00180373	-0.00863574	0.13998529	0.14285676	0.10823452	-0.00110269	0.00028968	0.00278247
2.149992	0.13911340	0.06684341	0.09164874	-0.00057824	0.00033587	-0.00329656	0.12000181	0.05046744	0.08937975	0.00013549	0.00037830	-0.00676199	0.11689474	0.03335126	0.08374028	0.00205592	0.00019522	-0.00874292	0.12486972	0.06739870	0.12276428	0.00021715	0.00074171	-0.00186075	0.10159153	0.03275936	0.11463025	0.00379407	0.00099153	-0.00780910	0.09666598	0.02180056	0.07946877	0.00200634	0.00128924	-0.00746890	0.13996682	0.14287110	0.10827945	-0.00091680	0.00026010	0.00245691
2.166658	0.13908662	0.06683587	0.09160871	-0.00092984	-0.00016578	-0.00229963	0.11995930	0.05044733	0.08928360	-0.00028547	-0.00055960	-0.00578447	0.11690406	0.03333715	0.08361660	0.00127882	-0.00004888	-0.00696952	0.12485974	0.06741792	0.12272820	-0.00019480	0.00024319	-0.00164632	0.10160831	0.03275320	0.11450371	0.00333914	-0.00015756	-0.00664803	0.09667441	0.02180376	0.07937448	0.00159927	0.00039375	-0.00633581	0.13994968	0.14288305	0.10831680	-0.00065662	0.00012398	0.00203927
2.183325	0.13906945	0.06682219	0.09158817	-0.00079826	-0.00046317	-0.00164707	0.11994786	0.05042605	0.08922258	0.00003207	-0.00113294	-0.00503147	0.11691611	0.03332241	0.08353665	0.00103731	0.00005260	-0.00590319	0.12484928	0.06742060	0.12271518	-0.00031602	-0.00044827	-0.00143804	0.10163202	0.03274618	0.11442965	0.00339450	-0.00131095	-0.00616564	0.09669607	0.02180158	0.07930847	0.00178304	-0.00022092	-0.00574822	0.13993432	0.14288510	0.10834065	-0.00041522	-0.00003904	0.00167251
2.199991	0.13906069	0.06681065	0.09157744	-0.00039131	-0.00049897	-0.00154284	0.11996966	0.05039421	0.08915155	0.00077777	-0.00129164	-0.00508281	0.11691505	0.03332591	0.08346079	0.00099644	0.00063591	-0.00595561	0.12484563	0.06738474	0.12269984	-0.00013560	-0.00101809	-0.00143212	0.10169735	0.03270063	0.11434537	0.00402415	-0.00216230	-0.00643714	0.09672846	0.02177789	0.07922609	0.00231200	-0.00031647	-0.00607731	0.13993593	0.14287031	0.10836819	-0.00019915	-0.00014015	0.00129540
2.216658	0.13906175	0.06680331	0.09155738	0.00008091	-0.00069179	-0.00175644	0.12000615	0.05036878	0.08906742	0.00104465	-0.00127152	-0.00609847	0.11694589	0.03334709	0.08337904	0.00066966	0.00124721	-0.00689379	0.12484556	0.06735159	0.12268285	-0.00002153	-0.00111849	-0.00161619	0.10180040	0.03265804	0.11425258	0.00454107	-0.00277694	-0.00729430	0.09677787	0.02177132	0.07911980	0.00231114	-0.00011846	-0.00724374	0.13993958	0.14286043	0.10838722	-0.00008754	-0.00008069	0.00089936
2.233325	0.13906327	0.06680121	0.09151965	0.00055075	-0.00116338	-0.00204162	0.12003206	0.05036052	0.08896356	0.00064656	-0.00146106	-0.00732689	0.11697426	0.03337543	0.08324985	0.00006992	0.00150597	-0.00801268	0.12484904	0.06733000	0.12264305	-0.00010956	-0.00081819	-0.00186381	0.10189757	0.03260072	0.11410313	0.00458172	-0.00327769	-0.00805232	0.09683546	0.02176725	0.07898130	0.00177421	0.00002762	-0.00841304	0.13994250	0.14286269	0.10840537	-0.00014976	0.00020214	0.00051383
2.249991	0.13907386	0.06679153	0.09147198	0.00100546	-0.00175108	-0.00229337	0.12004790	0.05034344	0.08882929	0.00004377	-0.00177973	-0.00803750	0.11698449	0.03341976	0.08309171	-0.00034653	0.00107110	-0.00880681	0.12485677	0.06732843	0.12260596	-0.00021737	-0.00036512	-0.00206632	0.10197086	0.03255770	0.11394352	0.00415327	-0.00366175	-0.00840008	0.09687860	0.02179193	0.07882858	0.00122671	0.00001874	-0.00904810	0.13993801	0.14287233	0.10840647	-0.00025198	0.00051514	0.00021804
2.266658	0.13909587	0.06674451	0.09142961	0.00152946	-0.00249841	-0.00246746	0.12001747	0.05031374	0.08865461	-0.00026092	-0.00230522	-0.00829525	0.11694132	0.03343819	0.08290677	-0.00047010	-0.00000207	-0.00948805	0.12484420	0.06733386	0.12256616	-0.00032216	-0.00035823	-0.00239921	0.10201472	0.03248232	0.11377548	0.00389179	-0.00414461	-0.00865631	0.09686442	0.02179303	0.07864600	0.00120268	-0.00021381	-0.00924498	0.13992739	0.14288755	0.10840139	-0.00008345	0.00041276	0.00010479
2.283324	0.13912581	0.06669066	0.09139637	0.00197195	-0.00338016	-0.00253518	0.12000249	0.05025914	0.08850984	0.00003342	-0.00298730	-0.00843264	0.11690570	0.03344343	0.08276168	0.00006311	-0.00143175	-0.01025230	0.12483148	0.06733823	0.12253864	-0.00032265	-0.00094749	-0.00267727	0.10206755	0.03242078	0.11366650	0.00425948	-0.00482487	-0.00921417	0.09685557	0.02178703	0.07849870	0.00163675	-0.00061739	-0.00955276	0.13991733	0.14290155	0.10839564	0.00040114	-0.00023797	0.00030466
2.299991	0.13916528	0.06662741	0.09135825	0.00209750	-0.00398146	-0.00265238	0.11998806	0.05020195	0.08838091	0.00090912	-0.00364147	-0.00859581	0.11690632	0.03339143	0.08261332	0.00147842	-0.00279469	-0.01113814	0.12482379	0.06732652	0.12249716	0.00001453	-0.00184786	-0.00283891	0.10212653	0.03232541	0.11353365	0.00534600	-0.00525693	-0.01006812	0.09686764	0.02175963	0.07834962	0.00251294	-0.00097435	-0.01014199	0.13992269	0.14290474	0.10840126	0.00096180	-0.00104398	0.00086584
2.316658	0.13921206	0.06655838	0.09130987	0.00188597	-0.00391258	-0.00292515	0.12002192	0.05013929	0.08827152	0.00208155	-0.00420386	-0.00867650	0.11695291	0.03332145	0.08243252	0.00313127	-0.00364644	-0.01209268	0.12482037	0.06728066	0.12243006	0.00064716	-0.00253745	-0.00282300	0.10223590	0.03223898	0.11337244	0.00668905	-0.00520818	-0.01100209	0.09695860	0.02173920	0.07820887	0.00353386	-0.00103434	-0.01078085	0.13995309	0.14287394	0.10841712	0.00134506	-0.00155837	0.00153423
2.333324	0.13924572	0.06647864	0.09125803	0.00153497	-0.00336313	-0.00324131	0.12007859	0.05006727	0.08811611	0.00316781	-0.00446344	-0.00863798	0.11703761	0.03323705	0.08219747	0.00410290	-0.00361219	-0.01293903	0.12483998	0.06721215	0.12237591	0.00111450	-0.00277710	-0.00267723	0.10236023	0.03212149	0.11313134	0.00783517	-0.00487374	-0.01151239	0.09703940	0.02171843	0.07800270	0.00412809	-0.00087940	-0.01115811	0.13999620	0.14281735	0.10845442	0.00142180	-0.00160017	0.00189257
2.349991	0.13926519	0.06641040	0.09119797	0.00123926	-0.00250195	-0.00354701	0.12014602	0.04998608	0.08793721	0.00380097	-0.00410482	-0.00864837	0.11714022	0.03316892	0.08194336	0.00431442	-0.00261945	-0.01317823	0.12487016	0.06714705	0.12232775	0.00136644	-0.00249849	-0.00212551	0.10252326	0.03205422	0.11290848	0.00842061	-0.00416573	-0.01118024	0.09712546	0.02171124	0.07778054	0.00387588	-0.00049209	-0.01124573	0.14002502	0.14277560	0.10850020	0.00121892	-0.00120529	0.00187856
2.366657	0.13926706	0.06638586	0.09113915	0.00117757	-0.00134931	-0.00388289	0.12021852	0.04989485	0.08778383	0.00387637	-0.00308861	-0.00862762	0.11721274	0.03312813	0.08171356	0.00399915	-0.00135597	-0.01291832	0.12491008	0.06711382	0.12231106	0.00142940	-0.00179776	-0.00134107	0.10266883	0.03198944	0.11271105	0.00842433	-0.00332403	-0.01041193	0.09717245	0.02170248	0.07757359	0.00323278	-0.00013441	-0.01120061	0.14003600	0.14276600	0.10854521	0.00078075	-0.00039868	0.00180715
2.383324	0.13928126	0.06638069	0.09107524	0.00145063	-0.00027496	-0.00412704	0.12028846	0.04983827	0.08766671	0.00364223	-0.00199155	-0.00839356	0.11726344	0.03312855	0.08151966	0.00337077	-0.00029173	-0.01256706	0.12492544	0.06710158	0.12228823	0.00130196	-0.00124835	-0.00074681	0.10281702	0.03195366	0.11259078	0.00826951	-0.00286638	-0.00979886	0.09721857	0.02170312	0.07742238	0.00305397	-0.00000191	-0.01094819	0.14003341	0.14278550	0.10855822	0.00029676	0.00042804	0.00195575
2.399990	0.13930871	0.06639489	0.09100143	0.00190095	-0.00006340	-0.00414943	0.12034089	0.04983482	0.08754550	0.00322038	-0.00133344	-0.00817660	0.11730041	0.03315574	0.08134247	0.00283637	0.00021864	-0.01245936	0.12494124	0.06709917	0.12229022	0.00103210	-0.00139524	-0.00049100	0.10293440	0.03191909	0.11246318	0.00831145	-0.00322965	-0.00976853	0.09724430	0.02171298	0.07726611	0.00359395	-0.00034663	-0.01070176	0.14003947	0.14280242	0.10857164	-0.00005528	0.00073858	0.00236155
2.416657	0.13935362	0.06641374	0.09092201	0.00235991	-0.00086278	-0.00382526	0.12039685	0.04985930	0.08740884	0.00280176	-0.00131900	-0.00806022	0.11734863	0.03317175	0.08113739	0.00286685	-0.00010409	-0.01239960	0.12495224	0.06709003	0.12228795	0.00080109	-0.00207168	-0.00040136	0.10306117	0.03187724	0.11230179	0.00863928	-0.00400645	-0.01008202	0.09730325	0.02171597	0.07708357	0.00459993	-0.00109640	-0.01052455	0.14003861	0.14282243	0.10860629	-0.00019483	0.00034839	0.00288942
2.433324	0.13940385	0.06640791	0.09085227	0.00264974	-0.00198354	-0.00318558	0.12042974	0.04985117	0.08724556	0.00251682	-0.00187349	-0.00785704	0.11739358	0.03317072	0.08090416	0.00321233	-0.00122004	-0.01199638	0.12497132	0.06704447	0.12228309	0.00064828	-0.00273184	-0.00026845	0.10320492	0.03180101	0.11209131	0.00890400	-0.00475714	-0.01023651	0.09738836	0.02170137	0.07687530	0.00536448	-0.00198373	-0.01029622	0.14003529	0.14282888	0.10868067	-0.00027754	-0.00041507	0.00341834
2.449990	0.13944562	0.06635286	0.09080224	0.00278519	-0.00298240	-0.00243117	0.12047144	0.04979087	0.08711094	0.00252315	-0.00273117	-0.00721849	0.11744516	0.03314108	0.08067571	0.00333862	-0.00252954	-0.01101137	0.12498147	0.06697068	0.12226932	0.00036176	-0.00317158	-0.00037506	0.10337877	0.03169335	0.11189178	0.00894122	-0.00510460	-0.00979681	0.09751980	0.02164423	0.07669406	0.00564645	-0.00261609	-0.00974290	0.14002159	0.14281833	0.10876156	-0.00043631	-0.00110694	0.00360759
2.466657	0.13949202	0.06626046	0.09078262	0.00273624	-0.00354820	-0.00187998	0.12050621	0.04970763	0.08699906	0.00280501	-0.00321989	-0.00633127	0.11751653	0.03307848	0.08049978	0.00326318	-0.00311436	-0.00964228	0.12498889	0.06689887	0.12226279	0.00008859	-0.00313406	-0.00050754	0.10354577	0.03158252	0.11173373	0.00879124	-0.00477940	-0.00898395	0.09763277	0.02157532	0.07654968	0.00559388	-0.00266906	-0.00901673	0.14001712	0.14278132	0.10882281	-0.00045903	-0.00163340	0.00336041
2.483323	0.13953523	0.06618733	0.09076588	0.00267514	-0.00343756	-0.00174147	0.12054998	0.04964624	0.08691378	0.00312922	-0.00286021	-0.00575098	0.11757857	0.03299817	0.08037735	0.00332536	-0.00274890	-0.00853024	0.12498327	0.06685267	0.12226579	-0.00001285	-0.00238297	-0.00065178	0.10368420	0.03150807	0.11162819	0.00865504	-0.00367961	-0.00827677	0.09771243	0.02151698	0.07643029	0.00547788	-0.00197374	-0.00851981	0.14000863	0.14273819	0.10886829	-0.00017136	-0.00198291	0.00289125
2.499990	0.13958685	0.06613579	0.09074725	0.00276716	-0.00271895	-0.00177872	0.12061508	0.04960208	0.08684304	0.00313097	-0.00189186	-0.00569730	0.11762243	0.03292532	0.08027639	0.00343790	-0.00177697	-0.00791203	0.12497111	0.06682086	0.12224868	0.00018437	-0.00108809	-0.00069566	0.10379692	0.03145531	0.11151335	0.00858396	-0.00208079	-0.00772531	0.09776747	0.02149132	0.07629959	0.00544070	-0.00066186	-0.00813223	0.14000039	0.14270633	0.10890007	0.00044711	-0.00205488	0.00267846
2.516657	0.13962634	0.06611189	0.09070393	0.00300632	-0.00197817	-0.00159432	0.12067990	0.04959249	0.08674897	0.00302122	-0.00098575	-0.00566451	0.11766604	0.03292212	0.08015238	0.00336391	-0.00063891	-0.00758535	0.12497192	0.06680941	0.12223776	0.00075747	0.00001647	-0.00054267	0.10393427	0.03144618	0.11138101	0.00872325	-0.00094088	-0.00712502	0.09785431	0.02150062	0.07615204	0.00578458	0.00069781	-0.00731199	0.14000499	0.14267792	0.10894175	0.00136316	-0.00183367	0.00301858
2.533323	0.13967255	0.06609092	0.09065607	0.00316867	-0.00162580	-0.00109178	0.12073576	0.04958803	0.08663700	0.00274458	-0.00046794	-0.00550619	0.11772778	0.03294775	0.07999379	0.00309897	0.00030207	-0.00725559	0.12498671	0.06682166	0.12220883	0.00155166	0.00057783	-0.00010598	0.10409387	0.03144643	0.11121935	0.00890203	-0.00066750	-0.00632765	0.09796927	0.02153148	0.07599583	0.00619291	0.00165585	-0.00601015	0.14003210	0.14264618	0.10898871	0.00231416	-0.00149377	0.00358717
2.549990	0.13972968	0.06607041	0.09063742	0.00329429	-0.00170120	-0.00026625	0.12076006	0.04959449	0.08652197	0.00253500	-0.00052570	-0.00497190	0.11780255	0.03298044	0.07985549	0.00282658	0.00059234	-0.00649943	0.12502384	0.06686244	0.12221270	0.00221563	0.00046104	0.00059635	0.10426612	0.03147169	0.11111993	0.00888679	-0.00138918	-0.00511525	0.09809857	0.02157927	0.07590301	0.00644977	0.00159474	-0.00425571	0.14008847	0.14261845	0.10905516	0.00292824	-0.00124068	0.00404777
2.566656	0.13979737	0.06603833	0.09065372	0.00352451	-0.00211981	0.00092376	0.12079593	0.04958504	0.08645044	0.00250676	-0.00110262	-0.00391071	0.11784866	0.03298412	0.07975794	0.00276835	-0.00001052	-0.00497216	0.12507993	0.06687772	0.12223282	0.00254483	-0.00047568	0.00143525	0.10441861	0.03143937	0.11106014	0.00878241	-0.00297074	-0.00332752	0.09821266	0.02161793	0.07587112	0.00647726	0.00053884	-0.00219316	0.14016496	0.14259869	0.10914510	0.00284606	-0.00108198	0.00417879
2.583323	0.13985218	0.06600261	0.09068630	0.00374274	-0.00269250	0.00210830	0.12082806	0.04957038	0.08639857	0.00267998	-0.00189734	-0.00260384	0.11786871	0.03297276	0.07969777	0.00284110	-0.00094647	-0.00321863	0.12512986	0.06687360	0.12227083	0.00256778	-0.00198872	0.00223049	0.10454201	0.03138647	0.11103784	0.00891421	-0.00483419	-0.00149020	0.09829576	0.02164052	0.07586890	0.00640082	-0.00096884	-0.00046898	0.14022057	0.14259516	0.10921859	0.00204832	-0.00094816	0.00401975
2.599990	0.13991199	0.06595267	0.09072907	0.00354858	-0.00273575	0.00266777	0.12089395	0.04952334	0.08637781	0.00273460	-0.00221177	-0.00146047	0.11789558	0.03295174	0.07966588	0.00259073	-0.00114864	-0.00221890	0.12517391	0.06681250	0.12231848	0.00228637	-0.00298784	0.00257154	0.10466844	0.03126173	0.11101745	0.00890653	-0.00547979	-0.00023060	0.09839521	0.02159197	0.07588024	0.00597535	-0.00178028	0.00034135	0.14025478	0.14258018	0.10928959	0.00064567	-0.00049420	0.00341853
