Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.09870687	0.03924644	0.07640706	-0.00375172	-0.00424707	0.00208882	0.08451677	0.05483611	0.06280497	-0.01086437	-0.00857476	-0.00349307	0.07008699	0.05597520	0.04492018	-0.00817865	-0.00590167	-0.00876447	0.08032821	0.07235333	0.10226312	-0.00464404	-0.00062846	0.00152667	0.05854162	0.08459315	0.07676372	-0.00732797	-0.00370098	0.00038013	0.05542792	0.08369075	0.05074209	-0.00040252	-0.00062432	0.00061570
0.533331	0.09862754	0.03916711	0.07643265	-0.00344218	-0.00462403	0.00283958	0.08431776	0.05463284	0.06274955	-0.01116343	-0.00998974	-0.00302726	0.07000380	0.05582555	0.04479615	-0.01018141	-0.00606945	-0.00884715	0.08023051	0.07232205	0.10227264	-0.00312851	-0.00096623	0.00161693	0.05838253	0.08453282	0.07675119	-0.00720666	-0.00248806	0.00102964	0.05539134	0.08368196	0.05071388	0.00020564	-0.00054434	0.00263170
0.549998	0.09853636	0.03909873	0.07649615	-0.00307472	-0.00470670	0.00361504	0.08408612	0.05448206	0.06266987	-0.01139299	-0.01101623	-0.00234284	0.06989930	0.05572021	0.04465291	-0.01428125	-0.00674129	-0.00855941	0.08018897	0.07229502	0.10228518	-0.00148804	-0.00095353	0.00145496	0.05823302	0.08449320	0.07674756	-0.00623232	-0.00105646	0.00149631	0.05536506	0.08365743	0.05073505	0.00130659	0.00071451	0.00566723
0.566664	0.09846843	0.03906409	0.07656256	-0.00267410	-0.00471231	0.00461476	0.08394951	0.05429283	0.06269111	-0.01224243	-0.01190807	-0.00092287	0.06966943	0.05561041	0.04455581	-0.02079070	-0.00810237	-0.00694324	0.08018588	0.07230733	0.10230984	0.00088882	-0.00066344	0.00199918	0.05813166	0.08448201	0.07681521	-0.00461427	-0.00024658	0.00319311	0.05540306	0.08365742	0.05087435	0.00262336	0.00212912	0.00973446
0.583331	0.09847053	0.03895265	0.07665257	-0.00166216	-0.00484787	0.00436576	0.08376099	0.05410451	0.06265455	-0.01346087	-0.01203855	0.00088856	0.06924086	0.05552602	0.04436589	-0.02941650	-0.00890039	-0.00418821	0.08023031	0.07229771	0.10235971	0.00605247	-0.00019975	0.00319959	0.05810510	0.08451436	0.07688341	-0.00177101	0.00066445	0.00654234	0.05552014	0.08369596	0.05110551	0.00501931	0.00321729	0.01406317
0.599998	0.09846203	0.03887048	0.07673979	-0.00114721	-0.00414198	0.00157476	0.08355983	0.05387965	0.06267376	-0.01457097	-0.01022022	0.00191235	0.06867056	0.05535077	0.04427970	-0.03677066	-0.00745135	-0.00171375	0.08028406	0.07228862	0.10239153	0.01277958	0.00050001	0.00439608	0.05809001	0.08454477	0.07694492	0.00244717	0.00225597	0.01036052	0.05559091	0.08382864	0.05136909	0.00871161	0.00442790	0.01699177
0.616664	0.09843808	0.03875822	0.07683412	-0.00217319	-0.00147136	-0.00542535	0.08322493	0.05362758	0.06273381	-0.01576076	-0.00587356	-0.00064552	0.06790653	0.05511640	0.04430541	-0.04139529	-0.00418393	-0.00259970	0.08048920	0.07228129	0.10249261	0.01951400	0.00090704	0.00396391	0.05809738	0.08454283	0.07714159	0.00693320	0.00478966	0.01255249	0.05569315	0.08389323	0.05171310	0.01242235	0.00629360	0.01705772
0.633331	0.09843554	0.03872300	0.07675062	-0.00367069	0.00204815	-0.01824017	0.08293595	0.05353081	0.06280615	-0.01842130	-0.00393122	-0.00878550	0.06712135	0.05500032	0.04443139	-0.04731901	-0.00110105	-0.01042866	0.08098091	0.07230713	0.10259458	0.02692703	0.00086125	0.00021845	0.05825669	0.08461099	0.07745706	0.01070515	0.00687743	0.01208224	0.05593074	0.08398567	0.05204131	0.01585210	0.00744905	0.01316078
0.649997	0.09834373	0.03879542	0.07645574	-0.00158735	0.00314090	-0.03406400	0.08266598	0.05359211	0.06277760	-0.02013769	-0.00721605	-0.02157410	0.06637575	0.05513202	0.04439868	-0.05585350	-0.00155526	-0.02242714	0.08153189	0.07237152	0.10268794	0.03653887	0.00027865	-0.00703230	0.05852381	0.08476064	0.07779094	0.01433518	0.00776100	0.00855434	0.05629323	0.08407898	0.05232250	0.02040603	0.00709309	0.00539400
0.666664	0.09822907	0.03899255	0.07571006	0.00287396	0.00174516	-0.04879196	0.08238886	0.05376607	0.06231765	-0.02050233	-0.01576437	-0.03491430	0.06560725	0.05529868	0.04391978	-0.06703742	-0.00387888	-0.03477893	0.08215744	0.07237247	0.10255644	0.04539001	-0.00125178	-0.01607890	0.05885366	0.08502322	0.07792896	0.01738134	0.00669814	0.00239984	0.05669768	0.08430532	0.05239542	0.02470732	0.00562115	-0.00476988
