Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.533331	0.10940570	0.10391120	0.09381833	0.00120886	0.00231911	-0.00941861	0.10710861	0.07362916	0.08205929	0.00801786	-0.00089825	-0.00268337	0.10228104	0.05521375	0.07418687	0.01295970	-0.00335430	0.00053626	0.06792040	0.12906586	0.11007562	-0.00584519	0.01235401	-0.00104651	0.05845790	0.08316287	0.09547923	-0.02950989	0.01592840	-0.00568478	0.07537121	0.06370061	0.08468533	0.00335263	0.03301317	-0.00562432
0.549998	0.10952299	0.10389681	0.09371444	0.00307196	0.00265402	-0.00752962	0.10733123	0.07357637	0.08207047	0.01009111	0.00064306	-0.00110262	0.10260281	0.05511934	0.07424882	0.01629985	-0.00121912	0.00222550	0.06789906	0.12912454	0.11008044	-0.00621504	0.01023945	-0.00250229	0.05808486	0.08322579	0.09538815	-0.02752235	0.01308666	-0.01023066	0.07552001	0.06417747	0.08457906	0.00372747	0.03056318	-0.00766161
0.566664	0.10960554	0.10395733	0.09362655	0.00260317	0.00405492	-0.00653646	0.10750898	0.07368337	0.08207529	0.00950515	0.00328747	-0.00055671	0.10289934	0.05521419	0.07427087	0.01641876	0.00245704	0.00293919	0.06782260	0.12927359	0.11004402	-0.00797688	0.01027171	-0.00404836	0.05767234	0.08345596	0.09519015	-0.02668415	0.01392053	-0.01451088	0.07559103	0.06477659	0.08443043	0.00162032	0.02812788	-0.00905961
0.583331	0.10962182	0.10406161	0.09353212	0.00029963	0.00663261	-0.00600113	0.10762839	0.07379963	0.08206036	0.00682796	0.00640048	-0.00077069	0.10309911	0.05536509	0.07425217	0.01413917	0.00728401	0.00361373	0.06766773	0.12947582	0.10996636	-0.00994820	0.01125787	-0.00524590	0.05723211	0.08370534	0.09490585	-0.02401490	0.01583061	-0.01698113	0.07556035	0.06524874	0.08426566	-0.00081174	0.02440712	-0.00950113
0.599998	0.10960312	0.10419630	0.09341090	-0.00229456	0.00828053	-0.00552142	0.10774905	0.07391419	0.08202384	0.00350030	0.00787254	-0.00097692	0.10336308	0.05547799	0.07433207	0.01081009	0.01056556	0.00470487	0.06739867	0.12975353	0.10981325	-0.01083889	0.01177897	-0.00535568	0.05669392	0.08409863	0.09447838	-0.02054634	0.01669149	-0.01648056	0.07547786	0.06566800	0.08406272	-0.00303087	0.01929194	-0.00835429
0.616664	0.10953574	0.10434464	0.09330162	-0.00429632	0.00827115	-0.00443270	0.10779613	0.07402547	0.08201302	-0.00027608	0.00796392	-0.00092086	0.10355583	0.05561640	0.07444803	0.00728562	0.01170994	0.00625348	0.06717851	0.12994081	0.10969052	-0.01008433	0.01095784	-0.00401234	0.05635244	0.08437771	0.09415881	-0.01641790	0.01584197	-0.01293593	0.07540120	0.06586332	0.08391213	-0.00492131	0.01280968	-0.00534812
0.633331	0.10943253	0.10454763	0.09323001	-0.00582004	0.00774208	-0.00300621	0.10775962	0.07420949	0.08198666	-0.00449197	0.00833272	-0.00098355	0.10365360	0.05589524	0.07459936	0.00345470	0.01266389	0.00702760	0.06701019	0.13011532	0.10961989	-0.00767450	0.00928845	-0.00159972	0.05621183	0.08462587	0.09395647	-0.01103912	0.01351537	-0.00707186	0.07535870	0.06604568	0.08381103	-0.00581673	0.00707987	-0.00162688
0.649997	0.10932617	0.10464740	0.09320431	-0.00721949	0.00715042	-0.00177142	0.10765050	0.07432926	0.08200108	-0.00886932	0.00928111	-0.00167832	0.10364129	0.05614898	0.07471274	-0.00064742	0.01392916	0.00634893	0.06694803	0.13021390	0.10964937	-0.00447189	0.00760171	0.00123941	0.05614147	0.08479434	0.09395583	-0.00511788	0.01050227	-0.00053976	0.07525753	0.06609256	0.08385248	-0.00617484	0.00265327	0.00158758
0.666664	0.10919739	0.10473353	0.09322363	-0.00824146	0.00559325	-0.00130397	0.10742986	0.07448386	0.08197740	-0.01225126	0.00912569	-0.00273825	0.10356337	0.05637176	0.07483300	-0.00404319	0.01363745	0.00488168	0.06690411	0.13033980	0.10972064	-0.00154768	0.00606703	0.00358795	0.05605663	0.08496860	0.09404476	-0.00074163	0.00756907	0.00454379	0.07509740	0.06608322	0.08397146	-0.00680058	-0.00150238	0.00368798
0.683331	0.10906313	0.10480817	0.09321302	-0.00823307	0.00247908	-0.00153430	0.10719752	0.07462768	0.08192806	-0.01386082	0.00703215	-0.00387469	0.10347023	0.05658238	0.07488698	-0.00626738	0.01137296	0.00301057	0.06690449	0.13043448	0.10980321	0.00098326	0.00356527	0.00475960	0.05604035	0.08506831	0.09417783	0.00269695	0.00351807	0.00730141	0.07498522	0.06604337	0.08407393	-0.00707927	-0.00679730	0.00439511
0.699997	0.10888436	0.10489894	0.09318540	-0.00719397	-0.00092645	-0.00204352	0.10689592	0.07483101	0.08181933	-0.01321790	0.00402355	-0.00484118	0.10335892	0.05679511	0.07492898	-0.00703040	0.00851675	0.00109856	0.06692290	0.13052686	0.10989442	0.00288979	0.00054278	0.00458391	0.05611894	0.08515456	0.09433360	0.00557220	-0.00070740	0.00740717	0.07486209	0.06593680	0.08413617	-0.00629621	-0.01155537	0.00357335
0.716664	0.10873678	0.10488845	0.09311108	-0.00543872	-0.00453373	-0.00231066	0.10666554	0.07487759	0.08172178	-0.01085751	0.00037171	-0.00521211	0.10320805	0.05694102	0.07492059	-0.00691502	0.00524765	-0.00072588	0.06699719	0.13051844	0.10998351	0.00450669	-0.00293927	0.00368209	0.05629573	0.08508607	0.09447750	0.00768469	-0.00451533	0.00600076	0.07477444	0.06570020	0.08416411	-0.00486950	-0.01576184	0.00216008
0.733330	0.10867704	0.10470838	0.09306021	-0.00320052	-0.00812586	-0.00206035	0.10649320	0.07480592	0.08162527	-0.00755402	-0.00375470	-0.00508716	0.10307980	0.05697871	0.07489130	-0.00610112	0.00145123	-0.00214905	0.06710951	0.13038996	0.11004452	0.00586095	-0.00652569	0.00253280	0.05648940	0.08491500	0.09458350	0.00880785	-0.00779215	0.00401387	0.07468747	0.06531564	0.08419321	-0.00326746	-0.01907628	0.00075225
0.749997	0.10866756	0.10451283	0.09303284	-0.00060328	-0.01100902	-0.00154649	0.10643062	0.07465967	0.08156101	-0.00394849	-0.00756036	-0.00471210	0.10297852	0.05694888	0.07484028	-0.00475122	-0.00225819	-0.00340698	0.06721535	0.13024250	0.11006903	0.00696379	-0.00993852	0.00135556	0.05661604	0.08473991	0.09460939	0.00913193	-0.01044296	0.00206568	0.07463551	0.06495025	0.08420894	-0.00149139	-0.02090805	-0.00057753
0.766664	0.10869998	0.10427559	0.09303114	0.00137259	-0.01186327	-0.00089780	0.10641347	0.07450311	0.08148886	-0.00116706	-0.00932272	-0.00429375	0.10292202	0.05686786	0.07476818	-0.00343045	-0.00471245	-0.00429114	0.06733666	0.13003927	0.11006062	0.00722203	-0.01175006	0.00023346	0.05673572	0.08455927	0.09459592	0.00891063	-0.01152375	0.00040788	0.07464177	0.06457501	0.08419465	0.00001661	-0.02068222	-0.00179958
0.783330	0.10872126	0.10409863	0.09303140	0.00216239	-0.01085137	-0.00026103	0.10642789	0.07434148	0.08141782	0.00020441	-0.00896081	-0.00371703	0.10290381	0.05675590	0.07469549	-0.00274741	-0.00535226	-0.00469031	0.06745873	0.12984273	0.11005779	0.00674224	-0.01177107	-0.00060164	0.05686987	0.08438491	0.09458405	0.00868072	-0.01106565	-0.00084341	0.07466429	0.06426615	0.08414271	0.00055611	-0.01981482	-0.00261695
0.799997	0.10878352	0.10390488	0.09301111	0.00186802	-0.00911210	0.00039186	0.10645457	0.07415795	0.08134025	0.00003587	-0.00752765	-0.00296832	0.10287043	0.05663634	0.07459652	-0.00277602	-0.00477714	-0.00421306	0.06760090	0.12958640	0.11004799	0.00589772	-0.01057011	-0.00092198	0.05705265	0.08415595	0.09457854	0.00882068	-0.00852968	-0.00197151	0.07471535	0.06393635	0.08406513	-0.00018954	-0.01953542	-0.00270129
0.816663	0.10882881	0.10376292	0.09301095	0.00091840	-0.00669266	0.00126970	0.10647264	0.07402645	0.08129548	-0.00120491	-0.00533330	-0.00175015	0.10282982	0.05654426	0.07451440	-0.00384701	-0.00300358	-0.00299149	0.06769001	0.12941031	0.11002669	0.00457378	-0.00838439	-0.00116170	0.05721705	0.08396857	0.09456015	0.01018189	-0.00391261	-0.00359663	0.07472400	0.06365053	0.08400333	-0.00183851	-0.02018098	-0.00252669
0.833330	0.10884742	0.10367343	0.09303971	-0.00045020	-0.00346371	0.00239876	0.10644475	0.07397798	0.08127677	-0.00326046	-0.00153844	-0.00032619	0.10275045	0.05652671	0.07445794	-0.00570579	0.00035286	-0.00144240	0.06774694	0.12929498	0.10999867	0.00279230	-0.00551777	-0.00153781	0.05734663	0.08389717	0.09449476	0.01256143	0.00075713	-0.00508649	0.07465865	0.06330015	0.08398020	-0.00393981	-0.02115664	-0.00252088
