Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.649997	0.12957436	0.04902771	0.05608223	-0.00601741	-0.00693549	-0.00678901	0.09889707	0.06109230	0.05644635	0.01258401	-0.01599085	-0.04214035	0.07703950	0.05480047	0.04854728	-0.00733587	0.00268730	-0.03364394	0.11534671	0.07973418	0.09111717	-0.00300129	-0.00151735	-0.01286840	0.07332701	0.06881857	0.08643370	-0.01074330	-0.00494352	-0.02477600	0.05380956	0.06360924	0.05140094	-0.00599135	-0.00397941	-0.02393589
0.666664	0.12942500	0.04895344	0.05593955	-0.00795300	-0.00713396	-0.00729737	0.09919000	0.06076280	0.05554121	0.00860057	-0.01568585	-0.04181253	0.07680728	0.05488627	0.04799490	-0.00468342	0.00759087	-0.03580795	0.11528580	0.07975322	0.09081552	-0.00466337	-0.00204046	-0.01312209	0.07307789	0.06880531	0.08607959	-0.01128872	-0.00439512	-0.02437862	0.05365039	0.06349616	0.05098033	-0.00642429	-0.00400061	-0.02477943
0.683331	0.12926437	0.04880906	0.05576272	-0.00833790	-0.00649786	-0.00806910	0.09943520	0.06044121	0.05459449	0.00131567	-0.01467349	-0.03732601	0.07676416	0.05524301	0.04729274	-0.00280225	0.01080452	-0.03625931	0.11519877	0.07979041	0.09051857	-0.00727895	-0.00379381	-0.01236742	0.07289908	0.06879853	0.08564068	-0.01145274	-0.00370206	-0.02385153	0.05348125	0.06353526	0.05064346	-0.00560748	-0.00309215	-0.02635529
0.699997	0.12908553	0.04871017	0.05568022	-0.00720407	-0.00558766	-0.00870894	0.09925448	0.06033523	0.05427016	-0.00683489	-0.01230798	-0.03007161	0.07684070	0.05548676	0.04669913	-0.00155092	0.01046418	-0.03638453	0.11506619	0.07974520	0.09036922	-0.01034875	-0.00652230	-0.01061552	0.07269850	0.06869128	0.08527689	-0.01098492	-0.00410294	-0.02434364	0.05336664	0.06353692	0.05021844	-0.00342382	-0.00109952	-0.02911456
0.716664	0.12893361	0.04858412	0.05556271	-0.00541473	-0.00509732	-0.00861007	0.09893942	0.06015816	0.05397925	-0.01244688	-0.00960125	-0.02306733	0.07690906	0.05567833	0.04609415	-0.00103314	0.00690603	-0.03564489	0.11487868	0.07954954	0.09027886	-0.01249583	-0.00915680	-0.00845261	0.07257801	0.06858640	0.08485445	-0.01040854	-0.00504190	-0.02460393	0.05339961	0.06344344	0.04968941	-0.00159726	0.00016216	-0.03067582
0.733330	0.12891899	0.04854617	0.05538862	-0.00356683	-0.00451256	-0.00815650	0.09864222	0.05998458	0.05368682	-0.01314388	-0.00768299	-0.01886351	0.07685885	0.05570312	0.04556017	-0.00211933	0.00216355	-0.03275912	0.11460984	0.07931648	0.09016129	-0.01274628	-0.01073853	-0.00683001	0.07236940	0.06849287	0.08446361	-0.00909544	-0.00548447	-0.02339715	0.05342409	0.06342344	0.04908238	0.00060570	-0.00109327	-0.03110676
0.749997	0.12889870	0.04849591	0.05519870	-0.00154690	-0.00406137	-0.00801699	0.09837162	0.05982805	0.05328385	-0.00936288	-0.00673956	-0.01803921	0.07670720	0.05564557	0.04494426	-0.00384705	-0.00084903	-0.02887808	0.11432163	0.07908632	0.09001249	-0.01198263	-0.01047459	-0.00566567	0.07221151	0.06843443	0.08399896	-0.00609255	-0.00476020	-0.02150108	0.05346216	0.06347929	0.04847279	0.00106276	-0.00275121	-0.02902573
0.766664	0.12889205	0.04841757	0.05507762	-0.00009745	-0.00388764	-0.00743824	0.09830394	0.05975771	0.05293844	-0.00442574	-0.00534412	-0.01694973	0.07665406	0.05560428	0.04445394	-0.00446273	-0.00267473	-0.02524673	0.11412645	0.07895929	0.08990151	-0.01053721	-0.00869501	-0.00439586	0.07205188	0.06834099	0.08365452	-0.00257493	-0.00432765	-0.01933512	0.05340582	0.06352254	0.04807321	0.00045017	-0.00360926	-0.02471682
0.783330	0.12886530	0.04834589	0.05500205	-0.00030674	-0.00430213	-0.00566611	0.09830876	0.05971630	0.05270287	0.00047732	-0.00452647	-0.01559949	0.07658293	0.05552211	0.04410490	-0.00282225	-0.00424929	-0.02198636	0.11404353	0.07883330	0.08983711	-0.00832513	-0.00681787	-0.00306891	0.07206941	0.06825985	0.08338327	0.00045270	-0.00497529	-0.01674469	0.05350379	0.06335351	0.04766813	0.00039604	-0.00534511	-0.01922712
0.799997	0.12887886	0.04826393	0.05491728	-0.00277677	-0.00369815	-0.00229116	0.09836263	0.05965883	0.05253651	0.00316435	-0.00434421	-0.01344129	0.07655336	0.05553179	0.04387250	-0.00111275	-0.00615126	-0.01858622	0.11392444	0.07875376	0.08986764	-0.00614459	-0.00543842	-0.00194733	0.07220575	0.06821867	0.08317398	0.00202631	-0.00546968	-0.01389680	0.05341410	0.06318089	0.04745968	0.00216133	-0.00797692	-0.01603345
