Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.549998	0.14969724	0.07614361	0.09605733	-0.00449898	-0.00476727	-0.00181489	0.13515639	0.06114583	0.07981230	-0.00451373	-0.00488693	0.00039730	0.12763901	0.04564120	0.07194412	-0.00453444	-0.00589939	0.00377578	0.12485888	0.06512348	0.13021308	0.00006028	-0.00908900	-0.00243680	0.09157518	0.04342986	0.09729216	0.00105609	-0.01164575	0.00099309	0.10693524	0.03785343	0.06241105	0.00045423	-0.00264051	-0.00314285	0.15672413	0.14268993	0.12654035	0.00209452	-0.00995118	-0.00045926
0.566664	0.14963284	0.07603845	0.09603954	-0.00274644	-0.00814799	-0.00058264	0.13502502	0.06110281	0.07980088	-0.00940453	-0.00088957	-0.00202966	0.12749286	0.04563997	0.07199226	-0.01169783	0.00299105	0.00148815	0.12487219	0.06497464	0.13019447	0.00136734	-0.00966050	-0.00117355	0.09160153	0.04324706	0.09733218	0.00262314	-0.01196311	0.00218213	0.10691284	0.03778572	0.06235947	-0.00179303	-0.00603797	-0.00346338	0.15675749	0.14253142	0.12656386	0.00165001	-0.00886578	0.00194282
0.583331	0.14959544	0.07586960	0.09604071	-0.00004642	-0.01096145	0.00048362	0.13485667	0.06107228	0.07976937	-0.01244654	0.00276293	-0.00472369	0.12727860	0.04572007	0.07203250	-0.01737460	0.01089004	-0.00215878	0.12490778	0.06481234	0.13017908	0.00212819	-0.00913996	-0.00005230	0.09164713	0.04303676	0.09738449	0.00362040	-0.01134108	0.00275687	0.10684080	0.03765727	0.06229895	-0.00334667	-0.00871600	-0.00328561	0.15678011	0.14238867	0.12660530	0.00101842	-0.00704366	0.00408420
0.599998	0.14959753	0.07563851	0.09606063	0.00326501	-0.01292759	0.00167181	0.13462964	0.06108347	0.07970482	-0.01468486	0.00747177	-0.00732887	0.12696692	0.04588289	0.07202297	-0.02252170	0.01901796	-0.00666889	0.12495038	0.06464310	0.13017619	0.00212428	-0.00765103	0.00099898	0.09169890	0.04282350	0.09743582	0.00397788	-0.00978532	0.00283518	0.10676521	0.03746618	0.06223851	-0.00416672	-0.01018387	-0.00271362	0.15678065	0.14227769	0.12666513	0.00047796	-0.00466133	0.00644262
0.616664	0.14966153	0.07538860	0.09608705	0.00626321	-0.01333384	0.00265715	0.13432488	0.06125490	0.07952704	-0.01562572	0.01272670	-0.00943411	0.12649955	0.04628769	0.07186394	-0.02586323	0.02657057	-0.01077623	0.12500854	0.06449083	0.13019826	0.00173774	-0.00586758	0.00204750	0.09181020	0.04264002	0.09749203	0.00378286	-0.00750832	0.00259535	0.10668159	0.03725287	0.06217986	-0.00434553	-0.01039643	-0.00186787	0.15678778	0.14220233	0.12679076	0.00019267	-0.00220091	0.00861216
0.633331	0.14983095	0.07514231	0.09614631	0.00822979	-0.01190023	0.00319162	0.13403580	0.06154624	0.07931440	-0.01512675	0.01768021	-0.01076028	0.12598966	0.04685998	0.07158011	-0.02648670	0.03256485	-0.01383567	0.12503506	0.06442128	0.13025112	0.00095975	-0.00394681	0.00307338	0.09188957	0.04254587	0.09752700	0.00307353	-0.00464112	0.00249275	0.10662009	0.03705297	0.06216140	-0.00446757	-0.00951130	-0.00097588	0.15678027	0.14219844	0.12697509	0.00014484	-0.00016257	0.01074453
0.649997	0.15003540	0.07492649	0.09622382	0.00904065	-0.00965912	0.00360002	0.13373339	0.06196050	0.07909086	-0.01312887	0.02065691	-0.01062383	0.12543784	0.04757350	0.07125412	-0.02439177	0.03605065	-0.01514247	0.12503833	0.06441145	0.13032258	-0.00024323	-0.00191183	0.00413710	0.09193463	0.04252024	0.09756185	0.00170537	-0.00163722	0.00246991	0.10654967	0.03692270	0.06216417	-0.00471229	-0.00787898	0.00003923	0.15678734	0.14224815	0.12719908	0.00008792	0.00121795	0.01270702
0.666664	0.15021056	0.07480545	0.09628893	0.00906926	-0.00794112	0.00450155	0.13358335	0.06232430	0.07892983	-0.01020294	0.02030908	-0.00870291	0.12509488	0.04817159	0.07100359	-0.02047163	0.03604903	-0.01410855	0.12502035	0.06440196	0.13039178	-0.00172783	-0.00006955	0.00515590	0.09192971	0.04252745	0.09758946	-0.00016693	0.00100280	0.00240409	0.10648264	0.03681725	0.06218518	-0.00501076	-0.00574153	0.00103470	0.15678816	0.14229444	0.12740329	0.00003576	0.00174084	0.01384934
0.683331	0.15032382	0.07474069	0.09634180	0.00829611	-0.00680565	0.00564145	0.13342135	0.06272461	0.07879005	-0.00658738	0.01651737	-0.00562976	0.12480843	0.04878893	0.07079378	-0.01479561	0.03113934	-0.01103912	0.12498679	0.06439786	0.13047625	-0.00306056	0.00107278	0.00580105	0.09191144	0.04256292	0.09764806	-0.00197624	0.00300494	0.00212320	0.10637660	0.03674191	0.06219240	-0.00491260	-0.00362064	0.00185699	0.15679735	0.14232695	0.12765114	0.00009380	0.00126698	0.01337601
0.699997	0.15041913	0.07466674	0.09641640	0.00653419	-0.00541101	0.00625665	0.13337173	0.06296915	0.07871710	-0.00247308	0.00984516	-0.00229829	0.12464572	0.04929241	0.07063084	-0.00760178	0.02125682	-0.00694319	0.12492468	0.06441149	0.13058543	-0.00432933	0.00161395	0.00547396	0.09186924	0.04261858	0.09769000	-0.00386866	0.00453079	0.00133742	0.10628460	0.03667713	0.06223181	-0.00443699	-0.00193638	0.00227272	0.15678622	0.14233258	0.12789929	0.00013031	-0.00008509	0.01105611
