Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.499998	0.11715356	0.02092314	0.09797202	-0.00337203	0.00506112	-0.00314922	0.09943154	0.01088499	0.09332845	0.00291922	-0.00461475	-0.00174389	0.08509691	-0.00142042	0.08166379	0.00219625	-0.01572162	-0.00117135	0.08794007	0.04511251	0.14198364	-0.00532853	0.00217854	-0.00310057	0.05703221	0.01839960	0.11057003	-0.00996575	-0.00294848	-0.00202519	0.05961997	0.00077977	0.08967108	-0.00479650	0.00541155	-0.00401428
0.516665	0.11722323	0.02099524	0.09799414	-0.00179411	0.00487298	-0.00181374	0.09938003	0.01086674	0.09332678	0.00142452	-0.00653185	-0.00455255	0.08508595	-0.00175878	0.08167914	0.00397665	-0.01666430	-0.00172690	0.08778670	0.04517554	0.14191931	-0.00478065	0.00180141	-0.00334517	0.05677734	0.01832779	0.11054990	-0.01054652	-0.00676548	-0.00091464	0.05951290	0.00091574	0.08958843	-0.00195711	0.00476752	-0.00253634
0.533331	0.11695911	0.02121598	0.09787089	0.00329164	0.00288375	0.00016581	0.09963231	0.01064767	0.09332473	0.00149403	-0.00843349	-0.00602620	0.08521939	-0.00213873	0.08162356	0.00513243	-0.01738425	-0.00246388	0.08766294	0.04522466	0.14183737	-0.00342054	0.00111908	-0.00353658	0.05654456	0.01811955	0.11049646	-0.01027486	-0.01054369	0.00004288	0.05952872	0.00099321	0.08954979	0.00085369	0.00385550	-0.00088320
0.549998	0.11688548	0.02136588	0.09782065	0.00430995	0.00254626	-0.00002023	0.09962199	0.01037852	0.09309220	0.00459386	-0.00995919	-0.00517072	0.08540738	-0.00248561	0.08155270	0.00545448	-0.01778528	-0.00327048	0.08767577	0.04519992	0.14178900	-0.00192572	0.00025982	-0.00341253	0.05643743	0.01781807	0.11046022	-0.00842694	-0.01267261	0.00093650	0.05967698	0.00099054	0.08957625	0.00266760	0.00293776	0.00060547
0.566664	0.11726150	0.02123195	0.09795895	-0.00001680	0.00477439	-0.00161015	0.09963559	0.01018578	0.09288101	0.00645536	-0.01004043	-0.00430884	0.08554057	-0.00268249	0.08147089	0.00506731	-0.01707919	-0.00392684	0.08771509	0.04518354	0.14174539	-0.00138995	-0.00065036	-0.00298673	0.05634364	0.01758210	0.11051284	-0.00591057	-0.01210040	0.00210469	0.05976976	0.00100286	0.08961952	0.00301105	0.00269565	0.00165597
0.583331	0.11754645	0.02110787	0.09798357	-0.00294109	0.00650356	-0.00237134	0.09960355	0.01013619	0.09282792	0.00613796	-0.00819048	-0.00378521	0.08553249	-0.00289855	0.08143361	0.00381393	-0.01580454	-0.00411385	0.08773112	0.04516377	0.14169180	-0.00195672	-0.00135143	-0.00255630	0.05624454	0.01740179	0.11060745	-0.00436196	-0.01021759	0.00360818	0.05978785	0.00106159	0.08966489	0.00265933	0.00280360	0.00215293
0.599998	0.11742789	0.02129217	0.09794541	-0.00538280	0.00717961	-0.00395389	0.09995022	0.00999302	0.09297178	0.00676616	-0.00608045	-0.00233517	0.08553927	-0.00321863	0.08136860	0.00224766	-0.01466744	-0.00395288	0.08765168	0.04516656	0.14164965	-0.00276947	-0.00177008	-0.00245937	0.05617641	0.01727924	0.11067504	-0.00417731	-0.00935912	0.00501296	0.05975353	0.00113871	0.08968414	0.00256124	0.00246958	0.00230898
0.616664	0.11676675	0.02170848	0.09766202	-0.00983421	0.00767359	-0.00656250	0.10009136	0.00989386	0.09295752	0.00755738	-0.00512194	-0.00117861	0.08558901	-0.00351054	0.08129111	0.00118983	-0.01392906	-0.00363258	0.08753968	0.04513031	0.14160933	-0.00288599	-0.00222837	-0.00248485	0.05613823	0.01718421	0.11072948	-0.00413518	-0.00999489	0.00577143	0.05977153	0.00122739	0.08971590	0.00308448	0.00129347	0.00219502
0.633331	0.11659571	0.02193275	0.09761630	-0.01133018	0.00579426	-0.00715165	0.10019976	0.00977495	0.09284626	0.00659751	-0.00571589	-0.00173987	0.08566550	-0.00374991	0.08120883	0.00045683	-0.01300878	-0.00320291	0.08746646	0.04507563	0.14158367	-0.00233945	-0.00243717	-0.00241959	0.05608478	0.01702902	0.11082544	-0.00375595	-0.01049470	0.00578126	0.05988193	0.00121309	0.08975920	0.00324219	0.00025948	0.00203148
0.649997	0.11662300	0.02184715	0.09748683	-0.00543459	0.00024463	-0.00452267	0.10018544	0.00974826	0.09272919	0.00393824	-0.00664083	-0.00246656	0.08566757	-0.00387093	0.08116104	-0.00074309	-0.01193446	-0.00222620	0.08747871	0.04501363	0.14153755	-0.00128266	-0.00222326	-0.00237682	0.05599372	0.01677753	0.11096699	-0.00381663	-0.01039919	0.00559321	0.06000416	0.00117337	0.08981434	0.00276887	-0.00010589	0.00192218
0.666664	0.11662368	0.02171029	0.09741093	-0.00071556	-0.00403338	-0.00217107	0.10027188	0.00968281	0.09274574	0.00209630	-0.00756091	-0.00207954	0.08561073	-0.00402857	0.08114240	-0.00205406	-0.01127719	-0.00146438	0.08750373	0.04496887	0.14148673	-0.00075359	-0.00172932	-0.00292168	0.05591016	0.01654091	0.11109665	-0.00467660	-0.00982616	0.00492783	0.06005937	0.00110930	0.08983396	0.00131056	0.00013895	0.00152965
0.683331	0.11662323	0.02157502	0.09739889	-0.00251950	-0.00375703	-0.00209008	0.10034227	0.00948222	0.09275843	-0.00030838	-0.00789915	-0.00220605	0.08552823	-0.00425450	0.08113724	-0.00245643	-0.01140092	-0.00140403	0.08750040	0.04496560	0.14144950	-0.00118629	-0.00170865	-0.00373246	0.05587411	0.01640502	0.11114135	-0.00509612	-0.00901522	0.00375269	0.06000535	0.00115026	0.08985364	-0.00024807	0.00009570	0.00085034
0.699997	0.11664343	0.02149587	0.09745201	-0.00517460	-0.00181828	-0.00203931	0.10036662	0.00929799	0.09278080	-0.00266285	-0.00839356	-0.00378118	0.08547562	-0.00447456	0.08114610	-0.00165787	-0.01199757	-0.00223738	0.08746479	0.04496644	0.14140007	-0.00187126	-0.00242501	-0.00423150	0.05578753	0.01633767	0.11118289	-0.00486780	-0.00839035	0.00262925	0.05995827	0.00121222	0.08986003	-0.00094885	-0.00041569	0.00023600
0.716664	0.11645728	0.02157732	0.09741580	-0.00596798	-0.00097498	-0.00243091	0.10026410	0.00912247	0.09266441	-0.00354202	-0.00923968	-0.00516815	0.08545908	-0.00468473	0.08109166	-0.00050396	-0.01288392	-0.00360386	0.08739333	0.04493991	0.14129965	-0.00187897	-0.00344915	-0.00420624	0.05566485	0.01624361	0.11118154	-0.00493335	-0.00875991	0.00256852	0.05991149	0.00124596	0.08986334	-0.00008507	-0.00062675	-0.00019319
0.733330	0.11631080	0.02162138	0.09733094	-0.00583524	-0.00143146	-0.00273281	0.10007430	0.00908143	0.09251216	-0.00216552	-0.01018070	-0.00518041	0.08549394	-0.00484979	0.08102146	0.00097171	-0.01451300	-0.00528487	0.08734782	0.04484680	0.14120680	-0.00164942	-0.00422884	-0.00388542	0.05557816	0.01605419	0.11123908	-0.00563395	-0.01008608	0.00329548	0.05995578	0.00114683	0.08985294	0.00208386	-0.00040392	-0.00063766
0.749997	0.11611169	0.02161150	0.09721678	-0.00537703	-0.00318955	-0.00307282	0.09997749	0.00894256	0.09233643	0.00020553	-0.01129557	-0.00480412	0.08552045	-0.00505945	0.08089419	0.00317005	-0.01698272	-0.00666055	0.08733691	0.04472354	0.14112519	-0.00154466	-0.00465093	-0.00324966	0.05550856	0.01584137	0.11128770	-0.00566569	-0.01163288	0.00391973	0.05998914	0.00107309	0.08983881	0.00447910	0.00053541	-0.00090421
0.766664	0.11616670	0.02147683	0.09718841	-0.00264500	-0.00713941	-0.00330222	0.10010199	0.00867865	0.09233709	0.00369655	-0.01342964	-0.00419309	0.08554520	-0.00539042	0.08077742	0.00630240	-0.02005722	-0.00707361	0.08736068	0.04464114	0.14111879	-0.00117850	-0.00515448	-0.00242383	0.05544156	0.01562061	0.11139794	-0.00450045	-0.01312589	0.00450449	0.06009460	0.00109383	0.08981756	0.00674727	0.00130259	-0.00045534
0.783330	0.11614410	0.02131779	0.09720656	0.00130028	-0.01089088	-0.00348264	0.10027723	0.00839773	0.09235154	0.00773265	-0.01616446	-0.00323912	0.08563998	-0.00577949	0.08063348	0.01012568	-0.02353751	-0.00675834	0.08732876	0.04459394	0.14109150	-0.00012271	-0.00606830	-0.00172727	0.05529726	0.01543335	0.11147568	-0.00249322	-0.01499552	0.00501094	0.06022495	0.00121711	0.08979584	0.00885052	0.00098167	0.00051666
0.799997	0.11611365	0.02117368	0.09715147	0.00419331	-0.01294463	-0.00391582	0.10041617	0.00811652	0.09230020	0.00985786	-0.01765276	-0.00304711	0.08584715	-0.00622690	0.08051768	0.01407014	-0.02707455	-0.00610861	0.08727936	0.04453530	0.14107127	0.00141528	-0.00737419	-0.00144169	0.05524058	0.01520821	0.11154094	-0.00018878	-0.01715422	0.00523279	0.06038940	0.00132534	0.08979418	0.01133765	-0.00046252	0.00164249
0.816663	0.11624355	0.02083711	0.09704553	0.00853423	-0.01634070	-0.00449678	0.10054769	0.00783707	0.09218343	0.01021739	-0.01816858	-0.00354314	0.08617359	-0.00666093	0.08043589	0.01644838	-0.02969294	-0.00514986	0.08728221	0.04438239	0.14102785	0.00290745	-0.00866383	-0.00140913	0.05527458	0.01489338	0.11162782	0.00193127	-0.01862025	0.00506377	0.06059943	0.00125770	0.08985967	0.01326199	-0.00244677	0.00217886
