Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.466665	0.11188231	0.06989345	0.08135330	0.00184999	-0.00128914	-0.00575601	0.10186291	0.04917172	0.07487447	0.00148532	0.00126267	-0.00938058	0.09161008	0.02848071	0.07075457	0.00160639	0.00121419	-0.01217858	0.09219465	0.06305129	0.11300426	0.00161067	-0.00284587	-0.00517910	0.07684477	0.03970083	0.10450005	0.00174721	-0.00061084	-0.00957400	0.07022205	0.02432246	0.07717527	0.00088506	-0.00063093	-0.00679641	0.10368188	0.14960754	0.09356965	0.00036962	-0.00210219	0.00126515
0.483331	0.11192396	0.06993601	0.08123288	0.00169475	-0.00142944	-0.00656034	0.10191185	0.04925088	0.07467463	0.00116375	0.00116803	-0.01011435	0.09165255	0.02855515	0.07052343	0.00111487	0.00127988	-0.01297494	0.09221118	0.06306997	0.11289294	0.00196160	-0.00254248	-0.00560036	0.07684141	0.03978875	0.10429902	0.00261505	-0.00119845	-0.00984691	0.07020161	0.02438916	0.07703330	0.00113558	-0.00062160	-0.00693767	0.10368066	0.14961466	0.09357837	0.00048112	-0.00206471	0.00133191
0.499998	0.11196353	0.06992926	0.08109324	0.00105441	-0.00214544	-0.00665880	0.10194498	0.04929131	0.07446507	0.00028979	0.00028394	-0.01010776	0.09169733	0.02860616	0.07027297	0.00003610	0.00054295	-0.01289928	0.09224994	0.06302705	0.11276553	0.00200325	-0.00351814	-0.00531359	0.07689832	0.03977558	0.10408334	0.00351956	-0.00328548	-0.00925265	0.07022827	0.02439044	0.07689390	0.00173923	-0.00155522	-0.00670506	0.10369049	0.14960207	0.09360245	0.00064034	-0.00276313	0.00164334
0.516665	0.11197417	0.06984729	0.08097318	0.00030894	-0.00302119	-0.00608730	0.10192791	0.04925616	0.07430253	-0.00098128	-0.00076466	-0.00931371	0.09166926	0.02856075	0.07007758	-0.00134323	-0.00056710	-0.01217933	0.09230135	0.06292342	0.11267509	0.00160028	-0.00488630	-0.00443587	0.07699770	0.03962924	0.10394605	0.00393962	-0.00545048	-0.00803731	0.07028701	0.02430263	0.07680043	0.00222941	-0.00273895	-0.00621262	0.10372357	0.14954540	0.09363171	0.00044774	-0.00393951	0.00219789
0.533331	0.11196140	0.06973996	0.08088089	-0.00030946	-0.00357950	-0.00508851	0.10188717	0.04918669	0.07417704	-0.00214794	-0.00138943	-0.00811699	0.09162638	0.02851078	0.06988002	-0.00255742	-0.00142146	-0.01134128	0.09234460	0.06280096	0.11262247	0.00055198	-0.00586035	-0.00340471	0.07710436	0.03945286	0.10385025	0.00342493	-0.00637850	-0.00691230	0.07035618	0.02419903	0.07671975	0.00201640	-0.00344787	-0.00578752	0.10374346	0.14944364	0.09367505	-0.00006612	-0.00487829	0.00281443
0.549998	0.11193767	0.06968089	0.08081933	-0.00044704	-0.00323397	-0.00429338	0.10183624	0.04915028	0.07406081	-0.00239582	-0.00116345	-0.00736590	0.09155025	0.02847490	0.06971697	-0.00287333	-0.00147740	-0.01087003	0.09235051	0.06270363	0.11259524	-0.00085105	-0.00586803	-0.00278917	0.07715917	0.03932947	0.10378192	0.00207339	-0.00557207	-0.00660381	0.07038853	0.02414177	0.07664008	0.00111599	-0.00327601	-0.00576979	0.10373459	0.14933372	0.09372573	-0.00062045	-0.00486435	0.00322738
0.566664	0.11192387	0.06965383	0.08076285	-0.00012104	-0.00233949	-0.00393161	0.10177870	0.04915573	0.07394566	-0.00176956	-0.00041029	-0.00724155	0.09149374	0.02847298	0.06953464	-0.00233565	-0.00098693	-0.01066376	0.09230597	0.06261299	0.11256643	-0.00208800	-0.00528012	-0.00281112	0.07715994	0.03928243	0.10367510	0.00059337	-0.00408066	-0.00711008	0.07038951	0.02412504	0.07653128	0.00007007	-0.00273791	-0.00598820	0.10369469	0.14923832	0.09379002	-0.00099589	-0.00397699	0.00333415
0.583331	0.11192412	0.06963652	0.08071087	0.00061382	-0.00159879	-0.00411352	0.10174257	0.04917565	0.07383114	-0.00077527	0.00024717	-0.00750239	0.09145201	0.02847058	0.06936345	-0.00141122	-0.00055377	-0.01060904	0.09223840	0.06253062	0.11251438	-0.00249849	-0.00463476	-0.00339949	0.07712993	0.03926104	0.10353530	0.00000659	-0.00313650	-0.00796343	0.07035955	0.02410090	0.07642187	-0.00038367	-0.00254098	-0.00616728	0.10366429	0.14918874	0.09385479	-0.00090700	-0.00275553	0.00307807
0.599998	0.11195160	0.06961486	0.08062871	0.00159294	-0.00126143	-0.00469001	0.10175344	0.04919133	0.07369316	0.00046283	0.00055941	-0.00793926	0.09145766	0.02846381	0.06916834	-0.00035744	-0.00043018	-0.01073335	0.09217604	0.06245750	0.11244505	-0.00185963	-0.00412185	-0.00418970	0.07710917	0.03923320	0.10337289	0.00062756	-0.00299159	-0.00860307	0.07033844	0.02405555	0.07630478	0.00002559	-0.00269246	-0.00622394	0.10365142	0.14917023	0.09390912	-0.00042092	-0.00182823	0.00264385
0.616664	0.11197460	0.06957976	0.08055613	0.00243724	-0.00125640	-0.00525171	0.10177793	0.04918171	0.07356890	0.00157852	0.00043616	-0.00833597	0.09145983	0.02844275	0.06900744	0.00031423	-0.00077620	-0.01069576	0.09214309	0.06238947	0.11236949	-0.00055246	-0.00418897	-0.00473069	0.07711390	0.03915708	0.10322920	0.00203174	-0.00362372	-0.00867668	0.07033114	0.02398276	0.07621779	0.00108738	-0.00302814	-0.00626596	0.10366122	0.14916484	0.09394418	0.00017840	-0.00162945	0.00230261
