Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.499998	0.10792976	0.03521715	0.07257064	-0.00651127	0.00005346	-0.00165716	0.08477488	0.04056855	0.06280445	-0.00671110	-0.00665081	-0.00085980	0.06323554	0.04816302	0.04383089	-0.00879343	-0.01462847	-0.00156055	0.09951202	0.07542225	0.10748444	-0.00234068	0.00167039	0.00263901	0.06754242	0.08218072	0.07345742	-0.00524109	-0.00318391	0.00072029	0.05505417	0.08039505	0.04864166	0.00485074	-0.01212032	-0.00242558
0.516665	0.10780808	0.03529011	0.07255172	-0.00637575	0.00172003	-0.00121065	0.08467216	0.04045070	0.06276710	-0.00521494	-0.00484515	-0.00158668	0.06311645	0.04798331	0.04381798	-0.00914540	-0.01565671	-0.00054999	0.09948166	0.07546013	0.10753898	-0.00243750	0.00192382	0.00315444	0.06742315	0.08213494	0.07346972	-0.00481596	-0.00260943	0.00041105	0.05514117	0.08015761	0.04863625	0.00354679	-0.01065087	-0.00347709
0.533331	0.10770740	0.03536157	0.07256423	-0.00586642	0.00241845	-0.00154645	0.08461078	0.04036024	0.06276692	-0.00433290	-0.00354897	-0.00232344	0.06293817	0.04770935	0.04383820	-0.00885192	-0.01643327	0.00049345	0.09943218	0.07548821	0.10760544	-0.00245662	0.00217841	0.00312039	0.06729919	0.08208251	0.07347792	-0.00397375	-0.00166737	-0.00062578	0.05518436	0.07989836	0.04863724	0.00230423	-0.00849191	-0.00478191
0.549998	0.10760256	0.03539770	0.07255030	-0.00527555	0.00161682	-0.00252337	0.08456273	0.04037475	0.06270701	-0.00431916	-0.00311601	-0.00228894	0.06274594	0.04736149	0.04387171	-0.00818170	-0.01629145	0.00080992	0.09938411	0.07551569	0.10766935	-0.00268278	0.00240565	0.00284207	0.06724089	0.08205273	0.07347243	-0.00310217	-0.00079114	-0.00165493	0.05519795	0.07970040	0.04859032	0.00175846	-0.00646441	-0.00544284
0.566664	0.10752980	0.03540945	0.07249691	-0.00445040	-0.00008021	-0.00335155	0.08451880	0.04034858	0.06265282	-0.00454454	-0.00285103	-0.00217454	0.06260503	0.04703057	0.04388982	-0.00736759	-0.01473783	0.00015499	0.09934001	0.07556176	0.10770565	-0.00280739	0.00250877	0.00259896	0.06724640	0.08205792	0.07342357	-0.00244063	-0.00024073	-0.00231498	0.05520069	0.07972283	0.04839865	0.00128879	-0.00394584	-0.00626984
0.583331	0.10746408	0.03540204	0.07240060	-0.00365870	-0.00061874	-0.00426257	0.08441623	0.04031723	0.06259254	-0.00504753	-0.00277099	-0.00221771	0.06253450	0.04680924	0.04389283	-0.00640795	-0.01134709	-0.00089147	0.09930173	0.07561317	0.10773396	-0.00255914	0.00299682	0.00208841	0.06724977	0.08208318	0.07335947	-0.00212693	0.00050437	-0.00283254	0.05522092	0.07976557	0.04821939	0.00085058	-0.00151028	-0.00688297
0.599998	0.10739973	0.03535457	0.07230218	-0.00313861	-0.00005066	-0.00506805	0.08430246	0.04017603	0.06260097	-0.00571935	-0.00280009	-0.00188482	0.06245853	0.04665998	0.04386713	-0.00577983	-0.00746061	-0.00180698	0.09924755	0.07566861	0.10776217	-0.00211284	0.00387029	0.00121460	0.06719337	0.08209413	0.07330003	-0.00224584	0.00127957	-0.00306082	0.05527114	0.07971936	0.04815049	0.00057662	-0.00073754	-0.00617674
0.616664	0.10737313	0.03530892	0.07225396	-0.00284654	0.00114914	-0.00555335	0.08421583	0.04015491	0.06256867	-0.00597960	-0.00226370	-0.00166354	0.06237072	0.04662110	0.04380389	-0.00576362	-0.00442943	-0.00283457	0.09920715	0.07570693	0.10780859	-0.00168406	0.00498867	0.00019431	0.06711291	0.08208658	0.07326680	-0.00255433	0.00220151	-0.00279010	0.05527078	0.07967353	0.04808630	0.00039557	-0.00131108	-0.00445252
0.633331	0.10732047	0.03537555	0.07215331	-0.00287065	0.00235955	-0.00543809	0.08411332	0.04011707	0.06254283	-0.00545772	-0.00107382	-0.00206803	0.06223704	0.04657181	0.04375856	-0.00579667	-0.00292697	-0.00388564	0.09918772	0.07580628	0.10780540	-0.00155714	0.00564041	-0.00058282	0.06706184	0.08213419	0.07321979	-0.00276641	0.00310251	-0.00199561	0.05525725	0.07963429	0.04802541	0.00012308	-0.00116271	-0.00380259
0.649997	0.10728209	0.03544009	0.07205800	-0.00343645	0.00352133	-0.00539871	0.08402537	0.04015310	0.06249960	-0.00498762	0.00011906	-0.00289929	0.06213655	0.04655540	0.04369989	-0.00551306	-0.00377224	-0.00400437	0.09918369	0.07592147	0.10776861	-0.00144695	0.00646020	-0.00091803	0.06704601	0.08219308	0.07317919	-0.00299146	0.00426719	-0.00106100	0.05524001	0.07963473	0.04795635	0.00055773	-0.00018139	-0.00429602
