Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.533331	0.12208719	0.05102389	0.04695636	0.00906765	-0.00080789	-0.00729070	0.09015448	0.05717697	0.03221267	0.01811206	-0.00117427	-0.00774321	0.07884651	0.05705816	0.02067238	0.02228791	-0.00983607	-0.00561261	0.10842272	0.07818719	0.08809110	0.01264648	-0.01205513	0.00266881	0.07679596	0.09894051	0.04545416	0.00035774	-0.01176578	0.02416935	0.08123162	0.08917452	0.01842224	-0.01971353	-0.01481740	-0.00558638
0.549998	0.12237662	0.05102819	0.04673963	0.01470065	-0.00322354	-0.00661294	0.09064153	0.05720051	0.03195069	0.02305014	-0.00240638	-0.00895105	0.07941256	0.05694282	0.02046610	0.02717260	-0.00819010	-0.00821234	0.10876276	0.07794686	0.08812334	0.01762826	-0.01229407	0.00291393	0.07681673	0.09872059	0.04598928	0.00544379	-0.01105496	0.02727926	0.08095093	0.08887998	0.01818574	-0.02180913	-0.01337958	-0.00564551
0.566664	0.12261610	0.05085440	0.04670054	0.02180298	-0.00658824	-0.00406917	0.09099710	0.05706842	0.03185944	0.02849061	-0.00567727	-0.00805297	0.07984340	0.05679353	0.02034340	0.03244909	-0.00903260	-0.00875967	0.10904060	0.07764834	0.08824894	0.02433965	-0.01116485	0.00323934	0.07696911	0.09844261	0.04656129	0.01252235	-0.01102143	0.02913813	0.08062775	0.08872208	0.01796848	-0.02239359	-0.01128451	-0.00245869
0.583331	0.12299784	0.05073876	0.04662872	0.02974038	-0.01164005	0.00067828	0.09145220	0.05701959	0.03170593	0.03444849	-0.01166626	-0.00467163	0.08034229	0.05674946	0.02015749	0.03805969	-0.01376778	-0.00674418	0.10942098	0.07750066	0.08827519	0.03171904	-0.01009003	0.00412708	0.07720092	0.09835093	0.04702629	0.02119367	-0.01209536	0.02964993	0.08018140	0.08867042	0.01795623	-0.02099496	-0.00876214	0.00338788
0.599998	0.12346964	0.05052976	0.04670401	0.03875607	-0.01631458	0.00537325	0.09196599	0.05680598	0.03167794	0.04194127	-0.01771256	-0.00141793	0.08092878	0.05655155	0.02007332	0.04483837	-0.02023789	-0.00410721	0.10994413	0.07737972	0.08833648	0.03991110	-0.00928488	0.00518045	0.07760485	0.09819840	0.04747314	0.03047929	-0.01341680	0.02866539	0.07974775	0.08855364	0.01812436	-0.01782357	-0.00739320	0.01092386
0.616664	0.12425417	0.05029738	0.04677242	0.04616242	-0.02046152	0.00979351	0.09279867	0.05650909	0.03163068	0.04877579	-0.02227958	0.00119174	0.08180539	0.05617505	0.01997912	0.05149884	-0.02469339	-0.00203657	0.11078196	0.07732892	0.08837336	0.04674383	-0.01057122	0.00703654	0.07818384	0.09801089	0.04791082	0.03756206	-0.01614141	0.02840700	0.07940662	0.08834654	0.01845161	-0.01210240	-0.00816620	0.01801293
0.633331	0.12518652	0.04982009	0.04704095	0.04977585	-0.02282642	0.01302443	0.09377047	0.05592004	0.03175674	0.05290164	-0.02354032	0.00273231	0.08282186	0.05548978	0.02005435	0.05587030	-0.02467629	-0.00156617	0.11170486	0.07711216	0.08853629	0.05012212	-0.01264112	0.00918876	0.07897206	0.09762207	0.04843974	0.04110718	-0.01860987	0.02792208	0.07932839	0.08821844	0.01876351	-0.00481723	-0.00899173	0.02210046
0.649997	0.12622279	0.04936123	0.04728556	0.05035014	-0.02209345	0.01429850	0.09484016	0.05543835	0.03180031	0.05441766	-0.01995734	0.00269541	0.08390054	0.05492542	0.02005631	0.05721119	-0.01850432	-0.00229119	0.11271296	0.07688830	0.08871789	0.05024155	-0.01346441	0.01074363	0.07983802	0.09727523	0.04889853	0.04216930	-0.01913484	0.02683375	0.07934422	0.08810277	0.01919837	0.00200190	-0.00823728	0.02370388
0.666664	0.12699080	0.04887107	0.04764380	0.05032805	-0.01814583	0.01392752	0.09567113	0.05502624	0.03193433	0.05437791	-0.01193312	0.00143268	0.08481018	0.05462217	0.02006602	0.05687781	-0.00587823	-0.00389750	0.11345246	0.07648049	0.08898571	0.04975517	-0.01189307	0.01142391	0.08050347	0.09683593	0.04941830	0.04248584	-0.01696411	0.02528163	0.07948724	0.08792582	0.01965665	0.00695526	-0.00700264	0.02534013
0.683331	0.12769492	0.04867351	0.04780996	0.05091054	-0.01384864	0.01386154	0.09649550	0.05500198	0.03186496	0.05332480	-0.00293340	0.00097217	0.08569577	0.05472985	0.01987168	0.05476005	0.00962313	-0.00440348	0.11418512	0.07632393	0.08914331	0.05047263	-0.00928476	0.01204965	0.08108758	0.09666149	0.04972058	0.04263355	-0.01374507	0.02503694	0.07962858	0.08783373	0.02004593	0.01043313	-0.00656522	0.02772995
0.699997	0.12839961	0.04854935	0.04801023	0.05143320	-0.01274881	0.01645497	0.09729344	0.05509790	0.03186536	0.04986258	0.00190417	0.00411849	0.08652239	0.05507658	0.01978065	0.04937311	0.02197161	-0.00072711	0.11489488	0.07619804	0.08933683	0.05201688	-0.00651183	0.01311348	0.08170493	0.09642472	0.05012780	0.04350493	-0.01073402	0.02563153	0.07981423	0.08770587	0.02047526	0.01297688	-0.00612038	0.02929785
0.716664	0.12943870	0.04855107	0.04813378	0.05133150	-0.01576409	0.02141557	0.09830441	0.05536418	0.03178487	0.04516255	0.00203506	0.00967952	0.08753099	0.05568003	0.01963620	0.04294215	0.02991528	0.00504598	0.11590924	0.07629030	0.08947426	0.05281030	-0.00422062	0.01433281	0.08252705	0.09641042	0.05046521	0.04420444	-0.00901159	0.02613031	0.08004007	0.08767648	0.02097587	0.01433956	-0.00634513	0.02998871
0.733330	0.13045296	0.04824385	0.04856673	0.04910869	-0.02051188	0.02643659	0.09913403	0.05540625	0.03202034	0.03795669	-0.00120951	0.01623512	0.08823861	0.05626774	0.01983903	0.03501020	0.03297158	0.01138330	0.11693820	0.07616808	0.08979746	0.05091580	-0.00355674	0.01536618	0.08340187	0.09619153	0.05106672	0.04258028	-0.00843189	0.02606622	0.08034325	0.08754689	0.02158877	0.01511900	-0.00665407	0.02893947
0.749997	0.13131192	0.04776287	0.04916248	0.04272754	-0.02315894	0.02908277	0.09964621	0.05525522	0.03246475	0.02806328	-0.00277228	0.02132978	0.08866405	0.05682568	0.02021992	0.02522646	0.03403141	0.01647514	0.11787422	0.07610119	0.09009541	0.04486419	-0.00394815	0.01590906	0.08418091	0.09609976	0.05152003	0.03751382	-0.00806745	0.02351616	0.08062135	0.08744648	0.02212237	0.01688215	-0.00791635	0.02495000
