Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.18373986	0.07558238	0.05633811	-0.00348651	-0.00249588	-0.01260660	0.14716437	0.08532469	0.04324934	0.00566448	0.00768050	-0.02126898	0.12506920	0.09352463	0.03464841	0.01327233	-0.01703947	-0.01836387	0.15777345	0.10142456	0.08890220	-0.00038937	-0.01843370	-0.01036872	0.12286598	0.11190378	0.07249204	-0.00390084	-0.03446991	-0.00863928	0.10919113	0.11860296	0.03889679	0.00172549	-0.02744719	-0.00289486
0.533331	0.18374911	0.07555940	0.05614034	-0.00196711	-0.00259523	-0.01250408	0.14727862	0.08543734	0.04291138	0.00512624	0.00537044	-0.01851864	0.12525067	0.09329339	0.03437230	0.01216670	-0.01496455	-0.01675661	0.15782221	0.10118555	0.08874818	0.00050403	-0.01821030	-0.00949360	0.12283086	0.11140581	0.07236356	-0.00213464	-0.03130221	-0.00846676	0.10918359	0.11814258	0.03881258	0.00053112	-0.02577725	-0.00415647
0.549998	0.18375422	0.07552124	0.05597264	-0.00087433	-0.00345973	-0.01407726	0.14731619	0.08546928	0.04268737	0.00442000	0.00446739	-0.01667843	0.12536980	0.09302646	0.03416968	0.01162049	-0.01278469	-0.01556118	0.15788299	0.10095247	0.08862202	0.00035063	-0.01983568	-0.00944629	0.12286081	0.11100613	0.07221214	-0.00170880	-0.02869092	-0.00796172	0.10916618	0.11779689	0.03875097	-0.00083220	-0.02321074	-0.00487154
0.566664	0.18377185	0.07543927	0.05574260	-0.00101783	-0.00428526	-0.01644523	0.14737381	0.08544546	0.04245222	0.00373842	0.00568839	-0.01543757	0.12566359	0.09277540	0.03385978	0.01058225	-0.01024071	-0.01396172	0.15797865	0.10066349	0.08845606	-0.00125990	-0.02309100	-0.00985734	0.12294047	0.11057044	0.07201803	-0.00288856	-0.02635836	-0.00719286	0.10922857	0.11745658	0.03861294	-0.00217975	-0.02033450	-0.00488449
0.583331	0.18373968	0.07535476	0.05544738	-0.00232601	-0.00478210	-0.01850383	0.14746110	0.08551420	0.04218123	0.00291751	0.00816062	-0.01384897	0.12590149	0.09260541	0.03358791	0.00873472	-0.00680557	-0.01120626	0.15788777	0.10019042	0.08827982	-0.00451567	-0.02637099	-0.01006957	0.12288640	0.11007048	0.07190112	-0.00550008	-0.02356777	-0.00575962	0.10918698	0.11709685	0.03852933	-0.00343432	-0.01739397	-0.00406088
0.599998	0.18368623	0.07524553	0.05505626	-0.00403369	-0.00530714	-0.01992129	0.14750201	0.08572866	0.04190949	0.00156999	0.01101100	-0.01163564	0.12602711	0.09256184	0.03339589	0.00598656	-0.00287597	-0.00685506	0.15776318	0.09964513	0.08808524	-0.00903752	-0.02862860	-0.01007922	0.12268870	0.10960840	0.07185626	-0.00928711	-0.01945760	-0.00293632	0.10907993	0.11678343	0.03846639	-0.00439068	-0.01400554	-0.00273050
0.616664	0.18360329	0.07518870	0.05468701	-0.00597740	-0.00625643	-0.02112617	0.14755912	0.08601536	0.04168586	-0.00116326	0.01330038	-0.00846782	0.12603520	0.09257095	0.03332856	0.00224569	0.00091568	-0.00088759	0.15757935	0.09911425	0.08792553	-0.01339672	-0.02938152	-0.01012545	0.12248794	0.10932154	0.07181973	-0.01317949	-0.01312894	0.00088394	0.10893438	0.11657742	0.03845063	-0.00529280	-0.00923850	-0.00065131
0.633331	0.18349957	0.07509395	0.05435677	-0.00777568	-0.00745743	-0.02259315	0.14750643	0.08626141	0.04162147	-0.00404464	0.01379503	-0.00524007	0.12601702	0.09262726	0.03338747	-0.00042290	0.00413527	0.00459664	0.15734181	0.09865452	0.08777086	-0.01649401	-0.02865613	-0.01066778	0.12225778	0.10919869	0.07183031	-0.01491847	-0.00480196	0.00395832	0.10885020	0.11647715	0.03845147	-0.00513537	-0.00337703	0.00114397
0.649997	0.18334810	0.07497225	0.05404374	-0.00925790	-0.00880610	-0.02464245	0.14741364	0.08647233	0.04160098	-0.00651250	0.01227082	-0.00279940	0.12599334	0.09269191	0.03353701	-0.00177362	0.00617536	0.00838963	0.15701692	0.09822913	0.08762566	-0.01826405	-0.02786938	-0.01176552	0.12199634	0.10919160	0.07193351	-0.01434570	0.00308250	0.00583115	0.10881791	0.11647571	0.03847411	-0.00426924	0.00189830	0.00221097
0.666664	0.18317048	0.07477225	0.05361871	-0.01023915	-0.00973865	-0.02706741	0.14722170	0.08665835	0.04162246	-0.00804375	0.01004882	-0.00210716	0.12596990	0.09282533	0.03375184	-0.00206292	0.00703751	0.00977002	0.15664802	0.09776402	0.08741047	-0.01834139	-0.02786368	-0.01280570	0.12168630	0.10930830	0.07211636	-0.01244602	0.00802647	0.00652893	0.10874056	0.11656305	0.03855342	-0.00321520	0.00530096	0.00227408
