Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.516665	0.10750526	0.08967309	0.10166294	-0.00290570	-0.00793795	-0.00544051	0.09134024	0.07855082	0.08832038	-0.00210789	-0.00486022	-0.01182982	0.09309429	0.06737966	0.07419179	0.00294556	-0.00133548	-0.01560158	0.08023605	0.08320568	0.13019861	-0.00321214	-0.00975091	-0.00508795	0.06361413	0.06168092	0.10663839	0.01211059	-0.01388013	-0.01267934	0.06051988	0.06394538	0.07548155	0.00145663	-0.01046930	-0.01101606
0.533331	0.10746058	0.08952723	0.10158493	-0.00095457	-0.00962261	-0.00601939	0.09134410	0.07844920	0.08812059	-0.00005126	-0.00632765	-0.01196944	0.09317566	0.06734743	0.07392663	0.00449927	-0.00262589	-0.01573602	0.08019127	0.08303300	0.13011901	-0.00045303	-0.01321131	-0.00540095	0.06385595	0.06144495	0.10641211	0.01498400	-0.01688493	-0.01308022	0.06056039	0.06376667	0.07528449	0.00349728	-0.01168468	-0.01044658
0.549998	0.10743149	0.08935632	0.10146058	0.00067402	-0.01073208	-0.00658269	0.09135313	0.07832141	0.08789708	0.00139006	-0.00679280	-0.01197116	0.09324028	0.06729179	0.07362867	0.00569391	-0.00330651	-0.01571036	0.08018673	0.08277322	0.13001686	0.00200891	-0.01542664	-0.00562327	0.06411535	0.06109289	0.10616162	0.01692659	-0.01865081	-0.01331472	0.06062926	0.06356052	0.07507767	0.00506254	-0.01254608	-0.00984136
0.566664	0.10747010	0.08915786	0.10130593	0.00225813	-0.01122587	-0.00686391	0.09139504	0.07819247	0.08766358	0.00272234	-0.00661298	-0.01164806	0.09336571	0.06724514	0.07329387	0.00667068	-0.00323494	-0.01527774	0.08026048	0.08243549	0.12989664	0.00409024	-0.01628942	-0.00567148	0.06446475	0.06071659	0.10588521	0.01780919	-0.01886230	-0.01314783	0.06074792	0.06332303	0.07489916	0.00633563	-0.01213600	-0.00899978
0.583331	0.10754078	0.08894297	0.10118832	0.00351725	-0.01117308	-0.00666416	0.09143490	0.07807001	0.08748679	0.00401532	-0.00606841	-0.01098041	0.09347739	0.06715623	0.07307484	0.00715486	-0.00296147	-0.01428278	0.08037397	0.08212218	0.12980638	0.00529247	-0.01579302	-0.00546309	0.06477652	0.06035843	0.10569610	0.01746386	-0.01745151	-0.01264510	0.06087472	0.06307957	0.07478846	0.00695624	-0.01037941	-0.00797320
0.599998	0.10762898	0.08875582	0.10109649	0.00382116	-0.01048167	-0.00601644	0.09151746	0.07799537	0.08732578	0.00472298	-0.00529675	-0.01012408	0.09362628	0.06711566	0.07287800	0.00683776	-0.00251555	-0.01320125	0.08049518	0.08187499	0.12972333	0.00504254	-0.01384227	-0.00503713	0.06508032	0.06011727	0.10552003	0.01553113	-0.01467798	-0.01205892	0.06100002	0.06290821	0.07468652	0.00632786	-0.00752646	-0.00726490
0.616664	0.10770293	0.08858919	0.10101969	0.00296750	-0.00913869	-0.00537632	0.09161732	0.07791318	0.08718268	0.00448877	-0.00426842	-0.00937276	0.09374154	0.06707950	0.07270753	0.00547363	-0.00171025	-0.01237669	0.08058933	0.08168643	0.12965575	0.00341741	-0.01093772	-0.00455143	0.06532338	0.05990846	0.10534774	0.01193342	-0.01120464	-0.01149797	0.06111727	0.06281705	0.07458311	0.00434646	-0.00376252	-0.00702634
0.633331	0.10775055	0.08844944	0.10092606	0.00169326	-0.00763811	-0.00506045	0.09173356	0.07785282	0.08700969	0.00359198	-0.00336436	-0.00886742	0.09384518	0.06707175	0.07247002	0.00365598	-0.00074521	-0.01195294	0.08063309	0.08152562	0.12957525	0.00130967	-0.00826958	-0.00418933	0.06551605	0.05975695	0.10512122	0.00812877	-0.00789169	-0.01107407	0.06119913	0.06281041	0.07444257	0.00196094	0.00000451	-0.00695861
0.649997	0.10775927	0.08833406	0.10083803	0.00065778	-0.00638197	-0.00489431	0.09177800	0.07778410	0.08686134	0.00252758	-0.00275054	-0.00842902	0.09387437	0.06705447	0.07224619	0.00195500	-0.00030596	-0.01133696	0.08061952	0.08140010	0.12950031	-0.00048563	-0.00643442	-0.00387074	0.06561173	0.05962488	0.10491537	0.00523044	-0.00534918	-0.01035531	0.06119896	0.06284137	0.07431220	-0.00009691	0.00264776	-0.00654637
0.666664	0.10773462	0.08824829	0.10075291	0.00030041	-0.00537278	-0.00479011	0.09178268	0.07776424	0.08672127	0.00181452	-0.00229363	-0.00792488	0.09386871	0.06706474	0.07205101	0.00106041	-0.00030194	-0.01059570	0.08057100	0.08133017	0.12944160	-0.00145417	-0.00529686	-0.00348346	0.06561186	0.05957934	0.10474764	0.00369330	-0.00350067	-0.00909571	0.06113639	0.06293353	0.07420036	-0.00149420	0.00393739	-0.00572840
