Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.566664	0.11563478	0.05446450	0.05835449	-0.00928488	0.00383781	-0.00934312	0.09229614	0.05060114	0.04885555	-0.00374833	-0.00031076	-0.00963168	0.07667471	0.04869995	0.04024052	0.00147764	-0.01507586	-0.00606932	0.10749964	0.08086551	0.09314557	0.00081573	-0.00061523	0.00037741	0.07197151	0.06615337	0.07546435	-0.00118450	-0.00489162	0.00455281	0.05529449	0.06001250	0.03741841	0.00892097	-0.00251354	0.00130745
0.583331	0.11549476	0.05453570	0.05819346	-0.00915661	0.00517585	-0.00975803	0.09222268	0.05056565	0.04867810	-0.00438472	0.00020262	-0.01017340	0.07666205	0.04836462	0.04017192	0.00120782	-0.01370188	-0.00657565	0.10751482	0.08083385	0.09315006	0.00030853	-0.00019658	0.00020094	0.07197475	0.06600668	0.07553024	-0.00044968	-0.00450781	0.00373309	0.05547293	0.05990239	0.03744889	0.00893963	-0.00304883	0.00132112
0.599998	0.11539423	0.05467647	0.05800845	-0.00900939	0.00593570	-0.00989899	0.09214733	0.05058504	0.04850488	-0.00484375	0.00081530	-0.00993666	0.07666305	0.04813637	0.04009754	0.00134171	-0.01136857	-0.00711565	0.10751347	0.08084840	0.09315822	0.00010047	0.00057403	0.00013396	0.07197560	0.06592759	0.07558438	0.00028003	-0.00345299	0.00310527	0.05563908	0.05983076	0.03746418	0.00839864	-0.00291608	0.00142681
0.616664	0.11524228	0.05482789	0.05780783	-0.00854611	0.00527418	-0.00931757	0.09206612	0.05062073	0.04832049	-0.00470808	0.00096379	-0.00900825	0.07670493	0.04800204	0.03995120	0.00170667	-0.00891542	-0.00772969	0.10751297	0.08088234	0.09316366	0.00016395	0.00110582	0.00022046	0.07197018	0.06591544	0.07563297	0.00091389	-0.00279472	0.00271001	0.05579919	0.05982983	0.03748393	0.00746166	-0.00287066	0.00148319
0.633331	0.11505325	0.05492670	0.05765592	-0.00783726	0.00350398	-0.00811575	0.09197108	0.05067543	0.04817735	-0.00430202	0.00058450	-0.00788375	0.07675883	0.04793510	0.03978523	0.00192218	-0.00737683	-0.00816067	0.10750369	0.08091833	0.09316403	0.00027318	0.00082195	0.00039891	0.07198141	0.06594074	0.07567120	0.00139975	-0.00336552	0.00250903	0.05588940	0.05984150	0.03750346	0.00631737	-0.00372631	0.00165124
0.649997	0.11489718	0.05494649	0.05753952	-0.00689915	0.00149280	-0.00666850	0.09189472	0.05067577	0.04805488	-0.00375392	-0.00005325	-0.00675491	0.07680421	0.04785011	0.03961582	0.00185658	-0.00701335	-0.00768875	0.10751265	0.08093922	0.09315890	0.00043228	-0.00005245	0.00053954	0.07202477	0.06589860	0.07570285	0.00178867	-0.00476958	0.00222438	0.05596519	0.05977738	0.03753879	0.00536580	-0.00521237	0.00159261
0.666664	0.11481501	0.05490449	0.05747156	-0.00519814	0.00017667	-0.00527805	0.09184746	0.05063861	0.04798373	-0.00276205	-0.00012921	-0.00579071	0.07681385	0.04770649	0.03951482	0.00183792	-0.00633393	-0.00647546	0.10753115	0.08092494	0.09317571	0.00067693	-0.00049766	0.00046388	0.07207003	0.06576651	0.07574781	0.00199542	-0.00539972	0.00133083	0.05604079	0.05963820	0.03757717	0.00492195	-0.00631236	0.00087895
0.683331	0.11477555	0.05488534	0.05738467	-0.00339215	0.00003207	-0.00432430	0.09181074	0.05060413	0.04788568	-0.00170321	0.00041098	-0.00506710	0.07682537	0.04753852	0.03941653	0.00179310	-0.00491737	-0.00506621	0.10754409	0.08088071	0.09319795	0.00062991	-0.00039783	0.00034973	0.07211047	0.06558812	0.07578204	0.00198652	-0.00469213	0.00014518	0.05612893	0.05945935	0.03760466	0.00469141	-0.00627338	-0.00006091
0.699997	0.11472826	0.05488529	0.05731872	-0.00243799	0.00104145	-0.00337637	0.09178704	0.05060595	0.04780986	-0.00136775	0.00187213	-0.00425501	0.07685207	0.04743678	0.03936981	0.00154447	-0.00224630	-0.00356044	0.10755540	0.08085034	0.09320907	-0.00009708	0.00023075	0.00031695	0.07212850	0.06547813	0.07579195	0.00179183	-0.00247647	-0.00119012	0.05621519	0.05934226	0.03759363	0.00348813	-0.00523588	-0.00085846
0.716664	0.11470282	0.05492899	0.05725606	-0.00210781	0.00246762	-0.00208343	0.09179044	0.05068596	0.04771770	-0.00142895	0.00364583	-0.00293921	0.07691696	0.04746478	0.03929420	0.00148927	0.00145866	-0.00209275	0.10756617	0.08088177	0.09319469	-0.00096981	0.00165087	0.00018694	0.07214995	0.06551315	0.07572559	0.00162647	0.00091460	-0.00265603	0.05629675	0.05930531	0.03753393	0.00137881	-0.00341271	-0.00162725
0.733330	0.11466284	0.05497885	0.05721843	-0.00159149	0.00367704	-0.00041047	0.09177516	0.05075630	0.04767276	-0.00150789	0.00554931	-0.00115613	0.07694094	0.04753286	0.03926519	0.00141342	0.00545314	-0.00085008	0.10753947	0.08092474	0.09318781	-0.00156105	0.00362323	-0.00003036	0.07218271	0.06558377	0.07566807	0.00149809	0.00460194	-0.00411505	0.05631709	0.05929488	0.03750053	-0.00071965	-0.00135981	-0.00234348
0.749997	0.11462789	0.05505753	0.05723828	-0.00097223	0.00455009	0.00138041	0.09172848	0.05087987	0.04766893	-0.00172418	0.00727254	0.00061905	0.07693787	0.04767599	0.03927084	0.00087105	0.00921819	0.00004383	0.10748388	0.08099777	0.09319753	-0.00201289	0.00495715	-0.00010558	0.07221086	0.06569875	0.07558110	0.00134249	0.00675849	-0.00506057	0.05624828	0.05926836	0.03747361	-0.00258925	-0.00025047	-0.00256495
