Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.483331	0.11606357	0.12411057	0.08904953	-0.00665045	-0.00266840	0.00666792	0.09555807	0.12075864	0.08136187	-0.00866174	0.01588850	0.00736064	0.08689649	0.09952156	0.07192273	-0.00125677	0.02184113	0.00859145	0.09328260	0.15306279	0.11967614	-0.00267015	-0.00144430	-0.00404699	0.07501649	0.12236424	0.10854387	-0.00019163	0.00450959	-0.01565720	0.06565110	0.10010126	0.07522939	-0.00448020	-0.01573480	0.00299325	0.15273368	0.17999469	0.09493838	0.00128925	0.00601845	0.00028107
0.499998	0.11594058	0.12404388	0.08918364	-0.00656231	-0.00314863	0.00625699	0.09540158	0.12102519	0.08151324	-0.00792626	0.01405271	0.00733416	0.08688678	0.09989713	0.07212304	-0.00133269	0.02039191	0.00934497	0.09323246	0.15300333	0.11961121	-0.00239146	-0.00251041	-0.00362476	0.07505354	0.12240908	0.10828047	0.00137557	0.00310661	-0.01447654	0.06557058	0.09974431	0.07532340	-0.00440719	-0.01572362	0.00330263	0.15275134	0.18010204	0.09493840	0.00114300	0.00517631	0.00034459
0.516665	0.11582466	0.12396061	0.08929764	-0.00593169	-0.00338247	0.00560405	0.09530083	0.12116881	0.08165349	-0.00662948	0.01248562	0.00674906	0.08688408	0.10015996	0.07230127	-0.00177298	0.01947344	0.00903435	0.09320305	0.15293580	0.11956892	-0.00163619	-0.00318931	-0.00346286	0.07510868	0.12245791	0.10804523	0.00273918	0.00232418	-0.01354383	0.06548058	0.09944684	0.07540441	-0.00435902	-0.01442848	0.00310687	0.15276250	0.18019007	0.09493959	0.00125044	0.00435078	0.00049561
0.533331	0.11572470	0.12389062	0.08938603	-0.00481898	-0.00310370	0.00493193	0.09518871	0.12135147	0.08175315	-0.00555149	0.01233355	0.00576882	0.08686065	0.10046608	0.07245260	-0.00247062	0.01987544	0.00836797	0.09318035	0.15288235	0.11951067	-0.00061821	-0.00346781	-0.00361448	0.07519042	0.12248495	0.10784002	0.00337755	0.00193418	-0.01290978	0.06541280	0.09921578	0.07543793	-0.00411963	-0.01203326	0.00241035	0.15277959	0.18025392	0.09493731	0.00156038	0.00381836	0.00069265
0.549998	0.11565071	0.12385864	0.08943568	-0.00358389	-0.00239790	0.00430928	0.09511138	0.12153678	0.08182143	-0.00492497	0.01370018	0.00480229	0.08679893	0.10077757	0.07254817	-0.00316304	0.02132164	0.00778987	0.09317437	0.15284334	0.11945881	0.00056461	-0.00336380	-0.00386597	0.07523757	0.12251805	0.10765336	0.00376107	0.00211955	-0.01245981	0.06535000	0.09910361	0.07544540	-0.00393903	-0.00952039	0.00177976	0.15280773	0.18028927	0.09495640	0.00211828	0.00399263	0.00072629
0.566664	0.11561353	0.12383352	0.08949424	-0.00263081	-0.00169226	0.00388989	0.09504621	0.12179438	0.08188753	-0.00459051	0.01559789	0.00421634	0.08671743	0.10116649	0.07264949	-0.00369908	0.02259632	0.00736076	0.09318443	0.15278234	0.11937699	0.00177202	-0.00277200	-0.00410719	0.07527912	0.12253962	0.10743918	0.00414649	0.00300248	-0.01206034	0.06529581	0.09898293	0.07546068	-0.00407284	-0.00770825	0.00155777	0.15284838	0.18033305	0.09498733	0.00273706	0.00493588	0.00051331
0.583331	0.11559063	0.12381423	0.08956242	-0.00210774	-0.00120819	0.00363690	0.09497745	0.12208262	0.08194923	-0.00396339	0.01622017	0.00403562	0.08665397	0.10158993	0.07279188	-0.00364905	0.02214191	0.00711641	0.09323200	0.15271668	0.11930493	0.00274752	-0.00188702	-0.00413200	0.07534628	0.12257187	0.10722865	0.00431048	0.00451511	-0.01154856	0.06523756	0.09886096	0.07549495	-0.00445070	-0.00642291	0.00164513	0.15290278	0.18041825	0.09500087	0.00313216	0.00604811	0.00025045
0.599998	0.11557049	0.12379123	0.08964206	-0.00177481	-0.00112188	0.00352079	0.09489746	0.12240674	0.08202700	-0.00319866	0.01522845	0.00386880	0.08659470	0.10201509	0.07293437	-0.00315802	0.02002430	0.00665529	0.09329785	0.15267435	0.11923136	0.00331869	-0.00100129	-0.00388683	0.07544123	0.12266685	0.10701919	0.00442499	0.00596887	-0.01058296	0.06514961	0.09872764	0.07553898	-0.00485757	-0.00525331	0.00150502	0.15296553	0.18055819	0.09499232	0.00328564	0.00665064	-0.00001792
0.616664	0.11552987	0.12377215	0.08969442	-0.00145339	-0.00125796	0.00316010	0.09483274	0.12268296	0.08209208	-0.00232288	0.01317071	0.00351479	0.08654781	0.10233484	0.07304994	-0.00247155	0.01688875	0.00580194	0.09337471	0.15268956	0.11916909	0.00342180	-0.00025079	-0.00343361	0.07554378	0.12279171	0.10685952	0.00415282	0.00675063	-0.00931628	0.06505886	0.09863690	0.07556992	-0.00506023	-0.00376219	0.00085723	0.15302753	0.18071276	0.09496842	0.00348607	0.00645789	-0.00008270
0.633331	0.11548891	0.12376580	0.08973623	-0.00087947	-0.00168250	0.00263733	0.09481074	0.12286771	0.08215602	-0.00133433	0.01082071	0.00292485	0.08651514	0.10255594	0.07313155	-0.00216470	0.01411399	0.00441959	0.09342716	0.15272212	0.11911866	0.00308574	0.00021927	-0.00296415	0.07559965	0.12296243	0.10671990	0.00330628	0.00661920	-0.00823538	0.06496135	0.09860890	0.07558215	-0.00512617	-0.00182123	-0.00020944	0.15307620	0.18082580	0.09496734	0.00378759	0.00561806	0.00012238
