Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.516665	0.10891527	0.04617413	0.05438687	-0.00585290	-0.00166989	-0.02068027	0.08775199	0.05095426	0.05034382	-0.00508206	-0.00874255	-0.03151897	0.07781565	0.05071443	0.04295352	-0.00047095	-0.00980240	-0.03873196	0.09423780	0.05183687	0.09583317	-0.00462225	-0.01036879	-0.01322107	0.05794605	0.07391447	0.07983594	-0.00237021	-0.01938854	-0.03560114	0.05579313	0.06412273	0.03863546	0.00019085	-0.00669348	-0.03995144
0.533331	0.10874720	0.04621465	0.05397275	-0.00596295	-0.00193056	-0.01810258	0.08761057	0.05088035	0.04970036	-0.00450479	-0.00812444	-0.02911052	0.07767539	0.05058734	0.04220662	-0.00104793	-0.00876786	-0.03565974	0.09413403	0.05164131	0.09556715	-0.00425516	-0.01156946	-0.01142596	0.05777847	0.07351746	0.07914538	-0.00292828	-0.02023925	-0.03411076	0.05570419	0.06404193	0.03787637	-0.00048453	-0.00697329	-0.03793596
0.549998	0.10862571	0.04623591	0.05371087	-0.00509383	-0.00295948	-0.01553527	0.08748831	0.05080034	0.04931745	-0.00286256	-0.00794662	-0.02547729	0.07756782	0.05049482	0.04176864	-0.00017922	-0.00783888	-0.03137977	0.09405401	0.05144059	0.09542426	-0.00331537	-0.01201500	-0.00965033	0.05763448	0.07318989	0.07867097	-0.00159110	-0.01924798	-0.03094656	0.05558402	0.06392909	0.03734670	-0.00025462	-0.00721551	-0.03427150
0.566664	0.10856205	0.04615505	0.05353183	-0.00363567	-0.00472566	-0.01349618	0.08745883	0.05065319	0.04901071	-0.00094213	-0.00863356	-0.02211744	0.07758002	0.05036771	0.04136134	0.00157353	-0.00804392	-0.02772806	0.09399888	0.05120409	0.09530733	-0.00223839	-0.01214381	-0.00841569	0.05763723	0.07287952	0.07822763	0.00111826	-0.01851156	-0.02723027	0.05558826	0.06378412	0.03686359	0.00076767	-0.00768102	-0.03077737
0.583331	0.10855761	0.04600951	0.05339506	-0.00238356	-0.00640332	-0.01230563	0.08752545	0.05046576	0.04872583	0.00026245	-0.00958938	-0.02020812	0.07772796	0.05022028	0.04097167	0.00272744	-0.00887548	-0.02573066	0.09399448	0.05102352	0.09521831	-0.00147831	-0.01241408	-0.00783428	0.05777504	0.07264088	0.07782990	0.00336946	-0.01866218	-0.02405322	0.05570533	0.06364211	0.03642183	0.00167847	-0.00814583	-0.02800791
0.599998	0.10854323	0.04585792	0.05316239	-0.00193097	-0.00702010	-0.01240564	0.08759241	0.05027122	0.04834267	0.00034664	-0.00979491	-0.01994012	0.07785994	0.05006331	0.04046889	0.00210774	-0.00943063	-0.02514916	0.09400296	0.05082184	0.09506892	-0.00129711	-0.01275071	-0.00803947	0.05791717	0.07234060	0.07738570	0.00373365	-0.01902260	-0.02197714	0.05580454	0.06350613	0.03590367	0.00136694	-0.00825498	-0.02592712
0.616664	0.10850856	0.04574610	0.05292459	-0.00187457	-0.00663922	-0.01296054	0.08759567	0.05011846	0.04797947	-0.00018131	-0.00936963	-0.01965329	0.07787832	0.04988215	0.04002948	0.00064429	-0.00953268	-0.02421683	0.09398793	0.05063027	0.09491119	-0.00131369	-0.01333747	-0.00832386	0.05798272	0.07198639	0.07704469	0.00270386	-0.01964152	-0.02048158	0.05581725	0.06337889	0.03546131	0.00016706	-0.00817313	-0.02412882
0.633331	0.10844864	0.04566284	0.05267679	-0.00156664	-0.00596902	-0.01301728	0.08751949	0.04998086	0.04763130	-0.00035964	-0.00883147	-0.01880379	0.07777804	0.04972594	0.03962331	-0.00022054	-0.00940885	-0.02279281	0.09394003	0.05038039	0.09475547	-0.00106987	-0.01374403	-0.00849351	0.05794689	0.07160301	0.07673606	0.00198082	-0.02025858	-0.01972761	0.05572233	0.06324267	0.03507597	-0.00024911	-0.00789999	-0.02303526
0.649997	0.10840745	0.04558329	0.05248628	-0.00073377	-0.00522170	-0.01243825	0.08747019	0.04985600	0.04737049	0.00029843	-0.00823767	-0.01780631	0.07770022	0.04957587	0.03931934	0.00065673	-0.00880534	-0.02185301	0.09389159	0.05013434	0.09463260	-0.00046183	-0.01352021	-0.00813279	0.05791315	0.07128979	0.07648176	0.00243134	-0.02023284	-0.01968936	0.05565810	0.06310039	0.03480273	0.00100635	-0.00734332	-0.02274582
0.666664	0.10840531	0.04548428	0.05229132	0.00030905	-0.00454681	-0.01174891	0.08749180	0.04970587	0.04710234	0.00154999	-0.00774597	-0.01701552	0.07773034	0.04943094	0.03898676	0.00306421	-0.00786000	-0.02206096	0.09388869	0.04987541	0.09450934	0.00023060	-0.01285009	-0.00729877	0.05795538	0.07095806	0.07614221	0.00375401	-0.01999517	-0.01986795	0.05568238	0.06296926	0.03444269	0.00365138	-0.00667023	-0.02290120
0.683331	0.10844668	0.04539101	0.05211168	0.00109751	-0.00379510	-0.01119270	0.08758631	0.04956070	0.04683622	0.00247431	-0.00716598	-0.01640449	0.07786360	0.04929658	0.03864270	0.00541503	-0.00687799	-0.02269938	0.09393904	0.04969452	0.09437542	0.00072334	-0.01204749	-0.00597680	0.05809471	0.07066108	0.07576746	0.00476714	-0.02050360	-0.01939249	0.05582734	0.06286941	0.03402311	0.00604576	-0.00588416	-0.02293885
0.699997	0.10848787	0.04534177	0.05190613	0.00112735	-0.00295368	-0.01070042	0.08766542	0.04945450	0.04651373	0.00255433	-0.00605682	-0.01618748	0.07802117	0.04919030	0.03818660	0.00613129	-0.00562558	-0.02307948	0.09397698	0.04951603	0.09426217	0.00067387	-0.01114352	-0.00463283	0.05823110	0.07029802	0.07537653	0.00449387	-0.02131012	-0.01821924	0.05599551	0.06279547	0.03353944	0.00664535	-0.00488253	-0.02240689
0.716664	0.10851374	0.04531112	0.05173453	0.00037205	-0.00201166	-0.01044788	0.08770038	0.04935713	0.04625559	0.00198935	-0.00434648	-0.01629385	0.07814452	0.04911051	0.03777776	0.00544375	-0.00412404	-0.02296215	0.09398376	0.04935757	0.09419982	0.00006139	-0.01014008	-0.00384843	0.05831648	0.06994311	0.07510810	0.00325208	-0.02132398	-0.01669186	0.05614616	0.06271783	0.03318388	0.00562199	-0.00389917	-0.02095035
0.733330	0.10850601	0.04530479	0.05156071	-0.00067208	-0.00129298	-0.01039058	0.08768102	0.04929852	0.04600229	0.00126623	-0.00293746	-0.01628400	0.07819760	0.04905161	0.03738725	0.00445118	-0.00284496	-0.02228474	0.09395465	0.04915221	0.09419230	-0.00071857	-0.00921737	-0.00386642	0.05830729	0.06952664	0.07489518	0.00200090	-0.02027144	-0.01542843	0.05619850	0.06264940	0.03288675	0.00401366	-0.00320983	-0.01910977
0.749997	0.10847487	0.04527226	0.05142768	-0.00151415	-0.00080578	-0.01014416	0.08768999	0.04926729	0.04576508	0.00054635	-0.00200148	-0.01576620	0.07821950	0.04902299	0.03708540	0.00368217	-0.00183754	-0.02066216	0.09392390	0.04900257	0.09416341	-0.00132010	-0.00824674	-0.00422364	0.05828594	0.06918885	0.07470120	0.00115049	-0.01825452	-0.01448387	0.05620819	0.06260595	0.03264672	0.00258586	-0.00249916	-0.01734830
0.766664	0.10843129	0.04526255	0.05122993	-0.00174098	-0.00052098	-0.00926681	0.08771433	0.04926876	0.04546104	0.00015576	-0.00147844	-0.01450405	0.07827158	0.04901233	0.03673348	0.00343540	-0.00107214	-0.01812463	0.09390935	0.04887617	0.09406026	-0.00156515	-0.00702261	-0.00444489	0.05830416	0.06890422	0.07442123	0.00089940	-0.01546177	-0.01361301	0.05622170	0.06257658	0.03233819	0.00195847	-0.00182752	-0.01552951
0.783330	0.10839640	0.04524851	0.05106167	-0.00140261	-0.00053108	-0.00751483	0.08774880	0.04924474	0.04518850	0.00007272	-0.00153432	-0.01214073	0.07835994	0.04899319	0.03640653	0.00335602	-0.00074746	-0.01487418	0.09389112	0.04879973	0.09392382	-0.00162405	-0.00570031	-0.00414302	0.05836505	0.06870234	0.07414407	0.00089597	-0.01250168	-0.01194243	0.05627418	0.06255267	0.03203946	0.00198400	-0.00165871	-0.01325631
0.799997	0.10836814	0.04526403	0.05090501	-0.00092563	-0.00108326	-0.00501400	0.08771585	0.04922123	0.04497394	-0.00018179	-0.00226122	-0.00878068	0.07843133	0.04899386	0.03613877	0.00268986	-0.00118463	-0.01116608	0.09385820	0.04870505	0.09383768	-0.00162747	-0.00492709	-0.00302964	0.05838865	0.06851622	0.07392675	0.00030616	-0.01047232	-0.00906322	0.05631764	0.06254159	0.03179526	0.00195005	-0.00216567	-0.01017554
0.816663	0.10837571	0.04525641	0.05086860	-0.00038415	-0.00211921	-0.00191635	0.08769846	0.04917239	0.04489554	-0.00063081	-0.00323021	-0.00453485	0.07848658	0.04897706	0.03602532	0.00154053	-0.00220695	-0.00640194	0.09382457	0.04863556	0.09382754	-0.00147820	-0.00439178	-0.00131898	0.05839019	0.06838005	0.07382833	-0.00095955	-0.00872709	-0.00507022	0.05636932	0.06250823	0.03169963	0.00156692	-0.00283688	-0.00614020
0.833330	0.10837611	0.04521844	0.05088762	-0.00034437	-0.00275324	0.00099793	0.08768111	0.04912123	0.04487567	-0.00177153	-0.00339139	-0.00011576	0.07847606	0.04895382	0.03598365	-0.00070997	-0.00297071	-0.00102910	0.09378552	0.04855717	0.09385820	-0.00142411	-0.00374233	0.00033844	0.05833833	0.06823197	0.07380911	-0.00335184	-0.00688105	-0.00048295	0.05636730	0.06245451	0.03164596	-0.00014529	-0.00314066	-0.00162360
0.849997	0.10837604	0.04512542	0.05094928	-0.00143190	-0.00215636	0.00449520	0.08768615	0.04903354	0.04491024	-0.00398861	-0.00196167	0.00568031	0.07844777	0.04887052	0.03600093	-0.00492485	-0.00227879	0.00633309	0.09377958	0.04849458	0.09387572	-0.00197348	-0.00200421	0.00221030	0.05828313	0.06810835	0.07383268	-0.00750019	-0.00308697	0.00597550	0.05637572	0.06236314	0.03166802	-0.00432007	-0.00197093	0.00486979
