Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.11444906	0.04660786	0.06078971	-0.00630053	0.00812217	-0.00514245	0.08779243	0.04266704	0.05194594	-0.00149645	0.00935895	-0.00772807	0.07199315	0.04586605	0.04151900	0.00182905	-0.00420583	-0.00509029	0.10634334	0.07419176	0.10216390	-0.00062604	0.00524426	0.00053562	0.07172762	0.07820606	0.07692485	-0.00282885	0.00525238	0.00243028	0.05666423	0.06817502	0.03978105	0.00433560	-0.00079062	-0.00120478
0.533331	0.11436328	0.04673036	0.06067503	-0.00549050	0.00653037	-0.00524065	0.08773073	0.04279919	0.05177629	-0.00164990	0.00707940	-0.00800544	0.07202544	0.04584004	0.04139734	0.00229479	-0.00319704	-0.00598507	0.10632147	0.07427609	0.10217704	-0.00095617	0.00378152	0.00058100	0.07168649	0.07828815	0.07697385	-0.00207291	0.00398727	0.00174035	0.05671739	0.06817026	0.03975556	0.00377353	-0.00060275	-0.00178446
0.549998	0.11429015	0.04677139	0.06061361	-0.00498863	0.00485076	-0.00448130	0.08769999	0.04283669	0.05164979	-0.00148055	0.00502281	-0.00738735	0.07209051	0.04581560	0.04125724	0.00238256	-0.00292723	-0.00589995	0.10628041	0.07430907	0.10219894	-0.00112284	0.00207697	0.00057444	0.07164792	0.07832789	0.07700523	-0.00153639	0.00221972	0.00124723	0.05677083	0.06816419	0.03972894	0.00366844	-0.00078731	-0.00197940
0.566664	0.11420257	0.04681791	0.06054989	-0.00453910	0.00413969	-0.00348135	0.08769132	0.04287821	0.05153286	-0.00082746	0.00454115	-0.00634643	0.07214829	0.04576468	0.04112669	0.00208569	-0.00322928	-0.00467302	0.10625403	0.07431910	0.10219743	-0.00084497	0.00083663	0.00034113	0.07162499	0.07833112	0.07701712	-0.00103418	0.00074007	0.00075810	0.05682272	0.06815678	0.03967483	0.00355834	-0.00130144	-0.00159525
0.583331	0.11411794	0.04688207	0.06050155	-0.00382473	0.00396646	-0.00258065	0.08769044	0.04294395	0.05144484	-0.00007324	0.00498517	-0.00500148	0.07218230	0.04568430	0.04107185	0.00162081	-0.00309329	-0.00261593	0.10624813	0.07430992	0.10220585	-0.00028171	-0.00002876	0.00018627	0.07161994	0.07832643	0.07701717	-0.00053197	-0.00022832	0.00035379	0.05689783	0.06812836	0.03963851	0.00323980	-0.00141375	-0.00109265
0.599998	0.11404815	0.04698072	0.06045319	-0.00281655	0.00386713	-0.00196270	0.08769018	0.04305766	0.05136430	0.00007980	0.00546176	-0.00362964	0.07217788	0.04560810	0.04106555	0.00078880	-0.00233158	-0.00026571	0.10625733	0.07431220	0.10219979	0.00024811	-0.00060898	0.00022464	0.07161888	0.07832365	0.07701039	-0.00011597	-0.00077166	0.00028845	0.05696870	0.06808773	0.03962528	0.00238062	-0.00126157	-0.00034612
0.616664	0.11401398	0.04706177	0.06042950	-0.00148360	0.00361232	-0.00108634	0.08769671	0.04318963	0.05130852	-0.00068780	0.00546042	-0.00173489	0.07218233	0.04556956	0.04109406	-0.00069469	-0.00041140	0.00203033	0.10627381	0.07430506	0.10219967	0.00049751	-0.00119772	0.00051603	0.07162257	0.07830682	0.07701751	0.00046939	-0.00091493	0.00030887	0.05699966	0.06804906	0.03965067	0.00004465	-0.00109628	0.00132880
0.633331	0.11400989	0.04710396	0.06042370	-0.00012361	0.00318961	0.00033531	0.08770674	0.04327958	0.05128714	-0.00181374	0.00549641	0.00052778	0.07219367	0.04558893	0.04113310	-0.00179295	0.00357231	0.00363757	0.10628039	0.07428255	0.10221229	0.00043541	-0.00184753	0.00080835	0.07162186	0.07828294	0.07702824	0.00132308	-0.00091922	0.00020146	0.05701205	0.06805687	0.03966004	-0.00315263	0.00000019	0.00314010
0.649997	0.11402145	0.04712629	0.06041918	0.00134174	0.00238520	0.00233767	0.08767562	0.04333574	0.05130314	-0.00264526	0.00524717	0.00308275	0.07216292	0.04563578	0.04120423	-0.00190147	0.00945479	0.00413432	0.10628852	0.07424461	0.10222748	0.00025459	-0.00268222	0.00101973	0.07163598	0.07825772	0.07704457	0.00254148	-0.00094369	-0.00003569	0.05694282	0.06805798	0.03970675	-0.00581902	0.00245922	0.00394663
0.666664	0.11405382	0.04717022	0.06046542	0.00318223	0.00046717	0.00507878	0.08758209	0.04339473	0.05139589	-0.00291662	0.00367404	0.00637396	0.07206119	0.04579728	0.04131487	-0.00139181	0.01479792	0.00462906	0.10628884	0.07418295	0.10226236	0.00018403	-0.00369472	0.00113685	0.07169451	0.07825124	0.07703844	0.00402828	-0.00160974	-0.00038423	0.05676416	0.06806829	0.03983057	-0.00771574	0.00499776	0.00383634
0.683331	0.11409537	0.04721184	0.06056156	0.00561154	-0.00306624	0.00878740	0.08750317	0.04351248	0.05151099	-0.00228216	0.00021838	0.01057296	0.07202414	0.04613485	0.04140341	-0.00044219	0.01738771	0.00626505	0.10628602	0.07412644	0.10227616	0.00030380	-0.00518726	0.00142683	0.07177427	0.07824358	0.07701934	0.00563981	-0.00346841	-0.00072442	0.05658793	0.06817941	0.03993316	-0.00875137	0.00627874	0.00368326
