Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.499998	0.11797206	0.00281740	0.08436167	-0.00049353	-0.00041002	0.00065647	0.10165123	-0.00861436	0.07566866	-0.00400288	0.00370244	0.00199106	0.09275957	-0.02655378	0.07514977	-0.00420226	0.00450734	0.00048980	0.09468430	-0.00293160	0.13067780	-0.00100281	0.00037913	0.00100762	0.06832187	-0.03490478	0.11229719	-0.00261729	0.00201032	0.00109882	0.07174534	-0.04177626	0.07486402	-0.00352302	-0.00235996	0.00143029	0.12181908	0.08138030	0.12539317	-0.00402966	-0.00190795	0.00390889
0.516665	0.11795387	0.00281514	0.08437368	-0.00055373	-0.00013098	0.00100013	0.10157943	-0.00854862	0.07570291	-0.00370899	0.00365599	0.00170284	0.09270924	-0.02647487	0.07515980	-0.00400061	0.00401255	0.00073880	0.09466325	-0.00291993	0.13069759	-0.00111789	0.00041412	0.00118867	0.06831720	-0.03488050	0.11231845	-0.00135784	0.00137318	0.00114881	0.07169846	-0.04181430	0.07487813	-0.00312542	-0.00219651	0.00136026	0.12174772	0.08135252	0.12546659	-0.00390811	-0.00166145	0.00416988
0.533331	0.11795358	0.00281535	0.08437876	-0.00067018	0.00014170	0.00134945	0.10153084	-0.00849155	0.07570849	-0.00336246	0.00363638	0.00141539	0.09266666	-0.02641665	0.07517498	-0.00430619	0.00365298	0.00077904	0.09464151	-0.00291169	0.13071117	-0.00121210	0.00052742	0.00140951	0.06832306	-0.03489295	0.11234330	-0.00081063	0.00089981	0.00121438	0.07166642	-0.04184319	0.07488640	-0.00345593	-0.00239407	0.00164740	0.12168130	0.08131989	0.12553479	-0.00359201	-0.00127495	0.00429893
0.549998	0.11794174	0.00281933	0.08440813	-0.00070971	0.00038744	0.00152473	0.10148877	-0.00844025	0.07571776	-0.00308794	0.00363488	0.00135650	0.09257244	-0.02637681	0.07517640	-0.00474172	0.00337989	0.00080515	0.09462649	-0.00291036	0.13072647	-0.00121892	0.00072396	0.00152946	0.06832481	-0.03489556	0.11236285	-0.00118327	0.00099721	0.00135720	0.07162072	-0.04187545	0.07492095	-0.00423392	-0.00286053	0.00227445	0.12162274	0.08130254	0.12559333	-0.00306112	-0.00082687	0.00408636
0.566664	0.11792900	0.00282621	0.08444630	-0.00055887	0.00050380	0.00143812	0.10143513	-0.00838272	0.07574432	-0.00288517	0.00359614	0.00152443	0.09248991	-0.02632433	0.07519672	-0.00500763	0.00331344	0.00085436	0.09460563	-0.00290026	0.13076313	-0.00114423	0.00089864	0.00163161	0.06829760	-0.03486876	0.11237566	-0.00192665	0.00146170	0.00150670	0.07153521	-0.04192048	0.07496475	-0.00497056	-0.00332998	0.00297287	0.12158052	0.08129153	0.12567696	-0.00242268	-0.00047177	0.00364432
0.583331	0.11790625	0.00283824	0.08448730	-0.00038795	0.00046205	0.00113760	0.10138436	-0.00830942	0.07578280	-0.00275397	0.00342858	0.00168004	0.09236790	-0.02626177	0.07520740	-0.00473345	0.00350862	0.00096679	0.09458400	-0.00287915	0.13079982	-0.00101228	0.00102016	0.00169643	0.06824700	-0.03483022	0.11240309	-0.00254852	0.00196299	0.00152488	0.07142609	-0.04199271	0.07502427	-0.00548223	-0.00366935	0.00336049	0.12153929	0.08129581	0.12574306	-0.00179657	-0.00026614	0.00312650
0.599998	0.11790573	0.00285554	0.08449541	-0.00024874	0.00031200	0.00052411	0.10132969	-0.00824892	0.07582017	-0.00266836	0.00306666	0.00149273	0.09231535	-0.02619820	0.07523689	-0.00412082	0.00353241	0.00100684	0.09456258	-0.00285214	0.13082968	-0.00084117	0.00100648	0.00149146	0.06818464	-0.03477938	0.11243870	-0.00277174	0.00213944	0.00134625	0.07131220	-0.04207518	0.07509851	-0.00571164	-0.00396780	0.00326944	0.12152022	0.08129700	0.12579149	-0.00133832	-0.00023987	0.00224658
0.616664	0.11790951	0.00285481	0.08449048	-0.00013880	0.00007324	-0.00020154	0.10129783	-0.00819535	0.07584470	-0.00260879	0.00255429	0.00101865	0.09223876	-0.02613549	0.07524132	-0.00380540	0.00308493	0.00066225	0.09455307	-0.00283131	0.13084927	-0.00061229	0.00084126	0.00104152	0.06813698	-0.03474949	0.11247085	-0.00260097	0.00194185	0.00109815	0.07122993	-0.04213456	0.07515374	-0.00561821	-0.00437120	0.00295741	0.12150459	0.08129282	0.12581378	-0.00116200	-0.00048790	0.00112527
0.633331	0.11792047	0.00285375	0.08447839	-0.00023656	-0.00035501	-0.00067842	0.10126142	-0.00816997	0.07585344	-0.00270796	0.00208218	0.00054293	0.09221913	-0.02607747	0.07526865	-0.00424983	0.00235882	0.00006679	0.09454739	-0.00282426	0.13086458	-0.00046551	0.00050874	0.00068523	0.06809594	-0.03471974	0.11248466	-0.00227307	0.00144495	0.00074614	0.07115114	-0.04219471	0.07520185	-0.00528923	-0.00473375	0.00219469	0.12149557	0.08128014	0.12582673	-0.00118465	-0.00094079	0.00025824
0.649997	0.11790744	0.00284099	0.08446084	-0.00056811	-0.00084092	-0.00074711	0.10121647	-0.00814558	0.07585041	-0.00305006	0.00166272	0.00029616	0.09214891	-0.02604615	0.07526317	-0.00524568	0.00173827	-0.00040509	0.09454560	-0.00282282	0.13086799	-0.00057716	-0.00009761	0.00053585	0.06807449	-0.03469779	0.11247592	-0.00197337	0.00077138	0.00042040	0.07106124	-0.04226455	0.07522136	-0.00507789	-0.00521442	0.00142824	0.12147745	0.08126694	0.12581280	-0.00140150	-0.00138999	0.00010878
