Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.533331	0.11695146	0.00086312	0.10259482	-0.00103854	-0.00100461	0.00327026	0.10469742	-0.01637092	0.09394793	-0.00075616	0.00136743	0.00483452	0.08780739	-0.03549790	0.09195774	-0.00298125	-0.00069978	0.00822369	0.08899552	-0.00672428	0.13947545	-0.00320171	0.00342523	0.00225374	0.06060350	-0.04353324	0.12971450	-0.00557335	0.00393886	0.01009491	0.06761571	-0.04087571	0.09326389	-0.00502879	-0.00185092	0.00858474	0.11244811	0.07869308	0.14021966	-0.00055872	0.00136711	-0.00198931
0.549998	0.11694753	0.00084439	0.10264064	-0.00130497	-0.00118113	0.00290078	0.10468824	-0.01635148	0.09402302	-0.00086390	0.00132808	0.00447223	0.08775137	-0.03550361	0.09209759	-0.00296355	0.00009544	0.00786263	0.08894414	-0.00666035	0.13951768	-0.00351330	0.00348829	0.00237846	0.06049972	-0.04345690	0.12989029	-0.00577223	0.00453534	0.00987973	0.06751860	-0.04091937	0.09341177	-0.00510806	-0.00188605	0.00794067	0.11244737	0.07871288	0.14018865	-0.00074305	0.00114345	-0.00222505
0.566664	0.11694974	0.00084092	0.10267137	-0.00171353	-0.00144349	0.00259568	0.10470020	-0.01630285	0.09408356	-0.00107944	0.00115280	0.00398101	0.08773465	-0.03546952	0.09222165	-0.00325815	0.00054049	0.00754073	0.08888623	-0.00657720	0.13955568	-0.00357659	0.00317078	0.00243113	0.06039756	-0.04331948	0.13004756	-0.00567610	0.00462763	0.00955712	0.06746123	-0.04093004	0.09352876	-0.00522776	-0.00197523	0.00733162	0.11242269	0.07873748	0.14014722	-0.00103478	0.00082773	-0.00244015
0.583331	0.11691573	0.00082257	0.10270539	-0.00204258	-0.00184087	0.00247301	0.10468011	-0.01627587	0.09414680	-0.00141729	0.00070674	0.00364283	0.08768237	-0.03545004	0.09233913	-0.00370996	0.00045844	0.00724702	0.08882011	-0.00652663	0.13959585	-0.00325908	0.00262243	0.00241444	0.06028977	-0.04322693	0.13019569	-0.00546327	0.00410778	0.00912283	0.06737405	-0.04094491	0.09363269	-0.00547586	-0.00236246	0.00680807	0.11239709	0.07874954	0.14010391	-0.00132029	0.00047036	-0.00262470
0.599998	0.11685283	0.00078338	0.10275020	-0.00220229	-0.00220979	0.00240565	0.10464468	-0.01627019	0.09420151	-0.00169814	0.00034754	0.00342844	0.08761533	-0.03543229	0.09245541	-0.00387521	0.00012970	0.00664848	0.08875002	-0.00649099	0.13963869	-0.00271158	0.00198968	0.00228920	0.06020852	-0.04317084	0.13034259	-0.00510672	0.00333126	0.00837113	0.06728146	-0.04098293	0.09373655	-0.00567640	-0.00283056	0.00618796	0.11236644	0.07875273	0.14005440	-0.00152160	0.00017442	-0.00274406
0.616664	0.11679261	0.00072595	0.10280311	-0.00206173	-0.00230613	0.00217502	0.10459016	-0.01629660	0.09426469	-0.00164696	0.00039077	0.00321047	0.08750623	-0.03546042	0.09257862	-0.00354277	-0.00003863	0.00598578	0.08870837	-0.00648835	0.13967852	-0.00202917	0.00157379	0.00220210	0.06013392	-0.04317443	0.13049500	-0.00483312	0.00303828	0.00746663	0.06716175	-0.04105826	0.09385413	-0.00564723	-0.00318298	0.00558479	0.11235292	0.07874586	0.14001122	-0.00162591	0.00004768	-0.00270845
0.633331	0.11677070	0.00067585	0.10284572	-0.00155349	-0.00201302	0.00173659	0.10456114	-0.01630569	0.09431633	-0.00118465	0.00087275	0.00282665	0.08744130	-0.03547105	0.09267790	-0.00283574	-0.00006335	0.00534846	0.08869452	-0.00646105	0.13971451	-0.00130643	0.00155631	0.00208677	0.06006198	-0.04313688	0.13062255	-0.00474323	0.00340694	0.00653329	0.06706132	-0.04113265	0.09395441	-0.00535196	-0.00314973	0.00503620	0.11232455	0.07874016	0.13996159	-0.00182182	0.00011854	-0.00255139
0.649997	0.11676745	0.00064814	0.10286336	-0.00104137	-0.00162259	0.00127674	0.10455260	-0.01628074	0.09436146	-0.00082407	0.00133675	0.00236307	0.08741128	-0.03547749	0.09274721	-0.00206769	-0.00007816	0.00456927	0.08868755	-0.00643940	0.13974072	-0.00095465	0.00175703	0.00187845	0.05998228	-0.04307299	0.13070607	-0.00493158	0.00385239	0.00530752	0.06697825	-0.04118517	0.09401771	-0.00483191	-0.00271375	0.00450121	0.11229397	0.07874358	0.13992076	-0.00221957	0.00016138	-0.00228756
0.666664	0.11676303	0.00064029	0.10287102	-0.00096560	-0.00149403	0.00103463	0.10456255	-0.01622249	0.09440029	-0.00092488	0.00143283	0.00205138	0.08742484	-0.03544511	0.09281104	-0.00157748	-0.00019459	0.00376096	0.08868068	-0.00639248	0.13977705	-0.00124917	0.00180783	0.00161194	0.05989470	-0.04295158	0.13077959	-0.00520552	0.00377338	0.00403324	0.06692284	-0.04121059	0.09407578	-0.00422498	-0.00222231	0.00401320	0.11225258	0.07875599	0.13988237	-0.00267198	-0.00002421	-0.00188247
0.683331	0.11674656	0.00063256	0.10287346	-0.00123617	-0.00180089	0.00087191	0.10456257	-0.01617836	0.09441733	-0.00130915	0.00090383	0.00179329	0.08740196	-0.03544747	0.09287173	-0.00149858	-0.00065075	0.00293990	0.08866202	-0.00636043	0.13980298	-0.00188933	0.00143558	0.00142985	0.05980658	-0.04287639	0.13084090	-0.00512265	0.00300951	0.00287497	0.06684657	-0.04123239	0.09413336	-0.00380305	-0.00213128	0.00355007	0.11220273	0.07876538	0.13985381	-0.00278195	-0.00040163	-0.00138939
