Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
7.133305	0.12878028	0.02496415	0.07724793	0.00220933	-0.00194197	-0.00558740	0.10857269	0.00475815	0.07452037	0.00155658	-0.00173439	-0.00783398	0.09875990	-0.01330118	0.07123306	-0.00265760	-0.00209195	-0.01052749	0.10073416	0.04432270	0.12174030	0.00321848	-0.00490934	-0.00391500	0.09745014	-0.00432761	0.10963193	0.00167706	-0.00488092	-0.00832859	0.08204764	-0.02265806	0.07357853	-0.00215427	-0.00047178	-0.00921384	0.12019733	0.12419707	0.08603001	0.00057206	-0.00085798	0.00019196
7.149971	0.12880602	0.02492556	0.07717405	0.00311674	-0.00073856	-0.00572036	0.10857589	0.00471870	0.07439575	0.00251510	-0.00077742	-0.00836301	0.09868482	-0.01334502	0.07104095	-0.00125926	-0.00105612	-0.01123809	0.10078155	0.04424393	0.12168464	0.00305814	-0.00389492	-0.00409247	0.09745872	-0.00442515	0.10950039	0.00220251	-0.00425687	-0.00877801	0.08197118	-0.02265114	0.07341181	-0.00078265	0.00098985	-0.00982288	0.12019422	0.12418433	0.08602548	0.00049323	-0.00053663	0.00021372
7.166638	0.12887932	0.02494488	0.07709190	0.00415252	0.00066243	-0.00595814	0.10864800	0.00474252	0.07424832	0.00400753	0.00030395	-0.00903625	0.09867863	-0.01334253	0.07085568	0.00087388	-0.00003725	-0.01202130	0.10082030	0.04422117	0.12162690	0.00307677	-0.00304715	-0.00435514	0.09751551	-0.00445107	0.10936140	0.00310206	-0.00367228	-0.00933662	0.08197631	-0.02261511	0.07326335	0.00141807	0.00253051	-0.01050439	0.12019969	0.12417970	0.08603258	0.00048563	-0.00028778	0.00021834
7.183305	0.12897208	0.02499327	0.07699461	0.00496658	0.00146079	-0.00629521	0.10873932	0.00478368	0.07409319	0.00496863	0.00066718	-0.00949200	0.09871957	-0.01331268	0.07062831	0.00243952	0.00045587	-0.01245101	0.10086146	0.04420068	0.12153294	0.00342870	-0.00316308	-0.00462895	0.09757833	-0.00447865	0.10920367	0.00392748	-0.00383505	-0.00969514	0.08204765	-0.02253889	0.07307927	0.00279677	0.00320929	-0.01099613	0.12021483	0.12418906	0.08603703	0.00053045	-0.00021577	0.00025231
7.199971	0.12908161	0.02504420	0.07685447	0.00527079	0.00095883	-0.00664099	0.10887434	0.00482193	0.07390650	0.00474451	-0.00024764	-0.00966858	0.09883609	-0.01327360	0.07041683	0.00267082	0.00012461	-0.01238910	0.10092221	0.04416086	0.12144248	0.00411359	-0.00450818	-0.00468159	0.09766581	-0.00452452	0.10900520	0.00438357	-0.00528475	-0.00992343	0.08217002	-0.02246524	0.07287975	0.00253663	0.00281577	-0.01138193	0.12022783	0.12419360	0.08604702	0.00066020	-0.00040524	0.00037041
7.216638	0.12915613	0.02505749	0.07674463	0.00488686	-0.00057361	-0.00659576	0.10894470	0.00480320	0.07375196	0.00360535	-0.00208289	-0.00943575	0.09889598	-0.01328212	0.07020292	0.00179049	-0.00108424	-0.01193945	0.10100015	0.04406942	0.12135946	0.00467760	-0.00638905	-0.00443226	0.09773804	-0.00463989	0.10884050	0.00437533	-0.00741689	-0.00991870	0.08222871	-0.02240890	0.07267936	0.00098050	0.00168714	-0.01150143	0.12023910	0.12417724	0.08604737	0.00070505	-0.00066728	0.00052799
7.233305	0.12924422	0.02504311	0.07662908	0.00369461	-0.00271374	-0.00566999	0.10900264	0.00475287	0.07359006	0.00210737	-0.00414006	-0.00857956	0.09892207	-0.01330984	0.07000878	0.00017449	-0.00287459	-0.01076539	0.10109475	0.04393948	0.12129968	0.00479287	-0.00824339	-0.00370564	0.09781607	-0.00478346	0.10868011	0.00415148	-0.00923028	-0.00931714	0.08221538	-0.02239298	0.07248208	-0.00102356	0.00002763	-0.01072091	0.12024265	0.12416185	0.08605219	0.00066087	-0.00102327	0.00083309
7.249971	0.12930079	0.02495943	0.07654117	0.00157111	-0.00525170	-0.00373704	0.10898776	0.00464294	0.07345430	0.00011794	-0.00623538	-0.00670089	0.09885664	-0.01337976	0.06983504	-0.00190434	-0.00455143	-0.00890665	0.10118993	0.04375929	0.12124000	0.00479637	-0.00967691	-0.00288983	0.09787722	-0.00499067	0.10853497	0.00417495	-0.00985693	-0.00827536	0.08212095	-0.02242449	0.07230498	-0.00326828	-0.00181484	-0.00894364	0.12025956	0.12413204	0.08606917	0.00079021	-0.00139747	0.00131369
7.266638	0.12934296	0.02486580	0.07646886	-0.00067659	-0.00747343	-0.00185416	0.10898846	0.00452846	0.07333213	-0.00166324	-0.00774741	-0.00471300	0.09881947	-0.01347075	0.06967778	-0.00350451	-0.00546414	-0.00723298	0.10126135	0.04359781	0.12119251	0.00494303	-0.01048282	-0.00225157	0.09794057	-0.00516705	0.10839166	0.00448124	-0.00956010	-0.00748455	0.08205210	-0.02246244	0.07214368	-0.00489419	-0.00306706	-0.00719658	0.12027092	0.12412310	0.08609229	0.00126519	-0.00187469	0.00195783
7.283304	0.12930322	0.02470972	0.07645968	-0.00368641	-0.00934385	0.00064619	0.10896446	0.00438710	0.07326230	-0.00442786	-0.00871085	-0.00190069	0.09875371	-0.01359177	0.06958999	-0.00592905	-0.00564258	-0.00496971	0.10131796	0.04340113	0.12116812	0.00535636	-0.00960315	-0.00194789	0.09800070	-0.00534535	0.10827515	0.00461476	-0.00799865	-0.00625933	0.08198945	-0.02254113	0.07205302	-0.00678970	-0.00400471	-0.00459542	0.12028643	0.12408801	0.08613512	0.00217107	-0.00240778	0.00224014
7.299971	0.12918726	0.02452305	0.07652169	-0.01013276	-0.01115260	0.00659778	0.10887270	0.00421247	0.07328878	-0.01144436	-0.00987239	0.00507070	0.09866603	-0.01370403	0.06954729	-0.01160190	-0.00570216	0.00261785	0.10140695	0.04323646	0.12114824	0.00547277	-0.00630215	-0.00095074	0.09810438	-0.00543464	0.10818996	0.00299149	-0.00477204	-0.00163951	0.08187490	-0.02262330	0.07202233	-0.01167928	-0.00643486	0.00309022	0.12032124	0.12404739	0.08618114	0.00316699	-0.00325040	0.00210346
7.316638	0.12907185	0.02433993	0.07656800	-0.02189958	-0.01449639	0.01808613	0.10876257	0.00406450	0.07330007	-0.02539414	-0.01308946	0.01854759	0.09854022	-0.01378087	0.06948885	-0.02356446	-0.00712232	0.01765366	0.10151636	0.04307037	0.12113082	0.00389134	-0.00215243	0.00226968	0.09818741	-0.00554719	0.10810355	-0.00270602	-0.00118093	0.00851586	0.08173870	-0.02268664	0.07197505	-0.02321644	-0.01183951	0.01795184	0.12038154	0.12397666	0.08623637	0.00335918	-0.00485750	0.00221689
7.333304	0.12876743	0.02410398	0.07680224	-0.03607586	-0.01732207	0.03307971	0.10837609	0.00387143	0.07353895	-0.04229346	-0.01672922	0.03697939	0.09816091	-0.01384811	0.06966592	-0.03747318	-0.00920608	0.03986039	0.10164968	0.04308734	0.12110526	-0.00066616	0.00206572	0.00828936	0.09822492	-0.00551911	0.10815967	-0.01113848	0.00266360	0.02419399	0.08138232	-0.02283799	0.07217997	-0.03751777	-0.01916956	0.03933494	0.12048294	0.12390671	0.08624916	0.00192509	-0.00740203	0.00270435
7.349971	0.12805817	0.02383368	0.07744567	-0.04737381	-0.01434649	0.04825999	0.10752608	0.00361081	0.07425864	-0.05373116	-0.01597969	0.05822101	0.09743507	-0.01398200	0.07047988	-0.04390615	-0.00858132	0.06815290	0.10166723	0.04324646	0.12122659	-0.00811427	0.00934005	0.01601773	0.09799259	-0.00541887	0.10863879	-0.01724701	0.00993807	0.04435468	0.08068847	-0.02319354	0.07297187	-0.04503991	-0.02444719	0.06582633	0.12055340	0.12378736	0.08626794	-0.00107363	-0.00897329	0.00310255
7.366637	0.12688117	0.02335249	0.07858811	-0.05184962	-0.00137784	0.06042672	0.10613048	0.00312365	0.07556000	-0.05267083	-0.00692479	0.07868679	0.09617680	-0.01427582	0.07192311	-0.03501374	-0.00214858	0.09702375	0.10148317	0.04340927	0.12158342	-0.01776442	0.02304660	0.02362782	0.09743596	-0.00527147	0.10959468	-0.01693173	0.02365343	0.06516092	0.07942958	-0.02382493	0.07439215	-0.03710698	-0.02283627	0.09241063	0.12052183	0.12359609	0.08633703	-0.00545634	-0.00654491	0.00290615
7.383304	0.12567188	0.02314926	0.07991134	-0.04816257	0.01998719	0.06629792	0.10480376	0.00280565	0.07722602	-0.03851712	0.00957510	0.09309430	0.09519738	-0.01448047	0.07400925	-0.01289201	0.00970151	0.11828712	0.10105374	0.04365837	0.12215865	-0.02795041	0.04210141	0.02958366	0.09687375	-0.00497084	0.11101634	-0.01034465	0.04179001	0.08199937	0.07836530	-0.02447468	0.07636677	-0.01479017	-0.01291283	0.11223871	0.12036424	0.12333666	0.08642715	-0.01095851	0.00128113	0.00186548
7.399971	0.12487032	0.02357699	0.08113822	-0.03686689	0.04356946	0.06346635	0.10419777	0.00301942	0.07903865	-0.01520502	0.02844615	0.09722510	0.09507875	-0.01428692	0.07639181	0.01608997	0.02438371	0.12705724	0.10046076	0.04436623	0.12278737	-0.03487731	0.06110024	0.03236784	0.09670598	-0.00419517	0.11268388	0.00150659	0.05910093	0.09107764	0.07813340	-0.02473229	0.07859712	0.01563034	0.00230833	0.12074895	0.12012235	0.12329595	0.08649188	-0.01555449	0.01221904	-0.00013202
7.416637	0.12454453	0.02485065	0.08213304	-0.02174725	0.06130063	0.05286804	0.10450491	0.00395126	0.08075120	0.00880357	0.04316464	0.08994436	0.09613293	-0.01356013	0.07873444	0.04231798	0.03726046	0.12209036	0.09973713	0.04576331	0.12334115	-0.03572497	0.07362922	0.03069979	0.09705200	-0.00282032	0.11433248	0.01414577	0.06923568	0.08991318	0.07917768	-0.02438623	0.08078063	0.04350244	0.01675007	0.11614980	0.11980791	0.12363178	0.08645548	-0.01706533	0.02212407	-0.00257039
7.433304	0.12445186	0.02647133	0.08293682	-0.00897579	0.06590605	0.03937763	0.10521366	0.00518570	0.08229040	0.02466517	0.04739536	0.07526699	0.09749126	-0.01258345	0.08079494	0.05637966	0.04203385	0.10555176	0.09900791	0.04758075	0.12383529	-0.03086419	0.07444952	0.02576715	0.09757451	-0.00118029	0.11592393	0.02262542	0.06757321	0.08003885	0.08063547	-0.02366309	0.08277626	0.05923120	0.02471573	0.10111391	0.11942770	0.12435395	0.08634857	-0.01498396	0.02705834	-0.00432419
7.449970	0.12444054	0.02781852	0.08347403	-0.00214380	0.05579535	0.02697397	0.10592699	0.00617670	0.08343549	0.02841357	0.03958587	0.05793751	0.09872766	-0.01166548	0.08241830	0.05419421	0.03626611	0.08321673	0.09848603	0.04908394	0.12425530	-0.02229320	0.06160533	0.02022964	0.09812501	0.00014830	0.11722091	0.02428884	0.05325125	0.06603144	0.08202124	-0.02299094	0.08436695	0.05859391	0.02353561	0.08105300	0.11913431	0.12503773	0.08622450	-0.01034417	0.02433764	-0.00448612
7.466637	0.12443302	0.02855909	0.08375385	0.00005130	0.03568181	0.01675672	0.10626850	0.00667535	0.08414008	0.02292665	0.02410187	0.04121484	0.09938466	-0.01108981	0.08355551	0.04018271	0.02402333	0.06093188	0.09824807	0.04994513	0.12451844	-0.01164694	0.03904872	0.01538681	0.09843694	0.00083813	0.11814584	0.02164715	0.03174258	0.05132729	0.08271014	-0.02268365	0.08547184	0.04546564	0.01543457	0.06062178	0.11900107	0.12545043	0.08612940	-0.00408863	0.01452649	-0.00303851
7.483304	0.12446751	0.02876989	0.08387797	0.00070814	0.01498899	0.00902336	0.10653553	0.00673936	0.08458997	0.01460767	0.00897682	0.02692163	0.09987186	-0.01093891	0.08427718	0.02431343	0.01169123	0.04193718	0.09822527	0.05013311	0.12470049	-0.00188284	0.01593659	0.01093750	0.09874400	0.00093207	0.11877599	0.01774929	0.01147047	0.03745101	0.08323960	-0.02263763	0.08620241	0.02919224	0.00615709	0.04210079	0.11905859	0.12549330	0.08610950	0.00241284	0.00201945	-0.00081510
7.499970	0.12446927	0.02869778	0.08394545	0.00148252	0.00077758	0.00415580	0.10666122	0.00663054	0.08486696	0.00819023	-0.00001972	0.01648302	0.10006551	-0.01103357	0.08470937	0.01227943	0.00294696	0.02629965	0.09831011	0.05001492	0.12481290	0.00369431	0.00052417	0.00710472	0.09894604	0.00074046	0.11921900	0.01373315	-0.00109105	0.02598110	0.08351223	-0.02273607	0.08666477	0.01642655	0.00081010	0.02694606	0.11919062	0.12530954	0.08613132	0.00692039	-0.00719714	0.00109528
7.516637	0.12448807	0.02854653	0.08398556	0.00216403	-0.00496242	0.00174758	0.10679398	0.00652480	0.08510836	0.00462892	-0.00209851	0.00996240	0.10018968	-0.01111806	0.08505445	0.00525361	-0.00079335	0.01503358	0.09846904	0.04981826	0.12494003	0.00508277	-0.00495069	0.00420870	0.09924689	0.00057578	0.11961388	0.01031317	-0.00471282	0.01795500	0.08378214	-0.02277596	0.08704450	0.00938181	0.00035551	0.01645925	0.11936773	0.12502824	0.08618666	0.00853106	-0.01061801	0.00178088
7.533303	0.12451853	0.02840037	0.08400552	0.00264474	-0.00493049	0.00053551	0.10681899	0.00648368	0.08520565	0.00239571	-0.00006732	0.00594272	0.10016888	-0.01109300	0.08524273	0.00132494	-0.00037864	0.00821471	0.09860734	0.04969222	0.12499081	0.00445528	-0.00367008	0.00199166	0.09940480	0.00049652	0.11983670	0.00721208	-0.00277224	0.01265073	0.08381827	-0.02275911	0.08720681	0.00501366	0.00247231	0.00969414	0.11954615	0.12477822	0.08624283	0.00797953	-0.00922270	0.00137885
7.549970	0.12459913	0.02832253	0.08398002	0.00315079	-0.00291179	-0.00049804	0.10681057	0.00654188	0.08521982	0.00083011	0.00277930	0.00241590	0.10011605	-0.01104242	0.08523139	-0.00083588	0.00101538	0.00288175	0.09863492	0.04967737	0.12499104	0.00302882	-0.00073200	0.00009012	0.09945869	0.00053694	0.11994880	0.00398943	-0.00005088	0.00802740	0.08378951	-0.02265812	0.08724384	0.00174680	0.00494843	0.00415793	0.11966869	0.12465660	0.08626363	0.00642094	-0.00585651	0.00059761
7.566637	0.12465744	0.02833424	0.08397723	0.00338328	-0.00094518	-0.00125789	0.10680361	0.00663452	0.08523817	-0.00063483	0.00515548	-0.00050500	0.10010246	-0.01101210	0.08522020	-0.00277625	0.00102634	-0.00187957	0.09862700	0.04975502	0.12494787	0.00135180	0.00139919	-0.00126653	0.09944919	0.00059622	0.12003656	0.00068795	0.00141709	0.00425795	0.08380130	-0.02253326	0.08727162	-0.00112951	0.00670617	-0.00005320	0.11975481	0.12464315	0.08624426	0.00448549	-0.00267507	-0.00012498
7.583303	0.12471919	0.02837292	0.08394448	0.00310065	0.00017673	-0.00153457	0.10681183	0.00675391	0.08523033	-0.00176509	0.00654426	-0.00206900	0.10010482	-0.01099325	0.08518355	-0.00443837	0.00010803	-0.00473084	0.09862631	0.04983633	0.12490831	0.00078023	0.00179692	-0.00161604	0.09944168	0.00064574	0.12009325	-0.00110250	0.00147201	0.00224710	0.08382086	-0.02241411	0.08725414	-0.00250706	0.00756067	-0.00191529	0.11979476	0.12467919	0.08621511	0.00296128	-0.00098177	-0.00045285
7.599970	0.12475586	0.02839000	0.08391182	0.00252732	-0.00009666	-0.00177917	0.10678722	0.00685535	0.08516687	-0.00292399	0.00672514	-0.00346498	0.10002283	-0.01101691	0.08508440	-0.00574904	-0.00038420	-0.00616486	0.09865248	0.04985937	0.12487540	0.00111521	0.00030939	-0.00148755	0.09941873	0.00063521	0.12010396	-0.00192721	0.00021478	0.00088692	0.08378152	-0.02228947	0.08718808	-0.00350514	0.00715687	-0.00320108	0.11982330	0.12468116	0.08620351	0.00199505	-0.00092503	-0.00028800
7.616636	0.12480205	0.02837799	0.08388089	0.00218344	-0.00113101	-0.00227735	0.10672782	0.00698671	0.08509452	-0.00350547	0.00601356	-0.00517858	0.09988181	-0.01104492	0.08494700	-0.00584228	-0.00026118	-0.00717859	0.09867425	0.04984020	0.12486896	0.00112288	-0.00227435	-0.00128441	0.09938270	0.00063623	0.12009864	-0.00222155	-0.00161606	-0.00041366	0.08366583	-0.02215272	0.08711066	-0.00381687	0.00610568	-0.00466077	0.11984718	0.12464301	0.08621507	0.00131932	-0.00181441	0.00018202
7.633303	0.12482532	0.02834015	0.08385034	0.00210424	-0.00195104	-0.00273598	0.10660973	0.00709813	0.08499303	-0.00332312	0.00475715	-0.00644385	0.09967572	-0.01106443	0.08477614	-0.00456234	0.00033878	-0.00729236	0.09871929	0.04978056	0.12485696	0.00043132	-0.00454744	-0.00104309	0.09932341	0.00060859	0.12008081	-0.00243963	-0.00334767	-0.00127584	0.08353886	-0.02203607	0.08703988	-0.00296002	0.00468478	-0.00551196	0.11987505	0.12458632	0.08622839	0.00082445	-0.00280352	0.00061400
7.649970	0.12485713	0.02828081	0.08380526	0.00201856	-0.00229042	-0.00337341	0.10653174	0.00717463	0.08488288	-0.00280325	0.00309273	-0.00741686	0.09961580	-0.01103871	0.08466420	-0.00267373	0.00124360	-0.00690251	0.09872234	0.04967523	0.12483732	-0.00040420	-0.00594533	-0.00104487	0.09927809	0.00054430	0.12005732	-0.00260023	-0.00474906	-0.00198413	0.08348743	-0.02198136	0.08694255	-0.00154153	0.00289076	-0.00608767	0.11988942	0.12453382	0.08623927	0.00043728	-0.00331493	0.00068989
7.666636	0.12488951	0.02824130	0.08373650	0.00157171	-0.00233378	-0.00414850	0.10651829	0.00720021	0.08473216	-0.00253719	0.00103216	-0.00839483	0.09965219	-0.01099744	0.08456555	-0.00139043	0.00178892	-0.00661044	0.09870216	0.04954273	0.12480518	-0.00127074	-0.00659601	-0.00154272	0.09924611	0.00042933	0.12001382	-0.00286837	-0.00607642	-0.00292332	0.08352698	-0.02195968	0.08682001	-0.00101392	0.00083754	-0.00699474	0.11988531	0.12448223	0.08624952	0.00014577	-0.00339334	0.00039272
7.683303	0.12493594	0.02820795	0.08365957	0.00108235	-0.00216715	-0.00501873	0.10653580	0.00719041	0.08459852	-0.00223615	-0.00052331	-0.00926755	0.09973033	-0.01094932	0.08450000	-0.00109744	0.00187076	-0.00699679	0.09864349	0.04941669	0.12479807	-0.00194275	-0.00630556	-0.00242633	0.09920906	0.00030130	0.11997461	-0.00313712	-0.00664921	-0.00413289	0.08359481	-0.02197285	0.08671013	-0.00155021	-0.00056035	-0.00824339	0.11987349	0.12442183	0.08626277	0.00008181	-0.00315906	-0.00007629
7.699969	0.12495071	0.02818665	0.08356726	0.00079137	-0.00191687	-0.00579911	0.10650793	0.00715899	0.08442800	-0.00181620	-0.00110963	-0.00983749	0.09971482	-0.01091329	0.08437841	-0.00171182	0.00173233	-0.00815965	0.09861543	0.04931343	0.12475969	-0.00182130	-0.00507765	-0.00345708	0.09915704	0.00018360	0.11989214	-0.00311801	-0.00618092	-0.00553074	0.08357548	-0.02199209	0.08656702	-0.00228518	-0.00085662	-0.00928715	0.11987302	0.12436135	0.08626134	0.00039090	-0.00264478	-0.00060119
7.716636	0.12493748	0.02814836	0.08347031	0.00112650	-0.00142666	-0.00655993	0.10640756	0.00711054	0.08426373	-0.00079215	-0.00056473	-0.01011439	0.09958600	-0.01090933	0.08422607	-0.00184309	0.00161912	-0.00967320	0.09857280	0.04923331	0.12469899	-0.00098803	-0.00337205	-0.00438372	0.09907179	0.00006821	0.11979329	-0.00241251	-0.00477299	-0.00679380	0.08343493	-0.02204053	0.08641029	-0.00223284	-0.00020815	-0.01000822	0.11987975	0.12431128	0.08624266	0.00090871	-0.00186835	-0.00103496
7.733303	0.12493130	0.02811470	0.08335043	0.00200857	-0.00057503	-0.00739130	0.10636581	0.00710035	0.08407523	0.00109930	0.00053836	-0.01031887	0.09950200	-0.01088812	0.08402857	-0.00069429	0.00135709	-0.01130317	0.09856471	0.04919573	0.12458680	0.00021767	-0.00199224	-0.00518801	0.09901513	0.00000351	0.11965168	-0.00105072	-0.00336156	-0.00779840	0.08332813	-0.02204224	0.08620255	-0.00100717	0.00074700	-0.01062148	0.11990759	0.12429013	0.08621081	0.00128951	-0.00109859	-0.00133884
7.749969	0.12496286	0.02809437	0.08322524	0.00333433	0.00024244	-0.00818531	0.10639736	0.00711819	0.08390762	0.00358866	0.00165391	-0.01049463	0.09949202	-0.01086004	0.08383109	0.00135363	0.00088000	-0.01277854	0.09857478	0.04918796	0.12448168	0.00141916	-0.00136573	-0.00558844	0.09900685	-0.00003698	0.11950084	0.00070017	-0.00263839	-0.00855807	0.08332489	-0.02201722	0.08601983	0.00119836	0.00163934	-0.01136647	0.11993746	0.12429164	0.08617988	0.00148871	-0.00036206	-0.00148833
7.766636	0.12506503	0.02812521	0.08307639	0.00461409	0.00041451	-0.00850007	0.10654628	0.00719352	0.08373985	0.00513299	0.00210160	-0.01073842	0.09961385	-0.01082086	0.08361905	0.00247487	0.00002760	-0.01390701	0.09861642	0.04920175	0.12439512	0.00266493	-0.00159525	-0.00535993	0.09906325	-0.00002708	0.11936197	0.00213270	-0.00280613	-0.00896834	0.08345443	-0.02194072	0.08584525	0.00293711	0.00222007	-0.01190570	0.11996998	0.12430155	0.08616337	0.00150078	0.00028525	-0.00143562
7.783302	0.12516735	0.02817178	0.08292075	0.00554728	-0.00028263	-0.00811181	0.10669281	0.00724564	0.08356763	0.00476046	0.00156901	-0.01091190	0.09973522	-0.01082194	0.08337939	0.00162613	-0.00160002	-0.01468355	0.09867989	0.04917685	0.12430879	0.00340966	-0.00251521	-0.00474462	0.09913690	-0.00006546	0.11921215	0.00263617	-0.00380968	-0.00894293	0.08357061	-0.02190091	0.08565982	0.00303948	0.00228411	-0.01225260	0.11998665	0.12429754	0.08614191	0.00123986	0.00068471	-0.00122838
7.799969	0.12527573	0.02818710	0.08276511	0.00570180	-0.00186286	-0.00722013	0.10679667	0.00728249	0.08337387	0.00295670	0.00023158	-0.01113747	0.09976823	-0.01086510	0.08310418	-0.00088524	-0.00397859	-0.01540846	0.09874431	0.04911969	0.12423413	0.00344945	-0.00382172	-0.00414761	0.09920001	-0.00014599	0.11905647	0.00174694	-0.00554037	-0.00875465	0.08362740	-0.02186677	0.08542759	0.00111714	0.00192071	-0.01295676	0.12000887	0.12431191	0.08611928	0.00066910	0.00084550	-0.00092846
7.816636	0.12535226	0.02812206	0.08265688	0.00529440	-0.00379345	-0.00617577	0.10678464	0.00725352	0.08317674	0.00086263	-0.00139011	-0.01102016	0.09968317	-0.01094757	0.08284152	-0.00360770	-0.00641933	-0.01565399	0.09882466	0.04902510	0.12416843	0.00304451	-0.00485314	-0.00369308	0.09921756	-0.00027258	0.11890469	-0.00001516	-0.00734400	-0.00838086	0.08358341	-0.02185910	0.08520471	-0.00137568	0.00151890	-0.01360549	0.12002134	0.12433073	0.08609912	0.00002991	0.00094511	-0.00059948
7.833302	0.12544718	0.02801757	0.08258007	0.00488268	-0.00518887	-0.00535080	0.10673507	0.00720573	0.08298755	-0.00051953	-0.00254378	-0.01067989	0.09954026	-0.01108558	0.08257453	-0.00526155	-0.00819445	-0.01552927	0.09886537	0.04892985	0.12410980	0.00248307	-0.00536165	-0.00319285	0.09920887	-0.00041390	0.11876261	-0.00163995	-0.00817513	-0.00802502	0.08352688	-0.02183021	0.08496879	-0.00293703	0.00183639	-0.01383761	0.12002272	0.12435911	0.08608945	-0.00043735	0.00098270	-0.00021055
7.849969	0.12551671	0.02788308	0.08252236	0.00466870	-0.00560258	-0.00490019	0.10669276	0.00713746	0.08281157	-0.00109166	-0.00294236	-0.01025189	0.09941161	-0.01125999	0.08231924	-0.00569327	-0.00926968	-0.01526850	0.09888863	0.04882909	0.12407288	0.00189644	-0.00539525	-0.00279830	0.09913003	-0.00057431	0.11864560	-0.00273516	-0.00773933	-0.00782761	0.08342317	-0.02180764	0.08473842	-0.00344323	0.00276785	-0.01366978	0.11999432	0.12437269	0.08610015	-0.00064593	0.00075724	0.00020523
7.866635	0.12559669	0.02779473	0.08244026	0.00448303	-0.00548343	-0.00482494	0.10670651	0.00708122	0.08266520	-0.00104811	-0.00282281	-0.00979774	0.09936154	-0.01143662	0.08207997	-0.00543835	-0.00957597	-0.01492216	0.09891028	0.04875383	0.12401586	0.00153226	-0.00520064	-0.00248716	0.09906922	-0.00071813	0.11853138	-0.00342907	-0.00669160	-0.00786326	0.08339334	-0.02176407	0.08450923	-0.00355670	0.00351736	-0.01334538	0.11997151	0.12438152	0.08610667	-0.00047218	0.00021778	0.00056107
7.883302	0.12566425	0.02772314	0.08234413	0.00420520	-0.00554266	-0.00500320	0.10671733	0.00704166	0.08249898	-0.00072867	-0.00293776	-0.00938632	0.09929612	-0.01159689	0.08181995	-0.00463953	-0.00893291	-0.01397895	0.09892756	0.04866141	0.12399242	0.00201714	-0.00507632	-0.00243598	0.09900717	-0.00082442	0.11839557	-0.00334231	-0.00587250	-0.00821206	0.08334126	-0.02168320	0.08428216	-0.00346811	0.00348750	-0.01283256	0.11995833	0.12438495	0.08611997	0.00016566	-0.00054289	0.00072867
7.899969	0.12574282	0.02766600	0.08225128	0.00426957	-0.00582936	-0.00516026	0.10669854	0.00701656	0.08234381	-0.00027042	-0.00340035	-0.00888366	0.09922642	-0.01173927	0.08158512	-0.00370411	-0.00780857	-0.01273384	0.09896471	0.04859031	0.12394096	0.00322861	-0.00515102	-0.00238252	0.09896717	-0.00086788	0.11825471	-0.00224271	-0.00551621	-0.00860300	0.08330799	-0.02158570	0.08407702	-0.00300885	0.00292161	-0.01213351	0.11997464	0.12437578	0.08613088	0.00109151	-0.00136540	0.00076935
7.916635	0.12580292	0.02755712	0.08217505	0.00451537	-0.00603661	-0.00497023	0.10665494	0.00696794	0.08218701	0.00045750	-0.00389347	-0.00816796	0.09910514	-0.01186573	0.08135784	-0.00251883	-0.00662678	-0.01162277	0.09900156	0.04849663	0.12391695	0.00447987	-0.00521101	-0.00228771	0.09890875	-0.00093800	0.11809471	-0.00067849	-0.00545865	-0.00862393	0.08321651	-0.02153594	0.08387737	-0.00215908	0.00218428	-0.01133875	0.12000261	0.12434458	0.08614660	0.00192721	-0.00197780	0.00071094
7.933302	0.12586941	0.02741497	0.08209415	0.00474947	-0.00587862	-0.00456503	0.10665636	0.00687781	0.08205016	0.00172631	-0.00394083	-0.00733494	0.09907892	-0.01195524	0.08121382	-0.00113387	-0.00545884	-0.01077451	0.09910648	0.04841204	0.12385920	0.00493528	-0.00498090	-0.00219938	0.09889827	-0.00104013	0.11794420	0.00049815	-0.00554982	-0.00818088	0.08316534	-0.02153481	0.08369593	-0.00113190	0.00143259	-0.01058814	0.12004918	0.12429541	0.08616090	0.00241813	-0.00215464	0.00054270
