Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.566664	0.12414040	0.03085550	0.08191311	-0.00386228	0.00274838	0.00329175	0.10706571	0.00880895	0.08212459	-0.00216537	0.00289977	0.00849090	0.10143638	-0.01418792	0.08235798	-0.00119228	0.00041885	0.01078044	0.09823111	0.04925530	0.12444922	-0.00143461	0.00268960	0.00201874	0.09653386	0.00113358	0.11794064	-0.00249420	0.00167631	0.00997827	0.08274134	-0.02290522	0.08468269	-0.00249890	0.00129538	0.01126838	0.11843458	0.12897117	0.08468840	-0.00069358	-0.00208118	0.00019617
0.583331	0.12406472	0.03092697	0.08196981	-0.00328486	0.00356064	0.00341692	0.10705128	0.00893300	0.08226815	-0.00315395	0.00372677	0.00732387	0.10142986	-0.01410916	0.08250368	-0.00104081	0.00157669	0.01022019	0.09817193	0.04932991	0.12448016	-0.00231822	0.00350127	0.00193381	0.09649592	0.00121838	0.11810869	-0.00315653	0.00255821	0.01015816	0.08267955	-0.02283059	0.08486637	-0.00236177	0.00199783	0.01120475	0.11841863	0.12894991	0.08468764	-0.00096694	-0.00142821	0.00014685
0.599998	0.12399748	0.03097892	0.08202655	-0.00289285	0.00386629	0.00368846	0.10694406	0.00902029	0.08235419	-0.00394733	0.00345216	0.00672682	0.10138351	-0.01407012	0.08265597	-0.00077050	0.00155632	0.01041327	0.09811863	0.04940883	0.12449952	-0.00275524	0.00390188	0.00203554	0.09643020	0.00128473	0.11826567	-0.00408424	0.00270664	0.01063422	0.08260786	-0.02279181	0.08504569	-0.00211083	0.00182224	0.01165905	0.11840053	0.12893523	0.08468083	-0.00127644	-0.00106052	0.00019409
0.616664	0.12396535	0.03104552	0.08208087	-0.00244395	0.00384985	0.00384112	0.10684756	0.00908449	0.08243911	-0.00391123	0.00240250	0.00668327	0.10136479	-0.01405248	0.08282807	0.00018139	0.00067519	0.01126774	0.09806610	0.04947959	0.12453210	-0.00237715	0.00383986	0.00217692	0.09635281	0.00131865	0.11844665	-0.00444623	0.00233630	0.01103964	0.08260476	-0.02276450	0.08522215	-0.00124589	0.00103220	0.01213227	0.11837743	0.12892894	0.08468866	-0.00136316	-0.00101760	0.00025135
0.633331	0.12394338	0.03111010	0.08215407	-0.00177820	0.00380634	0.00391496	0.10675529	0.00907127	0.08253947	-0.00273870	0.00132480	0.00727772	0.10135757	-0.01407279	0.08303829	0.00182205	-0.00007187	0.01223666	0.09803657	0.04953398	0.12457357	-0.00153110	0.00353528	0.00254572	0.09625602	0.00132538	0.11864422	-0.00419182	0.00203796	0.01142953	0.08259122	-0.02277382	0.08544214	0.00001494	0.00045786	0.01253729	0.11834913	0.12891051	0.08469737	-0.00112854	-0.00114069	0.00024911
0.649997	0.12391669	0.03118161	0.08222421	-0.00129939	0.00371947	0.00401707	0.10674334	0.00906827	0.08268332	-0.00093185	0.00081566	0.00842783	0.10141511	-0.01408554	0.08325145	0.00335058	-0.00025495	0.01289887	0.09800670	0.04958105	0.12462623	-0.00083253	0.00317789	0.00316006	0.09617668	0.00134862	0.11884491	-0.00382198	0.00198696	0.01202767	0.08260754	-0.02277594	0.08567154	0.00079990	0.00033782	0.01303417	0.11832123	0.12888780	0.08470958	-0.00073403	-0.00137821	0.00021547
0.666664	0.12388516	0.03124060	0.08229704	-0.00123658	0.00327420	0.00427248	0.10674994	0.00907271	0.08284027	0.00013143	0.00078961	0.00972949	0.10149734	-0.01409730	0.08349176	0.00376435	-0.00023750	0.01334464	0.09801213	0.04963739	0.12467166	-0.00043266	0.00286960	0.00373033	0.09612703	0.00139336	0.11904449	-0.00353777	0.00218485	0.01263590	0.08261417	-0.02278389	0.08589853	0.00037123	0.00039026	0.01353739	0.11831281	0.12885882	0.08470703	-0.00029177	-0.00149377	0.00012130
0.683331	0.12387598	0.03129746	0.08235266	-0.00151259	0.00249162	0.00483243	0.10680358	0.00911474	0.08300924	0.00005204	0.00131148	0.01073454	0.10161588	-0.01408122	0.08370066	0.00284434	-0.00013620	0.01369661	0.09802070	0.04968878	0.12473813	-0.00042632	0.00271035	0.00428499	0.09610445	0.00145557	0.11923913	-0.00356176	0.00285234	0.01294946	0.08266313	-0.02275153	0.08610474	-0.00107471	0.00064815	0.01364639	0.11832279	0.12883352	0.08470200	0.00013098	-0.00140675	0.00003945
0.699997	0.12385996	0.03133817	0.08242846	-0.00191116	0.00174150	0.00551923	0.10681552	0.00913952	0.08319271	-0.00067387	0.00218895	0.01120847	0.10166293	-0.01407771	0.08392744	0.00126318	0.00011016	0.01386223	0.09801734	0.04973068	0.12481993	-0.00094071	0.00299017	0.00480847	0.09603922	0.00148648	0.11947763	-0.00425650	0.00405772	0.01286016	0.08265268	-0.02274272	0.08633467	-0.00291200	0.00139008	0.01344839	0.11833429	0.12880379	0.08470207	0.00036698	-0.00122622	0.00003152
0.716664	0.12383394	0.03135522	0.08252582	-0.00216891	0.00155178	0.00599506	0.10678114	0.00916224	0.08340007	-0.00131406	0.00342925	0.01125646	0.10165347	-0.01408405	0.08415972	0.00006713	0.00074401	0.01389647	0.09800228	0.04976591	0.12490694	-0.00205447	0.00386882	0.00523744	0.09597126	0.00153417	0.11971180	-0.00537930	0.00566037	0.01262655	0.08257908	-0.02272397	0.08657662	-0.00408629	0.00269998	0.01347402	0.11834280	0.12879172	0.08470452	0.00029139	-0.00090622	0.00019025
