Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.466665	0.11556843	0.01605634	0.08939021	0.00397296	-0.01505983	-0.00857506	0.10282563	-0.01141396	0.08404100	-0.00445237	-0.00531217	-0.00807207	0.09421276	-0.02852964	0.07418737	-0.00269857	-0.00594848	-0.00458518	0.08917270	0.01106074	0.13576204	0.01509337	-0.00350645	-0.00219830	0.06775841	-0.01954362	0.11262444	0.01900870	-0.00846941	0.00267726	0.06775568	-0.03629463	0.07639766	0.00562476	-0.02056612	0.00463555	0.11160193	0.10842686	0.11512670	0.01044903	-0.00974905	-0.01223230
0.483331	0.11582801	0.01580454	0.08919868	0.00852231	-0.01121445	-0.00900425	0.10291654	-0.01151234	0.08384965	0.00140708	-0.00101184	-0.00882886	0.09431238	-0.02862937	0.07405603	0.00433055	-0.00204628	-0.00513578	0.08968684	0.01091319	0.13566957	0.02207448	-0.00229632	-0.00332714	0.06836549	-0.01977943	0.11263789	0.02683736	-0.00583654	0.00210394	0.06808074	-0.03666354	0.07645267	0.01240176	-0.01534550	0.00400262	0.11192501	0.10820289	0.11491589	0.01432424	-0.00770631	-0.01392608
0.499998	0.11599293	0.01551706	0.08903722	0.00622025	-0.00632038	-0.00783860	0.10294852	-0.01159270	0.08367890	0.00036717	0.00279812	-0.00713545	0.09444504	-0.02870943	0.07395343	0.00608998	0.00080074	-0.00307781	0.09020977	0.01075960	0.13561335	0.01983159	0.00072527	-0.00277975	0.06900484	-0.02000563	0.11267456	0.02497940	-0.00077213	0.00204903	0.06840882	-0.03700164	0.07653341	0.01240638	-0.00845275	0.00448963	0.11224506	0.10794627	0.11465020	0.01315901	-0.00422450	-0.01503295
0.516665	0.11601672	0.01539269	0.08891416	0.00200090	0.00093453	-0.00517273	0.10291190	-0.01153879	0.08356835	-0.00226551	0.00796947	-0.00399219	0.09456488	-0.02870825	0.07392581	0.00470100	0.00501533	-0.00008322	0.09048328	0.01071282	0.13558443	0.01283803	0.00706710	-0.00108965	0.06940812	-0.02001883	0.11271919	0.01760329	0.00758285	0.00205696	0.06860509	-0.03711224	0.07662285	0.00847693	0.00005007	0.00536459	0.11242066	0.10783666	0.11436789	0.00937525	0.00264731	-0.01433650
0.533331	0.11596286	0.01550098	0.08884300	-0.00149221	0.00989230	-0.00223634	0.10283969	-0.01130939	0.08352944	-0.00391604	0.01443893	-0.00095688	0.09465409	-0.02856277	0.07396731	0.00223567	0.01082305	0.00259430	0.09058858	0.01096304	0.13557379	0.00432571	0.01607368	0.00035890	0.06957033	-0.01973701	0.11276563	0.00794205	0.01752172	0.00206032	0.06866752	-0.03695235	0.07670286	0.00340202	0.00899747	0.00601514	0.11252081	0.10799097	0.11407068	0.00454320	0.01198475	-0.01230763
0.549998	0.11590747	0.01581104	0.08884181	-0.00309185	0.01863748	0.00013482	0.10273542	-0.01099134	0.08357915	-0.00417175	0.02033278	0.00141867	0.09466922	-0.02831460	0.07405652	-0.00034377	0.01668632	0.00444429	0.09053797	0.01133071	0.13560252	-0.00305937	0.02472542	0.00117861	0.06955390	-0.01929777	0.11279669	0.00000902	0.02593629	0.00204232	0.06864159	-0.03665774	0.07681303	-0.00024378	0.01625829	0.00669050	0.11254097	0.10831792	0.11389674	0.00006892	0.02081730	-0.00958763
0.566664	0.11583605	0.01624738	0.08889335	-0.00256826	0.02448965	0.00145078	0.10264762	-0.01057772	0.08364625	-0.00298721	0.02382563	0.00259181	0.09460602	-0.02797151	0.07416686	-0.00175834	0.02104593	0.00489323	0.09041633	0.01188592	0.13564397	-0.00688809	0.02998037	0.00132159	0.06944230	-0.01872323	0.11280846	-0.00312616	0.02998341	0.00182071	0.06857471	-0.03628343	0.07692800	-0.00072196	0.01970779	0.00741075	0.11251850	0.10881325	0.11379202	-0.00261401	0.02631794	-0.00666062
0.583331	0.11578421	0.01671451	0.08895553	-0.00059899	0.02659633	0.00126586	0.10260101	-0.01013676	0.08370500	-0.00033636	0.02485053	0.00197113	0.09452128	-0.02756256	0.07425230	-0.00110288	0.02309348	0.00376207	0.09023034	0.01245583	0.13568285	-0.00691834	0.03116042	0.00050090	0.06929493	-0.01818223	0.11284617	-0.00190013	0.02998789	0.00099246	0.06851733	-0.03592830	0.07706055	0.00145414	0.01976749	0.00749733	0.11241817	0.10931999	0.11374214	-0.00303113	0.02816811	-0.00480549
0.599998	0.11576513	0.01722781	0.08898973	0.00168570	0.02532617	-0.00006039	0.10260319	-0.00966632	0.08374579	0.00269816	0.02363496	0.00015903	0.09446170	-0.02711308	0.07433055	0.00100874	0.02245772	0.00170444	0.09004291	0.01305199	0.13569225	-0.00446478	0.02885404	-0.00087664	0.06923908	-0.01762910	0.11288180	0.00145406	0.02719555	-0.00015315	0.06853490	-0.03557232	0.07720969	0.00448802	0.01777447	0.00658578	0.11230487	0.10984927	0.11368144	-0.00169360	0.02701032	-0.00452740
0.616664	0.11582457	0.01764866	0.08897072	0.00332793	0.02120233	-0.00148543	0.10268718	-0.00927787	0.08373877	0.00469917	0.01977542	-0.00134122	0.09451571	-0.02671264	0.07433759	0.00298073	0.01851938	-0.00000071	0.08997981	0.01351276	0.13566211	-0.00112500	0.02293730	-0.00190229	0.06933174	-0.01723744	0.11289210	0.00526106	0.02194444	-0.00103996	0.06868566	-0.03529791	0.07733485	0.00685169	0.01379421	0.00551166	0.11225977	0.11026768	0.11362041	0.00038363	0.02305450	-0.00459706
0.633331	0.11595552	0.01800365	0.08889601	0.00439020	0.01511042	-0.00225090	0.10284151	-0.00894488	0.08366858	0.00570318	0.01393367	-0.00191779	0.09466048	-0.02639024	0.07428977	0.00425318	0.01226713	-0.00087146	0.09006135	0.01387648	0.13558412	0.00279901	0.01503947	-0.00214823	0.06953636	-0.01687942	0.11282796	0.00887096	0.01517473	-0.00143249	0.06889047	-0.03507839	0.07740706	0.00827793	0.00834824	0.00470446	0.11234359	0.11065175	0.11350852	0.00296013	0.01733407	-0.00427557
