Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
1.899992	0.12067702	0.01301034	0.09501459	-0.00126780	-0.00294930	0.00389380	0.10146989	-0.01321693	0.08984943	-0.00476142	-0.00164755	0.01070481	0.09366450	-0.02474629	0.07768635	-0.00412794	-0.00380728	0.01425570	0.09775808	0.00515495	0.13467875	0.00095815	-0.00099543	-0.00063397	0.07543046	-0.03091325	0.11655989	-0.00237559	-0.00547974	0.01436388	0.06974404	-0.03737172	0.07986382	-0.00530193	-0.00500752	0.01341862	0.11499476	0.10101823	0.12688959	0.00231364	-0.00252214	-0.00136734
1.916659	0.12068517	0.01296605	0.09507112	-0.00094433	-0.00343652	0.00427401	0.10142092	-0.01324736	0.08999909	-0.00401599	-0.00227728	0.01081270	0.09363393	-0.02481310	0.07788914	-0.00364473	-0.00393126	0.01404596	0.09777582	0.00515418	0.13467331	0.00113104	-0.00161393	-0.00002109	0.07540644	-0.03097520	0.11677935	-0.00247684	-0.00527208	0.01413191	0.06966965	-0.03744881	0.08005968	-0.00474880	-0.00448808	0.01358343	0.11504391	0.10098297	0.12686521	0.00223693	-0.00319415	-0.00104197
1.933326	0.12070041	0.01293288	0.09511987	-0.00145875	-0.00391184	0.00493312	0.10138780	-0.01325271	0.09014507	-0.00395672	-0.00259917	0.01139098	0.09363378	-0.02482825	0.07805769	-0.00384340	-0.00410272	0.01437215	0.09779593	0.00512799	0.13467531	0.00107915	-0.00243018	0.00088901	0.07539681	-0.03100734	0.11695097	-0.00337751	-0.00521722	0.01466030	0.06965465	-0.03745222	0.08021997	-0.00499191	-0.00421781	0.01437420	0.11508657	0.10092246	0.12685473	0.00190318	-0.00374278	-0.00057765
1.949992	0.12066342	0.01285444	0.09520287	-0.00225824	-0.00409961	0.00577690	0.10131975	-0.01330942	0.09033681	-0.00421012	-0.00284789	0.01240787	0.09354694	-0.02489681	0.07830552	-0.00429651	-0.00432471	0.01497081	0.09781644	0.00508737	0.13469294	0.00122041	-0.00327398	0.00186824	0.07529492	-0.03110590	0.11719737	-0.00429628	-0.00563008	0.01563909	0.06956103	-0.03752091	0.08046666	-0.00537927	-0.00430187	0.01559636	0.11511181	0.10085012	0.12683719	0.00152607	-0.00400396	-0.00000760
1.966659	0.12059654	0.01275815	0.09532311	-0.00273456	-0.00382340	0.00635842	0.10122346	-0.01338287	0.09058091	-0.00430746	-0.00279751	0.01325560	0.09343244	-0.02498641	0.07860845	-0.00457695	-0.00448650	0.01542667	0.09783193	0.00500446	0.13472897	0.00173357	-0.00379872	0.00265555	0.07521442	-0.03122923	0.11748967	-0.00472607	-0.00585447	0.01647389	0.06944478	-0.03761346	0.08077408	-0.00548771	-0.00438683	0.01652936	0.11512446	0.10076314	0.12684342	0.00112217	-0.00389205	0.00058621
1.983325	0.12051465	0.01266667	0.09546509	-0.00279033	-0.00315192	0.00668331	0.10112138	-0.01345327	0.09084217	-0.00416836	-0.00230717	0.01346016	0.09331039	-0.02510917	0.07891814	-0.00442469	-0.00434577	0.01535649	0.09784788	0.00491988	0.13479583	0.00220560	-0.00367692	0.00318230	0.07508536	-0.03137357	0.11783165	-0.00487460	-0.00520164	0.01662630	0.06929239	-0.03773832	0.08112101	-0.00530714	-0.00396529	0.01653883	0.11513744	0.10069418	0.12686168	0.00056863	-0.00352671	0.00116945
1.999992	0.12047826	0.01263844	0.09557760	-0.00252766	-0.00207043	0.00679004	0.10107073	-0.01347750	0.09107009	-0.00384213	-0.00122309	0.01309027	0.09327615	-0.02516881	0.07914866	-0.00373942	-0.00364000	0.01460901	0.09789763	0.00485227	0.13486293	0.00229255	-0.00303743	0.00349307	0.07504639	-0.03144775	0.11811034	-0.00506805	-0.00361220	0.01594307	0.06923092	-0.03779860	0.08139423	-0.00496267	-0.00282935	0.01562032	0.11515434	0.10064926	0.12689267	-0.00002470	-0.00305766	0.00177257
2.016659	0.12046228	0.01263428	0.09566624	-0.00205674	-0.00087028	0.00673058	0.10102600	-0.01347686	0.09126765	-0.00339528	-0.00003643	0.01259432	0.09323990	-0.02521196	0.07935590	-0.00287106	-0.00255273	0.01389457	0.09796209	0.00481308	0.13492146	0.00213482	-0.00205990	0.00347213	0.07497640	-0.03148870	0.11834850	-0.00527801	-0.00178606	0.01510730	0.06918610	-0.03782075	0.08161729	-0.00457646	-0.00134174	0.01460718	0.11515972	0.10061440	0.12692487	-0.00047408	-0.00262537	0.00229881
2.033325	0.12044510	0.01263797	0.09576441	-0.00156612	-0.00003587	0.00663220	0.10099187	-0.01345558	0.09144317	-0.00289970	0.00080183	0.01227145	0.09321643	-0.02522341	0.07955108	-0.00224010	-0.00160300	0.01395801	0.09800886	0.00480334	0.13497074	0.00167464	-0.00122952	0.00328371	0.07490290	-0.03146856	0.11855079	-0.00525261	-0.00071312	0.01475161	0.06914958	-0.03779568	0.08180326	-0.00415342	-0.00005504	0.01431355	0.11513259	0.10057334	0.12696207	-0.00077825	-0.00233398	0.00269697
2.049992	0.12039907	0.01263216	0.09588891	-0.00116896	0.00019691	0.00660996	0.10091437	-0.01343773	0.09165222	-0.00230697	0.00105532	0.01203948	0.09314451	-0.02525718	0.07979871	-0.00191369	-0.00119122	0.01452284	0.09801441	0.00479065	0.13502508	0.00106574	-0.00071820	0.00316152	0.07476221	-0.03146313	0.11878902	-0.00493782	-0.00075966	0.01491135	0.06903074	-0.03780137	0.08203819	-0.00368790	0.00054188	0.01477184	0.11510306	0.10052945	0.12701188	-0.00080183	-0.00217129	0.00289501
2.066658	0.12037019	0.01263850	0.09601982	-0.00075829	0.00017386	0.00645525	0.10086635	-0.01341319	0.09187326	-0.00159868	0.00098827	0.01170111	0.09311459	-0.02526713	0.08006150	-0.00153803	-0.00101461	0.01474576	0.09801360	0.00478733	0.13507408	0.00073627	-0.00057608	0.00308843	0.07466395	-0.03145584	0.11906119	-0.00406293	-0.00155805	0.01506774	0.06894490	-0.03777924	0.08230831	-0.00297980	0.00055284	0.01524778	0.11508424	0.10048690	0.12707281	-0.00049822	-0.00203808	0.00304566
2.083325	0.12035991	0.01264605	0.09612928	-0.00013910	0.00016721	0.00602367	0.10084501	-0.01339837	0.09208624	-0.00090272	0.00073371	0.01122069	0.09309160	-0.02529056	0.08034348	-0.00117183	-0.00106062	0.01460841	0.09800783	0.00477167	0.13513301	0.00084602	-0.00071824	0.00307509	0.07460077	-0.03151247	0.11935174	-0.00296776	-0.00266849	0.01523098	0.06888785	-0.03778387	0.08261052	-0.00215233	0.00011932	0.01542004	0.11508537	0.10046439	0.12712620	0.00018433	-0.00178550	0.00312002
2.099992	0.12038639	0.01265220	0.09621290	0.00040990	0.00000306	0.00568832	0.10086985	-0.01338935	0.09225585	-0.00054617	0.00011062	0.01109500	0.09310547	-0.02529613	0.08057495	-0.00126955	-0.00166178	0.01480380	0.09803624	0.00476429	0.13517961	0.00103672	-0.00105273	0.00324549	0.07461231	-0.03157080	0.11959396	-0.00229378	-0.00358443	0.01567251	0.06891993	-0.03776110	0.08286487	-0.00186582	-0.00086720	0.01558839	0.11510403	0.10043669	0.12717199	0.00110824	-0.00157647	0.00309379
2.116658	0.12039886	0.01264794	0.09628777	0.00074387	-0.00045457	0.00582202	0.10088065	-0.01338456	0.09240314	-0.00045978	-0.00068786	0.01177312	0.09309291	-0.02531566	0.08078236	-0.00187085	-0.00277990	0.01581645	0.09806768	0.00474836	0.13522927	0.00099104	-0.00140998	0.00369945	0.07459448	-0.03165444	0.11981796	-0.00299850	-0.00366192	0.01678779	0.06892060	-0.03777613	0.08309096	-0.00240983	-0.00207719	0.01626662	0.11511505	0.10041360	0.12722047	0.00222155	-0.00167255	0.00296788
2.133325	0.12042063	0.01264584	0.09637215	0.00109248	-0.00085583	0.00630735	0.10086723	-0.01339542	0.09257193	-0.00009287	-0.00120044	0.01302400	0.09306151	-0.02535563	0.08101058	-0.00202679	-0.00355759	0.01721720	0.09809889	0.00472095	0.13528396	0.00083901	-0.00139472	0.00423724	0.07456358	-0.03171621	0.12006838	-0.00486752	-0.00245380	0.01844615	0.06888735	-0.03781478	0.08332122	-0.00339062	-0.00288035	0.01750186	0.11515816	0.10039012	0.12727079	0.00325435	-0.00195854	0.00276008
2.149992	0.12041229	0.01261886	0.09649581	0.00158311	-0.00093657	0.00675260	0.10081670	-0.01344101	0.09282242	0.00071515	-0.00135630	0.01422269	0.09297541	-0.02545715	0.08133618	-0.00142661	-0.00364516	0.01837008	0.09809691	0.00468160	0.13536286	0.00064850	-0.00099469	0.00461617	0.07444644	-0.03177791	0.12041058	-0.00689770	-0.00037510	0.02001226	0.06875702	-0.03791545	0.08363576	-0.00397609	-0.00291229	0.01887377	0.11521841	0.10035641	0.12732683	0.00398138	-0.00214447	0.00243106
2.166658	0.12044191	0.01259130	0.09663221	0.00219841	-0.00065360	0.00674269	0.10082461	-0.01347851	0.09311336	0.00201293	-0.00110671	0.01449442	0.09292938	-0.02555595	0.08171438	-0.00005614	-0.00301526	0.01832135	0.09808677	0.00465144	0.13546288	0.00056770	-0.00029190	0.00459524	0.07428955	-0.03176820	0.12081310	-0.00790335	0.00203206	0.02020464	0.06866390	-0.03798345	0.08400740	-0.00329388	-0.00199883	0.01917008	0.11531935	0.10031156	0.12736426	0.00435704	-0.00206941	0.00178017
2.183325	0.12048988	0.01257236	0.09675992	0.00288041	-0.00008415	0.00598854	0.10088654	-0.01349952	0.09339689	0.00398079	-0.00020078	0.01319402	0.09294970	-0.02560578	0.08206555	0.00218079	-0.00155825	0.01642360	0.09809639	0.00466234	0.13555162	0.00072923	0.00081428	0.00414455	0.07410862	-0.03170048	0.12120203	-0.00736079	0.00455214	0.01824155	0.06858999	-0.03802097	0.08438572	-0.00085645	-0.00008846	0.01735586	0.11540458	0.10026547	0.12739004	0.00439765	-0.00168391	0.00076473
2.199991	0.12056267	0.01258131	0.09685399	0.00386985	0.00086692	0.00437880	0.10099734	-0.01348849	0.09360742	0.00716387	0.00163512	0.00964429	0.09303293	-0.02559330	0.08232080	0.00627662	0.00124993	0.01180866	0.09811881	0.00469358	0.13561624	0.00165430	0.00261700	0.00306734	0.07397541	-0.03157664	0.12150841	-0.00349471	0.00795242	0.01313572	0.06862204	-0.03797567	0.08468607	0.00432400	0.00342844	0.01240031	0.11546854	0.10023415	0.12739927	0.00414422	-0.00105318	-0.00039205
2.216658	0.12062629	0.01261187	0.09690952	0.00556900	0.00184582	0.00160281	0.10110630	-0.01345767	0.09373948	0.01273529	0.00438039	0.00284800	0.09313995	-0.02555606	0.08247322	0.01440553	0.00595058	0.00275255	0.09815035	0.00473874	0.13565035	0.00357115	0.00475989	0.00108235	0.07391307	-0.03144861	0.12168451	0.00645990	0.01298856	0.00301105	0.06868768	-0.03791874	0.08486221	0.01403009	0.00929385	0.00260362	0.11552171	0.10023279	0.12737937	0.00370869	-0.00028629	-0.00186601
2.233325	0.12069651	0.01264809	0.09693144	0.01001403	0.00309244	-0.00461509	0.10127742	-0.01338736	0.09378968	0.02308035	0.00849079	-0.01010437	0.09331641	-0.02547879	0.08253194	0.02924144	0.01329369	-0.01391733	0.09818755	0.00481649	0.13566895	0.00748969	0.00654337	-0.00354038	0.07396638	-0.03126254	0.12174395	0.02636301	0.01969138	-0.01565381	0.06889272	-0.03778125	0.08489761	0.03017739	0.01804364	-0.01506767	0.11558007	0.10023970	0.12734026	0.00368682	0.00049561	-0.00461200
2.249991	0.12082662	0.01270889	0.09688850	0.01532780	0.00387780	-0.01293225	0.10162567	-0.01323401	0.09365911	0.03346270	0.01145307	-0.02582508	0.09374458	-0.02527459	0.08236124	0.04372022	0.01935047	-0.03364323	0.09830096	0.00496064	0.13563888	0.01183604	0.00708997	-0.00968922	0.07435551	-0.03091737	0.12152743	0.04850749	0.02274739	-0.03721073	0.06937122	-0.03748386	0.08467640	0.04504639	0.02488954	-0.03560389	0.11564460	0.10025638	0.12727454	0.00362167	0.00096720	-0.00799734
2.266658	0.12109654	0.01276716	0.09668732	0.02022434	0.00486358	-0.02167390	0.10231645	-0.01298535	0.09317628	0.04102052	0.01335079	-0.04114472	0.09468821	-0.02483718	0.08169252	0.05325841	0.02335786	-0.05236799	0.09852425	0.00513619	0.13549224	0.01558634	0.00690783	-0.01628703	0.07535537	-0.03035709	0.12078372	0.06638572	0.02267075	-0.05692318	0.07036693	-0.03690883	0.08395991	0.05395437	0.02898850	-0.05397568	0.11570547	0.10027278	0.12713899	0.00332219	0.00129581	-0.01102623
2.283324	0.12164888	0.01289308	0.09610140	0.02168612	0.00556618	-0.03018290	0.10341833	-0.01261179	0.09206786	0.04175981	0.01359507	-0.05563936	0.09616251	-0.02417248	0.08028917	0.05270911	0.02530201	-0.07035723	0.09895145	0.00528021	0.13504404	0.01644178	0.00533879	-0.02287255	0.07718459	-0.02972108	0.11923610	0.07464460	0.02003332	-0.07484219	0.07184600	-0.03612131	0.08252269	0.05237719	0.03045314	-0.06954347	0.11578121	0.10030235	0.12686573	0.00208747	0.00146170	-0.01296279
2.299991	0.12207753	0.01294797	0.09549201	0.01748926	0.00434511	-0.03746893	0.10418152	-0.01245681	0.09097695	0.03392032	0.01076913	-0.06819815	0.09716009	-0.02380507	0.07891095	0.03996202	0.02480970	-0.08695499	0.09926988	0.00530959	0.13459362	0.01297550	0.00069007	-0.02820406	0.07867572	-0.02959813	0.11778982	0.07126292	0.01374633	-0.09036598	0.07280938	-0.03569640	0.08113654	0.03996023	0.02918454	-0.08207972	0.11580455	0.10032093	0.12658934	-0.00054367	0.00040382	-0.01286117
2.316658	0.12252425	0.01311063	0.09474530	0.00837501	0.00032171	-0.03912073	0.10485900	-0.01221164	0.08972073	0.01935292	0.00416906	-0.07326374	0.09790593	-0.02339510	0.07739052	0.01809947	0.02072300	-0.09555358	0.09958914	0.00535509	0.13401501	0.00622554	-0.00727240	-0.02846647	0.08001509	-0.02941096	0.11620387	0.05741093	0.00283740	-0.09704069	0.07348957	-0.03524597	0.07970382	0.02074898	0.02355432	-0.08652378	0.11582592	0.10035934	0.12632401	-0.00443784	-0.00287854	-0.00876222
2.333324	0.12246894	0.01312395	0.09408929	-0.00052277	-0.00485441	-0.03262309	0.10478213	-0.01222536	0.08852292	0.00561646	-0.00320322	-0.06852076	0.09762445	-0.02321034	0.07583481	-0.00180435	0.01537219	-0.09271155	0.09952994	0.00523238	0.13352393	-0.00012517	-0.01580621	-0.02175742	0.08044035	-0.02952910	0.11467923	0.04129035	-0.00754255	-0.09233611	0.07322323	-0.03502322	0.07837898	0.00558624	0.01596241	-0.08087443	0.11571059	0.10034700	0.12618992	-0.00831112	-0.00764123	0.00024669
2.349991	0.12224925	0.01300804	0.09339031	-0.00432631	-0.00872084	-0.02134559	0.10464758	-0.01229060	0.08714187	-0.00133068	-0.00830347	-0.05816523	0.09724505	-0.02285434	0.07393692	-0.01088936	0.01118567	-0.08208098	0.09937671	0.00489890	0.13303925	-0.00308861	-0.02132434	-0.01162168	0.08088316	-0.02956168	0.11280219	0.03100877	-0.01350704	-0.08112243	0.07301039	-0.03461281	0.07679052	0.00128638	0.00921953	-0.06959410	0.11551838	0.10019474	0.12618588	-0.01023174	-0.01108379	0.01092192
2.366657	0.12189680	0.01267701	0.09308279	-0.00345582	-0.01075545	-0.00915952	0.10432962	-0.01263278	0.08614036	-0.00239898	-0.01134715	-0.04487271	0.09666805	-0.02273616	0.07241111	-0.00999008	0.00746646	-0.06614879	0.09914476	0.00429261	0.13292624	-0.00349657	-0.02324188	-0.00140474	0.08116136	-0.03003311	0.11133359	0.02629950	-0.01663885	-0.06576546	0.07275751	-0.03454443	0.07552849	0.00488283	0.00285310	-0.05551177	0.11523127	0.09986676	0.12647949	-0.01015321	-0.01233843	0.01969695
2.383324	0.12186445	0.01238481	0.09320264	0.00019729	-0.01060193	0.00215542	0.10436917	-0.01291818	0.08564326	-0.00000387	-0.01288166	-0.02968964	0.09661744	-0.02265816	0.07155490	-0.00333419	0.00307489	-0.04569101	0.09913572	0.00373597	0.13317944	-0.00268829	-0.02182647	0.00755499	0.08171179	-0.03044017	0.11049004	0.02396399	-0.01825295	-0.04660692	0.07309330	-0.03460093	0.07481193	0.01138841	-0.00438031	-0.03900238	0.11501675	0.09951333	0.12706093	-0.00893153	-0.01140510	0.02506482
2.399991	0.12213820	0.01226947	0.09350943	0.00396089	-0.00849457	0.01130790	0.10460386	-0.01307971	0.08544736	0.00227400	-0.01347030	-0.01471216	0.09689377	-0.02266740	0.07121868	0.00303318	-0.00259401	-0.02386419	0.09927565	0.00346998	0.13350172	-0.00274253	-0.01804958	0.01463471	0.08228715	-0.03074238	0.11010524	0.01931913	-0.01842884	-0.02594492	0.07362748	-0.03479785	0.07451567	0.01516717	-0.01236855	-0.02163094	0.11495987	0.09937642	0.12762751	-0.00759817	-0.00844970	0.02682935
2.416657	0.12235307	0.01223064	0.09377643	0.00631692	-0.00537156	0.01510294	0.10472926	-0.01320698	0.08536611	0.00289706	-0.01362237	-0.00475788	0.09712418	-0.02271000	0.07109842	0.00575466	-0.00828152	-0.00779975	0.09929191	0.00333314	0.13377111	-0.00468710	-0.01333411	0.01757599	0.08261210	-0.03092433	0.10991488	0.01170867	-0.01671279	-0.01064733	0.07397779	-0.03501447	0.07437807	0.01419028	-0.01815870	-0.00888344	0.11491536	0.09933292	0.12807998	-0.00648386	-0.00410793	0.02423400
2.433324	0.12240449	0.01218538	0.09399793	0.00465872	-0.00349395	0.01472278	0.10470314	-0.01342991	0.08533720	-0.00065737	-0.01527307	0.00109651	0.09719045	-0.02287140	0.07108402	0.00096176	-0.01438889	0.00181944	0.09914645	0.00322392	0.13399518	-0.00938635	-0.00954446	0.01758612	0.08265440	-0.03116742	0.10982656	-0.00123520	-0.01597224	-0.00066784	0.07409097	-0.03536316	0.07430322	0.00621444	-0.02186188	-0.00053462	0.11483034	0.09936187	0.12837273	-0.00657520	-0.00018407	0.01829758
2.449990	0.12236149	0.01210821	0.09422647	0.00153095	-0.00262013	0.01285297	0.10460739	-0.01372970	0.08537307	-0.00413252	-0.01644623	0.00449994	0.09713053	-0.02315568	0.07114889	-0.00526725	-0.01810512	0.00667791	0.09886810	0.00298463	0.13430643	-0.01393383	-0.00629247	0.01661158	0.08252668	-0.03145557	0.10985922	-0.01393968	-0.01371492	0.00518939	0.07407732	-0.03580327	0.07430126	-0.00213620	-0.02154627	0.00459542	0.11464550	0.09932600	0.12864994	-0.00775299	0.00244555	0.01172927
2.466657	0.12235918	0.01203246	0.09446669	0.00000048	-0.00159695	0.01090669	0.10448115	-0.01412006	0.08550827	-0.00513515	-0.01532185	0.00613450	0.09693970	-0.02362061	0.07134939	-0.00903498	-0.01855071	0.00866040	0.09856803	0.00280405	0.13465048	-0.01567351	-0.00246375	0.01504211	0.08217677	-0.03181340	0.11004914	-0.02228645	-0.00930889	0.00817958	0.07397437	-0.03630560	0.07444205	-0.00734224	-0.01776028	0.00742733	0.11449283	0.09936143	0.12884288	-0.00824842	0.00472812	0.00609847
2.483324	0.12238192	0.01201570	0.09465330	0.00033517	0.00032799	0.00846654	0.10437944	-0.01440972	0.08569406	-0.00442387	-0.01167179	0.00643535	0.09668683	-0.02404266	0.07159695	-0.01027391	-0.01570067	0.00885494	0.09828262	0.00279973	0.13492872	-0.01484199	0.00305801	0.01193647	0.08161914	-0.03199368	0.11032119	-0.02678178	-0.00247092	0.00902675	0.07376271	-0.03663341	0.07470661	-0.01017876	-0.01114019	0.00842038	0.11436368	0.09946843	0.12887341	-0.00701963	0.00750370	0.00077531
2.499990	0.12239864	0.01205057	0.09476569	0.00116796	0.00311388	0.00527961	0.10432188	-0.01456024	0.08581898	-0.00272659	-0.00623004	0.00565740	0.09650730	-0.02426549	0.07175039	-0.00917539	-0.01005631	0.00781114	0.09802993	0.00297028	0.13509126	-0.01273510	0.00975358	0.00712532	0.08106109	-0.03190156	0.11048225	-0.02802115	0.00598299	0.00808268	0.07355765	-0.03667537	0.07488747	-0.01141590	-0.00323671	0.00784203	0.11423577	0.09963869	0.12880696	-0.00461956	0.01035840	-0.00459770
2.516657	0.12240395	0.01212098	0.09481289	0.00152555	0.00580630	0.00216138	0.10430099	-0.01456471	0.08586895	-0.00055373	-0.00061994	0.00411091	0.09636871	-0.02431917	0.07182352	-0.00643222	-0.00342576	0.00602289	0.09786271	0.00321644	0.13514234	-0.01039256	0.01486974	0.00233644	0.08059596	-0.03167918	0.11056159	-0.02543746	0.01333571	0.00613908	0.07335176	-0.03658745	0.07497989	-0.01045574	0.00351212	0.00613588	0.11417689	0.09985301	0.12867139	-0.00237060	0.01193092	-0.00856820
2.533323	0.12243283	0.01224761	0.09480561	0.00179310	0.00751774	-0.00011370	0.10430013	-0.01449424	0.08588433	0.00131578	0.00313451	0.00297253	0.09630229	-0.02425263	0.07185077	-0.00395419	0.00073332	0.00524881	0.09771432	0.00352622	0.13510823	-0.00789593	0.01664371	-0.00094653	0.08021498	-0.03131838	0.11058082	-0.02006382	0.01562780	0.00532197	0.07316860	-0.03640362	0.07498537	-0.00790320	0.00625019	0.00518212	0.11415868	0.10008426	0.12848517	-0.00024028	0.01200215	-0.01047854
2.549990	0.12247418	0.01240955	0.09476949	0.00223164	0.00802825	-0.00137650	0.10434660	-0.01439033	0.08592139	0.00261807	0.00453592	0.00296501	0.09628036	-0.02417753	0.07193247	-0.00246604	0.00161514	0.00602766	0.09760924	0.00384765	0.13503642	-0.00552563	0.01542289	-0.00217901	0.07991878	-0.03098730	0.11065116	-0.01407711	0.01322286	0.00637824	0.07303754	-0.03627712	0.07503830	-0.00485474	0.00547422	0.00598537	0.11420981	0.10029769	0.12827787	0.00155062	0.01058922	-0.01077954
2.566657	0.12251862	0.01258162	0.09473193	0.00241571	0.00746230	-0.00160915	0.10441516	-0.01428857	0.08597567	0.00332465	0.00416195	0.00368332	0.09627084	-0.02411571	0.07204137	-0.00175421	0.00047111	0.00734377	0.09751337	0.00415002	0.13497011	-0.00343358	0.01293485	-0.00189752	0.07971068	-0.03072189	0.11076843	-0.00904109	0.00882645	0.00798933	0.07299899	-0.03617551	0.07515062	-0.00236616	0.00320905	0.00772006	0.11424785	0.10048058	0.12806337	0.00261058	0.00850819	-0.01004312
2.583323	0.12256330	0.01270590	0.09469523	0.00218143	0.00618545	-0.00112497	0.10449084	-0.01421956	0.08605992	0.00346424	0.00321652	0.00448739	0.09624063	-0.02415261	0.07221791	-0.00151247	-0.00100558	0.00815104	0.09748013	0.00431633	0.13494454	-0.00161052	0.01017751	-0.00090272	0.07964482	-0.03068914	0.11096623	-0.00522835	0.00487680	0.00902079	0.07301814	-0.03618238	0.07534895	-0.00078846	0.00123933	0.00916920	0.11430169	0.10058866	0.12791437	0.00298810	0.00652815	-0.00866707
2.599990	0.12260502	0.01277495	0.09468118	0.00177295	0.00481231	-0.00043735	0.10455222	-0.01419610	0.08614110	0.00304860	0.00252399	0.00507867	0.09620355	-0.02421680	0.07237506	-0.00156921	-0.00176892	0.00824689	0.09748429	0.00440365	0.13496654	-0.00043720	0.00782976	0.00031762	0.07964452	-0.03074335	0.11115605	-0.00292772	0.00268362	0.00919066	0.07306925	-0.03620981	0.07553980	-0.00017572	0.00064045	0.00963397	0.11435068	0.10064940	0.12779674	0.00296605	0.00505129	-0.00707286
2.616656	0.12262421	0.01281863	0.09468827	0.00127227	0.00405653	0.00006352	0.10458734	-0.01418630	0.08622960	0.00225187	0.00247351	0.00539726	0.09616172	-0.02428799	0.07251216	-0.00145920	-0.00124933	0.00771965	0.09751183	0.00448599	0.13498855	-0.00003982	0.00680407	0.00126608	0.07962619	-0.03077514	0.11130500	-0.00254084	0.00280939	0.00858787	0.07303292	-0.03624124	0.07570610	-0.00055284	0.00145551	0.00919387	0.11440196	0.10070731	0.12770382	0.00267514	0.00432899	-0.00578234
2.633323	0.12264111	0.01286695	0.09470554	0.00062067	0.00409883	0.00053480	0.10462196	-0.01415709	0.08631913	0.00129987	0.00298258	0.00544990	0.09616133	-0.02429239	0.07261137	-0.00114464	0.00016610	0.00684141	0.09752614	0.00459567	0.13501215	-0.00039321	0.00705881	0.00173093	0.07959430	-0.03067271	0.11140835	-0.00355077	0.00474520	0.00741883	0.07301551	-0.03619916	0.07582154	-0.00155807	0.00318391	0.00818401	0.11445291	0.10077573	0.12762082	0.00189007	0.00419659	-0.00480713
2.649990	0.12264428	0.01294125	0.09471972	0.00008237	0.00443992	0.00098680	0.10463760	-0.01408540	0.08641718	0.00058525	0.00357783	0.00532327	0.09613138	-0.02426399	0.07272053	-0.00091810	0.00141493	0.00610183	0.09750298	0.00473980	0.13504109	-0.00080422	0.00726835	0.00198916	0.07949771	-0.03052979	0.11152244	-0.00434374	0.00614077	0.00650770	0.07296588	-0.03611023	0.07594932	-0.00220631	0.00450516	0.00727131	0.11449058	0.10086367	0.12753515	0.00101895	0.00411672	-0.00379348
2.666656	0.12264649	0.01304180	0.09471694	-0.00024576	0.00440938	0.00133172	0.10463973	-0.01399666	0.08651093	-0.00015069	0.00355385	0.00515545	0.09614120	-0.02419036	0.07281636	-0.00120312	0.00177726	0.00577735	0.09746531	0.00489140	0.13507307	-0.00098020	0.00663308	0.00233174	0.07939917	-0.03036931	0.11162984	-0.00475800	0.00562506	0.00630020	0.07294359	-0.03598268	0.07606788	-0.00240781	0.00463672	0.00675152	0.11449307	0.10094210	0.12747145	0.00021853	0.00374829	-0.00274980
2.683323	0.12262775	0.01312968	0.09474780	-0.00071608	0.00357053	0.00174404	0.10462434	-0.01392034	0.08659367	-0.00112504	0.00256923	0.00501970	0.09610943	-0.02415484	0.07291991	-0.00173517	0.00112133	0.00585301	0.09743066	0.00500550	0.13512090	-0.00099805	0.00526186	0.00279405	0.07929951	-0.03028386	0.11173462	-0.00521017	0.00356133	0.00652983	0.07289072	-0.03588841	0.07618625	-0.00292410	0.00322988	0.00662136	0.11447119	0.10099759	0.12743843	-0.00051957	0.00303169	-0.00167847
2.699989	0.12261957	0.01319455	0.09478395	-0.00132818	0.00197622	0.00240591	0.10461221	-0.01388142	0.08666291	-0.00219972	0.00100443	0.00502953	0.09609085	-0.02413630	0.07299461	-0.00260190	-0.00021897	0.00622454	0.09743635	0.00507576	0.13516696	-0.00109017	0.00388534	0.00303322	0.07925516	-0.03025724	0.11182783	-0.00610842	0.00146802	0.00675238	0.07285298	-0.03584262	0.07628118	-0.00404609	0.00091000	0.00674373	0.11445265	0.10103850	0.12743041	-0.00104886	0.00227042	-0.00086308
