Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.483331	0.06576408	-0.04684369	0.09892893	-0.00141875	-0.00101304	-0.00127398	0.04300055	-0.03114699	0.08166517	-0.00168691	-0.00102217	-0.00092533	0.03071868	-0.02713509	0.06613292	0.00025943	-0.00009671	-0.00197922	0.05302753	-0.01492339	0.12138333	-0.00194133	0.00002419	-0.00101850	0.01523233	0.00770467	0.09044926	-0.00169887	-0.00180015	-0.00043549	0.01550362	-0.00669503	0.05969387	-0.00279959	0.00035961	-0.00046514
0.499998	0.06568452	-0.04685770	0.09890811	-0.00239630	-0.00158504	-0.00111655	0.04295237	-0.03113588	0.08163439	-0.00176274	-0.00047443	-0.00136883	0.03075168	-0.02714055	0.06603045	0.00078458	-0.00027244	-0.00159302	0.05296468	-0.01488729	0.12135029	-0.00238220	0.00003163	-0.00145268	0.01518752	0.00764551	0.09044378	-0.00245573	-0.00147307	-0.00092548	0.01541290	-0.00668743	0.05971781	-0.00348264	0.00019545	-0.00022158
0.516665	0.06561001	-0.04687429	0.09892016	-0.00307915	-0.00233767	-0.00074003	0.04294850	-0.03112028	0.08161020	-0.00157521	-0.00011025	-0.00182879	0.03073732	-0.02708997	0.06602708	0.00112789	-0.00068007	-0.00132792	0.05293622	-0.01487439	0.12129972	-0.00278375	0.00050565	-0.00185066	0.01513532	0.00761510	0.09044536	-0.00279088	-0.00072454	-0.00132517	0.01534440	-0.00666601	0.05971456	-0.00297565	-0.00041858	-0.00000019
0.533331	0.06552991	-0.04692052	0.09889913	-0.00283075	-0.00287959	-0.00069071	0.04292361	-0.03110126	0.08158158	-0.00096789	-0.00011392	-0.00201915	0.03076055	-0.02710659	0.06605323	0.00072438	-0.00076366	-0.00111361	0.05287234	-0.01486623	0.12126862	-0.00304169	0.00143458	-0.00213508	0.01505866	0.00760967	0.09042469	-0.00276893	0.00010933	-0.00148856	0.01527242	-0.00665173	0.05972160	-0.00142274	-0.00142766	-0.00025535
0.549998	0.06552345	-0.04699954	0.09888852	-0.00202642	-0.00279975	-0.00103102	0.04290128	-0.03112342	0.08154443	-0.00045842	-0.00040044	-0.00191343	0.03078746	-0.02714479	0.06605252	0.00040606	-0.00082742	-0.00100244	0.05284571	-0.01490232	0.12125640	-0.00296924	0.00220160	-0.00228466	0.01503628	0.00764121	0.09037628	-0.00263705	0.00089122	-0.00147358	0.01525963	-0.00669187	0.05970758	0.00031695	-0.00245803	-0.00070919
0.566664	0.06549681	-0.04706189	0.09886766	-0.00141264	-0.00220622	-0.00133586	0.04288394	-0.03114565	0.08149990	-0.00034802	-0.00060586	-0.00188515	0.03080548	-0.02720410	0.06602360	0.00043987	-0.00078488	-0.00209764	0.05276833	-0.01482770	0.12121394	-0.00251562	0.00262873	-0.00227817	0.01499329	0.00767498	0.09033087	-0.00185274	0.00137102	-0.00126053	0.01531076	-0.00676810	0.05969353	0.00150499	-0.00312254	-0.00112683
0.583331	0.06549390	-0.04710408	0.09884533	-0.00126068	-0.00139494	-0.00122052	0.04290563	-0.03116305	0.08147002	-0.00043690	-0.00057484	-0.00192952	0.03078618	-0.02719705	0.06594839	0.00011802	0.00002950	-0.00368172	0.05272549	-0.01474693	0.12116750	-0.00206596	0.00305793	-0.00240297	0.01497039	0.00769171	0.09031920	-0.00087043	0.00138962	-0.00083447	0.01537409	-0.00685266	0.05967017	0.00185147	-0.00292743	-0.00149707
0.599998	0.06545935	-0.04708118	0.09881193	-0.00136074	-0.00072344	-0.00093185	0.04290959	-0.03115827	0.08145484	-0.00051493	-0.00028662	-0.00175376	0.03077697	-0.02716681	0.06591479	-0.00055413	0.00100953	-0.00442253	0.05268966	-0.01465562	0.12110522	-0.00170816	0.00303618	-0.00239153	0.01492777	0.00770945	0.09032982	-0.00040443	0.00103313	-0.00034180	0.01542236	-0.00690013	0.05964432	0.00101820	-0.00185361	-0.00160721
0.616664	0.06543441	-0.04707566	0.09879418	-0.00109379	-0.00067225	-0.00059523	0.04289913	-0.03115831	0.08142181	-0.00067696	0.00009102	-0.00132207	0.03078677	-0.02714359	0.06580491	-0.00070110	0.00097181	-0.00376841	0.05270043	-0.01464955	0.12108161	-0.00135892	0.00156494	-0.00194621	0.01496196	0.00773203	0.09033539	-0.00038345	0.00067858	-0.00011563	0.01542237	-0.00691611	0.05960594	-0.00047803	-0.00052498	-0.00127759
0.633331	0.06540325	-0.04708108	0.09879503	-0.00048742	-0.00144210	-0.00021257	0.04285219	-0.03115574	0.08138788	-0.00111094	0.00046902	-0.00082564	0.03077413	-0.02710033	0.06570768	-0.00026192	-0.00021865	-0.00255005	0.05267126	-0.01462323	0.12104683	-0.00136287	-0.00031178	-0.00122924	0.01497633	0.00774102	0.09032775	-0.00045456	0.00036462	-0.00022657	0.01538878	-0.00689355	0.05958069	-0.00156929	0.00029670	-0.00082622
0.649997	0.06539829	-0.04711686	0.09880757	0.00054848	-0.00249122	0.00005212	0.04284473	-0.03115852	0.08137033	-0.00119417	0.00045379	-0.00057902	0.03073803	-0.02710455	0.06566502	-0.00051677	-0.00122915	-0.00113361	0.05265660	-0.01463396	0.12103527	-0.00159622	-0.00135179	-0.00074297	0.01497473	0.00774624	0.09031601	-0.00039719	-0.00011295	-0.00048973	0.01533504	-0.00686890	0.05956282	-0.00154387	0.00017470	-0.00104180
0.666664	0.06541943	-0.04718124	0.09880693	0.00156269	-0.00339221	-0.00013597	0.04282704	-0.03113589	0.08138056	-0.00085511	-0.00000638	-0.00071042	0.03074875	-0.02716144	0.06569569	-0.00095335	-0.00170643	0.00057038	0.05260245	-0.01468996	0.12102804	-0.00196787	-0.00113076	-0.00097912	0.01492198	0.00773380	0.09030644	-0.00049436	-0.00065757	-0.00067141	0.01527994	-0.00685200	0.05958981	-0.00070171	-0.00056993	-0.00188525
0.683331	0.06546256	-0.04725232	0.09881117	0.00200295	-0.00408016	-0.00064060	0.04281094	-0.03111694	0.08140041	-0.00055213	-0.00057735	-0.00121050	0.03075726	-0.02723688	0.06574932	-0.00091331	-0.00180436	0.00155990	0.05257948	-0.01474467	0.12103376	-0.00177019	-0.00073239	-0.00126146	0.01490236	0.00772453	0.09030079	-0.00055056	-0.00116275	-0.00078790	0.01528205	-0.00687451	0.05957140	0.00021525	-0.00115153	-0.00273527
0.699997	0.06552148	-0.04731676	0.09879277	0.00128087	-0.00407228	-0.00100181	0.04280853	-0.03113503	0.08136989	-0.00045579	-0.00131260	-0.00180577	0.03071611	-0.02726563	0.06578606	-0.00083762	-0.00138482	0.00142202	0.05254248	-0.01475600	0.12101305	-0.00138334	-0.00003173	-0.00148137	0.01491840	0.00769635	0.09028422	-0.00022950	-0.00166971	-0.00083737	0.01532619	-0.00692810	0.05949005	0.00082897	-0.00115682	-0.00329537
0.716664	0.06556110	-0.04739838	0.09876622	0.00010230	-0.00346535	-0.00106305	0.04280023	-0.03118438	0.08131213	-0.00024468	-0.00237126	-0.00233767	0.03069571	-0.02725166	0.06580370	-0.00039816	-0.00096834	0.00038255	0.05251364	-0.01469684	0.12094932	-0.00074372	0.00084865	-0.00175834	0.01493918	0.00766770	0.09026879	0.00051450	-0.00224325	-0.00077613	0.01537142	-0.00697347	0.05938125	0.00144662	-0.00101639	-0.00348817
0.733330	0.06554669	-0.04746236	0.09873257	-0.00050158	-0.00280709	-0.00105832	0.04280064	-0.03123096	0.08124148	0.00010084	-0.00339265	-0.00245133	0.03066750	-0.02724179	0.06580044	0.00081715	-0.00103830	-0.00067596	0.05252555	-0.01467457	0.12092333	0.00001304	0.00149942	-0.00222315	0.01492950	0.00762567	0.09024559	0.00136050	-0.00275842	-0.00065029	0.01538231	-0.00696796	0.05931366	0.00213467	-0.00100606	-0.00287409
