Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.516665	0.09363922	0.03905901	0.08317172	-0.01465319	-0.00375412	0.01249046	0.07458926	0.04100004	0.06641547	-0.01262442	-0.00620576	0.00712718	0.05145358	0.04397417	0.05372854	-0.00151838	-0.00844571	0.00034427	0.07008812	0.07111128	0.10909936	-0.01817155	-0.01020432	0.01318393	0.03847252	0.08032253	0.08333766	-0.00480890	-0.01709680	0.00783830	0.04028091	0.07194109	0.05750427	-0.00864481	-0.01385858	0.00655849
0.533331	0.09343137	0.03896958	0.08338697	-0.00324545	0.00103521	0.00757336	0.07443369	0.04088827	0.06649921	-0.00234467	-0.00263116	0.00332729	0.05156109	0.04375260	0.05373259	0.00842865	-0.00435997	-0.00241746	0.06983841	0.07088632	0.10931521	-0.00771015	-0.00471069	0.00894874	0.03853418	0.08006898	0.08345115	0.00288320	-0.01329636	0.00621746	0.04018043	0.07164872	0.05768092	-0.00282101	-0.01012404	0.00468472
0.549998	0.09366968	0.03908517	0.08334534	0.00718563	0.00683906	0.00311618	0.07462534	0.04092393	0.06644086	0.00779084	0.00378137	-0.00027556	0.05194873	0.04379475	0.05356453	0.01630538	0.00118727	-0.00414457	0.06997240	0.07099424	0.10930055	0.00416094	0.00324709	0.00461606	0.03873301	0.07982896	0.08356270	0.00915803	-0.00644616	0.00431908	0.04022324	0.07159584	0.05767491	0.00328501	-0.00369681	0.00228339
0.566664	0.09395336	0.03927032	0.08323964	0.01601378	0.01358231	0.00076350	0.07485751	0.04099014	0.06636432	0.01687924	0.01200006	-0.00209459	0.05228963	0.04390139	0.05342597	0.02245070	0.00809485	-0.00407044	0.07017560	0.07116242	0.10925723	0.01542585	0.01260483	0.00176937	0.03894039	0.07966817	0.08362262	0.01418196	0.00149333	0.00336719	0.04032864	0.07163328	0.05762326	0.00917382	0.00298784	0.00062695
0.583331	0.09434066	0.03956743	0.08321137	0.01992911	0.01824097	0.00193179	0.07527129	0.04123138	0.06629419	0.02140966	0.01809582	-0.00065118	0.05272844	0.04409322	0.05334180	0.02483314	0.01288393	-0.00149966	0.07052430	0.07141821	0.10927658	0.02126579	0.01919601	0.00173521	0.03924143	0.07982583	0.08359490	0.01675601	0.00783685	0.00342888	0.04057754	0.07174648	0.05756929	0.01223792	0.00619697	0.00082571
0.599998	0.09462105	0.03989902	0.08330007	0.01997788	0.01874685	0.00527768	0.07562767	0.04164926	0.06628929	0.02199971	0.01997108	0.00212439	0.05307426	0.04434799	0.05337441	0.02512860	0.01337740	0.00224753	0.07093237	0.07175109	0.10933863	0.02208670	0.01968958	0.00381892	0.03946193	0.08012325	0.08364728	0.01764150	0.00942215	0.00489758	0.04080319	0.07192047	0.05762460	0.01342725	0.00451265	0.00302566
0.616664	0.09499677	0.04033890	0.08347306	0.01819558	0.01611098	0.00797848	0.07609573	0.04218646	0.06635462	0.02006527	0.01829778	0.00409739	0.05358933	0.04467392	0.05347000	0.02408363	0.01131800	0.00489466	0.07143242	0.07227442	0.10944097	0.02000653	0.01615888	0.00573492	0.03984622	0.08047202	0.08373117	0.01626872	0.00543827	0.00784028	0.04112021	0.07208023	0.05771220	0.01319035	0.00065808	0.00538476
0.633331	0.09532329	0.04065195	0.08363583	0.01570961	0.01151522	0.00854436	0.07642654	0.04253485	0.06651239	0.01670736	0.01319564	0.00486577	0.05399922	0.04491542	0.05360615	0.02170638	0.00757120	0.00551291	0.07179110	0.07265500	0.10951696	0.01606758	0.00924025	0.00689826	0.04016326	0.08060921	0.08389129	0.01321792	-0.00245896	0.01034700	0.04127056	0.07207629	0.05782964	0.01167239	-0.00417465	0.00685043
0.649997	0.09557566	0.04074230	0.08381562	0.01312291	0.00496095	0.00735468	0.07665231	0.04260886	0.06663056	0.01325002	0.00531927	0.00424975	0.05438713	0.04493769	0.05373296	0.01784261	0.00212450	0.00362994	0.07195456	0.07266858	0.10967821	0.01098849	-0.00107482	0.00752448	0.04039115	0.08031376	0.08414429	0.00866312	-0.01181879	0.01091045	0.04147809	0.07184064	0.05797954	0.00796863	-0.01007423	0.00720349
0.666664	0.09572907	0.04072259	0.08391311	0.01071815	-0.00282354	0.00511123	0.07678177	0.04256955	0.06667902	0.01077246	-0.00327547	0.00223556	0.05460757	0.04489344	0.05379731	0.01349251	-0.00447342	0.00081793	0.07202706	0.07250920	0.10979395	0.00633719	-0.01330850	0.00766563	0.04045489	0.07998163	0.08436944	0.00323457	-0.02097347	0.01040060	0.04158792	0.07161694	0.05808933	0.00318648	-0.01650973	0.00722631
