Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.583331	0.10866804	0.04909663	0.03742680	0.00046466	-0.00062805	0.00132517	0.09139964	0.05807781	0.03241912	0.00032619	-0.00091015	0.00102278	0.07758944	0.05166177	0.02450471	-0.00081640	-0.00361710	0.00287383	0.10727977	0.07199273	0.07509872	-0.00061948	-0.00013381	-0.00088156	0.07517578	0.07271004	0.05838326	-0.00280847	-0.00110425	0.00339712	0.05597529	0.06362345	0.02081444	-0.00085404	-0.00070684	0.00095518
0.599998	0.10867644	0.04905793	0.03746617	0.00055336	-0.00086215	0.00190387	0.09140880	0.05804419	0.03241545	0.00077878	-0.00116628	0.00275255	0.07759481	0.05157124	0.02454589	-0.00083410	-0.00449747	0.00575087	0.10726723	0.07196035	0.07508498	-0.00124824	-0.00179530	-0.00182812	0.07512028	0.07259367	0.05844660	-0.00378204	-0.00254207	0.00562499	0.05594071	0.06355090	0.02082291	-0.00108298	-0.00266680	0.00260598
0.616664	0.10868310	0.04900264	0.03749719	0.00095215	-0.00042370	0.00268602	0.09140828	0.05799093	0.03244883	0.00102837	-0.00039343	0.00562994	0.07756299	0.05145909	0.02463576	-0.00139975	-0.00412576	0.01002749	0.10724104	0.07189719	0.07503034	-0.00162785	-0.00343205	-0.00295983	0.07501175	0.07242344	0.05857711	-0.00601316	-0.00268621	0.00913411	0.05590550	0.06342980	0.02086291	-0.00177360	-0.00390349	0.00589185
0.633331	0.10867941	0.04897811	0.03753387	0.00206680	0.00078658	0.00396920	0.09143009	0.05795465	0.03252769	0.00119981	0.00151974	0.01017359	0.07756092	0.05138879	0.02479363	-0.00244231	-0.00242756	0.01636146	0.10721197	0.07182007	0.07497247	-0.00024449	-0.00519427	-0.00432746	0.07493840	0.07238269	0.05867320	-0.00944819	-0.00303367	0.01624645	0.05589667	0.06335808	0.02091762	-0.00376215	-0.00584027	0.01312139
0.649997	0.10870592	0.04901402	0.03761445	0.00395259	0.00230360	0.00616041	0.09146900	0.05798691	0.03277559	0.00202146	0.00403091	0.01699685	0.07751244	0.05133281	0.02515658	-0.00314036	-0.00091425	0.02583347	0.10715446	0.07172096	0.07489221	0.00353230	-0.00818919	-0.00471549	0.07479710	0.07240461	0.05897097	-0.01163715	-0.00603559	0.02886230	0.05588048	0.06327898	0.02117195	-0.00661745	-0.01021143	0.02639068
0.666664	0.10878500	0.04910370	0.03769610	0.00598046	0.00356931	0.01002694	0.09148869	0.05811737	0.03304254	0.00342896	0.00677642	0.02617021	0.07743941	0.05139504	0.02556514	-0.00273240	0.00015823	0.03875867	0.10718382	0.07164358	0.07480066	0.00891212	-0.01271354	-0.00334648	0.07454280	0.07250249	0.05936795	-0.01128302	-0.01212959	0.04607838	0.05575523	0.06325352	0.02153505	-0.00967272	-0.01651828	0.04465793
0.683331	0.10892296	0.04918994	0.03788412	0.00787474	0.00414336	0.01442498	0.09153530	0.05827458	0.03354785	0.00554471	0.00875551	0.03486319	0.07734741	0.05143195	0.02629511	-0.00060767	0.00045292	0.05094945	0.10738295	0.07141264	0.07468758	0.01386901	-0.01758173	-0.00037242	0.07420967	0.07222909	0.06031062	-0.00828594	-0.02081093	0.06297198	0.05551172	0.06288801	0.02244382	-0.01065668	-0.02331771	0.06236723
0.699997	0.10910030	0.04924821	0.03814602	0.00952259	0.00411192	0.01862248	0.09163531	0.05843697	0.03420461	0.00871066	0.00963274	0.04188903	0.07731672	0.05143411	0.02727273	0.00302566	-0.00015438	0.06072453	0.10775387	0.07104334	0.07468709	0.01734331	-0.02141048	0.00386672	0.07404883	0.07170129	0.06163614	-0.00230675	-0.03007037	0.07585207	0.05523110	0.06234144	0.02376288	-0.00887049	-0.02926706	0.07661249
0.716664	0.10925581	0.04931048	0.03857159	0.01040590	0.00437869	0.02175709	0.09179428	0.05861941	0.03512489	0.01149186	0.01042355	0.04616119	0.07739554	0.05141988	0.02860313	0.00581315	-0.00047947	0.06668862	0.10817590	0.07054715	0.07480107	0.01892705	-0.02210637	0.00811897	0.07409360	0.07101867	0.06328764	0.00497764	-0.03458644	0.08126122	0.05501040	0.06168060	0.02545256	-0.00633674	-0.03125984	0.08451717
0.733330	0.10943399	0.04935830	0.03897546	0.01040590	0.00539407	0.02412873	0.09205200	0.05875576	0.03594408	0.01252701	0.01198820	0.04771011	0.07761101	0.05135690	0.02977411	0.00665053	0.00086546	0.06878910	0.10846411	0.07009452	0.07503357	0.01942695	-0.01875252	0.01173389	0.07433630	0.07029530	0.06474299	0.01109400	-0.03132177	0.07849302	0.05505757	0.06109918	0.02693756	-0.00441126	-0.02780359	0.08550979
0.749997	0.10962422	0.04945143	0.03941350	0.00979874	0.00676633	0.02613652	0.09234709	0.05895106	0.03678364	0.01211186	0.01383472	0.04746091	0.07782578	0.05135351	0.03096810	0.00582817	0.00341640	0.06799616	0.10871676	0.06978364	0.07530615	0.01936801	-0.01292372	0.01462871	0.07465217	0.06972232	0.06604256	0.01440214	-0.02372602	0.07159731	0.05512209	0.06065871	0.02837194	-0.00322962	-0.02118147	0.08217114
0.766664	0.10979514	0.04958973	0.03977273	0.00905465	0.00841830	0.02865697	0.09254994	0.05919495	0.03742895	0.01138561	0.01583821	0.04796325	0.07788152	0.05143344	0.03190476	0.00447580	0.00672654	0.06759391	0.10897415	0.06969123	0.07552025	0.01986124	-0.00626555	0.01798432	0.07490111	0.06943730	0.06697106	0.01572064	-0.01465282	0.06595220	0.05507636	0.06041012	0.02951426	-0.00302098	-0.01363968	0.07942925
0.783330	0.10994644	0.04975785	0.04027006	0.00866744	0.00978969	0.03158183	0.09267182	0.05952300	0.03823040	0.01128104	0.01747504	0.04953801	0.07784871	0.05160942	0.03305512	0.00405235	0.00992043	0.06847545	0.10938650	0.06970663	0.07579421	0.02104674	-0.00059273	0.02151882	0.07513783	0.06939290	0.06794844	0.01674100	-0.00551356	0.06326552	0.05491145	0.06027211	0.03083174	-0.00267814	-0.00664246	0.07830705
0.799997	0.11003903	0.04993490	0.04081418	0.00882391	0.01083280	0.03401532	0.09276693	0.05984211	0.03902213	0.01149130	0.01798935	0.05081378	0.07782141	0.05183343	0.03415563	0.00515046	0.01198567	0.06903501	0.10978281	0.06975292	0.07614028	0.02199409	0.00395065	0.02518977	0.07535326	0.06941922	0.06892913	0.01764889	0.00337863	0.06187494	0.05476959	0.06024849	0.03208128	-0.00081003	-0.00006652	0.07666942
0.816663	0.11016834	0.05013071	0.04151687	0.00896707	0.01138857	0.03475818	0.09298966	0.06016185	0.04006341	0.01161543	0.01726839	0.05014963	0.07795341	0.05206075	0.03551277	0.00706590	0.01229604	0.06706241	0.11018213	0.06982300	0.07669652	0.02099977	0.00706821	0.02789352	0.07568328	0.06945823	0.07016207	0.01797840	0.00969123	0.06027279	0.05479925	0.06024839	0.03357928	0.00192356	0.00494501	0.07277571
0.833330	0.11034673	0.05030122	0.04212074	0.00863902	0.01103381	0.03282860	0.09329737	0.06042854	0.04091073	0.01101200	0.01533654	0.04634773	0.07819560	0.05227340	0.03663011	0.00811841	0.01094897	0.06124070	0.11049751	0.06992549	0.07722973	0.01810636	0.00914384	0.02858121	0.07608922	0.06962781	0.07120236	0.01716043	0.01262204	0.05643905	0.05496879	0.06038725	0.03476710	0.00366397	0.00778742	0.06541187
