Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.583331	0.11796854	0.05181075	0.06541430	-0.00960063	0.00621506	-0.00832677	0.08743299	0.05900222	0.06148558	-0.00314021	0.00042293	-0.01030947	0.06620923	0.05862900	0.05215592	-0.00208464	-0.01463523	-0.00277450	0.09855507	0.10160732	0.08941299	-0.00259162	-0.00163668	0.00153807	0.06362767	0.10150279	0.06770559	-0.00289605	0.00504302	0.00115306	0.04917556	0.08332356	0.05352309	0.00679343	-0.00064638	-0.00455078
0.599998	0.11779897	0.05199400	0.06527933	-0.00987265	0.00809276	-0.00741265	0.08743743	0.05910203	0.06124236	-0.00107632	-0.00027586	-0.01112933	0.06602465	0.05831920	0.05216575	-0.00381818	-0.01895486	-0.00159881	0.09848857	0.10163903	0.08940957	-0.00156198	-0.00088901	0.00081934	0.06359570	0.10160509	0.06770231	-0.00170865	0.00556281	0.00081152	0.04946402	0.08331171	0.05330498	0.00878658	-0.00176877	-0.00659534
0.616664	0.11756761	0.05216826	0.06517022	-0.01067721	0.00896294	-0.00595665	0.08744986	0.05909366	0.06102152	0.00140593	-0.00195020	-0.01087057	0.06586576	0.05785070	0.05220499	-0.00314587	-0.02196814	-0.00220253	0.09842456	0.10156722	0.08946714	-0.00074070	-0.00101526	0.00040896	0.06355301	0.10170760	0.06771269	-0.00068888	0.00582191	0.00076313	0.04974868	0.08324547	0.05305856	0.00686110	-0.00190777	-0.00448853
0.633331	0.11735246	0.05230153	0.06507235	-0.00998624	0.00836126	-0.00527257	0.08748814	0.05893971	0.06084660	0.00255325	-0.00459302	-0.00918409	0.06576256	0.05738978	0.05218568	-0.00130758	-0.02327655	-0.00339725	0.09843496	0.10152983	0.08946876	0.00065588	-0.00110504	0.00039198	0.06354050	0.10184454	0.06771942	0.00026070	0.00574613	0.00090853	0.05000616	0.08315765	0.05283693	0.00398727	-0.00216742	-0.00096374
0.649997	0.11717960	0.05241440	0.06501520	-0.00719550	0.00719589	-0.00579184	0.08755315	0.05883577	0.06071448	0.00233975	-0.00685693	-0.00748816	0.06591257	0.05705568	0.05204159	0.00087791	-0.02386673	-0.00452999	0.09847306	0.10149071	0.08946366	0.00288003	-0.00000488	-0.00022691	0.06357949	0.10193824	0.06773673	0.00103131	0.00487240	0.00138760	0.04984187	0.08315127	0.05302223	0.00091065	-0.00313011	0.00308994
0.666664	0.11708833	0.05255204	0.06495323	-0.00363515	0.00613290	-0.00698919	0.08762556	0.05873745	0.06064793	0.00196309	-0.00756313	-0.00665921	0.06600292	0.05673301	0.05193052	0.00237298	-0.02397804	-0.00491785	0.09853561	0.10151572	0.08944245	0.00428153	0.00142553	-0.00119661	0.06361091	0.10199890	0.06776861	0.00145954	0.00364078	0.00184790	0.04964146	0.08315554	0.05328110	-0.00041392	-0.00488235	0.00533106
0.683331	0.11706579	0.05263002	0.06483205	-0.00032816	0.00509845	-0.00822313	0.08763724	0.05861107	0.06055112	0.00158214	-0.00719181	-0.00665202	0.06602219	0.05635758	0.05182639	0.00239783	-0.02434366	-0.00421826	0.09863377	0.10157238	0.08943300	0.00400493	0.00188988	-0.00131678	0.06365072	0.10204741	0.06779841	0.00153103	0.00219357	0.00213624	0.04966005	0.08310106	0.05339695	0.00084639	-0.00720992	0.00449784
0.699997	0.11712321	0.05273172	0.06463423	0.00189596	0.00392187	-0.00895586	0.08763238	0.05847899	0.06044423	0.00130300	-0.00670425	-0.00721178	0.06599673	0.05584705	0.05180849	0.00108175	-0.02422119	-0.00272648	0.09873921	0.10164043	0.08939940	0.00282274	0.00148308	-0.00071757	0.06366086	0.10206681	0.06784797	0.00116863	0.00100330	0.00239932	0.04974906	0.08291399	0.05343519	0.00507944	-0.00955805	0.00035826
0.716664	0.11718488	0.05276051	0.06444221	0.00261017	0.00282518	-0.00855945	0.08763210	0.05832182	0.06029264	0.00131097	-0.00594400	-0.00759990	0.06599033	0.05539534	0.05178995	0.00042319	-0.02236677	-0.00176782	0.09879333	0.10167225	0.08935616	0.00142240	0.00064820	-0.00012752	0.06366600	0.10208700	0.06788847	0.00068128	0.00006065	0.00265584	0.05000451	0.08266107	0.05326935	0.00780954	-0.01073368	-0.00290596
0.733330	0.11726426	0.05280249	0.06428876	0.00213132	0.00200662	-0.00682200	0.08767564	0.05826201	0.06014595	0.00124973	-0.00453051	-0.00685700	0.06605356	0.05500859	0.05175284	0.00102487	-0.01782966	-0.00155867	0.09875743	0.10164091	0.08937442	0.00042658	-0.00022978	0.00042338	0.06369842	0.10206714	0.06792273	0.00026193	-0.00008445	0.00280068	0.05005088	0.08244784	0.05326277	0.00725308	-0.00995394	-0.00333078
