Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.483331	0.11127198	0.03092321	0.09506892	-0.00604297	-0.00515113	0.00719345	0.09225038	0.01200472	0.08957366	-0.00502376	-0.00401797	0.00791057	0.08331856	-0.00258087	0.08210837	-0.00689535	0.00114867	0.00876631	0.08612004	0.03107724	0.13161385	-0.01839623	-0.00719883	0.01226750	0.05791853	0.00455435	0.12422220	-0.02602511	0.00350728	0.01531745	0.05797018	-0.01238407	0.09152908	-0.01562819	0.00487147	0.01303417
0.499998	0.11128677	0.03077057	0.09515735	-0.00065681	-0.00924495	0.00585383	0.09227946	0.01178599	0.08957402	0.00133887	-0.01293745	0.00068561	0.08330184	-0.00274410	0.08205341	-0.00066862	-0.00927967	-0.00162811	0.08596636	0.03076638	0.13184495	-0.00722363	-0.01753095	0.01156543	0.05785235	0.00430662	0.12437075	-0.00678155	-0.01371474	0.00796068	0.05792078	-0.01249014	0.09163833	-0.00354202	-0.00695110	0.00645975
0.516665	0.11126510	0.03057972	0.09517853	0.00403387	-0.01046110	0.00512781	0.09234026	0.01143078	0.08943544	0.00674604	-0.01656182	-0.00193019	0.08329605	-0.00299839	0.08181751	0.00525641	-0.01465538	-0.00588293	0.08586797	0.03031435	0.13203327	0.00180282	-0.02137945	0.01084675	0.05780748	0.00392081	0.12438615	0.00602216	-0.02078878	0.00467190	0.05789194	-0.01268850	0.09163402	0.00528414	-0.01285358	0.00382295
0.533331	0.11133249	0.03039589	0.09521905	0.00596913	-0.00923518	0.00462992	0.09247886	0.01111844	0.08932944	0.00928368	-0.01481357	-0.00257750	0.08336923	-0.00332531	0.08162160	0.00842604	-0.01457074	-0.00723987	0.08597425	0.02986664	0.13213331	0.00701866	-0.01972062	0.00945043	0.05790821	0.00344313	0.12437229	0.01246245	-0.02081530	0.00297149	0.05799825	-0.01301327	0.09162618	0.01021607	-0.01300308	0.00245088
0.549998	0.11152449	0.03020180	0.09534806	0.00604233	-0.00651084	0.00452028	0.09272961	0.01079413	0.08932692	0.00909749	-0.01017076	-0.00221019	0.08364364	-0.00365575	0.08156291	0.00877276	-0.01120979	-0.00688030	0.08625845	0.02950930	0.13229865	0.00917386	-0.01447286	0.00735442	0.05829752	0.00302008	0.12443555	0.01473302	-0.01746452	0.00198443	0.05828626	-0.01334364	0.09171551	0.01137496	-0.01035647	0.00145369
0.566664	0.11172057	0.03009226	0.09546864	0.00556967	-0.00331164	0.00441098	0.09294675	0.01067477	0.08938777	0.00777084	-0.00498351	-0.00136547	0.08391602	-0.00383495	0.08155237	0.00796083	-0.00690428	-0.00568988	0.08652271	0.02933699	0.13245860	0.00913352	-0.00829769	0.00541324	0.05873020	0.00278433	0.12453946	0.01575802	-0.01347675	0.00151296	0.05865832	-0.01349849	0.09179138	0.01130500	-0.00693191	0.00081867
0.583331	0.11178327	0.03010325	0.09553827	0.00380883	-0.00093560	0.00364305	0.09306009	0.01072668	0.08936043	0.00530673	-0.00149032	-0.00119210	0.08403660	-0.00382917	0.08145206	0.00569987	-0.00365093	-0.00533303	0.08664968	0.02931630	0.13255888	0.00669910	-0.00405671	0.00394987	0.05900409	0.00270443	0.12457126	0.01496595	-0.01075964	0.00060242	0.05883833	-0.01346300	0.09179838	0.01004392	-0.00387046	-0.00040341
0.599998	0.11175413	0.03017423	0.09555029	0.00136585	-0.00035365	0.00253742	0.09303977	0.01081091	0.08929242	0.00262962	-0.00098329	-0.00201651	0.08398548	-0.00375418	0.08129345	0.00210204	-0.00317763	-0.00581896	0.08664985	0.02937779	0.13254769	0.00335426	-0.00285695	0.00266233	0.05906501	0.00263366	0.12452883	0.01243823	-0.01064597	-0.00084699	0.05882816	-0.01341694	0.09172392	0.00710537	-0.00299249	-0.00229918
0.616664	0.11174050	0.03022801	0.09556760	0.00054054	-0.00178396	0.00181862	0.09304599	0.01086476	0.08922940	0.00181657	-0.00355445	-0.00297853	0.08396830	-0.00374753	0.08118027	0.00030041	-0.00556661	-0.00590569	0.08665413	0.02937331	0.13253221	0.00185226	-0.00448962	0.00180759	0.05922851	0.00245221	0.12447280	0.01118242	-0.01268756	-0.00181396	0.05891151	-0.01345154	0.09165965	0.00493404	-0.00483572	-0.00366965
0.633331	0.11173793	0.03016702	0.09559873	0.00191548	-0.00494882	0.00123311	0.09304459	0.01072204	0.08920497	0.00339778	-0.00741884	-0.00348428	0.08396736	-0.00391252	0.08109650	0.00168592	-0.00947708	-0.00586333	0.08667375	0.02924781	0.13256454	0.00225306	-0.00818038	0.00147641	0.05943275	0.00215249	0.12442438	0.01205997	-0.01558912	-0.00216533	0.05901010	-0.01360591	0.09160049	0.00556397	-0.00809389	-0.00451134
0.649997	0.11177311	0.03001470	0.09564855	0.00324869	-0.00887102	0.00098721	0.09311552	0.01050457	0.08916917	0.00513157	-0.01139472	-0.00353386	0.08398603	-0.00418127	0.08105521	0.00401588	-0.01328610	-0.00618907	0.08670787	0.02904651	0.13264811	0.00284397	-0.01299841	0.00185245	0.05969545	0.00182152	0.12441998	0.01234598	-0.01828853	-0.00240863	0.05913790	-0.01380332	0.09153406	0.00671956	-0.01124291	-0.00505431
0.666664	0.11187155	0.02983844	0.09566653	0.00298155	-0.01178492	0.00178826	0.09325020	0.01026753	0.08909328	0.00506656	-0.01377102	-0.00272268	0.08409153	-0.00445103	0.08096752	0.00484223	-0.01502876	-0.00643125	0.08681895	0.02880282	0.13268535	0.00256696	-0.01671016	0.00271761	0.05994888	0.00152854	0.12440326	0.01052866	-0.01935435	-0.00236438	0.05924365	-0.01400190	0.09145766	0.00625134	-0.01306938	-0.00507901
0.683331	0.11198612	0.02959635	0.09563836	0.00198358	-0.01173584	0.00316755	0.09342097	0.01003194	0.08899241	0.00365519	-0.01320324	-0.00123587	0.08423652	-0.00470807	0.08079370	0.00449052	-0.01355480	-0.00619675	0.08686325	0.02850106	0.13268551	0.00135705	-0.01752788	0.00379348	0.06011764	0.00121794	0.12434103	0.00781748	-0.01782442	-0.00195098	0.05936467	-0.01422506	0.09132244	0.00507943	-0.01258795	-0.00432970
0.699997	0.11201433	0.02935555	0.09566888	0.00102297	-0.00861226	0.00379657	0.09347884	0.00978705	0.08896206	0.00165851	-0.01018794	-0.00003759	0.08435459	-0.00495434	0.08065066	0.00355934	-0.00980469	-0.00599416	0.08689452	0.02811259	0.13271628	-0.00065860	-0.01525099	0.00462944	0.06018521	0.00086288	0.12426677	0.00529638	-0.01446036	-0.00184775	0.05946065	-0.01448201	0.09123293	0.00401849	-0.00992771	-0.00381263
