Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.549998	0.10088294	0.03277583	0.10480937	-0.01192068	-0.01259729	-0.00807836	0.09028131	0.00727714	0.09069052	-0.00860478	-0.01708807	-0.00370947	0.08677011	-0.00855881	0.07902817	-0.00873752	-0.02277927	-0.00215919	0.06564038	0.03392313	0.13477395	-0.01114853	0.00083557	0.00044450	0.05329847	-0.00434184	0.11569061	-0.00329848	-0.00234360	0.00429546	0.05895477	-0.01180125	0.08922829	-0.00611965	0.00057835	0.00288443
0.566664	0.10067504	0.03258978	0.10462180	-0.01206354	-0.01076347	-0.00951637	0.09015955	0.00703626	0.09058641	-0.00947643	-0.01413514	-0.00481574	0.08667277	-0.00890480	0.07893661	-0.00900805	-0.01967797	-0.00339919	0.06534397	0.03399369	0.13469017	-0.01437364	0.00339586	-0.00263185	0.05321946	-0.00434705	0.11560675	-0.00538035	0.00032732	0.00165903	0.05888191	-0.01176568	0.08916049	-0.00714404	0.00200697	0.00115335
0.583331	0.10047092	0.03243614	0.10442108	-0.01088910	-0.00922512	-0.00924878	0.08998536	0.00679914	0.09050526	-0.00847343	-0.01171716	-0.00536068	0.08656176	-0.00922979	0.07886562	-0.00715829	-0.01636873	-0.00442026	0.06507397	0.03409631	0.13460945	-0.01370067	0.00415861	-0.00450576	0.05308725	-0.00429542	0.11556289	-0.00435246	0.00093292	-0.00044447	0.05876183	-0.01170912	0.08914789	-0.00557116	0.00172406	0.00014391
0.599998	0.10026529	0.03227553	0.10428206	-0.00890441	-0.00821173	-0.00723391	0.08980706	0.00662954	0.09040810	-0.00646832	-0.00998680	-0.00488496	0.08636982	-0.00947434	0.07880420	-0.00515608	-0.01341168	-0.00422561	0.06469436	0.03417925	0.13446702	-0.00733725	0.00312652	-0.00301236	0.05295951	-0.00425156	0.11556667	-0.00125781	0.00022697	0.00041373	0.05858004	-0.01167965	0.08916243	-0.00322071	0.00089933	0.00116475
0.616664	0.10013274	0.03217209	0.10416900	-0.00688597	-0.00804334	-0.00502424	0.08968385	0.00650733	0.09032263	-0.00379877	-0.00934107	-0.00457523	0.08627550	-0.00965576	0.07872773	-0.00335285	-0.01130568	-0.00435280	0.06459165	0.03422853	0.13439021	0.00136495	0.00070837	-0.00002041	0.05292886	-0.00423551	0.11560539	0.00212968	-0.00153454	0.00201431	0.05852459	-0.01166551	0.08919045	-0.00081910	0.00017025	0.00252807
0.633331	0.10005056	0.03204507	0.10412721	-0.00521766	-0.00842414	-0.00302502	0.08966902	0.00638934	0.09025532	-0.00065863	-0.00960182	-0.00442685	0.08626325	-0.00979504	0.07866674	-0.00095468	-0.00998618	-0.00497086	0.06468217	0.03423918	0.13441995	0.00735621	-0.00218806	0.00275702	0.05305860	-0.00429825	0.11565185	0.00463363	-0.00407508	0.00252285	0.05858831	-0.01170290	0.08926348	0.00191648	-0.00067427	0.00289073
0.649997	0.10002571	0.03193065	0.10410699	-0.00389142	-0.00888413	-0.00166424	0.08971258	0.00623146	0.09020638	0.00188232	-0.01060065	-0.00407429	0.08631874	-0.00992551	0.07858893	0.00118003	-0.00963783	-0.00518082	0.06513748	0.03416214	0.13458334	0.00886839	-0.00464609	0.00558520	0.05325974	-0.00438178	0.11573562	0.00548024	-0.00604605	0.00298591	0.05871622	-0.01171452	0.08932979	0.00352600	-0.00153411	0.00333549
0.666664	0.09996445	0.03174010	0.10409292	-0.00287076	-0.00946326	-0.00169289	0.08980951	0.00602231	0.09011953	0.00313749	-0.01178707	-0.00418475	0.08636831	-0.01011561	0.07847778	0.00220698	-0.00998390	-0.00569383	0.06544469	0.03403244	0.13471325	0.00698349	-0.00681580	0.00735681	0.05337926	-0.00453472	0.11574907	0.00430954	-0.00701692	0.00329388	0.05879487	-0.01173430	0.08938012	0.00294633	-0.00199422	0.00342993
0.683331	0.09989294	0.03156357	0.10408772	-0.00217405	-0.01039567	-0.00280113	0.08985799	0.00578692	0.09005842	0.00357264	-0.01272588	-0.00525428	0.08639696	-0.01027824	0.07836974	0.00306131	-0.01070626	-0.00732037	0.06543706	0.03388682	0.13482001	0.00327730	-0.00898030	0.00660199	0.05339579	-0.00467883	0.11579645	0.00141606	-0.00749840	0.00216656	0.05883698	-0.01176636	0.08940978	0.00181525	-0.00225796	0.00205704
0.699997	0.09984785	0.03139939	0.10405152	-0.00187685	-0.01149870	-0.00339193	0.08991511	0.00557780	0.08998134	0.00362502	-0.01278032	-0.00609501	0.08642019	-0.01047696	0.07829027	0.00387514	-0.01113007	-0.00859875	0.06523585	0.03375386	0.13493818	-0.00092142	-0.01105374	0.00459598	0.05335305	-0.00479172	0.11586542	-0.00151227	-0.00779076	0.00063788	0.05880361	-0.01182562	0.08948737	0.00042783	-0.00312051	0.00044555
