Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.566664	0.10918062	0.02729174	0.09633551	-0.00189320	-0.00612211	0.00033636	0.09309604	0.00636772	0.08429620	0.00053209	-0.00943670	-0.00153054	0.08540587	-0.00756948	0.07342723	0.00369126	-0.01069536	-0.00234180	0.08160512	0.02621290	0.13383706	-0.00243605	-0.00909678	0.00216582	0.05577301	0.00046980	0.11768606	-0.00110075	-0.01036488	-0.00122913	0.05810730	-0.01415738	0.08702834	0.00282203	-0.00462038	-0.00376513
0.583331	0.10913952	0.02718269	0.09641499	-0.00265581	-0.00506222	0.00031833	0.09309518	0.00616074	0.08434876	-0.00180707	-0.00934676	-0.00159987	0.08546458	-0.00775845	0.07346765	0.00196581	-0.00947983	-0.00222073	0.08148412	0.02608137	0.13389204	-0.00619630	-0.00867271	0.00190169	0.05566661	0.00029125	0.11769409	-0.00438200	-0.00955343	-0.00218467	0.05811195	-0.01422684	0.08698715	0.00132943	-0.00475734	-0.00443818
0.599998	0.10913984	0.02714184	0.09642069	-0.00377645	-0.00410700	0.00035405	0.09309195	0.00601526	0.08432321	-0.00344073	-0.00888165	-0.00162233	0.08552148	-0.00796433	0.07345514	0.00059098	-0.00827071	-0.00186686	0.08135287	0.02591857	0.13395554	-0.00996188	-0.00778393	0.00140630	0.05561495	0.00011801	0.11771172	-0.00773956	-0.00869245	-0.00340783	0.05814348	-0.01432322	0.08696336	-0.00031278	-0.00480627	-0.00532748
0.616664	0.10912598	0.02711949	0.09635030	-0.00501672	-0.00339239	-0.00020180	0.09300976	0.00587387	0.08423527	-0.00459371	-0.00755042	-0.00227866	0.08552254	-0.00807763	0.07338008	-0.00072334	-0.00659887	-0.00238438	0.08121532	0.02575246	0.13397798	-0.01199042	-0.00659307	0.00109978	0.05551077	-0.00001697	0.11766041	-0.00933981	-0.00756182	-0.00397468	0.05817357	-0.01439125	0.08685126	-0.00164113	-0.00453257	-0.00577765
0.633331	0.10899561	0.02706576	0.09631982	-0.00630366	-0.00288182	-0.00106901	0.09287358	0.00577250	0.08416069	-0.00512900	-0.00598372	-0.00349981	0.08546838	-0.00813232	0.07330463	-0.00169565	-0.00499910	-0.00443669	0.08095802	0.02565149	0.13395061	-0.01218637	-0.00549868	0.00055060	0.05529418	-0.00011875	0.11750058	-0.00929670	-0.00654039	-0.00442589	0.05812634	-0.01447867	0.08669767	-0.00263323	-0.00411686	-0.00626499
0.649997	0.10882478	0.02697113	0.09635021	-0.00717196	-0.00301134	-0.00119567	0.09275932	0.00566741	0.08414640	-0.00485571	-0.00508419	-0.00412686	0.08540193	-0.00818396	0.07327430	-0.00207228	-0.00416807	-0.00606897	0.08067474	0.02560714	0.13394105	-0.01182948	-0.00493403	0.00004374	0.05502976	-0.00021150	0.11737441	-0.00864310	-0.00601671	-0.00489025	0.05802253	-0.01454129	0.08655273	-0.00327425	-0.00381845	-0.00655087
0.666664	0.10865927	0.02693102	0.09636056	-0.00698238	-0.00339502	-0.00057686	0.09268367	0.00560824	0.08410684	-0.00363094	-0.00465645	-0.00381091	0.08535764	-0.00824651	0.07318937	-0.00132498	-0.00437880	-0.00658034	0.08046189	0.02558557	0.13396701	-0.01108658	-0.00499912	0.00032231	0.05489529	-0.00029087	0.11734775	-0.00710863	-0.00608441	-0.00442909	0.05793245	-0.01459478	0.08650103	-0.00314975	-0.00373056	-0.00568318
0.683331	0.10858142	0.02689834	0.09631366	-0.00604740	-0.00312700	-0.00059553	0.09267043	0.00555577	0.08399533	-0.00245472	-0.00426660	-0.00374844	0.08536276	-0.00832881	0.07300159	-0.00018478	-0.00443644	-0.00698104	0.08036295	0.02548452	0.13397504	-0.00929870	-0.00551469	0.00120603	0.05485772	-0.00040249	0.11732338	-0.00466647	-0.00627467	-0.00312963	0.05789496	-0.01464398	0.08641301	-0.00245820	-0.00356437	-0.00412712
0.699997	0.10851493	0.02685575	0.09627413	-0.00524672	-0.00227471	-0.00118990	0.09264439	0.00547392	0.08389606	-0.00224357	-0.00414455	-0.00444671	0.08536261	-0.00843182	0.07284709	0.00021875	-0.00419711	-0.00762399	0.08024701	0.02534793	0.13398416	-0.00742763	-0.00610198	0.00162297	0.05485084	-0.00051364	0.11725557	-0.00305442	-0.00626845	-0.00276060	0.05789544	-0.01471142	0.08633671	-0.00189836	-0.00322961	-0.00364510
0.716664	0.10846147	0.02677810	0.09628718	-0.00513664	-0.00198092	-0.00097648	0.09263280	0.00539313	0.08386014	-0.00276023	-0.00459736	-0.00475368	0.08541695	-0.00850693	0.07274608	-0.00013273	-0.00394562	-0.00737901	0.08010230	0.02521124	0.13401195	-0.00646262	-0.00618592	0.00166089	0.05478875	-0.00064012	0.11718500	-0.00310065	-0.00642566	-0.00313544	0.05789354	-0.01477880	0.08627997	-0.00146969	-0.00305512	-0.00387417
